counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,363.403,363.601,363.601,364.102,,,,,,,,,,,,,,1.142,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,71,0,364.102,365.252,m,1,1.142,,[],[],[],[],[],[],[],365.252,367.252,367.252,367.252,[],[],[],[],[],[],[],,367.252,367.252,0.179045093,-0.163129973,0,0,0,,0,70,70,130,1,4,word,POLICY,cursive,policy_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,367.254,367.452,367.452,367.952,,,,,,,,,,,,,,1.354,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,72,1,367.952,369.318,z,1,1.354,,[],[],[],[],[],[],[],369.319,371.318,371.319,397.418,[],[],[],[],[],[],[],z,397.418,397.418,0.75198939,0.397877984,0,0,0,,0,71,71,18,1,4,RL,disluge,print,disluge_p.png,26.09,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,397.42,397.619,397.619,398.118,,,,,,,,,,,,,,0.103,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,73,0,398.119,398.235,z,1,0.103,,[],[],[],[],[],[],[],398.235,400.235,400.235,400.236,[],[],[],[],[],[],[],,400.236,400.236,0.75198939,0.397877984,0,0,0,,0,72,72,61,1,4,TL,lotace,cursive,lotace_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,400.238,400.435,400.435,400.935,,,,,,,,,,,,,,21.626,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,74,0,400.935,422.568,z,1,21.626,,[],[],[],[],[],[],[],422.568,424.568,424.569,424.569,[],[],[],[],[],[],[],,424.569,424.569,0.75198939,0.397877984,0,0,0,,0,73,73,31,1,4,RL,orimipal,print,orimipal_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,424.571,424.768,424.768,425.268,,,,,,,,,,,,,,1.142,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,75,0,425.269,426.419,z,1,1.142,,[],[],[],[],[],[],[],426.419,428.418,428.418,428.419,[],[],[],[],[],[],[],,428.419,428.419,0.809018568,0.525198939,0,0,0,,0,74,74,42,1,4,RL,revune,print,revune_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,428.42,428.618,428.619,429.117,,,,,,,,,,,,,,1.807,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,76,0,429.118,430.935,z,1,1.807,,[],[],[],[],[],[],[],430.935,432.935,432.935,432.935,[],[],[],[],[],[],[],,432.935,432.935,0.809018568,0.525198939,0,0,0,,0,75,75,44,1,4,RL,senvilent,print,senvilent_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,432.937,433.135,433.135,433.635,,,,,,,,,,,,,,1.26,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,77,0,433.635,434.904,m,1,1.26,,[],[],[],[],[],[],[],434.904,436.902,436.902,436.902,[],[],[],[],[],[],[],,436.902,436.902,0.809018568,0.525198939,0,0,0,,0,76,76,115,1,4,word,LOGICAL,print,logical_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,436.904,437.102,437.102,437.602,,,,,,,,,,,,,,1.808,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,78,0,437.602,439.419,m,1,1.808,,[],[],[],[],[],[],[],439.419,441.418,441.418,441.419,[],[],[],[],[],[],[],,441.419,441.419,0.809018568,0.525198939,0,0,0,,0,77,77,109,1,4,word,GRATEFUL,print,grateful_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,441.42,441.618,441.618,442.118,,,,,,,,,,,,,,1.479,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,79,0,442.119,443.602,z,1,1.479,,[],[],[],[],[],[],[],443.602,445.602,445.602,445.602,[],[],[],[],[],[],[],,445.602,445.602,0.809018568,0.525198939,0,0,0,,0,78,78,52,1,4,TL,cagetory,cursive,cagetory_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,445.603,445.802,445.802,446.302,,,,,,,,,,,,,,3.122,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,80,0,446.302,449.435,z,1,3.122,,[],[],[],[],[],[],[],449.435,451.435,451.435,451.435,[],[],[],[],[],[],[],,451.436,825.142,0.809018568,0.525198939,0,0,0,space,0,79,79,13,1,4,RL,crisival,cursive,crisival_c.png,,,373.675,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,825.144,825.342,825.342,825.842,,,,,,,,,,,,,,2.122,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,81,0,825.842,827.975,m,1,2.122,,[],[],[],[],[],[],[],827.975,829.975,829.975,829.976,[],[],[],[],[],[],[],,829.976,829.976,0.809018568,0.525198939,0,0,0,,0,80,80,135,1,4,word,QUALITY,print,quality_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,829.978,830.175,830.175,830.675,,,,,,,,,,,,,,1.787,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,82,0,830.676,832.475,m,1,1.787,,[],[],[],[],[],[],[],832.476,834.475,834.475,834.476,[],[],[],[],[],[],[],,834.476,834.476,0.809018568,0.525198939,0,0,0,,0,81,81,91,1,4,word,CARDINAL,cursive,cardinal_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,834.477,834.675,834.675,835.175,,,,,,,,,,,,,,1.411,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,0,835.176,836.594,m,1,1.411,,[],[],[],[],[],[],[],836.595,838.592,838.592,838.592,[],[],[],[],[],[],[],,838.592,838.592,0.809018568,0.525198939,0,0,0,,0,82,82,151,1,4,word,SPECIFIC,cursive,specific_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,838.594,838.791,838.791,839.292,,,,,,,,,,,,,,1.731,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,84,0,839.292,841.026,z,1,1.731,,[],[],[],[],[],[],[],841.026,843.025,843.025,843.025,[],[],[],[],[],[],[],,843.026,843.026,0.809018568,0.525198939,0,0,0,,0,83,83,5,1,4,RL,bebine,print,bebine_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,843.027,843.226,843.226,843.725,,,,,,,,,,,,,,1.055,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,85,0,843.726,844.792,z,1,1.055,,[],[],[],[],[],[],[],844.792,846.792,846.792,846.792,[],[],[],[],[],[],[],,846.792,846.792,0.809018568,0.525198939,0,0,0,,0,84,84,57,1,4,TL,etidor,print,etidor_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,846.793,846.992,846.992,847.492,,,,,,,,,,,,,,0.632,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,86,0,847.492,848.125,z,0,0.632,,[],[],[],[],[],[],[],848.125,850.125,850.125,850.125,[],[],[],[],[],[],[],,850.125,850.126,0.809018568,0.525198939,0,0,0,,0,85,85,95,1,4,word,COMEDY,print,comedy_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,850.127,850.325,850.325,850.825,,,,,,,,,,,,,,1.671,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,87,0,850.826,852.509,m,1,1.671,,[],[],[],[],[],[],[],852.509,854.508,854.508,854.509,[],[],[],[],[],[],[],,854.509,854.509,0.809018568,0.525198939,0,0,0,,0,86,86,84,1,4,word,BELOVED,print,beloved_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,854.51,854.708,854.708,855.208,,,,,,,,,,,,,,1.165,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,88,0,855.209,856.38,m,1,1.165,,[],[],[],[],[],[],[],856.38,858.375,858.375,858.375,[],[],[],[],[],[],[],,858.376,858.376,0.809018568,0.525198939,0,0,0,,0,87,87,88,1,4,word,CAMERA,print,camera_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,858.377,858.575,858.575,859.075,,,,,,,,,,,,,,0.71,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,89,1,859.075,859.792,m,1,0.71,,[],[],[],[],[],[],[],859.792,861.792,861.792,862.93,[],[],[],[],[],[],[],m,862.931,862.931,0.809018568,0.525198939,0,0,0,,0,88,88,86,1,4,word,BESIDE,print,beside_p.png,1.132,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,862.932,863.125,863.125,863.625,,,,,,,,,,,,,,1.055,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,90,0,863.626,864.692,z,1,1.055,,[],[],[],[],[],[],[],864.692,866.692,866.692,866.692,[],[],[],[],[],[],[],,866.692,866.692,0.809018568,0.525198939,0,0,0,,0,89,89,21,1,4,RL,insibate,print,insibate_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,866.693,866.892,866.892,867.392,,,,,,,,,,,,,,0.821,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,91,0,867.392,868.226,z,1,0.821,,[],[],[],[],[],[],[],868.226,870.225,870.225,870.225,[],[],[],[],[],[],[],,870.226,870.226,0.809018568,0.525198939,0,0,0,,0,90,90,55,1,4,TL,corevage,cursive,corevage_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,870.227,870.425,870.425,870.925,,,,,,,,,,,,,,1.845,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,92,0,870.925,872.775,z,1,1.845,,[],[],[],[],[],[],[],872.775,874.775,874.775,874.775,[],[],[],[],[],[],[],,874.776,874.776,0.809018568,0.525198939,0,0,0,,0,91,91,33,1,4,RL,pamest,cursive,pamest_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,874.777,874.975,874.975,875.475,,,,,,,,,,,,,,0.961,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,93,1,875.476,876.443,m,1,0.961,,[],[],[],[],[],[],[],876.443,878.442,878.442,880.309,[],[],[],[],[],[],[],z,880.309,880.309,0.809018568,0.525198939,0,0,0,,0,92,92,97,1,4,word,COVERAGE,cursive,coverage_c.png,1.855,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,880.31,880.508,880.508,881.009,,,,,,,,,,,,,,1.205,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,94,1,881.009,882.225,m,1,1.205,,[],[],[],[],[],[],[],882.225,884.225,884.225,885.976,[],[],[],[],[],[],[],m,885.976,885.976,0.809018568,0.525198939,0,0,0,,0,93,93,150,1,4,word,SENTIMENT,print,sentiment_p.png,1.739,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,885.977,886.175,886.175,886.675,,,,,,,,,,,,,,2.445,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,95,0,886.676,889.127,m,1,2.445,,[],[],[],[],[],[],[],889.128,891.125,891.125,891.126,[],[],[],[],[],[],[],,891.126,891.126,0.809018568,0.525198939,0,0,0,,0,94,94,81,1,4,word,ADVISORY,cursive,advisory_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,891.127,891.325,891.325,891.825,,,,,,,,,,,,,,1.321,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,96,0,891.826,893.159,m,1,1.321,,[],[],[],[],[],[],[],893.159,895.159,895.159,895.159,[],[],[],[],[],[],[],,895.159,895.159,0.809018568,0.525198939,0,0,0,,0,95,95,102,1,4,word,DENSITY,cursive,density_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,895.161,895.358,895.359,895.859,,,,,,,,,,,,,,1.361,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,97,0,895.859,897.226,m,1,1.361,,[],[],[],[],[],[],[],897.226,899.225,899.225,899.225,[],[],[],[],[],[],[],,899.226,899.226,0.809018568,0.525198939,0,0,0,,0,96,96,147,1,4,word,ROMANTIC,print,romantic_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,899.227,899.425,899.425,899.925,,,,,,,,,,,,,,1.338,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,98,1,899.925,901.275,z,1,1.338,,[],[],[],[],[],[],[],901.275,903.275,903.275,904.309,[],[],[],[],[],[],[],m,904.309,904.309,0.809018568,0.525198939,0,0,0,,0,97,97,53,1,4,TL,cemerony,print,cemerony_p.png,1.026,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,904.31,904.509,904.509,905.009,,,,,,,,,,,,,,0.861,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,99,0,905.009,905.876,m,1,0.861,,[],[],[],[],[],[],[],905.876,907.875,907.875,907.876,[],[],[],[],[],[],[],,907.876,907.876,0.809018568,0.525198939,0,0,0,,0,98,98,123,1,4,word,MODERATE,print,moderate_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,907.877,908.075,908.075,908.575,,,,,,,,,,,,,,2.589,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,100,0,908.576,911.175,m,1,2.589,,[],[],[],[],[],[],[],911.175,913.175,913.175,913.176,[],[],[],[],[],[],[],,913.176,913.176,0.809018568,0.525198939,0,0,0,,0,99,99,128,1,4,word,PACIFIC,cursive,pacific_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,913.177,913.375,913.375,913.875,,,,,,,,,,,,,,0.923,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,101,1,913.876,914.809,z,1,0.923,,[],[],[],[],[],[],[],914.809,916.809,916.809,919.992,[],[],[],[],[],[],[],m,919.992,919.992,0.809018568,0.525198939,0,0,0,,0,100,100,65,1,4,TL,orepator,print,orepator_p.png,3.172,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,919.993,920.191,920.191,920.692,,,,,,,,,,,,,,1.342,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,102,0,920.692,922.042,m,1,1.342,,[],[],[],[],[],[],[],922.042,924.042,924.042,924.042,[],[],[],[],[],[],[],,924.042,924.043,0.809018568,0.525198939,0,0,0,,0,101,101,145,1,4,word,RESUME,print,resume_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,924.044,924.242,924.242,924.742,,,,,,,,,,,,,,1.171,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,103,0,924.742,925.925,m,1,1.171,,[],[],[],[],[],[],[],925.925,927.925,927.925,927.926,[],[],[],[],[],[],[],,927.926,927.926,0.809018568,0.525198939,0,0,0,,0,102,102,110,1,4,word,HERITAGE,print,heritage_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,927.927,928.125,928.125,928.625,,,,,,,,,,,,,,0.555,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,0,928.625,929.192,m,1,0.555,,[],[],[],[],[],[],[],929.192,931.192,931.192,931.192,[],[],[],[],[],[],[],,931.192,931.192,0.809018568,0.525198939,0,0,0,,0,103,103,111,1,4,word,INDICATE,print,indicate_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,931.193,931.392,931.392,931.892,,,,,,,,,,,,,,0.47,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,105,0,931.892,932.375,m,1,0.47,,[],[],[],[],[],[],[],932.376,934.375,934.375,934.376,[],[],[],[],[],[],[],,934.376,934.376,0.809018568,0.525198939,0,0,0,,0,104,104,127,1,4,word,ORIGINAL,print,original_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,934.377,934.575,934.575,935.075,,,,,,,,,,,,,,0.561,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,106,0,935.076,935.642,z,1,0.561,,[],[],[],[],[],[],[],935.642,937.642,937.642,937.642,[],[],[],[],[],[],[],,937.642,937.642,0.809018568,0.525198939,0,0,0,,0,105,105,45,1,4,RL,spetisic,cursive,spetisic_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,937.644,937.842,937.842,938.342,,,,,,,,,,,,,,0.654,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,107,0,938.342,939.008,m,0,0.654,,[],[],[],[],[],[],[],939.008,941.009,941.009,941.009,[],[],[],[],[],[],[],,941.009,941.009,0.809018568,0.525198939,0,0,0,,0,106,106,7,1,4,RL,casena,print,casena_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,941.01,941.209,941.209,941.709,,,,,,,,,,,,,,0.788,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,108,0,941.709,942.508,m,1,0.788,,[],[],[],[],[],[],[],942.508,944.508,944.508,944.509,[],[],[],[],[],[],[],,944.509,944.509,0.809018568,0.525198939,0,0,0,,0,107,107,131,1,4,word,POPULAR,print,popular_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,944.51,944.709,944.709,945.209,,,,,,,,,,,,,,0.797,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,109,0,945.209,946.011,z,1,0.797,,[],[],[],[],[],[],[],946.011,948.009,948.009,948.009,[],[],[],[],[],[],[],,948.009,948.009,0.809018568,0.525198939,0,0,0,,0,108,108,9,1,4,RL,cafigal,print,cafigal_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,948.01,948.208,948.208,948.709,,,,,,,,,,,,,,0.875,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,110,0,948.709,949.591,z,1,0.875,,[],[],[],[],[],[],[],949.591,951.592,951.592,951.592,[],[],[],[],[],[],[],,951.592,951.592,0.809018568,0.525198939,0,0,0,,0,109,109,49,1,4,RL,vesofity,cursive,vesofity_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,951.594,951.792,951.792,952.291,,,,,,,,,,,,,,1.077,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,111,1,952.292,953.375,m,1,1.077,,[],[],[],[],[],[],[],953.375,955.375,955.375,957.108,[],[],[],[],[],[],[],z,957.108,957.109,0.809018568,0.525198939,0,0,0,,0,110,110,96,1,4,word,CONSIDER,cursive,consider_c.png,1.724,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,957.109,957.309,957.309,957.809,,,,,,,,,,,,,,1.177,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,112,0,957.809,958.992,z,1,1.177,,[],[],[],[],[],[],[],958.992,960.992,960.992,960.992,[],[],[],[],[],[],[],,960.992,960.992,0.809018568,0.525198939,0,0,0,,0,111,111,58,1,4,TL,edivent,print,edivent_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,960.993,961.192,961.192,961.692,,,,,,,,,,,,,,0.647,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,113,0,961.692,962.346,m,1,0.647,,[],[],[],[],[],[],[],962.346,964.342,964.342,964.342,[],[],[],[],[],[],[],,964.342,964.342,0.809018568,0.525198939,0,0,0,,0,112,112,116,1,4,word,MARGINAL,cursive,marginal_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,964.344,964.542,964.542,965.042,,,,,,,,,,,,,,0.621,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,114,0,965.042,965.675,m,1,0.621,,[],[],[],[],[],[],[],965.675,967.675,967.675,967.676,[],[],[],[],[],[],[],,967.676,967.676,0.809018568,0.525198939,0,0,0,,0,113,113,90,1,4,word,CAPITAL,print,capital_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,967.677,967.875,967.875,968.375,,,,,,,,,,,,,,0.571,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,115,0,968.376,968.959,m,1,0.571,,[],[],[],[],[],[],[],968.959,970.959,970.959,970.959,[],[],[],[],[],[],[],,970.959,970.959,0.809018568,0.525198939,0,0,0,,0,114,114,107,1,4,word,EVIDENT,print,evident_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,970.96,971.159,971.159,971.659,,,,,,,,,,,,,,0.56,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,116,0,971.659,972.226,m,1,0.56,,[],[],[],[],[],[],[],972.226,974.225,974.225,974.225,[],[],[],[],[],[],[],,974.225,974.226,0.809018568,0.525198939,0,0,0,,0,115,115,83,1,4,word,ANIMAL,cursive,animal_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,974.227,974.425,974.425,974.925,,,,,,,,,,,,,,0.578,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,117,0,974.926,975.51,m,1,0.578,,[],[],[],[],[],[],[],975.51,977.508,977.508,977.509,[],[],[],[],[],[],[],,977.509,977.509,0.809018568,0.525198939,0,0,0,,0,116,116,118,1,4,word,MEDICINE,cursive,medicine_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,977.51,977.709,977.709,978.209,,,,,,,,,,,,,,2.078,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,118,0,978.209,980.293,z,1,2.078,,[],[],[],[],[],[],[],980.293,982.292,982.292,982.292,[],[],[],[],[],[],[],,982.292,982.293,0.809018568,0.525198939,0,0,0,,0,117,117,38,1,4,RL,refakive,print,refakive_p.png,,,,,,
