counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,433.0995,433.2967,433.2967,433.7967,,,,,,,,,,,,,,4.4046,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,69,0,433.7975,438.2134,z,1,4.4046,,[],[],[],[],[],[],[],438.2135,440.2138,440.2138,440.2141,[],[],[],[],[],[],[],,440.2141,440.2144,-0.034562937,-0.386008661,0,0,0,,0,68,68,29,1,2,RL,samite,cursive,samite_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,440.2163,440.4137,440.4137,440.9136,,,,,,,,,,,,,,2.127,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,70,0,440.9143,443.0468,z,1,2.127,,[],[],[],[],[],[],[],443.047,445.0475,445.0475,445.0478,[],[],[],[],[],[],[],,445.0478,445.0478,-0.034562937,-0.386008661,0,0,0,,0,69,69,40,1,2,TL,bevoled,cursive,bevoled_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,445.0498,445.2467,445.2468,445.7476,,,,,,,,,,,,,,2.3364,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,71,0,445.7484,448.0967,z,1,2.3364,,[],[],[],[],[],[],[],448.0968,450.0969,450.097,450.0972,[],[],[],[],[],[],[],,450.0972,450.0974,-0.034562937,-0.386008661,0,0,0,,0,70,70,56,1,2,TL,marnigal,cursive,marnigal_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,450.0994,450.2969,450.297,450.797,,,,,,,,,,,,,,1.1146,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,72,0,450.7975,451.9133,z,1,1.1146,,[],[],[],[],[],[],[],451.9135,453.9137,453.9137,453.9139,[],[],[],[],[],[],[],,453.914,453.9142,-0.034562937,-0.386008661,0,0,0,,0,71,71,60,1,2,TL,molibe,print,molibe_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,453.9167,454.1136,454.1137,454.6135,,,,,,,,,,,,,,2.054,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,73,0,454.614,456.6806,m,1,2.054,,[],[],[],[],[],[],[],456.6806,458.6805,458.6805,458.6808,[],[],[],[],[],[],[],,458.6808,458.681,-0.034562937,-0.386008661,0,0,0,,0,72,72,152,1,2,word,SPECIMEN,print,specimen_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,458.683,458.8804,458.8805,459.38,,,,,,,,,,,,,,1.2763,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,74,0,459.3806,460.6644,m,1,1.2763,,[],[],[],[],[],[],[],460.6646,462.6638,462.6639,462.6641,[],[],[],[],[],[],[],,462.6642,462.6644,-0.034562937,-0.386008661,0,0,0,,0,73,73,100,1,2,word,DECADE,print,decade_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,462.6663,462.8641,462.8642,463.3638,,,,,,,,,,,,,,0.7222,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,75,0,463.3646,464.0999,z,1,0.7222,,[],[],[],[],[],[],[],464.1,466.0972,466.0973,466.0975,[],[],[],[],[],[],[],,466.0975,466.0978,-0.034562937,-0.386008661,0,0,0,,0,74,74,23,1,2,RL,procogal,cursive,procogal_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,466.0999,466.2972,466.2973,466.7973,,,,,,,,,,,,,,1.8079,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,76,0,466.7979,468.614,z,0,1.8079,,[],[],[],[],[],[],[],468.6142,470.6139,470.6141,470.6143,[],[],[],[],[],[],[],,470.6143,470.6144,-0.034562937,-0.386008661,0,0,0,,0,75,75,141,1,2,word,RELIGION,cursive,religion_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,470.6161,470.8141,470.8141,471.3141,,,,,,,,,,,,,,1.7258,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,77,0,471.3147,473.0476,m,1,1.7258,,[],[],[],[],[],[],[],473.0476,475.0475,475.0475,475.0477,[],[],[],[],[],[],[],,475.0478,475.048,-0.034562937,-0.386008661,0,0,0,,0,76,76,131,1,2,word,POPULAR,cursive,popular_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,475.0504,475.2475,475.2475,475.7481,,,,,,,,,,,,,,0.8455,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,78,0,475.749,476.5971,z,1,0.8455,,[],[],[],[],[],[],[],476.5973,478.5975,478.5975,478.5977,[],[],[],[],[],[],[],,478.5978,478.598,-0.034562937,-0.386008661,0,0,0,,0,77,77,53,1,2,TL,edivent,cursive,edivent_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,478.5996,478.7974,478.7975,479.2975,,,,,,,,,,,,,,0.8725,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,79,1,479.2983,480.1811,z,1,0.8725,,[],[],[],[],[],[],[],480.1812,482.1807,482.1808,483.7473,[],[],[],[],[],[],[],z,483.7474,483.7475,-0.027916251,-0.386008661,0,0,0,,0,78,78,2,1,2,RL,casagity,print,casagity_p.png,1.5592,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,483.7494,483.9474,483.9475,484.4474,,,,,,,,,,,,,,1.4422,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,80,1,484.4481,485.8975,z,1,1.4422,,[],[],[],[],[],[],[],485.8976,487.8976,487.8976,488.9809,[],[],[],[],[],[],[],z,488.9811,492.7475,-0.027916251,-0.386008661,0,0,0,space,0,79,79,52,1,2,TL,elarobate,cursive,elarobate_c.png,1.0712,,3.7352,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,492.7498,492.9476,492.9477,493.4478,,,,,,,,,,,,,,1.0539,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,81,1,493.4484,494.5142,m,1,1.0539,,[],[],[],[],[],[],[],494.5143,496.5144,496.5145,498.4809,[],[],[],[],[],[],[],m,498.481,498.4812,-0.027916251,-0.386008661,0,0,0,,0,80,80,101,1,2,word,DELICATE,print,delicate_p.png,1.9577,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,498.4827,498.6816,498.6816,499.1811,,,,,,,,,,,,,,0.7704,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,82,1,499.1818,499.9644,z,0,0.7704,,[],[],[],[],[],[],[],499.9645,501.9644,501.9645,502.7812,[],[],[],[],[],[],[],z,502.7813,502.7813,-0.027916251,-0.386008661,0,0,0,,0,81,81,142,1,2,word,REMOTE,cursive,remote_c.png,0.8131,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,502.7833,502.9808,502.9808,503.4811,,,,,,,,,,,,,,1.2953,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,1,503.4818,504.7812,z,0,1.2953,,[],[],[],[],[],[],[],504.7814,506.7814,506.7815,507.6313,[],[],[],[],[],[],[],z,507.6314,507.6315,-0.027916251,-0.386008661,0,0,0,,0,82,82,105,1,2,word,EDITOR,cursive,editor_c.png,0.8415,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,507.6334,507.8311,507.8312,508.3313,,,,,,,,,,,,,,0.8238,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,84,0,508.3321,509.1647,z,1,0.8238,,[],[],[],[],[],[],[],509.1648,511.1649,511.165,511.1652,[],[],[],[],[],[],[],,511.1653,511.1655,-0.027916251,-0.386008661,0,0,0,,0,83,83,41,1,2,TL,befenit,cursive,befenit_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,511.1676,511.3642,511.3642,511.8647,,,,,,,,,,,,,,0.6906,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,85,0,511.8653,512.5647,z,1,0.6906,,[],[],[],[],[],[],[],512.5648,514.5649,514.565,514.5654,[],[],[],[],[],[],[],,514.5654,514.5656,-0.027916251,-0.386008661,0,0,0,,0,84,84,67,1,2,TL,quafily,cursive,quafily_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,514.5671,514.7646,514.7647,515.2648,,,,,,,,,,,,,,0.5895,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,86,0,515.2651,515.8645,z,0,0.5895,,[],[],[],[],[],[],[],515.8646,517.8642,517.8643,517.8645,[],[],[],[],[],[],[],,517.8646,517.8648,-0.027916251,-0.386008661,0,0,0,,0,85,85,135,1,2,word,QUALITY,cursive,quality_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,517.8664,518.0646,518.0647,518.5649,,,,,,,,,,,,,,0.87,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,87,0,518.5655,519.4477,z,0,0.87,,[],[],[],[],[],[],[],519.4477,521.4482,521.4482,521.4484,[],[],[],[],[],[],[],,521.4485,521.4486,-0.027916251,-0.386008661,0,0,0,,0,86,86,121,1,2,word,MISTAKE,cursive,mistake_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,521.4504,521.6484,521.6484,522.1483,,,,,,,,,,,,,,1.0145,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,88,0,522.1491,523.1645,m,1,1.0145,,[],[],[],[],[],[],[],523.1645,525.1648,525.1648,525.1651,[],[],[],[],[],[],[],,525.1651,525.1652,-0.027916251,-0.386008661,0,0,0,,0,87,87,154,1,2,word,STORAGE,print,storage_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,525.1674,525.3651,525.3651,525.8649,,,,,,,,,,,,,,0.8306,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,89,0,525.8655,526.698,z,1,0.8306,,[],[],[],[],[],[],[],526.6981,528.6984,528.6985,528.6987,[],[],[],[],[],[],[],,528.6987,528.6989,-0.027916251,-0.386008661,0,0,0,,0,88,88,25,1,2,RL,rabigly,print,rabigly_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,528.701,528.8983,528.8983,529.3983,,,,,,,,,,,,,,0.8887,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,90,0,529.3991,530.2985,z,1,0.8887,,[],[],[],[],[],[],[],530.2987,532.2979,532.2979,532.2982,[],[],[],[],[],[],[],,532.2982,532.2984,-0.027916251,-0.386008661,0,0,0,,0,89,89,34,1,2,RL,trilude,cursive,trilude_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,532.3003,532.4981,532.4983,532.9984,,,,,,,,,,,,,,3.2371,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,91,0,532.9992,536.2488,m,1,3.2371,,[],[],[],[],[],[],[],536.249,538.248,538.2482,538.2483,[],[],[],[],[],[],[],,538.2484,538.2486,-0.027916251,-0.386008661,0,0,0,,0,90,90,155,1,2,word,STRATEGY,cursive,strategy_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,538.2507,538.4484,538.4485,538.9481,,,,,,,,,,,,,,2.0223,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,92,0,538.949,540.9818,z,1,2.0223,,[],[],[],[],[],[],[],540.982,542.9819,542.9819,542.9821,[],[],[],[],[],[],[],,542.9822,542.9824,-0.027916251,-0.386008661,0,0,0,,0,91,91,44,1,2,TL,catipal,cursive,catipal_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,542.9844,543.1814,543.1815,543.6818,,,,,,,,,,,,,,0.7089,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,93,0,543.6825,544.3981,z,1,0.7089,,[],[],[],[],[],[],[],544.3983,546.3986,546.3987,546.3989,[],[],[],[],[],[],[],,546.3989,546.399,-0.027916251,-0.386008661,0,0,0,,0,92,92,4,1,2,RL,cenesony,print,cenesony_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,546.4008,546.5986,546.5987,547.0986,,,,,,,,,,,,,,0.7234,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,94,0,547.0993,547.8319,z,0,0.7234,,[],[],[],[],[],[],[],547.8319,549.8322,549.8323,549.8324,[],[],[],[],[],[],[],,549.8326,549.8328,-0.027916251,-0.386008661,0,0,0,,0,93,93,103,1,2,word,DISPUTE,cursive,dispute_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,549.8353,550.0319,550.0319,550.5325,,,,,,,,,,,,,,0.8706,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,95,0,550.5331,551.4155,z,0,0.8706,,[],[],[],[],[],[],[],551.4156,553.4153,553.4154,553.4157,[],[],[],[],[],[],[],,553.4158,553.416,-0.027916251,-0.386008661,0,0,0,,0,94,94,106,1,2,word,ELABORATE,cursive,elaborate_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,553.418,553.6158,553.6158,554.1149,,,,,,,,,,,,,,0.6139,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,96,0,554.1155,554.7352,z,1,0.6139,,[],[],[],[],[],[],[],554.7352,556.7319,556.732,556.7322,[],[],[],[],[],[],[],,556.7322,556.7324,-0.027916251,-0.386008661,0,0,0,,0,95,95,58,1,2,TL,mitilary,cursive,mitilary_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,556.7346,556.932,556.9322,557.4317,,,,,,,,,,,,,,1.3643,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,97,1,557.4323,558.7985,z,1,1.3643,,[],[],[],[],[],[],[],558.7986,560.7987,560.7987,562.1321,[],[],[],[],[],[],[],m,562.1322,562.1323,-0.027916251,-0.386008661,0,0,0,,0,96,96,79,1,2,TL,vadility,print,vadility_p.png,1.3218,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,562.1345,562.332,562.3321,562.8318,,,,,,,,,,,,,,0.9571,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,98,0,562.8324,563.7989,z,1,0.9571,,[],[],[],[],[],[],[],563.799,565.7989,565.799,565.7991,[],[],[],[],[],[],[],,565.7992,565.7994,-0.027916251,-0.386008661,0,0,0,,0,97,97,21,1,2,RL,pamest,print,pamest_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,565.8013,565.9985,565.9985,566.4991,,,,,,,,,,,,,,1.0536,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,99,0,566.5,567.5652,m,1,1.0536,,[],[],[],[],[],[],[],567.5653,569.566,569.566,569.5662,[],[],[],[],[],[],[],,569.5662,569.5663,-0.027916251,-0.386008661,0,0,0,,0,98,98,158,1,2,word,VELOCITY,print,velocity_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,569.5679,569.7654,569.7654,570.2657,,,,,,,,,,,,,,1.1095,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,100,0,570.2664,571.3821,m,1,1.1095,,[],[],[],[],[],[],[],571.3822,573.3824,573.3825,573.3827,[],[],[],[],[],[],[],,573.3828,573.383,-0.027916251,-0.386008661,0,0,0,,0,99,99,128,1,2,word,PACIFIC,print,pacific_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,573.3847,573.5823,573.5823,574.0831,,,,,,,,,,,,,,0.7588,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,101,1,574.0837,574.8489,m,1,0.7588,,[],[],[],[],[],[],[],574.849,576.849,576.8491,577.5821,[],[],[],[],[],[],[],m,577.5821,577.5823,-0.027916251,-0.386008661,0,0,0,,0,100,100,99,1,2,word,DEBATE,print,debate_p.png,0.7324,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,577.584,577.7823,577.7824,578.2824,,,,,,,,,,,,,,0.6122,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,102,0,578.2834,578.8986,z,0,0.6122,,[],[],[],[],[],[],[],578.8988,580.8989,580.8989,580.8992,[],[],[],[],[],[],[],,580.8992,580.8994,-0.027916251,-0.386008661,0,0,0,,0,101,101,124,1,2,word,NUMERICAL,cursive,numerical_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,580.9015,581.0992,581.0993,581.5992,,,,,,,,,,,,,,0.6979,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,103,0,581.6001,582.3002,z,0,0.6979,,[],[],[],[],[],[],[],582.3002,584.2992,584.2993,584.2995,[],[],[],[],[],[],[],,584.2996,584.2998,-0.027916251,-0.386008661,0,0,0,,0,102,102,109,1,2,word,GRATEFUL,cursive,grateful_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,584.3018,584.4992,584.4992,584.9987,,,,,,,,,,,,,,0.857,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,0,584.9994,585.8656,m,1,0.857,,[],[],[],[],[],[],[],585.8657,587.8658,587.8658,587.866,[],[],[],[],[],[],[],,587.8661,587.8663,-0.027916251,-0.386008661,0,0,0,,0,103,103,129,1,2,word,PARENT,print,parent_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,587.8683,588.0658,588.0658,588.5659,,,,,,,,,,,,,,1.8627,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,105,0,588.5665,590.4322,m,1,1.8627,,[],[],[],[],[],[],[],590.4322,592.4324,592.4325,592.4327,[],[],[],[],[],[],[],,592.4327,592.4329,-0.027916251,-0.386008661,0,0,0,,0,104,104,94,1,2,word,CLINICAL,cursive,clinical_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,592.4353,592.6328,592.6328,593.1331,,,,,,,,,,,,,,1.5545,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,106,1,593.1338,594.6996,m,1,1.5545,,[],[],[],[],[],[],[],594.6997,596.6993,596.6994,598.2827,[],[],[],[],[],[],[],z,598.2829,598.2829,-0.027916251,-0.386008661,0,0,0,,0,105,105,127,1,2,word,ORIGINAL,print,original_p.png,1.5759,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,598.2849,598.4826,598.4827,598.9826,,,,,,,,,,,,,,3.4439,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,107,0,598.9835,602.4328,z,1,3.4439,,[],[],[],[],[],[],[],602.4328,604.4324,604.4324,604.4326,[],[],[],[],[],[],[],,604.4327,604.4329,-0.027916251,-0.386008661,0,0,0,,0,106,106,57,1,2,TL,meromy,cursive,meromy_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,604.4353,604.6327,604.6327,605.1327,,,,,,,,,,,,,,0.9731,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,108,0,605.1336,606.1159,z,0,0.9731,,[],[],[],[],[],[],[],606.1159,608.1162,608.1162,608.1164,[],[],[],[],[],[],[],,608.1164,608.1166,-0.027916251,-0.386008661,0,0,0,,0,107,107,90,1,2,word,CAPITAL,cursive,capital_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,608.1191,608.3161,608.3162,608.8162,,,,,,,,,,,,,,1.6367,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,109,0,608.8171,610.4662,z,1,1.6367,,[],[],[],[],[],[],[],610.4662,612.4662,612.4663,612.4665,[],[],[],[],[],[],[],,612.4666,612.4668,-0.027916251,-0.386008661,0,0,0,,0,108,108,24,1,2,RL,rasibal,cursive,rasibal_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,612.4685,612.666,612.666,613.167,,,,,,,,,,,,,,0.8696,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,110,1,613.1677,614.0497,z,1,0.8696,,[],[],[],[],[],[],[],614.0498,616.0496,616.0497,616.7162,[],[],[],[],[],[],[],z,616.7163,616.7164,-0.027916251,-0.386008661,0,0,0,,0,109,109,35,1,2,RL,vesofity,print,vesofity_p.png,0.6565,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,616.7189,616.9163,616.9164,617.4166,,,,,,,,,,,,,,1.0366,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,111,0,617.4175,618.4661,m,1,1.0366,,[],[],[],[],[],[],[],618.4663,620.4669,620.467,620.4671,[],[],[],[],[],[],[],,620.4672,620.4673,-0.027916251,-0.386008661,0,0,0,,0,110,110,114,1,2,word,LOCATE,print,locate_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,620.469,620.6668,620.6669,621.1663,,,,,,,,,,,,,,0.8897,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,112,1,621.1669,622.0665,z,0,0.8897,,[],[],[],[],[],[],[],622.0666,624.0663,624.0665,625.0828,[],[],[],[],[],[],[],z,625.0828,625.0829,-0.027916251,-0.386008661,0,0,0,,0,111,111,145,1,2,word,RESUME,cursive,resume_c.png,1.0075,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,625.0851,625.2831,625.2831,625.7833,,,,,,,,,,,,,,2.5803,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,113,0,625.7842,628.3662,m,1,2.5803,,[],[],[],[],[],[],[],628.3664,630.3665,630.3665,630.3668,[],[],[],[],[],[],[],,630.3669,630.3671,-0.027916251,-0.386008661,0,0,0,,0,112,112,98,1,2,word,CRIMINAL,cursive,criminal_c.png,,,,,,
