counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,377.907,378.095,378.095,378.606,,,,,,,,,,,,,,2.644,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,71,0,378.607,381.257,z,1,2.644,,[],[],[],[],[],[],[],381.257,383.255,383.255,383.255,[],[],[],[],[],[],[],,383.255,383.255,-0.145555556,-0.271111111,0,0,0,,0,70,70,59,1,4,TL,fornute,cursive,fornute_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,383.256,383.457,383.457,383.956,,,,,,,,,,,,,,1.095,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,72,1,383.956,385.056,m,1,1.095,,[],[],[],[],[],[],[],385.057,387.055,387.055,388.09,[],[],[],[],[],[],[],m,388.09,388.09,-0.145555556,-0.271111111,0,0,0,,0,71,71,120,1,4,word,MILITARY,print,military_p.png,1.031,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,388.09,388.295,388.295,388.79,,,,,,,,,,,,,,0.693,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,73,0,388.79,389.49,m,1,0.693,,[],[],[],[],[],[],[],389.49,391.49,391.49,391.49,[],[],[],[],[],[],[],,391.49,391.49,-0.145555556,-0.271111111,0,0,0,,0,72,72,119,1,4,word,MEMORY,print,memory_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,391.491,391.689,391.689,392.19,,,,,,,,,,,,,,1.612,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,74,1,392.19,393.806,m,1,1.612,,[],[],[],[],[],[],[],393.806,395.806,395.806,396.872,[],[],[],[],[],[],[],z,396.872,396.873,-0.145555556,-0.271111111,0,0,0,,0,73,73,144,1,4,word,RESIDENT,cursive,resident_c.png,1.065,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,396.874,397.073,397.073,397.574,,,,,,,,,,,,,,1.774,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,75,0,397.575,399.357,z,0,1.774,,[],[],[],[],[],[],[],399.357,401.355,401.355,401.355,[],[],[],[],[],[],[],,401.355,401.356,-0.145555556,-0.271111111,0,0,0,,0,74,74,124,1,4,word,NUMERICAL,cursive,numerical_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,401.356,401.54,401.54,402.041,,,,,,,,,,,,,,2.542,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,76,0,402.041,404.589,z,1,2.542,,[],[],[],[],[],[],[],404.589,406.588,406.588,406.589,[],[],[],[],[],[],[],,406.589,406.589,-0.145555556,-0.271111111,0,0,0,,0,75,75,26,1,4,RL,mesibine,cursive,mesibine_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,406.59,406.789,406.789,407.289,,,,,,,,,,,,,,2.661,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,77,1,407.289,409.956,z,1,2.661,,[],[],[],[],[],[],[],409.956,411.956,411.956,412.923,[],[],[],[],[],[],[],m,412.923,412.923,-0.145555556,-0.271111111,0,0,0,,0,76,76,68,1,4,TL,prosopal,print,prosopal_p.png,0.961,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,412.924,413.123,413.123,413.622,,,,,,,,,,,,,,4.163,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,78,0,413.624,417.79,z,1,4.163,,[],[],[],[],[],[],[],417.79,419.778,419.779,419.779,[],[],[],[],[],[],[],,419.779,419.779,-0.145555556,-0.271111111,0,0,0,,0,77,77,39,1,4,RL,relone,cursive,relone_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,419.78,419.973,419.973,420.472,,,,,,,,,,,,,,3.048,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,79,0,420.473,423.521,z,1,3.048,,[],[],[],[],[],[],[],423.522,425.522,425.522,425.523,[],[],[],[],[],[],[],,425.523,425.523,-0.145555556,-0.271111111,0,0,0,,0,78,78,2,1,4,RL,asiral,cursive,asiral_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,425.524,425.723,425.723,426.221,,,,,,,,,,,,,,1.996,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,80,0,426.222,428.222,m,1,1.996,,[],[],[],[],[],[],[],428.222,430.223,430.223,430.223,[],[],[],[],[],[],[],,430.223,467.654,-0.145555556,-0.271111111,0,0,0,space,0,79,79,159,1,4,word,VETERAN,cursive,veteran_c.png,,,37.402,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,467.655,467.854,467.854,468.355,,,,,,,,,,,,,,2.008,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,81,0,468.357,470.372,m,1,2.008,,[],[],[],[],[],[],[],470.372,472.371,472.371,472.372,[],[],[],[],[],[],[],,472.372,472.372,-0.145555556,-0.271111111,0,0,0,,0,80,80,131,1,4,word,POPULAR,print,popular_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,472.373,472.571,472.571,473.074,,,,,,,,,,,,,,1.241,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,82,0,473.075,474.322,m,1,1.241,,[],[],[],[],[],[],[],474.322,476.321,476.321,476.321,[],[],[],[],[],[],[],,476.321,476.321,-0.145555556,-0.271111111,0,0,0,,0,81,81,152,1,4,word,SPECIMEN,cursive,specimen_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,476.322,476.522,476.522,477.021,,,,,,,,,,,,,,1.328,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,0,477.022,478.354,m,1,1.328,,[],[],[],[],[],[],[],478.354,480.354,480.354,480.354,[],[],[],[],[],[],[],,480.354,480.354,-0.145555556,-0.271111111,0,0,0,,0,82,82,88,1,4,word,CAMERA,print,camera_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,480.355,480.554,480.554,481.056,,,,,,,,,,,,,,0.762,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,84,0,481.056,481.82,m,1,0.762,,[],[],[],[],[],[],[],481.821,483.821,483.821,483.821,[],[],[],[],[],[],[],,483.821,483.821,-0.145555556,-0.271111111,0,0,0,,0,83,83,90,1,4,word,CAPITAL,print,capital_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,483.822,484.022,484.022,484.521,,,,,,,,,,,,,,0.941,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,85,0,484.522,485.471,z,1,0.941,,[],[],[],[],[],[],[],485.471,487.471,487.471,487.471,[],[],[],[],[],[],[],,487.471,487.471,-0.145555556,-0.271111111,0,0,0,,0,84,84,54,1,4,TL,codemy,print,codemy_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,487.472,487.671,487.671,488.16,,,,,,,,,,,,,,1.326,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,86,0,488.16,489.487,m,1,1.326,,[],[],[],[],[],[],[],489.487,491.488,491.488,491.489,[],[],[],[],[],[],[],,491.489,491.489,-0.145555556,-0.271111111,0,0,0,,0,85,85,94,1,4,word,CLINICAL,print,clinical_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,491.49,491.687,491.687,492.187,,,,,,,,,,,,,,2.375,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,87,0,492.187,494.572,z,1,2.375,,[],[],[],[],[],[],[],494.572,496.571,496.572,496.572,[],[],[],[],[],[],[],,496.572,496.572,-0.145555556,-0.271111111,0,0,0,,0,86,86,46,1,4,RL,skofen,cursive,skofen_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,496.573,496.772,496.772,497.272,,,,,,,,,,,,,,1.879,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,88,0,497.272,499.155,z,1,1.879,,[],[],[],[],[],[],[],499.155,501.154,501.154,501.155,[],[],[],[],[],[],[],,501.155,501.155,-0.145555556,-0.271111111,0,0,0,,0,87,87,53,1,4,TL,cemerony,print,cemerony_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,501.155,501.353,501.353,501.855,,,,,,,,,,,,,,2.927,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,89,0,501.855,504.789,z,1,2.927,,[],[],[],[],[],[],[],504.789,506.787,506.787,506.788,[],[],[],[],[],[],[],,506.789,506.789,-0.145555556,-0.271111111,0,0,0,,0,88,88,33,1,4,RL,pamest,cursive,pamest_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,506.789,506.988,506.988,507.487,,,,,,,,,,,,,,1.795,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,90,1,507.488,509.288,m,1,1.795,,[],[],[],[],[],[],[],509.288,511.287,511.287,512.654,[],[],[],[],[],[],[],z,512.654,512.654,-0.145555556,-0.271111111,0,0,0,,0,89,89,104,1,4,word,DOMINANT,cursive,dominant_c.png,1.363,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,512.655,512.859,512.859,513.354,,,,,,,,,,,,,,1.21,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,91,0,513.355,514.571,m,1,1.21,,[],[],[],[],[],[],[],514.571,516.571,516.571,516.571,[],[],[],[],[],[],[],,516.572,516.572,-0.145555556,-0.271111111,0,0,0,,0,90,90,86,1,4,word,BESIDE,print,beside_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,516.572,516.77,516.771,517.27,,,,,,,,,,,,,,1.045,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,92,0,517.271,518.32,z,1,1.045,,[],[],[],[],[],[],[],518.32,520.32,520.32,520.32,[],[],[],[],[],[],[],,520.32,520.32,-0.145555556,-0.271111111,0,0,0,,0,91,91,79,1,4,TL,tritube,print,tritube_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,520.321,520.52,520.521,521.021,,,,,,,,,,,,,,6.414,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,93,0,521.021,527.436,z,1,6.414,,[],[],[],[],[],[],[],527.436,529.437,529.437,529.438,[],[],[],[],[],[],[],,529.438,529.438,-0.145555556,-0.271111111,0,0,0,,0,92,92,34,1,4,RL,posity,cursive,posity_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,529.438,529.637,529.637,530.138,,,,,,,,,,,,,,1.694,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,94,1,530.138,531.837,z,1,1.694,,[],[],[],[],[],[],[],531.838,533.837,533.837,535.903,[],[],[],[],[],[],[],m,535.904,535.904,-0.145555556,-0.271111111,0,0,0,,0,93,93,74,1,4,TL,rerite,print,rerite_p.png,2.062,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,535.905,536.105,536.105,536.604,,,,,,,,,,,,,,2.127,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,95,0,536.604,538.738,m,1,2.127,,[],[],[],[],[],[],[],538.738,540.738,540.738,540.738,[],[],[],[],[],[],[],,540.738,540.738,-0.145555556,-0.271111111,0,0,0,,0,94,94,155,1,4,word,STRATEGY,print,strategy_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,540.739,540.937,540.938,541.437,,,,,,,,,,,,,,0.816,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,96,0,541.437,542.254,m,1,0.816,,[],[],[],[],[],[],[],542.254,544.254,544.254,544.255,[],[],[],[],[],[],[],,544.255,544.255,-0.145555556,-0.271111111,0,0,0,,0,95,95,143,1,4,word,REMOVAL,print,removal_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,544.255,544.454,544.454,544.953,,,,,,,,,,,,,,5.643,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,97,0,544.954,550.604,m,0,5.643,,[],[],[],[],[],[],[],550.604,552.604,552.604,552.604,[],[],[],[],[],[],[],,552.604,552.605,-0.145555556,-0.271111111,0,0,0,,0,96,96,15,1,4,RL,debave,cursive,debave_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,552.605,552.803,552.803,553.304,,,,,,,,,,,,,,1.112,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,98,0,553.305,554.42,z,1,1.112,,[],[],[],[],[],[],[],554.42,556.421,556.421,556.421,[],[],[],[],[],[],[],,556.421,556.421,-0.145555556,-0.271111111,0,0,0,,0,97,97,31,1,4,RL,orimipal,print,orimipal_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,556.422,556.62,556.62,557.12,,,,,,,,,,,,,,1.378,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,99,0,557.12,558.504,m,1,1.378,,[],[],[],[],[],[],[],558.504,560.505,560.505,560.505,[],[],[],[],[],[],[],,560.505,560.505,-0.145555556,-0.271111111,0,0,0,,0,98,98,97,1,4,word,COVERAGE,cursive,coverage_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,560.506,560.703,560.703,561.205,,,,,,,,,,,,,,0.913,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,100,0,561.205,562.119,z,1,0.913,,[],[],[],[],[],[],[],562.119,564.12,564.12,564.12,[],[],[],[],[],[],[],,564.12,564.12,-0.145555556,-0.271111111,0,0,0,,0,99,99,5,1,4,RL,bebine,print,bebine_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,564.121,564.32,564.32,564.821,,,,,,,,,,,,,,0.928,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,101,0,564.821,565.753,m,1,0.928,,[],[],[],[],[],[],[],565.753,567.753,567.753,567.754,[],[],[],[],[],[],[],,567.754,567.754,-0.145555556,-0.271111111,0,0,0,,0,100,100,134,1,4,word,QUALIFY,print,qualify_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,567.755,567.953,567.953,568.453,,,,,,,,,,,,,,1.233,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,102,0,568.453,569.686,m,1,1.233,,[],[],[],[],[],[],[],569.686,571.687,571.687,571.687,[],[],[],[],[],[],[],,571.687,571.688,-0.145555556,-0.271111111,0,0,0,,0,101,101,125,1,4,word,OPERATOR,print,operator_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,571.688,571.888,571.888,572.387,,,,,,,,,,,,,,1.061,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,103,0,572.388,573.454,z,1,1.061,,[],[],[],[],[],[],[],573.454,575.453,575.453,575.453,[],[],[],[],[],[],[],,575.454,575.454,-0.145555556,-0.271111111,0,0,0,,0,102,102,27,1,4,RL,menowy,print,menowy_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,575.455,575.653,575.653,576.155,,,,,,,,,,,,,,2.159,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,0,576.155,578.321,z,0,2.159,,[],[],[],[],[],[],[],578.321,580.321,580.321,580.322,[],[],[],[],[],[],[],,580.322,580.322,-0.145555556,-0.271111111,0,0,0,,0,103,103,138,1,4,word,REFUSAL,cursive,refusal_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,580.323,580.519,580.519,581.021,,,,,,,,,,,,,,0.962,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,105,0,581.021,581.986,z,1,0.962,,[],[],[],[],[],[],[],581.986,583.985,583.986,583.986,[],[],[],[],[],[],[],,583.986,583.986,-0.145555556,-0.271111111,0,0,0,,0,104,104,57,1,4,TL,etidor,print,etidor_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,583.986,584.192,584.192,584.678,,,,,,,,,,,,,,3.639,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,106,1,584.678,588.319,m,0,3.639,,[],[],[],[],[],[],[],588.319,590.319,590.319,591.587,[],[],[],[],[],[],[],z,591.588,591.588,-0.145555556,-0.271111111,0,0,0,,0,105,105,6,1,4,RL,caleberia,cursive,caleberia_c.png,1.262,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,591.588,591.787,591.787,592.286,,,,,,,,,,,,,,1.147,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,107,0,592.287,593.438,z,1,1.147,,[],[],[],[],[],[],[],593.438,595.437,595.437,595.437,[],[],[],[],[],[],[],,595.437,595.438,-0.145555556,-0.271111111,0,0,0,,0,106,106,76,1,4,TL,setanor,print,setanor_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,595.438,595.623,595.623,596.139,,,,,,,,,,,,,,0.976,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,108,0,596.139,597.12,m,1,0.976,,[],[],[],[],[],[],[],597.12,599.119,599.119,599.12,[],[],[],[],[],[],[],,599.12,599.12,-0.145555556,-0.271111111,0,0,0,,0,107,107,127,1,4,word,ORIGINAL,print,original_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,599.12,599.319,599.319,599.821,,,,,,,,,,,,,,0.977,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,109,0,599.821,600.804,m,1,0.977,,[],[],[],[],[],[],[],600.804,602.803,602.803,602.803,[],[],[],[],[],[],[],,602.803,602.803,-0.145555556,-0.271111111,0,0,0,,0,108,108,132,1,4,word,PROPOSAL,print,proposal_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,602.803,603.004,603.004,603.504,,,,,,,,,,,,,,0.944,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,110,0,603.504,604.453,m,1,0.944,,[],[],[],[],[],[],[],604.453,606.454,606.454,606.454,[],[],[],[],[],[],[],,606.454,606.454,-0.145555556,-0.271111111,0,0,0,,0,109,109,156,1,4,word,TRIBUTE,print,tribute_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,606.455,606.653,606.653,607.156,,,,,,,,,,,,,,3.328,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,111,0,607.156,610.485,m,0,3.328,,[],[],[],[],[],[],[],610.485,612.485,612.486,612.486,[],[],[],[],[],[],[],,612.486,612.486,-0.145555556,-0.271111111,0,0,0,,0,110,110,37,1,4,RL,renutal,cursive,renutal_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,612.486,612.687,612.687,613.186,,,,,,,,,,,,,,3.46,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,112,0,613.187,616.653,m,0,3.46,,[],[],[],[],[],[],[],616.653,618.654,618.654,618.654,[],[],[],[],[],[],[],,618.654,618.654,-0.145555556,-0.271111111,0,0,0,,0,111,111,11,1,4,RL,clisimal,print,clisimal_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,618.654,618.853,618.853,619.353,,,,,,,,,,,,,,0.694,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,113,0,619.353,620.053,m,1,0.694,,[],[],[],[],[],[],[],620.053,622.053,622.053,622.053,[],[],[],[],[],[],[],,622.053,622.053,-0.145555556,-0.271111111,0,0,0,,0,112,112,154,1,4,word,STORAGE,print,storage_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,622.054,622.253,622.253,622.753,,,,,,,,,,,,,,0.68,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,114,1,622.753,623.435,m,1,0.68,,[],[],[],[],[],[],[],623.435,625.437,625.437,626.603,[],[],[],[],[],[],[],m,626.604,626.604,-0.145555556,-0.271111111,0,0,0,,0,113,113,149,1,4,word,SENATOR,print,senator_p.png,1.163,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,626.604,626.803,626.803,627.303,,,,,,,,,,,,,,3.395,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,115,0,627.303,630.703,m,1,3.395,,[],[],[],[],[],[],[],630.703,632.703,632.703,632.703,[],[],[],[],[],[],[],,632.703,632.703,-0.145555556,-0.271111111,0,0,0,,0,114,114,85,1,4,word,BENEFIT,cursive,benefit_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,632.704,632.903,632.903,633.403,,,,,,,,,,,,,,1.208,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,116,0,633.403,634.62,m,1,1.208,,[],[],[],[],[],[],[],634.62,636.618,636.618,636.619,[],[],[],[],[],[],[],,636.619,636.619,-0.145555556,-0.271111111,0,0,0,,0,115,115,158,1,4,word,VELOCITY,cursive,velocity_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,636.619,636.819,636.819,637.318,,,,,,,,,,,,,,1.344,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,117,0,637.318,638.669,m,1,1.344,,[],[],[],[],[],[],[],638.669,640.669,640.669,640.67,[],[],[],[],[],[],[],,640.67,640.67,-0.145555556,-0.271111111,0,0,0,,0,116,116,116,1,4,word,MARGINAL,cursive,marginal_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,640.671,640.869,640.869,641.371,,,,,,,,,,,,,,0.861,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,118,0,641.371,642.236,m,1,0.861,,[],[],[],[],[],[],[],642.236,644.237,644.237,644.237,[],[],[],[],[],[],[],,644.237,644.237,-0.145555556,-0.271111111,0,0,0,,0,117,117,123,1,4,word,MODERATE,print,moderate_p.png,,,,,,
