counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_done_touch_3.clicked_name,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,340.0723,340.2737,340.2737,340.7716,,,,,,,,,,,,,,0.9443,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,67,0,340.7725,341.7265,z,1,0.9443,,[],[],[],[],[],[],[],341.7265,343.7261,343.7261,343.7263,[],[],[],[],[],[],[],,343.7263,343.7264,-0.01518514,-0.383967896,0,0,0,,0,66,66,35,1,4,RL,probice,cursive,probice_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,343.7283,343.9192,343.9192,344.4235,,,,,,,,,,,,,,0.6576,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,68,0,344.424,345.0893,z,1,0.6576,,[],[],[],[],[],[],[],345.0893,347.0854,347.0854,347.0856,[],[],[],[],[],[],[],,347.0856,347.0857,-0.01518514,-0.383967896,0,0,0,,0,67,67,59,1,4,TL,fornute,cursive,fornute_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,347.0865,347.29,347.29,347.7804,,,,,,,,,,,,,,0.6341,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,69,0,347.7809,348.417,m,1,0.6341,,[],[],[],[],[],[],[],348.417,350.4139,350.414,350.4141,[],[],[],[],[],[],[],,350.4141,350.4142,-0.01518514,-0.383967896,0,0,0,,0,68,68,109,1,4,word,GRATEFUL,print,grateful_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,350.4151,350.6098,350.6098,351.1066,,,,,,,,,,,,,,0.7016,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,70,0,351.107,351.8092,z,0,0.7016,,[],[],[],[],[],[],[],351.8093,353.8116,353.8116,353.8118,[],[],[],[],[],[],[],,353.8118,353.8119,-0.01518514,-0.383967896,0,0,0,,0,69,69,129,1,4,word,PARENT,cursive,parent_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,353.8127,354.0057,354.0058,354.506,,,,,,,,,,,,,,0.7252,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,71,0,354.5067,355.2424,z,1,0.7252,,[],[],[],[],[],[],[],355.2425,357.2445,357.2446,357.2448,[],[],[],[],[],[],[],,357.2448,357.2449,-0.01518514,-0.383967896,0,0,0,,0,70,70,4,1,4,RL,betemit,cursive,betemit_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,357.2465,357.4362,357.4362,357.9365,,,,,,,,,,,,,,0.8597,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,72,0,357.9371,358.7974,z,1,0.8597,,[],[],[],[],[],[],[],358.7975,360.7933,360.7933,360.7936,[],[],[],[],[],[],[],,360.7936,360.7938,-0.01518514,-0.383967896,0,0,0,,0,71,71,64,1,4,TL,moredate,print,moredate_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,360.7951,360.9837,360.9839,361.4954,,,,,,,,,,,,,,0.6727,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,73,0,361.4963,362.1698,z,1,0.6727,,[],[],[],[],[],[],[],362.1699,364.1647,364.1647,364.1649,[],[],[],[],[],[],[],,364.165,364.165,-0.01518514,-0.383967896,0,0,0,,0,72,72,3,1,4,RL,bewoted,print,bewoted_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,364.166,364.3593,364.3593,364.8641,,,,,,,,,,,,,,0.8179,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,74,0,364.8646,365.6922,z,1,0.8179,,[],[],[],[],[],[],[],365.6923,367.6844,367.6845,367.6846,[],[],[],[],[],[],[],,367.6846,367.6846,-0.01518514,-0.383967896,0,0,0,,0,73,73,23,1,4,RL,linefal,cursive,linefal_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,367.6855,367.8735,367.8735,368.3805,,,,,,,,,,,,,,0.7046,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,75,0,368.3812,369.0867,m,1,0.7046,,[],[],[],[],[],[],[],369.0867,371.0837,371.0838,371.0839,[],[],[],[],[],[],[],,371.0839,371.084,-0.01518514,-0.383967896,0,0,0,,0,74,74,141,1,4,word,RELIGION,print,religion_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,371.0848,371.2877,371.2877,371.7752,,,,,,,,,,,,,,1.1205,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,76,0,371.7758,372.9066,z,1,1.1205,,[],[],[],[],[],[],[],372.9066,374.8999,374.8999,374.9001,[],[],[],[],[],[],[],,374.9002,374.9003,-0.01518514,-0.383967896,0,0,0,,0,75,75,44,1,4,RL,senvilent,print,senvilent_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,374.9011,375.0888,375.0888,375.6032,,,,,,,,,,,,,,1.1321,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,77,0,375.6036,376.7363,m,1,1.1321,,[],[],[],[],[],[],[],376.7364,378.7316,378.7317,378.732,[],[],[],[],[],[],[],,378.7321,378.7322,-0.01518514,-0.383967896,0,0,0,,0,76,76,159,1,4,word,VETERAN,cursive,veteran_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,378.7337,378.9359,378.936,379.4231,,,,,,,,,,,,,,0.7458,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,78,0,379.4237,380.17,z,1,0.7458,,[],[],[],[],[],[],[],380.1701,382.173,382.173,382.1731,[],[],[],[],[],[],[],,382.1731,382.1733,-0.01518514,-0.383967896,0,0,0,,0,77,77,67,1,4,TL,polupar,print,polupar_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,382.1742,382.3699,382.3699,382.8688,,,,,,,,,,,,,,1.4575,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,79,0,382.8692,384.3367,z,0,1.4575,,[],[],[],[],[],[],[],384.3367,386.3355,386.3356,386.3358,[],[],[],[],[],[],[],,386.3358,386.3359,-0.01518514,-0.383967896,0,0,0,,0,78,78,89,1,4,word,CAPACITY,cursive,capacity_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,386.3373,386.5243,386.5244,387.0257,,,,,,,,,,,,,,0.9083,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,80,0,387.0261,387.9445,z,1,0.9083,,[],[],[],[],[],[],[],387.9445,389.9437,389.9438,389.9439,[],[],[],[],[],[],[],,389.9439,393.111,-0.01518514,-0.383967896,0,0,0,space,0,79,79,27,1,4,RL,menowy,print,menowy_p.png,,,3.1454,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,393.1118,393.3129,393.313,393.8061,,,,,,,,,,,,,,0.8503,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,81,0,393.8064,394.6573,z,1,0.8503,,[],[],[],[],[],[],[],394.6573,396.6571,396.6571,396.6574,[],[],[],[],[],[],[],,396.6575,396.6576,-0.01518514,-0.379927368,0,0,0,,0,80,80,15,1,4,RL,debave,cursive,debave_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,396.659,396.8584,396.8585,397.3521,,,,,,,,,,,,,,0.9275,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,82,0,397.3528,398.2834,m,1,0.9275,,[],[],[],[],[],[],[],398.2834,400.2791,400.2791,400.2793,[],[],[],[],[],[],[],,400.2793,400.2793,-0.01518514,-0.378172472,0,0,0,,0,81,81,146,1,4,word,RETIRE,print,retire_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,400.28,400.4806,400.4806,400.9684,,,,,,,,,,,,,,0.6895,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,83,0,400.9688,401.6593,z,1,0.6895,,[],[],[],[],[],[],[],401.6594,403.6595,403.6595,403.6596,[],[],[],[],[],[],[],,403.6596,403.6598,-0.01518514,-0.377916395,0,0,0,,0,82,82,6,1,4,RL,caleberia,cursive,caleberia_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,403.6608,403.8526,403.8526,404.3617,,,,,,,,,,,,,,0.6494,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,84,0,404.3622,405.0233,z,1,0.6494,,[],[],[],[],[],[],[],405.0234,407.0163,407.0163,407.0165,[],[],[],[],[],[],[],,407.0165,407.0166,-0.01518514,-0.376874186,0,0,0,,0,83,83,22,1,4,RL,linedal,cursive,linedal_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,407.0176,407.2125,407.2125,407.7127,,,,,,,,,,,,,,0.7564,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,85,0,407.7135,408.4813,m,1,0.7564,,[],[],[],[],[],[],[],408.4814,410.4753,410.4753,410.4754,[],[],[],[],[],[],[],,410.4755,410.4755,-0.01518514,-0.377684869,0,0,0,,0,84,84,103,1,4,word,DISPUTE,print,dispute_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,410.4767,410.6636,410.6636,411.1698,,,,,,,,,,,,,,0.6165,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,86,1,411.1704,411.7972,m,0,0.6165,,[],[],[],[],[],[],[],411.7974,413.7967,413.7968,415.2545,[],[],[],[],[],[],[],m,415.2545,415.2545,-0.01518514,-0.377684869,0,0,0,,0,85,85,63,1,4,TL,miskate,print,miskate_p.png,1.4525,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,415.2553,415.4576,415.4577,415.9466,,,,,,,,,,,,,,0.687,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,87,0,415.9471,416.6441,m,1,0.687,,[],[],[],[],[],[],[],416.6442,418.6428,418.6428,418.6429,[],[],[],[],[],[],[],,418.6429,418.643,-0.01518514,-0.377684869,0,0,0,,0,86,86,107,1,4,word,EVIDENT,print,evident_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,418.6438,418.8423,418.8423,419.3464,,,,,,,,,,,,,,0.8003,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,88,0,419.3469,420.1577,z,1,0.8003,,[],[],[],[],[],[],[],420.1578,422.1455,422.1455,422.1457,[],[],[],[],[],[],[],,422.1458,422.1459,-0.01518514,-0.377684869,0,0,0,,0,87,87,16,1,4,RL,desifate,cursive,desifate_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,422.1474,422.3391,422.3391,422.8396,,,,,,,,,,,,,,0.7153,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,89,1,422.84,423.5583,z,0,0.7153,,[],[],[],[],[],[],[],423.5583,425.5596,425.5596,426.4922,[],[],[],[],[],[],[],z,426.4922,426.4923,-0.01518514,-0.377684869,0,0,0,,0,88,88,106,1,4,word,ELABORATE,cursive,elaborate_c.png,0.9222,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,426.4928,426.6922,426.6923,427.1922,,,,,,,,,,,,,,1.1749,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,90,0,427.1924,428.3759,z,1,1.1749,,[],[],[],[],[],[],[],428.3759,430.3756,430.3756,430.3757,[],[],[],[],[],[],[],,430.3757,430.3758,-0.01518514,-0.377684869,0,0,0,,0,89,89,7,1,4,RL,casena,print,casena_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,430.3764,430.5758,430.5759,431.0755,,,,,,,,,,,,,,0.8301,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,91,0,431.0757,431.909,z,1,0.8301,,[],[],[],[],[],[],[],431.909,433.9137,433.9138,433.914,[],[],[],[],[],[],[],,433.9141,433.9143,-0.01518514,-0.376898329,0,0,0,,0,90,90,2,1,4,RL,asiral,cursive,asiral_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,433.9156,434.1039,434.1039,434.6054,,,,,,,,,,,,,,1.0462,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,92,0,434.6059,435.6532,m,1,1.0462,,[],[],[],[],[],[],[],435.6532,437.6548,437.6548,437.6551,[],[],[],[],[],[],[],,437.6551,437.6552,-0.01518514,-0.37668023,0,0,0,,0,91,91,98,1,4,word,CRIMINAL,cursive,criminal_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,437.6564,437.8444,437.8445,438.3549,,,,,,,,,,,,,,1.0703,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,93,0,438.3553,439.4349,z,1,1.0703,,[],[],[],[],[],[],[],439.435,441.4321,441.4321,441.4324,[],[],[],[],[],[],[],,441.4324,441.433,-0.01518514,-0.376527574,0,0,0,,0,92,92,76,1,4,TL,setanor,print,setanor_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,441.4343,441.6236,441.6237,442.1279,,,,,,,,,,,,,,0.7015,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,94,0,442.1283,442.8325,z,1,0.7015,,[-0.015185139973958333],[-0.37512858072916666],[1],[0],[0],[0.29899999999997817],[null],442.8326,444.8279,444.8279,444.8282,[],[],[],[],[],[],[],,444.8282,444.8283,-0.01518514,-0.375128581,0,0,0,,0,93,93,0,1,4,RL,abanemy,print,abanemy_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,444.829,445.0162,445.0162,445.5174,,,,,,,,,,,,,,0.6082,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,95,1,445.5179,446.1265,m,1,0.6082,,[],[],[],[],[],[],[],446.1267,448.1247,448.1247,449.472,[],[],[],[],[],[],[],m,449.4721,449.4721,-0.01518514,-0.375128581,0,0,0,,0,94,94,115,1,4,word,LOGICAL,print,logical_p.png,1.337,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,449.4729,449.6766,449.6767,450.1707,,,,,,,,,,,,,,0.6152,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,96,0,450.1713,450.7975,m,1,0.6152,,[],[],[],[],[],[],[],450.7976,452.8026,452.8026,452.8027,[],[],[],[],[],[],[],,452.8027,452.8028,-0.01518514,-0.375128581,0,0,0,,0,95,95,131,1,4,word,POPULAR,print,popular_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,452.8034,453.0021,453.0021,453.4947,,,,,,,,,,,,,,0.6882,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,97,1,453.4954,454.1934,z,0,0.6882,,[],[],[],[],[],[],[],454.1934,456.1883,456.1883,457.1069,[],[],[],[],[],[],[],z,457.107,457.107,-0.01518514,-0.375128581,0,0,0,,0,96,96,85,1,4,word,BENEFIT,cursive,benefit_c.png,0.9176,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,457.1078,457.3081,457.3082,457.8009,,,,,,,,,,,,,,1.0339,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,98,0,457.8018,458.8462,z,1,1.0339,,[],[],[],[],[],[],[],458.8463,460.8423,460.8424,460.8425,[],[],[],[],[],[],[],,460.8426,460.8427,-0.01518514,-0.375128581,0,0,0,,0,97,97,58,1,4,TL,edivent,print,edivent_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,460.8443,461.0332,461.0332,461.5313,,,,,,,,,,,,,,1.7083,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,99,1,461.5318,463.2503,m,1,1.7083,,[],[],[],[],[],[],[],463.2503,465.2485,465.2485,466.3555,[],[],[],[],[],[],[],z,466.3556,466.3556,-0.01518514,-0.375128581,0,0,0,,0,98,98,128,1,4,word,PACIFIC,cursive,pacific_c.png,1.0981,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,466.3565,466.5489,466.5489,467.0541,,,,,,,,,,,,,,1.3794,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,100,1,467.0548,468.4429,z,0,1.3794,,[],[],[],[],[],[],[],468.443,470.431,470.431,471.0864,[],[],[],[],[],[],[],z,471.0865,471.0865,-0.01518514,-0.375128581,0,0,0,,0,99,99,151,1,4,word,SPECIFIC,cursive,specific_c.png,0.6479,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,471.0874,471.2872,471.2872,471.7749,,,,,,,,,,,,,,1.3006,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,101,0,471.7753,473.0871,m,1,1.3006,,[],[],[],[],[],[],[],473.0871,475.0874,475.0875,475.0876,[],[],[],[],[],[],[],,475.0876,475.0877,-0.01518514,-0.375128581,0,0,0,,0,100,100,153,1,4,word,STOLEN,cursive,stolen_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,475.0886,475.2782,475.2783,475.7904,,,,,,,,,,,,,,1.3306,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,102,0,475.7909,477.1237,z,1,1.3306,,[],[],[],[],[],[],[],477.1238,479.1206,479.1206,479.1209,[],[],[],[],[],[],[],,479.121,479.1211,-0.01518514,-0.375128581,0,0,0,,0,101,101,65,1,4,TL,orepator,print,orepator_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,479.1226,479.325,479.325,479.8189,,,,,,,,,,,,,,1.7469,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,103,0,479.8196,481.5751,m,0,1.7469,,[],[],[],[],[],[],[],481.5751,483.568,483.5681,483.5683,[],[],[],[],[],[],[],,483.5683,483.5685,-0.01518514,-0.375128581,0,0,0,,0,102,102,62,1,4,TL,locigal,print,locigal_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,483.5693,483.7601,483.7601,484.2581,,,,,,,,,,,,,,0.6667,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,104,1,484.2584,484.9322,z,0,0.6667,,[],[],[],[],[],[],[],484.9323,486.9343,486.9344,487.784,[],[],[],[],[],[],[],z,487.784,487.7842,-0.01518514,-0.375128581,0,0,0,,0,103,103,142,1,4,word,REMOTE,cursive,remote_c.png,0.8478,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,487.785,487.9728,487.9729,488.4747,,,,,,,,,,,,,,0.8152,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,105,0,488.4754,489.2996,z,1,0.8152,,[],[],[],[],[],[],[],489.2998,491.293,491.2931,491.2932,[],[],[],[],[],[],[],,491.2933,491.2934,-0.01518514,-0.375128581,0,0,0,,0,104,104,18,1,4,RL,disluge,print,disluge_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,491.2945,491.4871,491.4871,491.9865,,,,,,,,,,,,,,1.0126,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,106,0,491.9873,493.0096,m,1,1.0126,,[],[],[],[],[],[],[],493.0098,495.0087,495.0088,495.0089,[],[],[],[],[],[],[],,495.0089,495.009,-0.01518514,-0.375128581,0,0,0,,0,105,105,150,1,4,word,SENTIMENT,print,sentiment_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,495.0098,495.1977,495.1978,495.6996,,,,,,,,,,,,,,0.7966,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,107,0,495.7002,496.5035,z,1,0.7966,,[],[],[],[],[],[],[],496.5036,498.5004,498.5005,498.5008,[],[],[],[],[],[],[],,498.5008,498.501,-0.01518514,-0.375128581,0,0,0,,0,106,106,75,1,4,TL,sanile,print,sanile_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,498.5023,498.7044,498.7044,499.1928,,,,,,,,,,,,,,0.8531,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,108,0,499.1933,500.0561,z,1,0.8531,,[],[],[],[],[],[],[],500.0561,502.0468,502.0468,502.0471,[],[],[],[],[],[],[],,502.0471,502.0472,-0.01518514,-0.375128581,0,0,0,,0,107,107,66,1,4,TL,opmital,print,opmital_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,502.0485,502.2375,502.2375,502.7497,,,,,,,,,,,,,,0.7525,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,109,0,502.7502,503.5118,z,1,0.7525,,[],[],[],[],[],[],[],503.5119,505.5098,505.5098,505.5101,[],[],[],[],[],[],[],,505.5102,505.5103,-0.01518514,-0.375128581,0,0,0,,0,108,108,72,1,4,TL,relugar,cursive,relugar_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,505.5116,505.6996,505.6996,506.1976,,,,,,,,,,,,,,0.6679,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,110,0,506.198,506.8671,z,1,0.6679,,[],[],[],[],[],[],[],506.8672,508.8619,508.862,508.8621,[],[],[],[],[],[],[],,508.8622,508.8622,-0.01518514,-0.375128581,0,0,0,,0,109,109,51,1,4,TL,adsivory,cursive,adsivory_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,508.8633,509.0546,509.0546,509.5587,,,,,,,,,,,,,,1.1846,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,111,0,509.5592,510.7525,z,1,1.1846,,[],[],[],[],[],[],[],510.7525,512.7464,512.7464,512.7466,[],[],[],[],[],[],[],,512.7466,512.7468,-0.01518514,-0.375128581,0,0,0,,0,110,110,45,1,4,RL,spetisic,cursive,spetisic_c.png,,,,,,
