counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,447.9476,448.147,448.147,448.647,,,,,,,,,,,,,,1.3088,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,67,0,448.6476,449.9627,m,1,1.3088,,[],[],[],[],[],[],[],449.9628,451.9636,451.9636,451.9638,[],[],[],[],[],[],[],,451.9639,451.9639,-0.133912389,-0.340874211,0,0,0,,0,66,66,107,1,3,word,EVIDENT,cursive,evident_c.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,451.965,452.1636,452.1637,452.663,,,,,,,,,,,,,,0.7398,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,68,1,452.6636,453.4131,m,1,0.7398,,[],[],[],[],[],[],[],453.4132,455.4138,455.4138,456.5298,[],[],[],[],[],[],[],m,456.5298,456.53,-0.134127982,-0.340874211,0,0,0,,0,67,67,102,1,3,word,DENSITY,print,density_p.png,1.1032,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,456.5311,456.7301,456.7301,457.2304,,,,,,,,,,,,,,1.82,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,69,0,457.2309,459.0633,z,1,1.82,,[],[],[],[],[],[],[],459.0635,461.0637,461.0638,461.064,[],[],[],[],[],[],[],,461.064,461.0642,-0.134127982,-0.340874211,0,0,0,,0,68,68,49,1,3,TL,incidate,print,incidate_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,461.067,461.2636,461.2636,461.7627,,,,,,,,,,,,,,7.6236,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,70,0,461.7633,469.3961,m,1,7.6236,,[],[],[],[],[],[],[],469.3962,471.3969,471.397,471.3972,[],[],[],[],[],[],[],,471.3973,471.3974,-0.132019557,-0.340874211,0,0,0,,0,69,69,110,1,3,word,HERITAGE,cursive,heritage_c.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,471.399,471.5959,471.596,472.096,,,,,,,,,,,,,,1.0143,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,71,0,472.0972,473.1128,m,1,1.0143,,[],[],[],[],[],[],[],473.1129,475.1129,475.1129,475.1129,[],[],[],[],[],[],[],,475.1129,475.1131,-0.132677298,-0.340874211,0,0,0,,0,70,70,98,1,3,word,CRIMINAL,print,criminal_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,475.1138,475.3137,475.3137,475.8128,,,,,,,,,,,,,,1.9166,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,72,0,475.8132,477.7307,z,1,1.9166,,[],[],[],[],[],[],[],477.7309,479.7305,479.7305,479.7307,[],[],[],[],[],[],[],,479.7307,479.7308,-0.132677298,-0.340874211,0,0,0,,0,71,71,45,1,3,TL,dentisy,print,dentisy_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,479.7319,479.9304,479.9304,480.4295,,,,,,,,,,,,,,1.6052,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,73,0,480.4301,482.0471,z,1,1.6052,,[],[],[],[],[],[],[],482.0472,484.0468,484.0468,484.0471,[],[],[],[],[],[],[],,484.0471,484.0473,-0.132677298,-0.340874211,0,0,0,,0,72,72,33,1,3,TL,adsivory,print,adsivory_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,484.0485,484.2464,484.2464,484.7472,,,,,,,,,,,,,,2.4319,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,74,0,484.7478,487.1805,z,1,2.4319,,[],[],[],[],[],[],[],487.1805,489.1805,489.1805,489.1807,[],[],[],[],[],[],[],,489.1809,489.1809,-0.132677298,-0.340874211,0,0,0,,0,73,73,43,1,3,TL,dedace,cursive,dedace_c.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,489.1823,489.3805,489.3805,489.8806,,,,,,,,,,,,,,3.3529,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,75,0,489.8812,493.2473,m,1,3.3529,,[],[],[],[],[],[],[],493.2474,495.2463,495.2463,495.2465,[],[],[],[],[],[],[],,495.2466,495.2466,-0.132677298,-0.340874211,0,0,0,,0,74,74,101,1,3,word,DELICATE,print,delicate_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,495.2478,495.4472,495.4472,495.9472,,,,,,,,,,,,,,1.7899,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,76,0,495.9489,497.7466,m,1,1.7899,,[],[],[],[],[],[],[],497.7466,499.7474,499.7478,499.7482,[],[],[],[],[],[],[],,499.7483,499.7484,-0.132892891,-0.340874211,0,0,0,,0,75,75,81,1,3,word,ADVISORY,print,advisory_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,499.7515,499.9468,499.9469,500.4472,,,,,,,,,,,,,,2.14,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,77,0,500.448,502.5973,m,1,2.14,,[],[],[],[],[],[],[],502.5974,504.597,504.597,504.5971,[],[],[],[],[],[],[],,504.5972,504.5972,-0.133108483,-0.340644001,0,0,0,,0,76,76,117,1,3,word,MARINE,cursive,marine_c.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,504.5979,504.7972,504.7974,505.2974,,,,,,,,,,,,,,1.103,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,78,0,505.2981,506.4139,m,1,1.103,,[],[],[],[],[],[],[],506.414,508.4138,508.4138,508.414,[],[],[],[],[],[],[],,508.4141,508.4142,-0.133108483,-0.340644001,0,0,0,,0,77,77,119,1,3,word,MEMORY,print,memory_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,508.4155,508.6138,508.6138,509.1138,,,,,,,,,,,,,,1.1698,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,79,0,509.1145,510.2972,m,1,1.1698,,[],[],[],[],[],[],[],510.2973,512.2966,512.2966,512.2967,[],[],[],[],[],[],[],,512.2968,512.2969,-0.133108483,-0.340644001,0,0,0,,0,78,78,159,1,3,word,VETERAN,cursive,veteran_c.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,512.2979,512.4973,512.4973,512.9972,,,,,,,,,,,,,,1.4698,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,80,0,512.9978,514.4807,z,1,1.4698,,[],[],[],[],[],[],[],514.4808,516.4803,516.4804,516.4806,[],[],[],[],[],[],[],,516.4806,615.4516,-0.130996404,-0.340644001,0,0,0,space,0,79,79,10,1,3,RL,efibor,print,efibor_p.png,,,98.9262,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,615.4566,615.6475,615.6475,616.1468,,,,,,,,,,,,,,1.7863,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,81,1,616.1476,617.9478,m,1,1.7863,,[],[],[],[],[],[],[],617.9479,619.9471,619.9474,620.831,[],[],[],[],[],[],[],m,620.8315,620.8322,-0.130996404,-0.340644001,0,0,0,,0,80,80,103,1,3,word,DISPUTE,print,dispute_p.png,0.8703,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,620.8395,621.0299,621.0301,621.5306,,,,,,,,,,,,,,1.0981,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,82,0,621.5384,622.6476,m,1,1.0981,,[],[],[],[],[],[],[],622.6478,624.6476,624.6476,624.6477,[],[],[],[],[],[],[],,624.6477,624.6477,-0.130996404,-0.340644001,0,0,0,,0,81,81,100,1,3,word,DECADE,cursive,decade_c.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,624.6485,624.8468,624.8468,625.3471,,,,,,,,,,,,,,1.4701,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,0,625.3477,626.8301,m,1,1.4701,,[],[],[],[],[],[],[],626.8302,628.8306,628.8306,628.8308,[],[],[],[],[],[],[],,628.8309,628.831,-0.130996404,-0.340644001,0,0,0,,0,82,82,151,1,3,word,SPECIFIC,print,specific_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,628.8322,629.0311,629.0312,629.531,,,,,,,,,,,,,,0.7703,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,84,0,629.5314,630.3144,m,1,0.7703,,[],[],[],[],[],[],[],630.3145,632.3145,632.3146,632.3148,[],[],[],[],[],[],[],,632.3148,632.3149,-0.130996404,-0.340644001,0,0,0,,0,83,83,80,1,3,word,ACADEMY,print,academy_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,632.3161,632.5143,632.5144,633.0142,,,,,,,,,,,,,,0.954,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,85,0,633.015,633.9811,m,1,0.954,,[],[],[],[],[],[],[],633.9811,635.9801,635.9802,635.9804,[],[],[],[],[],[],[],,635.9804,635.9806,-0.130996404,-0.340644001,0,0,0,,0,84,84,93,1,3,word,CEREMONY,cursive,ceremony_c.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,635.9822,636.1808,636.1808,636.6799,,,,,,,,,,,,,,0.9886,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,86,0,636.68,637.6811,z,1,0.9886,,[],[],[],[],[],[],[],637.6812,639.681,639.6811,639.6812,[],[],[],[],[],[],[],,639.6813,639.6814,-0.130996404,-0.340644001,0,0,0,,0,85,85,61,1,3,TL,pocily,print,pocily_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,639.6823,639.8803,639.8803,640.3809,,,,,,,,,,,,,,2.1487,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,87,0,640.3816,642.5311,z,1,2.1487,,[],[],[],[],[],[],[],642.5311,644.5311,644.5312,644.5312,[],[],[],[],[],[],[],,644.5313,644.5314,-0.130996404,-0.340644001,0,0,0,,0,86,86,36,1,3,TL,carema,cursive,carema_c.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,644.5329,644.7302,644.7302,645.2312,,,,,,,,,,,,,,0.8404,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,88,0,645.2319,646.0803,m,0,0.8404,,[],[],[],[],[],[],[],646.0803,648.0802,648.0802,648.0803,[],[],[],[],[],[],[],,648.0804,648.0805,-0.130996404,-0.340644001,0,0,0,,0,87,87,77,1,3,TL,vadility,cursive,vadility_c.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,648.0819,648.2811,648.2811,648.7801,,,,,,,,,,,,,,0.8533,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,89,0,648.7806,649.6479,z,1,0.8533,,[],[],[],[],[],[],[],649.648,651.6469,651.6469,651.6471,[],[],[],[],[],[],[],,651.6472,651.6474,-0.130996404,-0.340644001,0,0,0,,0,88,88,65,1,3,TL,resufal,print,resufal_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,651.6487,651.8475,651.8475,652.348,,,,,,,,,,,,,,2.9903,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,90,0,652.3487,655.3471,z,0,2.9903,,[],[],[],[],[],[],[],655.3472,657.348,657.348,657.3482,[],[],[],[],[],[],[],,657.3482,657.3483,-0.130996404,-0.340644001,0,0,0,,0,89,89,140,1,3,word,RELATIVE,cursive,relative_c.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,657.3498,657.5466,657.5466,658.0472,,,,,,,,,,,,,,1.0981,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,91,0,658.0479,659.1478,m,1,1.0981,,[],[],[],[],[],[],[],659.1478,661.1469,661.147,661.1471,[],[],[],[],[],[],[],,661.1471,661.1472,-0.130996404,-0.340644001,0,0,0,,0,90,90,96,1,3,word,CONSIDER,print,consider_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,661.1486,661.3469,661.3469,661.8479,,,,,,,,,,,,,,1.3193,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,92,0,661.8486,663.1803,z,1,1.3193,,[],[],[],[],[],[],[],663.1804,665.1813,665.1813,665.1815,[],[],[],[],[],[],[],,665.1816,665.1816,-0.130996404,-0.340644001,0,0,0,,0,91,91,44,1,3,TL,decilate,print,decilate_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,665.1827,665.3809,665.3809,665.8803,,,,,,,,,,,,,,2.9542,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,93,1,665.8809,668.8471,z,1,2.9542,,[],[],[],[],[],[],[],668.8472,670.8485,670.8489,696.1266,[],[],[],[],[],[],[],z,696.127,696.1272,-0.130996404,-0.340644001,0,0,0,,0,92,92,40,1,3,TL,condiser,print,condiser_p.png,25.2723,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,696.1286,696.3257,696.3257,696.8256,,,,,,,,,,,,,,3.5704,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,94,1,696.8259,700.4095,z,1,3.5704,,[],[],[],[],[],[],[],700.4097,702.4093,702.4094,703.6427,[],[],[],[],[],[],[],z,703.6428,703.643,-0.130996404,-0.340644001,0,0,0,,0,93,93,57,1,3,TL,moredate,cursive,moredate_c.png,1.2216,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,703.6462,703.8424,703.8425,704.3428,,,,,,,,,,,,,,0.9738,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,95,0,704.3434,705.3259,m,1,0.9738,,[],[],[],[],[],[],[],705.326,707.3261,707.3262,707.3264,[],[],[],[],[],[],[],,707.3264,707.3265,-0.130996404,-0.340644001,0,0,0,,0,94,94,158,1,3,word,VELOCITY,cursive,velocity_c.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,707.3277,707.526,707.526,708.0261,,,,,,,,,,,,,,1.9197,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,96,0,708.0268,709.9636,z,1,1.9197,,[],[],[],[],[],[],[],709.9637,711.9588,711.9588,711.959,[],[],[],[],[],[],[],,711.959,711.9592,-0.130996404,-0.340644001,0,0,0,,0,95,95,39,1,3,TL,clicinal,print,clicinal_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,711.9604,712.1594,712.1595,712.6591,,,,,,,,,,,,,,0.8558,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,97,0,712.6594,713.526,z,0,0.8558,,[],[],[],[],[],[],[],713.526,715.5253,715.5254,715.5256,[],[],[],[],[],[],[],,715.5256,715.5258,-0.130996404,-0.340644001,0,0,0,,0,96,96,88,1,3,word,CAMERA,cursive,camera_c.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,715.5275,715.7262,715.7262,716.2262,,,,,,,,,,,,,,0.8358,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,98,0,716.2269,717.0758,z,1,0.8358,,[],[],[],[],[],[],[],717.0758,719.0762,719.0762,719.0764,[],[],[],[],[],[],[],,719.0765,719.0765,-0.130996404,-0.340644001,0,0,0,,0,97,97,21,1,3,RL,potugar,print,potugar_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,719.0778,719.2762,719.2763,719.7761,,,,,,,,,,,,,,0.9719,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,99,1,719.7768,720.7594,m,1,0.9719,,[],[],[],[],[],[],[],720.7595,722.7595,722.7596,723.8425,[],[],[],[],[],[],[],m,723.8425,723.8427,-0.130996404,-0.340644001,0,0,0,,0,98,98,138,1,3,word,REFUSAL,print,refusal_p.png,1.0716,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,723.8435,724.0424,724.0424,724.5418,,,,,,,,,,,,,,0.9413,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,100,1,724.5423,725.4918,z,0,0.9413,,[],[],[],[],[],[],[],725.4919,727.4922,727.4923,729.976,[],[],[],[],[],[],[],z,729.9761,729.9762,-0.130996404,-0.340644001,0,0,0,,0,99,99,108,1,3,word,FORTUNE,cursive,fortune_c.png,2.473,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,729.9775,730.1758,730.1759,730.6752,,,,,,,,,,,,,,3.171,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,101,1,730.6757,733.8589,z,1,3.171,,[],[],[],[],[],[],[],733.8589,735.859,735.859,737.1762,[],[],[],[],[],[],[],z,737.1762,737.1763,-0.130996404,-0.340644001,0,0,0,,0,100,100,76,1,3,TL,stogare,cursive,stogare_c.png,1.3053,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,737.1778,737.3761,737.3762,737.8762,,,,,,,,,,,,,,1.297,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,102,0,737.8781,739.1761,z,1,1.297,,[],[],[],[],[],[],[],739.1764,741.1758,741.176,741.1762,[],[],[],[],[],[],[],,741.1763,741.1764,-0.130996404,-0.340644001,0,0,0,,0,101,101,74,1,3,TL,spemicen,print,spemicen_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,741.1795,741.376,741.3761,741.876,,,,,,,,,,,,,,0.8973,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,103,0,741.8768,742.7763,m,1,0.8973,,[],[],[],[],[],[],[],742.7764,744.7753,744.7755,744.7756,[],[],[],[],[],[],[],,744.7757,744.7759,-0.130996404,-0.340644001,0,0,0,,0,102,102,97,1,3,word,COVERAGE,print,coverage_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,744.7772,744.9753,744.9754,745.4762,,,,,,,,,,,,,,0.9869,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,0,745.4768,746.4762,m,1,0.9869,,[],[],[],[],[],[],[],746.4762,748.4754,748.4755,748.4757,[],[],[],[],[],[],[],,748.4757,748.4758,-0.130996404,-0.340644001,0,0,0,,0,103,103,104,1,3,word,DOMINANT,print,dominant_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,748.477,748.6758,748.6758,749.1759,,,,,,,,,,,,,,0.9078,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,105,0,749.1767,750.0928,z,1,0.9078,,[],[],[],[],[],[],[],750.0929,752.092,752.0922,752.0934,[],[],[],[],[],[],[],,752.0935,752.0936,-0.130996404,-0.340644001,0,0,0,,0,104,104,0,1,3,RL,afaneur,print,afaneur_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,752.0952,752.2927,752.2927,752.7924,,,,,,,,,,,,,,1.5382,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,106,0,752.7931,754.3425,z,1,1.5382,,[],[],[],[],[],[],[],754.3426,756.3426,756.3426,756.3428,[],[],[],[],[],[],[],,756.3428,756.3428,-0.130996404,-0.340644001,0,0,0,,0,105,105,12,1,3,RL,formuke,cursive,formuke_c.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,756.3438,756.543,756.5431,757.0426,,,,,,,,,,,,,,0.9399,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,107,0,757.043,757.992,z,1,0.9399,,[],[],[],[],[],[],[],757.9921,759.9925,759.9926,759.9927,[],[],[],[],[],[],[],,759.9927,759.9928,-0.131226614,-0.338499035,0,0,0,,0,106,106,41,1,3,TL,crinimal,print,crinimal_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,759.9936,760.1929,760.1929,760.6929,,,,,,,,,,,,,,1.2703,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,108,0,760.6934,761.9763,z,1,1.2703,,[],[],[],[],[],[],[],761.9764,763.9755,763.9756,763.9757,[],[],[],[],[],[],[],,763.9757,763.9761,-0.131226614,-0.338499035,0,0,0,,0,107,107,71,1,3,TL,sanile,cursive,sanile_c.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,763.9772,764.1763,764.1763,764.6763,,,,,,,,,,,,,,1.5784,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,109,0,764.6766,766.2594,z,1,1.5784,,[],[],[],[],[],[],[],766.2594,768.2594,768.2597,768.2601,[],[],[],[],[],[],[],,768.2602,768.2604,-0.131442207,-0.338499035,0,0,0,,0,108,108,17,1,3,RL,motide,cursive,motide_c.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,768.2632,768.4596,768.4597,768.9596,,,,,,,,,,,,,,3.2043,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,110,0,768.9602,772.1759,z,1,3.2043,,[],[],[],[],[],[],[],772.1759,774.1753,774.1753,774.1755,[],[],[],[],[],[],[],,774.1755,774.1757,-0.131442207,-0.338499035,0,0,0,,0,109,109,2,1,3,RL,betemit,print,betemit_p.png,,,,,,
,,,,32253,001,2025-10-18_12h55.04.713,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,774.1768,774.3754,774.3755,774.8638,,,,,,,,,,,,,,1.3986,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,111,0,774.8642,776.2763,z,1,1.3986,,[],[],[],[],[],[],[],776.2763,778.2764,778.2764,778.2767,[],[],[],[],[],[],[],,778.2767,778.2768,-0.131442207,-0.338499035,0,0,0,,0,110,110,69,1,3,TL,redisent,cursive,redisent_c.png,,,,,,
