counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,477.4763,477.6578,477.6578,478.1906,,,,,,,,,,,,,,1.3796,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,67,0,478.191,479.5718,z,1,1.3796,,[],[],[],[],[],[],[],479.5718,481.5543,481.5544,481.5545,[],[],[],[],[],[],[],,481.5545,481.5546,-0.017145615,-0.393894196,0,0,0,,0,66,66,11,1,2,RL,formuke,print,formuke_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,481.5561,481.7372,481.7372,482.2659,,,,,,,,,,,,,,2.9014,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,68,0,482.2663,485.1692,z,0,2.9014,,[],[],[],[],[],[],[],485.1693,487.1535,487.1535,487.1536,[],[],[],[],[],[],[],,487.1537,487.1538,-0.017145615,-0.393894196,0,0,0,,0,67,67,90,1,2,word,CAPITAL,cursive,capital_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,487.1553,487.3325,487.3326,487.8582,,,,,,,,,,,,,,1.0253,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,69,1,487.8586,488.8855,m,1,1.0253,,[],[],[],[],[],[],[],488.8856,490.8639,490.8639,492.4382,[],[],[],[],[],[],[],z,492.4382,492.4383,-0.017145615,-0.393894196,0,0,0,,0,68,68,132,1,2,word,PROPOSAL,cursive,proposal_c.png,1.5735,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,492.4391,492.6442,492.6443,493.1464,,,,,,,,,,,,,,1.1195,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,70,1,493.147,494.2678,z,1,1.1195,,[],[],[],[],[],[],[],494.268,496.2852,496.2855,498.0815,[],[],[],[],[],[],[],m,498.0816,498.0816,-0.017145615,-0.393894196,0,0,0,,0,69,69,25,1,2,RL,rabigly,print,rabigly_p.png,1.7942,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,498.0826,498.2656,498.2657,498.7629,,,,,,,,,,,,,,1.1537,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,71,0,498.7638,499.919,m,1,1.1537,,[],[],[],[],[],[],[],499.919,501.9134,501.9135,501.9135,[],[],[],[],[],[],[],,501.9136,501.9136,-0.017145615,-0.393894196,0,0,0,,0,70,70,143,1,2,word,REMOVAL,print,removal_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,501.9147,502.1237,502.1238,502.5922,,,,,,,,,,,,,,1.308,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,72,0,502.5925,503.902,m,1,1.308,,[],[],[],[],[],[],[],503.9021,505.9014,505.9014,505.9018,[],[],[],[],[],[],[],,505.9019,505.902,-0.017145615,-0.393894196,0,0,0,,0,71,71,135,1,2,word,QUALITY,cursive,quality_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,505.9029,506.0848,506.0848,506.5835,,,,,,,,,,,,,,2.7152,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,73,0,506.5839,509.3007,z,0,2.7152,,[],[],[],[],[],[],[],509.3007,511.2921,511.2921,511.2923,[],[],[],[],[],[],[],,511.2923,511.2924,-0.017145615,-0.393894196,0,0,0,,0,72,72,106,1,2,word,ELABORATE,cursive,elaborate_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,511.2934,511.5028,511.5029,511.9682,,,,,,,,,,,,,,2.5645,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,74,0,511.9688,514.5341,z,1,2.5645,,[],[],[],[],[],[],[],514.5341,516.5202,516.5202,516.5203,[],[],[],[],[],[],[],,516.5204,516.5205,-0.017145615,-0.393894196,0,0,0,,0,73,73,79,1,2,TL,vadility,print,vadility_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,516.5214,516.7041,516.7041,517.2032,,,,,,,,,,,,,,1.3835,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,75,0,517.2037,518.5885,m,1,1.3835,,[],[],[],[],[],[],[],518.5885,520.5737,520.5739,520.5742,[],[],[],[],[],[],[],,520.5742,520.5743,-0.017145615,-0.393894196,0,0,0,,0,74,74,89,1,2,word,CAPACITY,print,capacity_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,520.5753,520.7567,520.7567,521.2803,,,,,,,,,,,,,,0.795,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,76,1,521.2807,522.077,m,1,0.795,,[],[],[],[],[],[],[],522.077,524.0598,524.0599,525.4328,[],[],[],[],[],[],[],m,525.4329,525.433,-0.017145615,-0.393894196,0,0,0,,0,75,75,129,1,2,word,PARENT,print,parent_p.png,1.3724,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,525.434,525.614,525.6141,526.1386,,,,,,,,,,,,,,1.0228,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,77,0,526.1393,527.1637,z,1,1.0228,,[],[],[],[],[],[],[],527.1638,529.1429,529.1429,529.143,[],[],[],[],[],[],[],,529.143,529.1431,-0.017145615,-0.393894196,0,0,0,,0,76,76,4,1,2,RL,cenesony,print,cenesony_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,529.1447,529.3605,529.3606,529.8243,,,,,,,,,,,,,,3.0027,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,78,0,529.8247,532.8285,m,1,3.0027,,[],[],[],[],[],[],[],532.8285,534.81,534.8101,534.8102,[],[],[],[],[],[],[],,534.8103,534.8103,-0.017145615,-0.393894196,0,0,0,,0,77,77,119,1,2,word,MEMORY,cursive,memory_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,534.8113,534.9918,534.9919,535.5195,,,,,,,,,,,,,,1.2901,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,79,0,535.5204,536.8119,m,1,1.2901,,[],[],[],[],[],[],[],536.812,538.793,538.7933,538.7935,[],[],[],[],[],[],[],,538.7935,538.7936,-0.017145615,-0.393894196,0,0,0,,0,78,78,151,1,2,word,SPECIFIC,print,specific_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,538.7946,539.0043,539.0043,539.4716,,,,,,,,,,,,,,1.5954,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,80,0,539.4719,541.0688,z,1,1.5954,,[],[],[],[],[],[],[],541.0688,543.0536,543.0536,543.0539,[],[],[],[],[],[],[],,543.0539,548.0862,-0.017145615,-0.393894196,0,0,0,space,0,79,79,15,1,2,RL,linedal,print,linedal_p.png,,,4.9912,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,548.0873,548.2682,548.2683,548.7656,,,,,,,,,,,,,,2.0234,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,81,0,548.766,550.791,z,1,2.0234,,[],[],[],[],[],[],[],550.7911,552.7694,552.7695,552.7702,[],[],[],[],[],[],[],,552.7703,552.7704,-0.017145615,-0.393894196,0,0,0,,0,80,80,54,1,2,TL,liretal,cursive,liretal_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,552.7713,552.9525,552.9526,553.4516,,,,,,,,,,,,,,2.8309,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,82,0,553.4526,556.2848,m,1,2.8309,,[],[],[],[],[],[],[],556.2849,558.2768,558.2768,558.277,[],[],[],[],[],[],[],,558.277,558.2771,-0.017145615,-0.393894196,0,0,0,,0,81,81,81,1,2,word,ADVISORY,print,advisory_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,558.278,558.4884,558.4884,558.9892,,,,,,,,,,,,,,1.1269,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,0,558.9898,560.1183,z,0,1.1269,,[],[],[],[],[],[],[],560.1183,562.1043,562.1043,562.1045,[],[],[],[],[],[],[],,562.1045,562.1047,-0.017145615,-0.393894196,0,0,0,,0,82,82,155,1,2,word,STRATEGY,cursive,strategy_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,562.1057,562.2864,562.2864,562.8146,,,,,,,,,,,,,,2.9846,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,84,0,562.8153,565.8013,m,1,2.9846,,[],[],[],[],[],[],[],565.8014,567.8159,567.8159,567.8161,[],[],[],[],[],[],[],,567.8162,567.8162,-0.017145615,-0.393894196,0,0,0,,0,83,83,111,1,2,word,INDICATE,cursive,indicate_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,567.8171,568.0264,568.0264,568.4922,,,,,,,,,,,,,,3.0246,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,85,0,568.4926,571.5184,z,1,3.0246,,[],[],[],[],[],[],[],571.5184,573.4987,573.4988,573.4993,[],[],[],[],[],[],[],,573.4993,573.4994,-0.017145615,-0.393894196,0,0,0,,0,84,84,65,1,2,TL,polupar,cursive,polupar_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,573.5004,573.6805,573.6805,574.1766,,,,,,,,,,,,,,1.6982,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,86,0,574.1776,575.8767,m,1,1.6982,,[],[],[],[],[],[],[],575.8768,577.8571,577.8572,577.8573,[],[],[],[],[],[],[],,577.8574,577.8574,-0.017145615,-0.393894196,0,0,0,,0,85,85,156,1,2,word,TRIBUTE,cursive,tribute_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,577.8584,578.0477,578.0478,578.5453,,,,,,,,,,,,,,1.5254,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,87,0,578.5457,580.0725,m,1,1.5254,,[],[],[],[],[],[],[],580.0726,582.0782,582.0782,582.0783,[],[],[],[],[],[],[],,582.0784,582.0784,-0.017145615,-0.393894196,0,0,0,,0,86,86,150,1,2,word,SENTIMENT,cursive,sentiment_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,582.079,582.2599,582.2599,582.7787,,,,,,,,,,,,,,1.4063,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,88,0,582.7791,584.1866,m,0,1.4063,,[],[],[],[],[],[],[],584.1866,586.1653,586.1653,586.1655,[],[],[],[],[],[],[],,586.1655,586.1656,-0.017145615,-0.393894196,0,0,0,,0,87,87,78,1,2,TL,stogare,print,stogare_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,586.1666,586.3454,586.3455,586.8707,,,,,,,,,,,,,,3.5076,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,89,0,586.8715,590.3808,z,1,3.5076,,[],[],[],[],[],[],[],590.3809,592.3814,592.3814,592.3816,[],[],[],[],[],[],[],,592.3816,592.3817,-0.017145615,-0.393894196,0,0,0,,0,88,88,42,1,2,TL,bedise,cursive,bedise_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,592.3826,592.5651,592.5651,593.0896,,,,,,,,,,,,,,2.6329,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,90,1,593.0898,595.7241,z,1,2.6329,,[],[],[],[],[],[],[],595.7242,597.709,597.7091,599.8042,[],[],[],[],[],[],[],z,599.8043,599.8044,-0.017145615,-0.393894196,0,0,0,,0,89,89,10,1,2,RL,disluge,cursive,disluge_c.png,2.0936,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,599.8053,599.9879,599.9879,600.4863,,,,,,,,,,,,,,1.4428,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,91,0,600.4866,601.931,z,1,1.4428,,[],[],[],[],[],[],[],601.9311,603.9066,603.9066,603.9068,[],[],[],[],[],[],[],,603.9068,603.9069,-0.017145615,-0.393894196,0,0,0,,0,90,90,8,1,2,RL,desifate,print,desifate_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,603.9079,604.0903,604.0903,604.586,,,,,,,,,,,,,,1.4215,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,92,0,604.5864,606.0094,z,1,1.4215,,[],[],[],[],[],[],[],606.0095,607.9986,607.9986,607.9991,[],[],[],[],[],[],[],,607.9991,607.9992,-0.017145615,-0.393894196,0,0,0,,0,91,91,31,1,2,RL,spetisic,print,spetisic_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,608.0002,608.2122,608.2123,608.7057,,,,,,,,,,,,,,1.187,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,93,1,608.7062,609.8946,m,1,1.187,,[],[],[],[],[],[],[],609.8947,611.8791,611.8793,613.0885,[],[],[],[],[],[],[],m,613.0885,613.0887,-0.017145615,-0.393894196,0,0,0,,0,92,92,140,1,2,word,RELATIVE,print,relative_p.png,1.2081,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,613.0902,613.2815,613.2816,613.7749,,,,,,,,,,,,,,4.0071,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,94,0,613.7753,617.7836,z,1,4.0071,,[],[],[],[],[],[],[],617.7837,619.7635,619.7636,619.7644,[],[],[],[],[],[],[],,619.7644,619.7645,-0.017145615,-0.393894196,0,0,0,,0,93,93,23,1,2,RL,procogal,cursive,procogal_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,619.7655,619.9816,619.9816,620.4428,,,,,,,,,,,,,,2.6922,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,95,0,620.4432,623.1366,m,0,2.6922,,[],[],[],[],[],[],[],623.1369,625.1205,625.1207,625.1208,[],[],[],[],[],[],[],,625.1208,625.1209,-0.017145615,-0.393894196,0,0,0,,0,94,94,45,1,2,TL,carnidal,cursive,carnidal_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,625.1219,625.3321,625.3321,625.8338,,,,,,,,,,,,,,1.4757,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,96,0,625.8342,627.3115,z,0,1.4757,,[],[],[],[],[],[],[],627.3116,629.3171,629.3171,629.3174,[],[],[],[],[],[],[],,629.3174,629.3174,-0.017145615,-0.393894196,0,0,0,,0,95,95,120,1,2,word,MILITARY,cursive,military_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,629.3184,629.4981,629.4982,630.0238,,,,,,,,,,,,,,3.0555,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,97,0,630.0242,633.0811,z,0,3.0555,,[],[],[],[],[],[],[],633.0812,635.0663,635.0663,635.0665,[],[],[],[],[],[],[],,635.0665,635.0666,-0.017145615,-0.393894196,0,0,0,,0,96,96,86,1,2,word,BESIDE,cursive,beside_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,635.0676,635.2479,635.248,635.7738,,,,,,,,,,,,,,1.8973,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,98,0,635.7742,637.673,z,1,1.8973,,[],[],[],[],[],[],[],637.6731,639.6586,639.6587,639.6588,[],[],[],[],[],[],[],,639.6588,639.6589,-0.017145615,-0.393894196,0,0,0,,0,97,97,43,1,2,TL,carema,print,carema_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,639.6599,639.8731,639.8731,640.3387,,,,,,,,,,,,,,0.9939,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,99,0,640.3394,641.334,z,0,0.9939,,[],[],[],[],[],[],[],641.3342,643.335,643.335,643.3352,[],[],[],[],[],[],[],,643.3352,643.3353,-0.017145615,-0.393894196,0,0,0,,0,98,98,145,1,2,word,RESUME,cursive,resume_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,643.3362,643.5456,643.5457,644.0107,,,,,,,,,,,,,,0.8303,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,100,1,644.0112,644.843,z,1,0.8303,,[],[],[],[],[],[],[],644.843,646.8241,646.8241,649.5005,[],[],[],[],[],[],[],z,649.5005,649.5006,-0.017145615,-0.393894196,0,0,0,,0,99,99,13,1,2,RL,helicage,print,helicage_p.png,2.6752,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,649.5015,649.6935,649.6935,650.1874,,,,,,,,,,,,,,1.6731,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,101,0,650.1878,651.8624,m,1,1.6731,,[],[],[],[],[],[],[],651.8625,653.8641,653.8641,653.8643,[],[],[],[],[],[],[],,653.8643,653.8644,-0.017145615,-0.393894196,0,0,0,,0,100,100,102,1,2,word,DENSITY,print,density_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,653.8653,654.0784,654.0785,654.5413,,,,,,,,,,,,,,2.1233,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,102,1,654.5416,656.6664,m,0,2.1233,,[],[],[],[],[],[],[],656.6665,658.6451,658.6451,659.9911,[],[],[],[],[],[],[],z,659.9911,659.9912,-0.017145615,-0.393894196,0,0,0,,0,101,101,67,1,2,TL,quafily,cursive,quafily_c.png,1.3445,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,659.9939,660.1797,660.1797,660.6809,,,,,,,,,,,,,,2.421,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,103,0,660.6813,663.1038,z,1,2.421,,[],[],[],[],[],[],[],663.1038,665.1182,665.1182,665.1183,[],[],[],[],[],[],[],,665.1184,665.1185,-0.017145615,-0.393894196,0,0,0,,0,102,102,5,1,2,RL,clisimal,cursive,clisimal_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,665.1194,665.333,665.3332,665.798,,,,,,,,,,,,,,1.2229,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,104,0,665.7985,667.022,z,1,1.2229,,[],[],[],[],[],[],[],667.022,669.0131,669.0133,669.0134,[],[],[],[],[],[],[],,669.0134,669.0135,-0.017145615,-0.393894196,0,0,0,,0,103,103,48,1,2,TL,detabe,print,detabe_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,669.0144,669.1947,669.1948,669.6929,,,,,,,,,,,,,,1.6142,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,105,0,669.6935,671.3095,m,1,1.6142,,[],[],[],[],[],[],[],671.3095,673.2891,673.2891,673.2893,[],[],[],[],[],[],[],,673.2893,673.2894,-0.017145615,-0.393894196,0,0,0,,0,104,104,139,1,2,word,REGULAR,cursive,regular_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,673.2904,673.5011,673.5012,673.9672,,,,,,,,,,,,,,0.9907,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,106,0,673.9676,674.9597,m,1,0.9907,,[],[],[],[],[],[],[],674.9597,676.973,676.973,676.9732,[],[],[],[],[],[],[],,676.9733,676.9734,-0.017145615,-0.393894196,0,0,0,,0,105,105,99,1,2,word,DEBATE,print,debate_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,676.9743,677.1869,677.1869,677.65,,,,,,,,,,,,,,1.3172,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,107,0,677.6504,678.9691,z,0,1.3172,,[],[],[],[],[],[],[],678.9692,680.9593,680.9593,680.9595,[],[],[],[],[],[],[],,680.9595,680.9596,-0.017145615,-0.393894196,0,0,0,,0,106,106,121,1,2,word,MISTAKE,cursive,mistake_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,680.9605,681.1706,681.1707,681.6352,,,,,,,,,,,,,,2.5051,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,108,0,681.6359,684.1426,z,1,2.5051,,[],[],[],[],[],[],[],684.1426,686.1229,686.1229,686.123,[],[],[],[],[],[],[],,686.123,686.1231,-0.017145615,-0.393894196,0,0,0,,0,107,107,51,1,2,TL,etidor,cursive,etidor_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,686.124,686.3122,686.3122,686.8057,,,,,,,,,,,,,,2.0227,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,109,0,686.8067,688.831,z,0,2.0227,,[],[],[],[],[],[],[],688.831,690.8168,690.8168,690.817,[],[],[],[],[],[],[],,690.817,690.8171,-0.017145615,-0.393894196,0,0,0,,0,108,108,146,1,2,word,RETIRE,cursive,retire_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,690.8181,690.9946,690.9947,691.5227,,,,,,,,,,,,,,0.891,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,110,0,691.523,692.4155,m,1,0.891,,[],[],[],[],[],[],[],692.4156,694.4298,694.4299,694.43,[],[],[],[],[],[],[],,694.43,694.4301,-0.017145615,-0.393894196,0,0,0,,0,109,109,134,1,2,word,QUALIFY,cursive,qualify_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,694.4311,694.6112,694.6113,695.1074,,,,,,,,,,,,,,0.9303,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,111,0,695.1081,696.0397,m,1,0.9303,,[],[],[],[],[],[],[],696.0398,698.0234,698.0234,698.0236,[],[],[],[],[],[],[],,698.0236,698.0237,-0.017145615,-0.393894196,0,0,0,,0,110,110,144,1,2,word,RESIDENT,print,resident_p.png,,,,,,
