counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,299.6429,299.8408,299.8409,300.3399,,,,,,,,,,,,,,0.9815,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,68,0,300.3407,301.3407,m,1,0.9815,,[],[],[],[],[],[],[],301.3408,303.3411,303.3411,303.3413,[],[],[],[],[],[],[],,303.3414,303.3415,-0.146749132,0.038993056,0,0,0,,0,67,67,97,1,4,word,COVERAGE,cursive,coverage_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,303.3429,303.5411,303.5411,304.0409,,,,,,,,,,,,,,0.7709,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,69,0,304.0417,304.8408,m,1,0.7709,,[],[],[],[],[],[],[],304.8409,306.841,306.8411,306.8414,[],[],[],[],[],[],[],,306.8415,306.8416,-0.146749132,0.038993056,0,0,0,,0,68,68,143,1,4,word,REMOVAL,print,removal_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,306.8431,307.0411,307.0412,307.541,,,,,,,,,,,,,,0.9935,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,70,1,307.5417,308.5409,z,1,0.9935,,[],[],[],[],[],[],[],308.5409,310.5411,310.5412,311.5409,[],[],[],[],[],[],[],z,311.5409,311.541,-0.146749132,0.038993056,0,0,0,,0,69,69,23,1,4,RL,linefal,cursive,linefal_c.png,0.991,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,311.5416,311.7403,311.7403,312.2411,,,,,,,,,,,,,,1.0033,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,71,0,312.2418,313.2747,m,1,1.0033,,[],[],[],[],[],[],[],313.2748,315.2737,315.2737,315.2739,[],[],[],[],[],[],[],,315.274,315.2742,-0.146749132,0.038993056,0,0,0,,0,70,70,137,1,4,word,RAPIDLY,cursive,rapidly_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,315.2757,315.4737,315.4738,315.9736,,,,,,,,,,,,,,0.7631,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,72,0,315.9745,316.741,z,1,0.7631,,[],[],[],[],[],[],[],316.741,318.7404,318.7405,318.7407,[],[],[],[],[],[],[],,318.7408,318.7409,-0.146749132,0.038993056,0,0,0,,0,71,71,42,1,4,RL,revune,print,revune_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,318.7424,318.9404,318.9405,319.4417,,,,,,,,,,,,,,0.803,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,73,0,319.4424,320.2747,z,1,0.803,,[],[],[],[],[],[],[],320.2748,322.274,322.274,322.2743,[],[],[],[],[],[],[],,322.2743,322.2744,-0.146749132,0.038993056,0,0,0,,0,72,72,5,1,4,RL,bebine,print,bebine_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,322.2758,322.475,322.475,322.9748,,,,,,,,,,,,,,0.8033,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,74,0,322.9756,323.8084,m,1,0.8033,,[],[],[],[],[],[],[],323.8084,325.8074,325.8075,325.8077,[],[],[],[],[],[],[],,325.8078,325.8078,-0.146749132,0.038993056,0,0,0,,0,73,73,148,1,4,word,SALINE,print,saline_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,325.8093,326.0083,326.0083,326.5074,,,,,,,,,,,,,,1.2535,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,75,0,326.5081,327.7749,z,0,1.2535,,[],[],[],[],[],[],[],327.775,329.7742,329.7743,329.7745,[],[],[],[],[],[],[],,329.7745,329.7746,-0.146749132,0.038993056,0,0,0,,0,74,74,87,1,4,word,CAFETERIA,cursive,cafeteria_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,329.7761,329.9741,329.9741,330.4742,,,,,,,,,,,,,,0.8534,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,76,0,330.475,331.3407,z,1,0.8534,,[],[],[],[],[],[],[],331.3409,333.3418,333.3419,333.3421,[],[],[],[],[],[],[],,333.3422,333.3423,-0.146749132,0.038993056,0,0,0,,0,75,75,12,1,4,RL,conbicer,cursive,conbicer_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,333.3438,333.5418,333.5419,334.041,,,,,,,,,,,,,,1.2647,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,77,1,334.0418,335.3083,m,1,1.2647,,[],[],[],[],[],[],[],335.3085,337.3087,337.3087,338.7087,[],[],[],[],[],[],[],z,338.7088,338.7089,-0.146749132,0.038993056,0,0,0,,0,76,76,122,1,4,word,MOBILE,print,mobile_p.png,1.3752,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,338.7102,338.9087,338.9087,339.4086,,,,,,,,,,,,,,0.77,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,78,0,339.4095,340.2088,m,1,0.77,,[],[],[],[],[],[],[],340.2089,342.2088,342.2089,342.2091,[],[],[],[],[],[],[],,342.2091,342.2092,-0.146749132,0.038993056,0,0,0,,0,77,77,109,1,4,word,GRATEFUL,print,grateful_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,342.2107,342.4087,342.4087,342.9078,,,,,,,,,,,,,,0.9376,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,79,0,342.9085,343.8751,m,1,0.9376,,[],[],[],[],[],[],[],343.8752,345.8746,345.8748,345.8749,[],[],[],[],[],[],[],,345.875,345.8751,-0.146749132,0.038993056,0,0,0,,0,78,78,152,1,4,word,SPECIMEN,cursive,specimen_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,345.8765,346.0756,346.0757,346.5746,,,,,,,,,,,,,,0.9712,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,80,0,346.5753,347.5756,z,1,0.9712,,[],[],[],[],[],[],[],347.5757,349.5747,349.5747,349.575,[],[],[],[],[],[],[],,349.5751,350.6088,-0.146749132,0.038993056,0,0,0,space,0,79,79,32,1,4,RL,patisic,cursive,patisic_c.png,,,1.0112,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,350.6097,350.809,350.809,351.3089,,,,,,,,,,,,,,1.3955,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,81,0,351.3098,352.7091,z,0,1.3955,,[],[],[],[],[],[],[],352.7091,354.7082,354.7083,354.7085,[],[],[],[],[],[],[],,354.7085,354.7087,-0.146749132,0.038993056,0,0,0,,0,80,80,89,1,4,word,CAPACITY,cursive,capacity_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,354.7102,354.9089,354.909,355.4091,,,,,,,,,,,,,,0.9068,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,82,0,355.4098,356.3425,z,1,0.9068,,[],[],[],[],[],[],[],356.3426,358.3417,358.3417,358.342,[],[],[],[],[],[],[],,358.342,358.3421,-0.146749132,0.038993056,0,0,0,,0,81,81,73,1,4,TL,regilion,print,regilion_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,358.3436,358.5424,358.5425,359.042,,,,,,,,,,,,,,0.6865,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,0,359.0427,359.7425,m,1,0.6865,,[],[],[],[],[],[],[],359.7426,361.7416,361.7417,361.742,[],[],[],[],[],[],[],,361.742,361.742,-0.146749132,0.038993056,0,0,0,,0,82,82,154,1,4,word,STORAGE,print,storage_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,361.7435,361.9425,361.9426,362.4426,,,,,,,,,,,,,,0.6528,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,84,0,362.4434,363.109,m,1,0.6528,,[],[],[],[],[],[],[],363.1091,365.1095,365.1095,365.1098,[],[],[],[],[],[],[],,365.1098,365.1099,-0.146749132,0.038993056,0,0,0,,0,83,83,94,1,4,word,CLINICAL,print,clinical_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,365.1115,365.3094,365.3095,365.8094,,,,,,,,,,,,,,0.8914,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,85,0,365.8101,366.7091,z,0,0.8914,,[],[],[],[],[],[],[],366.7091,368.7094,368.7094,368.7096,[],[],[],[],[],[],[],,368.7097,368.7098,-0.146749132,0.038993056,0,0,0,,0,84,84,92,1,4,word,CATEGORY,cursive,category_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,368.7113,368.9094,368.9095,369.4096,,,,,,,,,,,,,,0.8361,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,86,1,369.4104,370.2753,z,1,0.8361,,[],[],[],[],[],[],[],370.2754,372.2763,372.2764,373.5097,[],[],[],[],[],[],[],z,373.5098,373.5099,-0.146749132,0.038993056,0,0,0,,0,85,85,4,1,4,RL,betemit,cursive,betemit_c.png,1.2067,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,373.5114,373.7096,373.7097,374.2096,,,,,,,,,,,,,,0.8581,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,87,0,374.2104,375.075,m,1,0.8581,,[],[],[],[],[],[],[],375.0751,377.0764,377.0765,377.0767,[],[],[],[],[],[],[],,377.0768,377.0769,-0.146749132,0.038993056,0,0,0,,0,86,86,140,1,4,word,RELATIVE,print,relative_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,377.0782,377.2764,377.2765,377.7764,,,,,,,,,,,,,,0.8184,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,88,0,377.7772,378.6085,z,1,0.8184,,[],[],[],[],[],[],[],378.6086,380.61,380.6101,380.6103,[],[],[],[],[],[],[],,380.6104,380.6105,-0.146749132,0.038993056,0,0,0,,0,87,87,71,1,4,TL,racidal,print,racidal_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,380.6118,380.8099,380.81,381.3099,,,,,,,,,,,,,,0.973,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,89,0,381.3107,382.3099,z,1,0.973,,[],[],[],[],[],[],[],382.31,384.31,384.31,384.3103,[],[],[],[],[],[],[],,384.3103,384.3105,-0.146749132,0.038993056,0,0,0,,0,88,88,30,1,4,RL,nunewical,cursive,nunewical_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,384.3119,384.5099,384.5099,385.0099,,,,,,,,,,,,,,0.9386,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,90,0,385.0106,385.9769,z,1,0.9386,,[],[],[],[],[],[],[],385.9771,387.9767,387.9768,387.9771,[],[],[],[],[],[],[],,387.9771,387.9772,-0.146749132,0.038993056,0,0,0,,0,89,89,75,1,4,TL,sanile,print,sanile_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,387.9787,388.1767,388.1767,388.6769,,,,,,,,,,,,,,0.961,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,91,0,388.6777,389.6434,z,1,0.961,,[],[],[],[],[],[],[],389.6435,391.6435,391.6435,391.6437,[],[],[],[],[],[],[],,391.6438,391.6439,-0.146749132,0.038993056,0,0,0,,0,90,90,74,1,4,TL,rerite,print,rerite_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,391.6479,391.8436,391.8436,392.3429,,,,,,,,,,,,,,0.7059,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,92,0,392.3435,393.077,z,1,0.7059,,[],[],[],[],[],[],[],393.0772,395.077,395.0772,395.0773,[],[],[],[],[],[],[],,395.0774,395.0775,-0.146749132,0.038993056,0,0,0,,0,91,91,3,1,4,RL,bewoted,print,bewoted_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,395.079,395.277,395.277,395.7771,,,,,,,,,,,,,,0.8852,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,93,0,395.7777,396.677,m,1,0.8852,,[],[],[],[],[],[],[],396.6772,398.6772,398.6774,398.6775,[],[],[],[],[],[],[],,398.6776,398.6777,-0.147009549,0.037955729,0,0,0,,0,92,92,117,1,4,word,MARINE,print,marine_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,398.679,398.877,398.877,399.377,,,,,,,,,,,,,,0.5573,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,94,0,399.3778,399.9436,m,1,0.5573,,[],[],[],[],[],[],[],399.9437,401.9438,401.9439,401.9441,[],[],[],[],[],[],[],,401.9442,401.9444,-0.147009549,0.037434896,0,0,0,,0,93,93,90,1,4,word,CAPITAL,print,capital_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,401.9457,402.1438,402.1438,402.644,,,,,,,,,,,,,,1.5752,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,95,0,402.6446,404.2439,z,0,1.5752,,[],[],[],[],[],[],[],404.2441,406.2439,406.244,406.2442,[],[],[],[],[],[],[],,406.2442,406.2444,-0.147009549,0.037690972,0,0,0,,0,94,94,128,1,4,word,PACIFIC,cursive,pacific_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,406.2459,406.4439,406.4439,406.9438,,,,,,,,,,,,,,0.7534,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,96,0,406.9446,407.7098,z,1,0.7534,,[],[],[],[],[],[],[],407.7098,409.7107,409.7109,409.711,[],[],[],[],[],[],[],,409.7111,409.7113,-0.147009549,0.037690972,0,0,0,,0,95,95,34,1,4,RL,posity,cursive,posity_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,409.7127,409.9105,409.9106,410.4107,,,,,,,,,,,,,,1.3612,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,97,0,410.4114,411.7765,z,1,1.3612,,[],[],[],[],[],[],[],411.7766,413.7773,413.7774,413.7775,[],[],[],[],[],[],[],,413.7776,413.7776,-0.147009549,0.037690972,0,0,0,,0,96,96,56,1,4,TL,donimant,cursive,donimant_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,413.7788,413.9773,413.9774,414.4773,,,,,,,,,,,,,,0.8526,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,98,1,414.4776,415.3428,m,1,0.8526,,[],[],[],[],[],[],[],415.3429,417.3442,417.3443,417.9106,[],[],[],[],[],[],[],z,417.9106,417.9107,-0.167248264,0.037955729,0,0,0,,0,97,97,144,1,4,word,RESIDENT,cursive,resident_c.png,0.5479,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,417.9116,418.1107,418.1107,418.611,,,,,,,,,,,,,,1.1126,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,99,0,418.6118,419.744,z,1,1.1126,,[],[],[],[],[],[],[],419.7441,421.7444,421.7444,421.7447,[],[],[],[],[],[],[],,421.7448,421.7448,-0.167248264,0.037955729,0,0,0,,0,98,98,52,1,4,TL,cagetory,cursive,cagetory_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,421.7463,421.9442,421.9443,422.4444,,,,,,,,,,,,,,1.3699,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,100,0,422.4452,423.8444,z,1,1.3699,,[],[],[],[],[],[],[],423.8444,425.8443,425.8444,425.8446,[],[],[],[],[],[],[],,425.8446,425.8447,-0.167248264,0.037955729,0,0,0,,0,99,99,15,1,4,RL,debave,cursive,debave_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,425.8459,426.0441,426.0441,426.5444,,,,,,,,,,,,,,1.2693,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,101,0,426.5451,427.8445,z,1,1.2693,,[],[],[],[],[],[],[],427.8446,429.8445,429.8445,429.8447,[],[],[],[],[],[],[],,429.8447,429.8448,-0.167248264,0.037955729,0,0,0,,0,100,100,10,1,4,RL,carminal,cursive,carminal_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,429.846,430.0444,430.0445,430.5447,,,,,,,,,,,,,,0.7797,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,102,0,430.5454,431.3444,z,1,0.7797,,[],[],[],[],[],[],[],431.3444,433.3446,433.3446,433.3449,[],[],[],[],[],[],[],,433.3449,433.345,-0.167248264,0.037955729,0,0,0,,0,101,101,49,1,4,RL,vesofity,cursive,vesofity_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,433.3465,433.5444,433.5446,434.0446,,,,,,,,,,,,,,1.05,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,103,0,434.0455,435.1102,m,1,1.05,,[],[],[],[],[],[],[],435.1103,437.1105,437.1106,437.1108,[],[],[],[],[],[],[],,437.1109,437.111,-0.167248264,0.037955729,0,0,0,,0,102,102,153,1,4,word,STOLEN,cursive,stolen_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,437.1125,437.3114,437.3115,437.8116,,,,,,,,,,,,,,0.735,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,104,1,437.8123,438.5779,z,1,0.735,,[],[],[],[],[],[],[],438.5779,440.5782,440.5783,441.7446,[],[],[],[],[],[],[],z,441.7446,441.7447,-0.166740451,0.037955729,0,0,0,,0,103,103,36,1,4,RL,rabigly,cursive,rabigly_c.png,1.1607,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,441.7455,441.9445,441.9445,442.4449,,,,,,,,,,,,,,0.8566,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,105,0,442.4458,443.3116,z,1,0.8566,,[],[],[],[],[],[],[],443.3117,445.3116,445.3117,445.3118,[],[],[],[],[],[],[],,445.3118,445.3121,-0.166740451,0.037955729,0,0,0,,0,104,104,25,1,4,RL,macise,print,macise_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,445.3136,445.5116,445.5117,446.0118,,,,,,,,,,,,,,0.8715,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,106,0,446.0126,446.9113,z,1,0.8715,,[],[],[],[],[],[],[],446.9114,448.9117,448.9118,448.9119,[],[],[],[],[],[],[],,448.912,448.912,-0.166740451,0.037955729,0,0,0,,0,105,105,41,1,4,RL,rebicent,cursive,rebicent_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,448.9134,449.1117,449.1117,449.6118,,,,,,,,,,,,,,3.2166,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,107,0,449.6126,452.8451,m,1,3.2166,,[],[],[],[],[],[],[],452.8453,454.8449,454.845,454.8453,[],[],[],[],[],[],[],,454.8453,454.8454,-0.166740451,0.037955729,0,0,0,,0,106,106,96,1,4,word,CONSIDER,cursive,consider_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,454.8468,455.0454,455.0455,455.5453,,,,,,,,,,,,,,0.7627,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,108,0,455.5462,456.312,m,1,0.7627,,[],[],[],[],[],[],[],456.3121,458.3121,458.3121,458.3124,[],[],[],[],[],[],[],,458.3125,458.3125,-0.166740451,0.037955729,0,0,0,,0,107,107,81,1,4,word,ADVISORY,cursive,advisory_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,458.3142,458.5121,458.5121,459.0121,,,,,,,,,,,,,,1.8963,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,109,0,459.0129,460.9118,z,1,1.8963,,[],[],[],[],[],[],[],460.9119,462.9122,462.9124,462.9125,[],[],[],[],[],[],[],,462.9125,462.9127,-0.166740451,0.037955729,0,0,0,,0,108,108,51,1,4,TL,adsivory,cursive,adsivory_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,462.914,463.1117,463.1117,463.6121,,,,,,,,,,,,,,0.8853,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,110,0,463.6128,464.5118,z,1,0.8853,,[],[],[],[],[],[],[],464.5119,466.5122,466.5122,466.5124,[],[],[],[],[],[],[],,466.5124,466.5126,-0.166740451,0.037955729,0,0,0,,0,109,109,16,1,4,RL,desifate,cursive,desifate_c.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,466.5143,466.7124,466.7124,467.2122,,,,,,,,,,,,,,0.8273,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,111,0,467.2129,468.0454,z,1,0.8273,,[],[],[],[],[],[],[],468.0454,470.0456,470.0457,470.0459,[],[],[],[],[],[],[],,470.0459,470.046,-0.166740451,0.037955729,0,0,0,,0,110,110,76,1,4,TL,setanor,print,setanor_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,470.0475,470.2456,470.2457,470.7458,,,,,,,,,,,,,,0.8857,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,112,0,470.7465,471.6457,m,1,0.8857,,[],[],[],[],[],[],[],471.6459,473.6458,473.6459,473.6461,[],[],[],[],[],[],[],,473.6462,473.6463,-0.166740451,0.037955729,0,0,0,,0,111,111,131,1,4,word,POPULAR,print,popular_p.png,,,,,,
,,,,30811,001,2025-10-19_12h18.18.097,HW_LDT_1,2024.2.4,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,473.6479,473.8457,473.8457,474.3456,,,,,,,,,,,,,,0.8208,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,113,0,474.3459,475.1789,m,1,0.8208,,[],[],[],[],[],[],[],475.179,477.179,477.1792,477.1792,[],[],[],[],[],[],[],,477.1793,477.1794,-0.170260417,0.037955729,0,0,0,,0,112,112,120,1,4,word,MILITARY,print,military_p.png,,,,,,
