counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1185.4115,1185.6093,1185.6093,1186.1098,,,,,,,,,,,,,,4.3787,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,66,0,1186.1104,1190.5076,z,1,4.3787,,[],[],[],[],[],[],[],1190.5077,1192.507,1192.507,1192.5071,[],[],[],[],[],[],[],,1192.5072,1192.5073,0.827777863,-0.421296296,0,0,0,,0,65,65,61,1,4,TL,lotace,cursive,lotace_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1192.5085,1192.7079,1192.708,1193.2073,,,,,,,,,,,,,,4.344,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,67,0,1193.208,1197.5727,z,1,4.344,,[],[],[],[],[],[],[],1197.5729,1199.5721,1199.5721,1199.5724,[],[],[],[],[],[],[],,1199.5725,1199.5725,0.827777863,-0.421296296,0,0,0,,0,66,66,23,1,4,RL,linefal,cursive,linefal_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1199.5739,1199.7719,1199.772,1200.2721,,,,,,,,,,,,,,1.0899,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,68,0,1200.2725,1201.3714,m,1,1.0899,,[],[],[],[],[],[],[],1201.3715,1203.3712,1203.3713,1203.3714,[],[],[],[],[],[],[],,1203.3715,1203.3716,0.83148151,-0.420370384,0,0,0,,0,67,67,154,1,4,word,STORAGE,print,storage_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1203.374,1203.5705,1203.5706,1204.0708,,,,,,,,,,,,,,2.3781,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,69,0,1204.0712,1206.4703,z,1,2.3781,,[],[],[],[],[],[],[],1206.4704,1208.4696,1208.4698,1208.47,[],[],[],[],[],[],[],,1208.47,1208.4701,0.83148151,-0.420370384,0,0,0,,0,68,68,73,1,4,TL,regilion,print,regilion_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1208.4717,1208.6698,1208.6699,1209.1688,,,,,,,,,,,,,,1.1902,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,70,0,1209.1694,1210.3689,m,1,1.1902,,[],[],[],[],[],[],[],1210.369,1212.3689,1212.3689,1212.3692,[],[],[],[],[],[],[],,1212.3692,1212.3694,0.83148151,-0.420370384,0,0,0,,0,69,69,148,1,4,word,SALINE,print,saline_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1212.3714,1212.5688,1212.5689,1213.0676,,,,,,,,,,,,,,2.377,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,71,0,1213.068,1215.4678,m,1,2.377,,[],[],[],[],[],[],[],1215.4679,1217.4672,1217.4673,1217.4675,[],[],[],[],[],[],[],,1217.4675,1217.4677,0.83148151,-0.420370384,0,0,0,,0,70,70,129,1,4,word,PARENT,cursive,parent_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1217.4701,1217.6671,1217.6671,1218.1661,,,,,,,,,,,,,,1.7411,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,72,0,1218.1668,1219.9321,z,0,1.7411,,[],[],[],[],[],[],[],1219.9323,1221.9325,1221.9325,1221.9326,[],[],[],[],[],[],[],,1221.9326,1221.9328,0.83148151,-0.420370384,0,0,0,,0,71,71,92,1,4,word,CATEGORY,cursive,category_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1221.9337,1222.1314,1222.1315,1222.6316,,,,,,,,,,,,,,1.9213,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,73,1,1222.632,1224.5645,z,1,1.9213,,[],[],[],[],[],[],[],1224.5645,1226.5639,1226.564,1227.8963,[],[],[],[],[],[],[],z,1227.8963,1227.8966,0.83148151,-0.420370384,0,0,0,,0,72,72,12,1,4,RL,conbicer,cursive,conbicer_c.png,1.3285,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1227.8979,1228.0976,1228.0977,1228.5965,,,,,,,,,,,,,,0.9224,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,74,0,1228.5972,1229.5293,m,1,0.9224,,[],[],[],[],[],[],[],1229.5294,1231.5296,1231.5297,1231.5298,[],[],[],[],[],[],[],,1231.5298,1231.5299,0.83148151,-0.420370384,0,0,0,,0,73,73,101,1,4,word,DELICATE,cursive,delicate_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1231.5312,1231.7297,1231.7298,1232.229,,,,,,,,,,,,,,1.3071,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,75,1,1232.2297,1233.5625,m,1,1.3071,,[],[],[],[],[],[],[],1233.5626,1235.5618,1235.5618,1236.8937,[],[],[],[],[],[],[],z,1236.8938,1236.894,0.83148151,-0.420370384,0,0,0,,0,74,74,153,1,4,word,STOLEN,cursive,stolen_c.png,1.3297,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1236.895,1237.0945,1237.0945,1237.594,,,,,,,,,,,,,,0.8155,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,76,0,1237.5946,1238.4277,m,1,0.8155,,[],[],[],[],[],[],[],1238.4278,1240.4263,1240.4264,1240.4266,[],[],[],[],[],[],[],,1240.4266,1240.4267,0.83148151,-0.420370384,0,0,0,,0,75,75,86,1,4,word,BESIDE,print,beside_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1240.4279,1240.6262,1240.6263,1241.1259,,,,,,,,,,,,,,1.1273,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,77,0,1241.1266,1242.2591,z,1,1.1273,,[],[],[],[],[],[],[],1242.2592,1244.2593,1244.2594,1244.2595,[],[],[],[],[],[],[],,1244.2596,1244.2596,0.83148151,-0.420370384,0,0,0,,0,76,76,47,1,4,RL,stopave,print,stopave_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1244.2608,1244.4587,1244.4587,1244.959,,,,,,,,,,,,,,0.8847,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,78,0,1244.9598,1245.8588,m,1,0.8847,,[],[],[],[],[],[],[],1245.8588,1247.8581,1247.8581,1247.8583,[],[],[],[],[],[],[],,1247.8584,1247.8584,0.83148151,-0.420370384,0,0,0,,0,77,77,112,1,4,word,LIBERAL,cursive,liberal_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1247.8597,1248.058,1248.058,1248.5578,,,,,,,,,,,,,,1.2837,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,79,0,1248.5583,1249.8574,z,1,1.2837,,[],[],[],[],[],[],[],1249.8575,1251.8569,1251.857,1251.8572,[],[],[],[],[],[],[],,1251.8572,1251.8574,0.83148151,-0.420370384,0,0,0,,0,78,78,64,1,4,TL,moredate,print,moredate_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1251.8596,1252.0565,1252.0565,1252.5563,,,,,,,,,,,,,,0.95,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,80,1,1252.5567,1253.5231,m,1,0.95,,[],[],[],[],[],[],[],1253.5232,1255.523,1255.523,1256.5891,[],[],[],[],[],[],[],z,1256.5891,1422.4406,0.83148151,-0.420370384,0,0,0,space,0,79,79,150,1,4,word,SENTIMENT,print,sentiment_p.png,1.0453,,165.8163,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1422.4421,1422.6396,1422.6396,1423.1397,,,,,,,,,,,,,,1.008,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,81,0,1423.1401,1424.1726,m,1,1.008,,[],[],[],[],[],[],[],1424.1727,1426.1716,1426.1717,1426.1721,[],[],[],[],[],[],[],,1426.1722,1426.1725,0.83148151,-0.420370384,0,0,0,,0,80,80,159,1,4,word,VETERAN,cursive,veteran_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1426.1746,1426.3718,1426.3719,1426.872,,,,,,,,,,,,,,2.6304,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,82,0,1426.8727,1429.5037,m,0,2.6304,,[],[],[],[],[],[],[],1429.5039,1431.5039,1431.5039,1431.5041,[],[],[],[],[],[],[],,1431.5041,1431.5044,0.83148151,-0.420370384,0,0,0,,0,81,81,30,1,4,RL,nunewical,cursive,nunewical_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1431.5054,1431.7041,1431.7041,1432.2037,,,,,,,,,,,,,,1.3406,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,0,1432.2041,1433.5699,m,1,1.3406,,[],[],[],[],[],[],[],1433.5699,1435.5697,1435.5697,1435.5698,[],[],[],[],[],[],[],,1435.57,1435.5701,0.83148151,-0.420370384,0,0,0,,0,82,82,107,1,4,word,EVIDENT,print,evident_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1435.5714,1435.7696,1435.7696,1436.2688,,,,,,,,,,,,,,1.2817,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,84,0,1436.2698,1437.5685,z,1,1.2817,,[],[],[],[],[],[],[],1437.5687,1439.5691,1439.5691,1439.5694,[],[],[],[],[],[],[],,1439.5695,1439.5696,0.83148151,-0.420370384,1,0,0,,0,83,83,13,1,4,RL,crisival,cursive,crisival_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1439.5722,1439.7684,1439.7684,1440.2686,,,,,,,,,,,,,,1.0169,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,85,0,1440.2689,1441.301,m,0,1.0169,,[],[],[],[],[],[],[],1441.3011,1443.3006,1443.3006,1443.3008,[],[],[],[],[],[],[],,1443.3008,1443.3009,0.83148151,-0.420370384,0,0,0,,0,84,84,68,1,4,TL,prosopal,print,prosopal_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1443.302,1443.5005,1443.5006,1444.0004,,,,,,,,,,,,,,0.9164,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,86,0,1444.0011,1444.9331,z,0,0.9164,,[],[],[],[],[],[],[],1444.9332,1446.9328,1446.9328,1446.9331,[],[],[],[],[],[],[],,1446.9331,1446.9333,0.83148151,-0.420370384,0,0,0,,0,85,85,138,1,4,word,REFUSAL,cursive,refusal_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1446.9357,1447.1326,1447.1327,1447.6331,,,,,,,,,,,,,,0.6457,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,87,0,1447.6337,1448.2983,m,1,0.6457,,[],[],[],[],[],[],[],1448.2984,1450.2988,1450.2988,1450.2993,[],[],[],[],[],[],[],,1450.2993,1450.2996,0.83148151,-0.420370384,0,0,0,,0,86,86,145,1,4,word,RESUME,print,resume_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1450.3006,1450.4984,1450.4985,1450.998,,,,,,,,,,,,,,0.918,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,88,1,1450.9985,1451.9312,z,1,0.918,,[],[],[],[],[],[],[],1451.9312,1453.9301,1453.9301,1455.03,[],[],[],[],[],[],[],z,1455.03,1455.0301,0.83148151,-0.420370384,0,0,0,,0,87,87,5,1,4,RL,bebine,print,bebine_p.png,1.076,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1455.0313,1455.2301,1455.2301,1455.7298,,,,,,,,,,,,,,1.2813,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,89,0,1455.7304,1457.0293,m,1,1.2813,,[],[],[],[],[],[],[],1457.0294,1459.0295,1459.0296,1459.0297,[],[],[],[],[],[],[],,1459.0297,1459.0298,0.83148151,-0.420370384,0,0,0,,0,88,88,125,1,4,word,OPERATOR,print,operator_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1459.031,1459.2291,1459.2292,1459.7283,,,,,,,,,,,,,,1.2572,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,90,0,1459.7289,1460.9949,z,1,1.2572,,[],[],[],[],[],[],[],1460.995,1462.9947,1462.9948,1462.995,[],[],[],[],[],[],[],,1462.995,1462.995,0.83148151,-0.420370384,0,0,0,,0,89,89,58,1,4,TL,edivent,print,edivent_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1462.9965,1463.1944,1463.1944,1463.694,,,,,,,,,,,,,,1.3607,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,91,0,1463.6945,1465.0606,z,0,1.3607,,[],[],[],[],[],[],[],1465.0606,1467.0603,1467.0604,1467.0605,[],[],[],[],[],[],[],,1467.0606,1467.0606,0.83148151,-0.420370384,0,0,0,,0,90,90,87,1,4,word,CAFETERIA,cursive,cafeteria_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1467.0616,1467.26,1467.26,1467.7598,,,,,,,,,,,,,,2.328,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,92,0,1467.7603,1470.0926,z,1,2.328,,[],[],[],[],[],[],[],1470.0927,1472.0916,1472.0916,1472.0919,[],[],[],[],[],[],[],,1472.0919,1472.092,0.83148151,-0.420370384,0,0,0,,0,91,91,37,1,4,RL,renutal,cursive,renutal_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1472.0932,1472.2917,1472.2917,1472.792,,,,,,,,,,,,,,1.3588,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,93,0,1472.7926,1474.1577,m,1,1.3588,,[],[],[],[],[],[],[],1474.1579,1476.1575,1476.1576,1476.1578,[],[],[],[],[],[],[],,1476.1578,1476.1579,0.83148151,-0.420370384,0,0,0,,0,92,92,118,1,4,word,MEDICINE,cursive,medicine_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1476.159,1476.357,1476.3571,1476.857,,,,,,,,,,,,,,1.1135,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,94,0,1476.8574,1477.9901,z,1,1.1135,,[],[],[],[],[],[],[],1477.9902,1479.9898,1479.9899,1479.99,[],[],[],[],[],[],[],,1479.9901,1479.9901,0.83148151,-0.420370384,0,0,0,,0,93,93,76,1,4,TL,setanor,print,setanor_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1479.9913,1480.1896,1480.1896,1480.6886,,,,,,,,,,,,,,0.8108,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,95,1,1480.6892,1481.522,m,1,0.8108,,[],[],[],[],[],[],[],1481.5221,1483.5216,1483.5217,1484.5883,[],[],[],[],[],[],[],z,1484.5884,1484.5885,0.83148151,-0.420370384,0,0,0,,0,94,94,116,1,4,word,MARGINAL,cursive,marginal_c.png,1.0423,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1484.5895,1484.7878,1484.7879,1485.288,,,,,,,,,,,,,,0.8213,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,96,0,1485.2887,1486.121,z,1,0.8213,,[],[],[],[],[],[],[],1486.1212,1488.1198,1488.1199,1488.1199,[],[],[],[],[],[],[],,1488.12,1488.1203,0.83148151,-0.420370384,0,0,0,,0,95,95,49,1,4,RL,vesofity,cursive,vesofity_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1488.1236,1488.3205,1488.3205,1488.8206,,,,,,,,,,,,,,1.3171,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,97,0,1488.8211,1490.1535,z,1,1.3171,,[],[],[],[],[],[],[],1490.1535,1492.1524,1492.1524,1492.1526,[],[],[],[],[],[],[],,1492.1526,1492.1527,0.83148151,-0.420370384,0,0,0,,0,96,96,15,1,4,RL,debave,cursive,debave_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1492.1538,1492.3524,1492.3524,1492.8525,,,,,,,,,,,,,,1.6259,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,98,0,1492.8531,1494.4854,z,1,1.6259,,[],[],[],[],[],[],[],1494.4857,1496.485,1496.4851,1496.4853,[],[],[],[],[],[],[],,1496.4853,1496.4855,0.83148151,-0.420370384,0,0,0,,0,97,97,4,1,4,RL,betemit,cursive,betemit_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1496.4867,1496.6851,1496.6851,1497.1841,,,,,,,,,,,,,,0.9553,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,99,0,1497.1846,1498.1505,m,1,0.9553,,[],[],[],[],[],[],[],1498.1505,1500.1504,1500.1505,1500.1506,[],[],[],[],[],[],[],,1500.1507,1500.1508,0.83148151,-0.420370384,0,0,0,,0,98,98,126,1,4,word,OPTIMAL,print,optimal_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1500.152,1500.3503,1500.3504,1500.8502,,,,,,,,,,,,,,0.9752,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,100,0,1500.8506,1501.8501,m,1,0.9752,,[],[],[],[],[],[],[],1501.8503,1503.8492,1503.8493,1503.8494,[],[],[],[],[],[],[],,1503.8494,1503.8495,0.83148151,-0.420370384,0,0,0,,0,99,99,122,1,4,word,MOBILE,print,mobile_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1503.8508,1504.0489,1504.049,1504.5492,,,,,,,,,,,,,,0.4798,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,101,0,1504.5497,1505.0496,m,1,0.4798,,[],[],[],[],[],[],[],1505.0497,1507.0482,1507.0482,1507.0484,[],[],[],[],[],[],[],,1507.0485,1507.0485,0.83148151,-0.420370384,0,0,0,,0,100,100,140,1,4,word,RELATIVE,print,relative_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1507.0496,1507.2484,1507.2484,1507.7474,,,,,,,,,,,,,,1.8092,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,102,0,1507.7479,1509.5812,m,1,1.8092,,[],[],[],[],[],[],[],1509.5812,1511.5802,1511.5803,1511.5804,[],[],[],[],[],[],[],,1511.5805,1511.5805,0.83148151,-0.420370384,0,0,0,,0,101,101,117,1,4,word,MARINE,print,marine_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1511.5818,1511.78,1511.7801,1512.2796,,,,,,,,,,,,,,0.9136,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,103,1,1512.28,1513.2124,m,1,0.9136,,[],[],[],[],[],[],[],1513.2125,1515.2126,1515.2126,1516.4789,[],[],[],[],[],[],[],z,1516.4789,1516.4792,0.83148151,-0.420370384,0,0,0,,0,102,102,146,1,4,word,RETIRE,print,retire_p.png,1.2522,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1516.4807,1516.6781,1516.6782,1517.1786,,,,,,,,,,,,,,1.2207,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,104,0,1517.1793,1518.4114,z,1,1.2207,,[],[],[],[],[],[],[],1518.4114,1520.4106,1520.4108,1520.4109,[],[],[],[],[],[],[],,1520.4109,1520.411,0.83148151,-0.420370384,0,0,0,,0,103,103,19,1,4,RL,elacodate,cursive,elacodate_c.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1520.4124,1520.6103,1520.6103,1521.1101,,,,,,,,,,,,,,1.4832,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,105,0,1521.1107,1522.6101,m,1,1.4832,,[],[],[],[],[],[],[],1522.6102,1524.6098,1524.6099,1524.61,[],[],[],[],[],[],[],,1524.61,1524.6101,0.83148151,-0.420370384,0,0,0,,0,104,104,131,1,4,word,POPULAR,print,popular_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1524.6115,1524.8096,1524.8096,1525.3091,,,,,,,,,,,,,,1.5858,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,106,1,1525.3098,1526.9095,z,0,1.5858,,[],[],[],[],[],[],[],1526.9097,1528.9076,1528.9076,1530.375,[],[],[],[],[],[],[],m,1530.3751,1530.3753,0.83148151,-0.420370384,0,0,0,,0,105,105,156,1,4,word,TRIBUTE,print,tribute_p.png,1.4483,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1530.3776,1530.5751,1530.5751,1531.074,,,,,,,,,,,,,,0.789,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,107,0,1531.0744,1531.8742,m,1,0.789,,[],[],[],[],[],[],[],1531.8744,1533.8733,1533.8733,1533.8735,[],[],[],[],[],[],[],,1533.8736,1533.8736,0.83148151,-0.420370384,0,0,0,,0,106,106,80,1,4,word,ACADEMY,print,academy_p.png,,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1533.8749,1534.0734,1534.0734,1534.5733,,,,,,,,,,,,,,1.7934,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,108,1,1534.5737,1536.3727,z,1,1.7934,,[],[],[],[],[],[],[],1536.3728,1538.3724,1538.3724,1539.3721,[],[],[],[],[],[],[],z,1539.3722,1539.3723,0.83148151,-0.420370384,0,0,0,,0,107,107,59,1,4,TL,fornute,cursive,fornute_c.png,0.9824,,,,,
,,,,32072,001,2025-12-02_21h19.02.318,HW_LDT_1,2024.2.4,Win32,62.89308176,,,,,,,,,,,,,,,,,,,,,1539.3735,1539.5722,1539.5724,1540.0713,,,,,,,,,,,,,,1.2488,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,109,0,1540.0717,1541.3381,z,1,1.2488,,[],[],[],[],[],[],[],1541.3381,1543.3382,1543.3383,1543.3385,[],[],[],[],[],[],[],,1543.3386,1543.339,0.83148151,-0.420370384,0,0,0,,0,108,108,3,1,4,RL,bewoted,print,bewoted_p.png,,,,,,
