counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,411.162,411.361,411.361,411.862,,,,,,,,,,,,,,1.0711,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,69,0,411.8626,412.9454,m,0,1.0711,,[],[],[],[],[],[],[],412.9455,414.9453,414.9454,414.9456,[],[],[],[],[],[],[],,414.9456,414.9457,0.009088542,-0.420998264,0,0,0,,0,68,68,54,1,3,TL,manire,cursive,manire_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,414.9466,415.1444,415.1446,415.645,,,,,,,,,,,,,,1.1545,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,70,0,415.6457,416.8122,z,1,1.1545,,[],[],[],[],[],[],[],416.8122,418.8122,418.8122,418.8124,[],[],[],[],[],[],[],,418.8124,418.8125,0.009088542,-0.420998264,0,0,0,,0,69,69,50,1,3,TL,lirebal,print,lirebal_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,418.8139,419.0112,419.0112,419.5113,,,,,,,,,,,,,,0.7538,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,71,0,419.5117,420.2778,m,1,0.7538,,[],[],[],[],[],[],[],420.2779,422.2779,422.278,422.2781,[],[],[],[],[],[],[],,422.2782,422.2783,0.009088542,-0.420998264,0,0,0,,0,70,70,131,1,3,word,POPULAR,print,popular_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,422.2795,422.4789,422.4789,422.9787,,,,,,,,,,,,,,1.6904,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,72,0,422.9793,424.6789,m,1,1.6904,,[],[],[],[],[],[],[],424.679,426.679,426.679,426.6792,[],[],[],[],[],[],[],,426.6792,426.6793,0.009088542,-0.420998264,0,0,0,,0,71,71,143,1,3,word,REMOVAL,cursive,removal_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,426.6805,426.8788,426.8789,427.3789,,,,,,,,,,,,,,1.686,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,73,0,427.3793,429.0781,z,1,1.686,,[],[],[],[],[],[],[],429.0782,431.0781,431.0781,431.0782,[],[],[],[],[],[],[],,431.0783,431.0784,0.009088542,-0.420998264,0,0,0,,0,72,72,15,1,3,RL,mifikary,cursive,mifikary_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,431.0798,431.278,431.2781,431.7781,,,,,,,,,,,,,,0.8366,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,74,0,431.7785,432.6281,z,1,0.8366,,[],[],[],[],[],[],[],432.6281,434.6281,434.6281,434.6283,[],[],[],[],[],[],[],,434.6283,434.6285,0.009088542,-0.420998264,0,0,0,,0,73,73,41,1,3,TL,crinimal,print,crinimal_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,434.6297,434.8286,434.8286,435.3281,,,,,,,,,,,,,,1.0231,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,75,0,435.3285,436.3624,m,1,1.0231,,[],[],[],[],[],[],[],436.3625,438.3615,438.3616,438.3618,[],[],[],[],[],[],[],,438.3618,438.3619,0.009088542,-0.420998264,0,0,0,,0,74,74,147,1,3,word,ROMANTIC,cursive,romantic_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,438.3631,438.5623,438.5624,439.0615,,,,,,,,,,,,,,1.7321,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,76,1,439.062,440.7957,m,1,1.7321,,[],[],[],[],[],[],[],440.7958,442.7958,442.796,444.1625,[],[],[],[],[],[],[],z,444.1626,444.1627,0.009088542,-0.420998264,0,0,0,,0,75,75,153,1,3,word,STOLEN,cursive,stolen_c.png,1.355,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,444.1637,444.3617,444.3618,444.8625,,,,,,,,,,,,,,4.5544,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,77,0,444.8631,449.429,z,1,4.5544,,[],[],[],[],[],[],[],449.429,451.4284,451.4285,451.4286,[],[],[],[],[],[],[],,451.4287,451.4288,0.009088542,-0.420998264,0,0,0,,0,76,76,57,1,3,TL,moredate,cursive,moredate_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,451.4299,451.6293,451.6294,452.1293,,,,,,,,,,,,,,1.4735,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,78,0,452.13,453.6128,z,1,1.4735,,[],[],[],[],[],[],[],453.6128,455.6119,455.6119,455.6121,[],[],[],[],[],[],[],,455.6121,455.6123,0.009088542,-0.420998264,0,0,0,,0,77,77,37,1,3,TL,cacapity,cursive,cacapity_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,455.6134,455.8119,455.812,456.3128,,,,,,,,,,,,,,1.6525,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,79,0,456.3133,457.9795,m,1,1.6525,,[],[],[],[],[],[],[],457.9795,459.9787,459.9787,459.9789,[],[],[],[],[],[],[],,459.9789,459.9791,0.009088542,-0.420998264,0,0,0,,0,78,78,93,1,3,word,CEREMONY,cursive,ceremony_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,459.9806,460.1786,460.1787,460.6795,,,,,,,,,,,,,,4.3531,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,80,0,460.6801,465.0454,z,0,4.3531,,[],[],[],[],[],[],[],465.0455,467.0465,467.0465,467.0467,[],[],[],[],[],[],[],,467.0467,502.5983,0.009088542,-0.420998264,0,0,0,space,0,79,79,90,1,3,word,CAPITAL,cursive,capital_c.png,,,35.5193,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,502.6017,502.797,502.7971,503.297,,,,,,,,,,,,,,3.3031,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,81,0,503.2984,506.6139,z,1,3.3031,,[],[],[],[],[],[],[],506.614,508.613,508.613,508.6133,[],[],[],[],[],[],[],,508.6134,508.6135,0.009088542,-0.420998264,0,0,0,,0,80,80,13,1,3,RL,helicage,cursive,helicage_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,508.6146,508.8137,508.8137,509.313,,,,,,,,,,,,,,1.6553,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,82,0,509.3136,510.9807,m,1,1.6553,,[],[],[],[],[],[],[],510.9808,512.9806,512.9807,512.9809,[],[],[],[],[],[],[],,512.981,512.981,0.006818576,-0.417764757,0,0,0,,0,81,81,156,1,3,word,TRIBUTE,print,tribute_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,512.9822,513.1805,513.1805,513.6806,,,,,,,,,,,,,,0.6563,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,0,513.6812,514.3473,m,1,0.6563,,[],[],[],[],[],[],[],514.3474,516.3472,516.3472,516.3474,[],[],[],[],[],[],[],,516.3475,516.3476,0.006818576,-0.417764757,0,0,0,,0,82,82,141,1,3,word,RELIGION,print,religion_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,516.3489,516.5473,516.5473,517.0473,,,,,,,,,,,,,,1.0207,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,84,0,517.0479,518.0806,z,1,1.0207,,[],[],[],[],[],[],[],518.0807,520.0806,520.0806,520.0808,[],[],[],[],[],[],[],,520.0809,520.081,0.006818576,-0.417764757,0,0,0,,0,83,83,46,1,3,TL,distupe,print,distupe_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,520.0823,520.2807,520.2807,520.7803,,,,,,,,,,,,,,4.323,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,85,0,520.7805,525.1142,z,1,4.323,,[],[],[],[],[],[],[],525.1143,527.1142,527.1143,527.1145,[],[],[],[],[],[],[],,527.1146,527.1147,0.006818576,-0.417764757,0,0,0,,0,84,84,1,1,3,RL,bewoted,cursive,bewoted_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,527.1166,527.3142,527.3142,527.8142,,,,,,,,,,,,,,1.6709,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,86,0,527.8149,529.4976,m,1,1.6709,,[],[],[],[],[],[],[],529.4977,531.4976,531.4976,531.4978,[],[],[],[],[],[],[],,531.4978,531.4979,0.006818576,-0.417764757,0,0,0,,0,85,85,154,1,3,word,STORAGE,cursive,storage_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,531.4987,531.6974,531.6974,532.1976,,,,,,,,,,,,,,0.7873,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,87,0,532.1981,532.9976,m,1,0.7873,,[],[],[],[],[],[],[],532.9976,534.9976,534.9977,534.9979,[],[],[],[],[],[],[],,534.9979,534.998,0.006818576,-0.417764757,0,0,0,,0,86,86,117,1,3,word,MARINE,cursive,marine_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,534.9993,535.1975,535.1976,535.6976,,,,,,,,,,,,,,4.0037,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,88,0,535.6982,539.7144,z,1,4.0037,,[],[],[],[],[],[],[],539.7144,541.7144,541.7144,541.7146,[],[],[],[],[],[],[],,541.7146,541.7147,0.006818576,-0.417764757,0,0,0,,0,87,87,3,1,3,RL,bebine,cursive,bebine_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,541.7159,541.9143,541.9143,542.4145,,,,,,,,,,,,,,1.0291,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,89,0,542.4152,543.4476,m,0,1.0291,,[],[],[],[],[],[],[],543.4476,545.4478,545.4478,545.448,[],[],[],[],[],[],[],,545.448,545.4482,0.0065625,-0.417764757,0,0,0,,0,88,88,74,1,3,TL,spemicen,print,spemicen_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,545.4495,545.6478,545.6478,546.1479,,,,,,,,,,,,,,3.1535,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,90,0,546.1486,549.3144,z,0,3.1535,,[],[],[],[],[],[],[],549.3145,551.3146,551.3147,551.3149,[],[],[],[],[],[],[],,551.3149,551.3149,0.006302083,-0.417764757,0,0,0,,0,89,89,88,1,3,word,CAMERA,cursive,camera_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,551.3163,551.5146,551.5147,552.0146,,,,,,,,,,,,,,1.7711,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,91,1,552.0151,553.7981,m,1,1.7711,,[],[],[],[],[],[],[],553.7982,555.7979,555.798,556.8637,[],[],[],[],[],[],[],z,556.8638,556.8639,0.006302083,-0.417764757,0,0,0,,0,90,90,83,1,3,word,ANIMAL,cursive,animal_c.png,1.0578,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,556.865,557.0646,557.0647,557.5647,,,,,,,,,,,,,,1.5874,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,92,0,557.5653,559.1647,z,1,1.5874,,[],[],[],[],[],[],[],559.1647,561.1645,561.1646,561.1647,[],[],[],[],[],[],[],,561.1648,561.1649,0.006302083,-0.417764757,0,0,0,,0,91,91,40,1,3,TL,condiser,print,condiser_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,561.1661,561.3646,561.3647,561.8648,,,,,,,,,,,,,,1.7213,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,93,0,561.8652,563.5981,m,1,1.7213,,[],[],[],[],[],[],[],563.5982,565.5982,565.5982,565.5984,[],[],[],[],[],[],[],,565.5985,565.5986,0.006302083,-0.417764757,0,0,0,,0,92,92,150,1,3,word,SENTIMENT,print,sentiment_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,565.5999,565.7981,565.7981,566.2974,,,,,,,,,,,,,,1.1878,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,94,1,566.2982,567.4982,m,1,1.1878,,[],[],[],[],[],[],[],567.4983,569.4982,569.4983,570.7482,[],[],[],[],[],[],[],z,570.7483,570.7484,0.006302083,-0.417764757,0,0,0,,0,93,93,89,1,3,word,CAPACITY,cursive,capacity_c.png,1.2383,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,570.7498,570.9481,570.9481,571.4482,,,,,,,,,,,,,,1.1713,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,95,0,571.4488,572.6316,m,1,1.1713,,[],[],[],[],[],[],[],572.6316,574.6313,574.6313,574.6315,[],[],[],[],[],[],[],,574.6315,574.6315,0.006302083,-0.417764757,0,0,0,,0,94,94,103,1,3,word,DISPUTE,print,dispute_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,574.6323,574.8317,574.8318,575.3317,,,,,,,,,,,,,,1.3874,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,96,0,575.3323,576.7316,z,1,1.3874,,[],[],[],[],[],[],[],576.7317,578.7317,578.7318,578.732,[],[],[],[],[],[],[],,578.7321,578.7321,0.006302083,-0.417764757,0,0,0,,0,95,95,16,1,3,RL,mishafe,cursive,mishafe_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,578.7336,578.9318,578.9318,579.4318,,,,,,,,,,,,,,1.475,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,97,0,579.4324,580.915,z,1,1.475,,[],[],[],[],[],[],[],580.9151,582.9151,582.9152,582.9154,[],[],[],[],[],[],[],,582.9154,582.9155,0.006302083,-0.417764757,0,0,0,,0,96,96,71,1,3,TL,sanile,cursive,sanile_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,582.9166,583.1151,583.1151,583.6151,,,,,,,,,,,,,,0.8808,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,98,1,583.6156,584.4981,z,1,0.8808,,[],[],[],[],[],[],[],584.4981,586.4983,586.4985,587.8318,[],[],[],[],[],[],[],z,587.8319,587.832,0.006302083,-0.417764757,0,0,0,,0,97,97,67,1,3,TL,retome,print,retome_p.png,1.3218,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,587.8333,588.0319,588.0319,588.5319,,,,,,,,,,,,,,1.0702,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,99,0,588.5325,589.6153,m,1,1.0702,,[],[],[],[],[],[],[],589.6153,591.6153,591.6154,591.6156,[],[],[],[],[],[],[],,591.6156,591.6157,0.006302083,-0.417764757,0,0,0,,0,98,98,125,1,3,word,OPERATOR,print,operator_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,591.6169,591.8154,591.8154,592.3153,,,,,,,,,,,,,,2.3542,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,100,0,592.3158,594.6819,m,1,2.3542,,[],[],[],[],[],[],[],594.682,596.682,596.6821,596.6822,[],[],[],[],[],[],[],,596.6823,596.6824,0.006302083,-0.417764757,0,0,0,,0,99,99,144,1,3,word,RESIDENT,cursive,resident_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,596.6835,596.882,596.882,597.3821,,,,,,,,,,,,,,2.6208,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,101,0,597.3826,600.0155,z,1,2.6208,,[],[],[],[],[],[],[],600.0156,602.0155,602.0155,602.0158,[],[],[],[],[],[],[],,602.0158,602.0158,0.006302083,-0.417764757,0,0,0,,0,100,100,77,1,3,TL,vadility,cursive,vadility_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,602.017,602.2155,602.2156,602.7155,,,,,,,,,,,,,,1.0215,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,102,0,602.7161,603.749,m,1,1.0215,,[],[],[],[],[],[],[],603.749,605.7488,605.749,605.7492,[],[],[],[],[],[],[],,605.7493,605.7493,0.006302083,-0.417764757,0,0,0,,0,101,101,101,1,3,word,DELICATE,print,delicate_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,605.7504,605.9489,605.9489,606.4489,,,,,,,,,,,,,,1.2035,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,103,0,606.4495,607.6655,m,1,1.2035,,[],[],[],[],[],[],[],607.6656,609.6657,609.6658,609.6659,[],[],[],[],[],[],[],,609.666,609.6661,0.006302083,-0.417764757,0,0,0,,0,102,102,158,1,3,word,VELOCITY,cursive,velocity_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,609.6671,609.8656,609.8656,610.3656,,,,,,,,,,,,,,1.3876,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,0,610.3662,611.7657,m,1,1.3876,,[],[],[],[],[],[],[],611.7657,613.7657,613.7658,613.7659,[],[],[],[],[],[],[],,613.7659,613.766,0.006302083,-0.417764757,0,0,0,,0,103,103,111,1,3,word,INDICATE,print,indicate_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,613.7672,613.9656,613.9657,614.4657,,,,,,,,,,,,,,0.7964,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,105,1,614.4662,615.2654,m,1,0.7964,,[],[],[],[],[],[],[],615.2655,617.2657,617.2658,618.2323,[],[],[],[],[],[],[],m,618.2324,618.2325,0.006302083,-0.417764757,0,0,0,,0,104,104,133,1,3,word,PROVIDE,print,provide_p.png,0.9554,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,618.2336,618.4324,618.4324,618.9324,,,,,,,,,,,,,,1.8812,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,106,1,618.933,620.8157,z,0,1.8812,,[],[],[],[],[],[],[],620.8158,622.8157,622.8157,623.8658,[],[],[],[],[],[],[],z,623.8659,623.866,0.006302083,-0.417764757,0,0,0,,0,105,105,121,1,3,word,MISTAKE,cursive,mistake_c.png,1.0383,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,623.8672,624.0658,624.0659,624.5658,,,,,,,,,,,,,,1.4546,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,107,0,624.5662,626.0326,z,0,1.4546,,[],[],[],[],[],[],[],626.0327,628.0326,628.0327,628.0328,[],[],[],[],[],[],[],,628.0328,628.033,0.006302083,-0.417764757,0,0,0,,0,106,106,123,1,3,word,MODERATE,cursive,moderate_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,628.0341,628.2327,628.2328,628.7327,,,,,,,,,,,,,,0.8876,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,108,0,628.7332,629.6327,z,1,0.8876,,[],[],[],[],[],[],[],629.6328,631.6327,631.6328,631.6329,[],[],[],[],[],[],[],,631.633,631.633,0.006302083,-0.417764757,0,0,0,,0,107,107,24,1,3,RL,quafidy,print,quafidy_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,631.6342,631.8326,631.8327,632.3327,,,,,,,,,,,,,,1.7874,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,109,0,632.3333,634.1326,m,1,1.7874,,[],[],[],[],[],[],[],634.1327,636.1326,636.1327,636.1329,[],[],[],[],[],[],[],,636.1329,636.133,0.006302083,-0.417764757,0,0,0,,0,108,108,127,1,3,word,ORIGINAL,cursive,original_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,636.1339,636.3327,636.3327,636.8328,,,,,,,,,,,,,,1.0209,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,110,0,636.8332,637.8661,m,1,1.0209,,[],[],[],[],[],[],[],637.8662,639.8662,639.8662,639.8664,[],[],[],[],[],[],[],,639.8665,639.8666,0.006302083,-0.417764757,0,0,0,,0,109,109,98,1,3,word,CRIMINAL,print,criminal_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,639.8678,640.0658,640.0659,640.5662,,,,,,,,,,,,,,6.1572,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,111,0,640.5668,646.733,z,1,6.1572,,[],[],[],[],[],[],[],646.7332,648.733,648.733,648.7332,[],[],[],[],[],[],[],,648.7332,648.7333,0.006302083,-0.417764757,0,0,0,,0,110,110,75,1,3,TL,sloten,cursive,sloten_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,648.7348,648.933,648.9331,649.433,,,,,,,,,,,,,,0.8724,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,112,1,649.4336,650.3163,z,1,0.8724,,[],[],[],[],[],[],[],650.3164,652.3163,652.3164,653.4663,[],[],[],[],[],[],[],m,653.4664,653.4665,0.006302083,-0.417764757,0,0,0,,0,111,111,31,1,3,RL,trilude,print,trilude_p.png,1.1384,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,653.4676,653.6663,653.6663,654.166,,,,,,,,,,,,,,0.8718,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,113,0,654.1663,655.0497,z,1,0.8718,,[],[],[],[],[],[],[],655.0498,657.0498,657.05,657.0502,[],[],[],[],[],[],[],,657.0503,657.0503,0.006302083,-0.417764757,0,0,0,,0,112,112,10,1,3,RL,efibor,print,efibor_p.png,,,,,,
