counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,422.6776,422.8753,422.8753,423.3752,,,,,,,,,,,,,,1.9274,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,69,0,423.3759,425.3101,z,1,1.9274,,[],[],[],[],[],[],[],425.3102,427.3085,427.3085,427.3086,[],[],[],[],[],[],[],,427.3087,427.3087,-0.113551655,-0.078494066,0,0,0,,0,68,68,62,1,2,TL,opmital,cursive,opmital_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,427.3106,427.5084,427.5084,428.0081,,,,,,,,,,,,,,1.2329,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,70,0,428.0084,429.2434,m,0,1.2329,,[],[],[],[],[],[],[],429.2436,431.2409,431.241,431.2413,[],[],[],[],[],[],[],,431.2414,431.2414,-0.113551655,-0.078494066,0,0,0,,0,69,69,79,1,2,TL,vadility,print,vadility_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,431.2437,431.4416,431.4417,431.9435,,,,,,,,,,,,,,1.4057,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,71,1,431.944,433.3574,z,0,1.4057,,[],[],[],[],[],[],[],433.3574,435.3577,435.3578,437.191,[],[],[],[],[],[],[],z,437.1911,437.1911,-0.113551655,-0.078494066,0,0,0,,0,70,70,123,1,2,word,MODERATE,cursive,moderate_c.png,1.8256,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,437.1918,437.3912,437.3912,437.8914,,,,,,,,,,,,,,3.8415,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,72,0,437.8919,441.7409,z,1,3.8415,,[],[],[],[],[],[],[],441.741,443.7411,443.7411,443.7413,[],[],[],[],[],[],[],,443.7413,443.7415,-0.113551655,-0.078494066,0,0,0,,0,71,71,56,1,2,TL,marnigal,cursive,marnigal_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,443.7431,443.9421,443.9422,444.4406,,,,,,,,,,,,,,0.7755,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,73,0,444.441,445.2234,z,1,0.7755,,[],[],[],[],[],[],[],445.2235,447.2244,447.2244,447.2246,[],[],[],[],[],[],[],,447.2246,447.2246,-0.113551655,-0.078494066,0,0,0,,0,72,72,30,1,2,RL,selamor,print,selamor_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,447.226,447.4243,447.4243,447.9247,,,,,,,,,,,,,,1.0916,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,74,0,447.9252,449.0242,z,1,1.0916,,[],[],[],[],[],[],[],449.0242,451.0242,451.0242,451.0244,[],[],[],[],[],[],[],,451.0244,451.0245,-0.113551655,-0.078494066,0,0,0,,0,73,73,13,1,2,RL,helicage,print,helicage_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,451.0256,451.2239,451.2239,451.7242,,,,,,,,,,,,,,1.0641,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,75,0,451.7246,452.7915,m,1,1.0641,,[],[],[],[],[],[],[],452.7916,454.7906,454.7907,454.7908,[],[],[],[],[],[],[],,454.7908,454.7909,-0.113551655,-0.078494066,0,0,0,,0,74,74,133,1,2,word,PROVIDE,cursive,provide_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,454.792,454.9908,454.9908,455.4902,,,,,,,,,,,,,,2.3263,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,76,0,455.4905,457.8238,z,1,2.3263,,[],[],[],[],[],[],[],457.824,459.8238,459.824,459.8241,[],[],[],[],[],[],[],,459.8241,459.8242,-0.113551655,-0.078494066,0,0,0,,0,75,75,53,1,2,TL,edivent,cursive,edivent_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,459.8256,460.0233,460.0233,460.5226,,,,,,,,,,,,,,1.795,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,77,0,460.5231,462.3233,z,1,1.795,,[],[],[],[],[],[],[],462.3233,464.3228,464.3228,464.323,[],[],[],[],[],[],[],,464.323,464.3232,-0.113551655,-0.078494066,0,0,0,,0,76,76,76,1,2,TL,senmitent,cursive,senmitent_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,464.3246,464.5232,464.5233,465.0228,,,,,,,,,,,,,,1.1754,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,78,0,465.0234,466.2068,z,1,1.1754,,[],[],[],[],[],[],[],466.2069,468.2068,468.207,468.2071,[],[],[],[],[],[],[],,468.2072,468.2072,-0.113551655,-0.078494066,0,0,0,,0,77,77,35,1,2,RL,vesofity,print,vesofity_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,468.2086,468.4068,468.4068,468.9067,,,,,,,,,,,,,,0.6754,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,79,0,468.9072,469.59,m,1,0.6754,,[],[],[],[],[],[],[],469.5903,471.5899,471.59,471.5901,[],[],[],[],[],[],[],,471.5902,471.5903,-0.113551655,-0.078494066,0,0,0,,0,78,78,144,1,2,word,RESIDENT,print,resident_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,471.5917,471.7896,471.7896,472.29,,,,,,,,,,,,,,1.0263,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,80,0,472.2904,473.3231,z,1,1.0263,,[],[],[],[],[],[],[],473.3231,475.3231,475.3231,475.3233,[],[],[],[],[],[],[],,475.3233,1004.852,0.472528356,0.441961676,0,0,0,space,0,79,79,44,1,2,TL,catipal,cursive,catipal_c.png,,,529.501,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1004.8538,1005.0519,1005.0521,1005.5521,,,,,,,,,,,,,,1.0913,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,81,0,1005.553,1006.652,z,1,1.0913,,[],[],[],[],[],[],[],1006.6522,1008.6518,1008.6518,1008.652,[],[],[],[],[],[],[],,1008.652,1008.6522,0.472528356,0.441961676,0,0,0,,0,80,80,0,1,2,RL,adnicory,print,adnicory_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1008.6534,1008.8518,1008.8519,1009.3517,,,,,,,,,,,,,,0.9302,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,82,0,1009.3525,1010.285,z,1,0.9302,,[],[],[],[],[],[],[],1010.2851,1012.2841,1012.2841,1012.2842,[],[],[],[],[],[],[],,1012.2843,1012.2844,0.472528356,0.441961676,0,0,0,,0,81,81,74,1,2,TL,rerite,cursive,rerite_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1012.2854,1012.4849,1012.485,1012.985,,,,,,,,,,,,,,0.6544,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,1,1012.9856,1013.6512,m,1,0.6544,,[],[],[],[],[],[],[],1013.6512,1015.6515,1015.6516,1016.8342,[],[],[],[],[],[],[],z,1016.8343,1016.8344,0.472528356,0.441961676,0,0,0,,0,82,82,141,1,2,word,RELIGION,cursive,religion_c.png,1.1719,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1016.8357,1017.0348,1017.0349,1017.5347,,,,,,,,,,,,,,0.6216,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,84,0,1017.5354,1018.1681,m,1,0.6216,,[],[],[],[],[],[],[],1018.1682,1020.1676,1020.1677,1020.1679,[],[],[],[],[],[],[],,1020.168,1020.168,0.472528356,0.441961676,0,0,0,,0,83,83,130,1,2,word,POLICY,print,policy_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1020.1692,1020.368,1020.368,1020.8679,,,,,,,,,,,,,,1.0044,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,85,0,1020.8687,1021.8847,z,1,1.0044,,[],[],[],[],[],[],[],1021.8848,1023.8846,1023.8846,1023.8849,[],[],[],[],[],[],[],,1023.885,1023.8852,0.472528356,0.441961676,0,0,0,,0,84,84,65,1,2,TL,polupar,cursive,polupar_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1023.887,1024.0845,1024.0846,1024.5846,,,,,,,,,,,,,,0.8209,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,86,0,1024.5852,1025.4168,z,1,0.8209,,[],[],[],[],[],[],[],1025.4169,1027.4169,1027.417,1027.4172,[],[],[],[],[],[],[],,1027.4172,1027.4173,0.472528356,0.441961676,0,0,0,,0,85,85,71,1,2,TL,retome,cursive,retome_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1027.4186,1027.6177,1027.6177,1028.1177,,,,,,,,,,,,,,0.6046,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,87,0,1028.1183,1028.7344,m,1,0.6046,,[],[],[],[],[],[],[],1028.7344,1030.7343,1030.7343,1030.7344,[],[],[],[],[],[],[],,1030.7344,1030.7345,0.472528356,0.441961676,0,0,0,,0,86,86,154,1,2,word,STORAGE,print,storage_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1030.7358,1030.9343,1030.9343,1031.4343,,,,,,,,,,,,,,1.1469,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,88,0,1031.4349,1032.5842,m,1,1.1469,,[],[],[],[],[],[],[],1032.5842,1034.5832,1034.5832,1034.5834,[],[],[],[],[],[],[],,1034.5834,1034.5835,0.472528356,0.441961676,0,0,0,,0,87,87,142,1,2,word,REMOTE,cursive,remote_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1034.5846,1034.7831,1034.7831,1035.2839,,,,,,,,,,,,,,1.7467,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,89,0,1035.2845,1037.0339,z,1,1.7467,,[],[],[],[],[],[],[],1037.034,1039.0327,1039.0329,1039.0329,[],[],[],[],[],[],[],,1039.0329,1039.033,0.472528356,0.441961676,0,0,0,,0,88,88,7,1,2,RL,cocewage,cursive,cocewage_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1039.034,1039.2339,1039.2339,1039.7338,,,,,,,,,,,,,,1.3536,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,90,0,1039.7343,1041.1001,z,1,1.3536,,[],[],[],[],[],[],[],1041.1002,1043.0993,1043.0993,1043.0995,[],[],[],[],[],[],[],,1043.0995,1043.0996,0.472528356,0.441961676,0,0,0,,0,89,89,69,1,2,TL,resufal,cursive,resufal_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1043.1005,1043.2993,1043.2993,1043.7993,,,,,,,,,,,,,,0.9489,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,91,0,1043.7997,1044.7502,z,1,0.9489,,[],[],[],[],[],[],[],1044.7503,1046.7501,1046.7501,1046.7503,[],[],[],[],[],[],[],,1046.7504,1046.7505,0.472528356,0.441961676,0,0,0,,0,90,90,23,1,2,RL,procogal,cursive,procogal_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1046.7518,1046.9493,1046.9493,1047.4502,,,,,,,,,,,,,,1.631,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,92,0,1047.4507,1049.0827,z,0,1.631,,[],[],[],[],[],[],[],1049.0828,1051.0826,1051.0827,1051.0828,[],[],[],[],[],[],[],,1051.0829,1051.0829,0.472528356,0.441961676,0,0,0,,0,91,91,113,1,2,word,LITERAL,cursive,literal_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1051.0837,1051.2826,1051.2826,1051.783,,,,,,,,,,,,,,0.9646,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,93,0,1051.7834,1052.7498,z,1,0.9646,,[],[],[],[],[],[],[],1052.7499,1054.7497,1054.7498,1054.7499,[],[],[],[],[],[],[],,1054.7499,1054.7499,0.472528356,0.441961676,0,0,0,,0,92,92,9,1,2,RL,denficy,print,denficy_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1054.751,1054.9493,1054.9493,1055.4493,,,,,,,,,,,,,,2.3551,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,94,0,1055.4495,1057.8164,z,1,2.3551,,[],[],[],[],[],[],[],1057.8164,1059.816,1059.816,1059.8161,[],[],[],[],[],[],[],,1059.8161,1059.8162,0.472528356,0.441961676,0,0,0,,0,93,93,34,1,2,RL,trilude,cursive,trilude_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1059.8168,1060.0162,1060.0162,1060.5156,,,,,,,,,,,,,,2.0996,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,95,0,1060.516,1062.6163,z,0,2.0996,,[],[],[],[],[],[],[],1062.6164,1064.6161,1064.6161,1064.6163,[],[],[],[],[],[],[],,1064.6164,1064.6165,0.472528356,0.441961676,0,0,0,,0,94,94,105,1,2,word,EDITOR,cursive,editor_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1064.6173,1064.8161,1064.8161,1065.3161,,,,,,,,,,,,,,1.9373,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,96,0,1065.3165,1067.2661,z,1,1.9373,,[],[],[],[],[],[],[],1067.2661,1069.2658,1069.2659,1069.2661,[],[],[],[],[],[],[],,1069.2661,1069.2661,0.472528356,0.441961676,0,0,0,,0,95,95,20,1,2,RL,onegator,cursive,onegator_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1069.2668,1069.4659,1069.4659,1069.9659,,,,,,,,,,,,,,0.8542,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,97,0,1069.9662,1070.8326,z,1,0.8542,,[],[],[],[],[],[],[],1070.8327,1072.8323,1072.8323,1072.8323,[],[],[],[],[],[],[],,1072.8323,1072.8323,0.472528356,0.441961676,0,0,0,,0,96,96,39,1,2,TL,aminal,print,aminal_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1072.8328,1073.0325,1073.0325,1073.5324,,,,,,,,,,,,,,0.7414,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,98,0,1073.5327,1074.2824,m,1,0.7414,,[],[],[],[],[],[],[],1074.2824,1076.2814,1076.2814,1076.2816,[],[],[],[],[],[],[],,1076.2817,1076.2818,0.472528356,0.441961676,0,0,0,,0,97,97,99,1,2,word,DEBATE,print,debate_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1076.2829,1076.4822,1076.4822,1076.9823,,,,,,,,,,,,,,2.1033,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,99,0,1076.9827,1079.099,z,1,2.1033,,[],[],[],[],[],[],[],1079.0991,1081.099,1081.099,1081.0992,[],[],[],[],[],[],[],,1081.0992,1081.0993,0.472305455,0.437346527,0,0,0,,0,98,98,59,1,2,TL,miskate,cursive,miskate_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1081.1002,1081.299,1081.299,1081.7989,,,,,,,,,,,,,,0.7382,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,100,0,1081.7994,1082.5489,m,1,0.7382,,[],[],[],[],[],[],[],1082.549,1084.548,1084.548,1084.5482,[],[],[],[],[],[],[],,1084.5482,1084.5486,0.472305455,0.437346527,0,0,0,,0,99,99,159,1,2,word,VETERAN,print,veteran_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1084.5496,1084.7487,1084.7488,1085.2488,,,,,,,,,,,,,,1.9534,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,101,0,1085.2492,1087.2154,m,1,1.9534,,[],[],[],[],[],[],[],1087.2155,1089.2153,1089.2153,1089.2155,[],[],[],[],[],[],[],,1089.2156,1089.2156,0.472305455,0.437346527,0,0,0,,0,100,100,103,1,2,word,DISPUTE,cursive,dispute_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1089.2165,1089.4142,1089.4142,1089.9152,,,,,,,,,,,,,,0.7204,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,102,0,1089.9158,1090.6486,m,0,0.7204,,[],[],[],[],[],[],[],1090.6487,1092.6481,1092.6481,1092.6483,[],[],[],[],[],[],[],,1092.6484,1092.6487,0.47302897,0.433312383,0,0,0,,0,101,101,47,1,2,TL,crinimal,cursive,crinimal_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1092.6498,1092.8478,1092.8478,1093.3482,,,,,,,,,,,,,,0.9205,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,103,0,1093.3489,1094.2817,z,1,0.9205,,[],[],[],[],[],[],[],1094.2817,1096.2809,1096.2809,1096.281,[],[],[],[],[],[],[],,1096.281,1096.2811,0.47302897,0.433312383,0,0,0,,0,102,102,72,1,2,TL,revomal,print,revomal_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1096.2824,1096.4815,1096.4815,1096.9814,,,,,,,,,,,,,,1.5572,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,0,1096.9821,1098.5483,m,1,1.5572,,[],[],[],[],[],[],[],1098.5486,1100.5479,1100.5479,1100.5482,[],[],[],[],[],[],[],,1100.5482,1100.5483,0.47302897,0.433312383,0,0,0,,0,103,103,131,1,2,word,POPULAR,cursive,popular_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1100.5496,1100.7479,1100.748,1101.2481,,,,,,,,,,,,,,0.8707,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,105,0,1101.2485,1102.1303,z,1,0.8707,,[],[],[],[],[],[],[],1102.1303,1104.131,1104.131,1104.1313,[],[],[],[],[],[],[],,1104.1313,1104.1314,0.47302897,0.433312383,0,0,0,,0,104,104,78,1,2,TL,stogare,print,stogare_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1104.1328,1104.3307,1104.3308,1104.8312,,,,,,,,,,,,,,2.6074,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,106,0,1104.8317,1107.4479,m,1,2.6074,,[],[],[],[],[],[],[],1107.4479,1109.4478,1109.4478,1109.448,[],[],[],[],[],[],[],,1109.448,1109.4481,0.47302897,0.433312383,0,0,0,,0,105,105,150,1,2,word,SENTIMENT,cursive,sentiment_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1109.4495,1109.6477,1109.6477,1110.1476,,,,,,,,,,,,,,0.9912,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,107,0,1110.1481,1111.1477,z,1,0.9912,,[],[],[],[],[],[],[],1111.1478,1113.1474,1113.1474,1113.1476,[],[],[],[],[],[],[],,1113.1476,1113.1476,0.47302897,0.433312383,0,0,0,,0,106,106,25,1,2,RL,rabigly,print,rabigly_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1113.1483,1113.3475,1113.3475,1113.8475,,,,,,,,,,,,,,2.1707,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,108,0,1113.848,1116.0308,z,0,2.1707,,[],[],[],[],[],[],[],1116.0309,1118.0306,1118.0307,1118.0308,[],[],[],[],[],[],[],,1118.0308,1118.031,0.47302897,0.433312383,0,0,0,,0,107,107,138,1,2,word,REFUSAL,cursive,refusal_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1118.0323,1118.2298,1118.2299,1118.7302,,,,,,,,,,,,,,2.2052,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,109,0,1118.7307,1120.9473,m,1,2.2052,,[],[],[],[],[],[],[],1120.9474,1122.9472,1122.9472,1122.9473,[],[],[],[],[],[],[],,1122.9473,1122.9474,0.47302897,0.433312383,0,0,0,,0,108,108,146,1,2,word,RETIRE,cursive,retire_c.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1122.9488,1123.1471,1123.1472,1123.6469,,,,,,,,,,,,,,0.705,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,110,0,1123.6473,1124.3639,m,1,0.705,,[],[],[],[],[],[],[],1124.364,1126.3637,1126.3638,1126.364,[],[],[],[],[],[],[],,1126.364,1126.3641,0.47259413,0.433312383,0,0,0,,0,109,109,151,1,2,word,SPECIFIC,print,specific_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1126.3656,1126.5631,1126.5631,1127.0637,,,,,,,,,,,,,,1.1549,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,111,0,1127.0642,1128.2305,z,1,1.1549,,[],[],[],[],[],[],[],1128.2306,1130.2302,1130.2302,1130.2305,[],[],[],[],[],[],[],,1130.2305,1130.2306,0.47259413,0.43353163,0,0,0,,0,110,110,63,1,2,TL,orinigal,print,orinigal_p.png,,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1130.2319,1130.4302,1130.4303,1130.9301,,,,,,,,,,,,,,1.5717,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,112,1,1130.9306,1132.5135,z,0,1.5717,,[],[],[],[],[],[],[],1132.5136,1134.5134,1134.5134,1135.4967,[],[],[],[],[],[],[],z,1135.4968,1135.4969,0.47259413,0.43353163,0,0,0,,0,111,111,121,1,2,word,MISTAKE,cursive,mistake_c.png,0.9749,,,,,
,,,,31776,001,2025-10-15_20h22.14.412,HW_LDT_1,2024.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,1135.4981,1135.6967,1135.6968,1136.1966,,,,,,,,,,,,,,0.6292,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,113,0,1136.1971,1136.83,m,1,0.6292,,[],[],[],[],[],[],[],1136.83,1138.8299,1138.8299,1138.83,[],[],[],[],[],[],[],,1138.83,1138.8301,0.47259413,0.43353163,0,0,0,,0,112,112,114,1,2,word,LOCATE,print,locate_p.png,,,,,,
