counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,426.952,427.1506,427.1506,427.6507,,,,,,,,,,,,,,0.6958,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,67,0,427.651,428.3507,z,1,0.6958,,[],[],[],[],[],[],[],428.3508,430.3505,430.3506,430.3508,[],[],[],[],[],[],[],,430.3508,430.3509,-0.054265873,-0.443663194,0,0,0,,0,66,66,36,1,2,RL,vecelan,print,vecelan_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,430.3519,430.5507,430.5507,431.0506,,,,,,,,,,,,,,0.9042,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,68,0,431.0511,431.9589,z,1,0.9042,,[],[],[],[],[],[],[],431.9589,433.9589,433.959,433.9591,[],[],[],[],[],[],[],,433.9592,433.9592,-0.054265873,-0.443663194,0,0,0,,0,67,67,72,1,2,TL,revomal,print,revomal_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,433.9601,434.159,434.159,434.6589,,,,,,,,,,,,,,0.7117,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,69,1,434.6593,435.3758,z,1,0.7117,,[],[],[],[],[],[],[],435.3758,437.3756,437.3756,439.7757,[],[],[],[],[],[],[],m,439.7758,439.7759,-0.054265873,-0.443663194,0,0,0,,0,68,68,8,1,2,RL,desifate,print,desifate_p.png,2.3958,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,439.7768,439.9756,439.9756,440.4757,,,,,,,,,,,,,,1.8616,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,70,0,440.4763,442.3415,z,1,1.8616,,[],[],[],[],[],[],[],442.3416,444.3422,444.3422,444.3424,[],[],[],[],[],[],[],,444.3424,444.3425,-0.054265873,-0.443663194,0,0,0,,0,69,69,20,1,2,RL,onegator,cursive,onegator_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,444.3436,444.5422,444.5422,445.0423,,,,,,,,,,,,,,0.762,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,71,0,445.0427,445.808,z,1,0.762,,[],[],[],[],[],[],[],445.8081,447.8088,447.8089,447.809,[],[],[],[],[],[],[],,447.809,447.8091,-0.054265873,-0.443663194,0,0,0,,0,70,70,4,1,2,RL,cenesony,print,cenesony_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,447.81,448.0089,448.0089,448.5089,,,,,,,,,,,,,,0.7369,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,72,0,448.5092,449.2508,m,1,0.7369,,[],[],[],[],[],[],[],449.2509,451.2506,451.2506,451.2508,[],[],[],[],[],[],[],,451.2508,451.2509,-0.054265873,-0.443663194,0,0,0,,0,71,71,151,1,2,word,SPECIFIC,print,specific_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,451.2519,451.4506,451.4506,451.9506,,,,,,,,,,,,,,0.611,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,73,0,451.951,452.5673,m,1,0.611,,[],[],[],[],[],[],[],452.5673,454.5672,454.5673,454.5674,[],[],[],[],[],[],[],,454.5674,454.5675,-0.054265873,-0.443663194,0,0,0,,0,72,72,89,1,2,word,CAPACITY,print,capacity_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,454.5684,454.767,454.767,455.2672,,,,,,,,,,,,,,0.553,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,74,0,455.2676,455.8255,m,1,0.553,,[],[],[],[],[],[],[],455.8256,457.8257,457.8258,457.826,[],[],[],[],[],[],[],,457.826,457.8261,-0.054265873,-0.443663194,0,0,0,,0,73,73,96,1,2,word,CONSIDER,print,consider_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,457.8272,458.0257,458.0257,458.5256,,,,,,,,,,,,,,0.562,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,75,0,458.5262,459.0925,m,1,0.562,,[],[],[],[],[],[],[],459.0925,461.0922,461.0923,461.0924,[],[],[],[],[],[],[],,461.0924,461.0925,-0.054265873,-0.443663194,0,0,0,,0,74,74,92,1,2,word,CATEGORY,print,category_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,461.0934,461.2922,461.2922,461.7922,,,,,,,,,,,,,,0.6538,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,76,0,461.7926,462.4501,m,1,0.6538,,[],[],[],[],[],[],[],462.4502,464.4496,464.4497,464.4499,[],[],[],[],[],[],[],,464.4499,464.45,-0.054265873,-0.443663194,0,0,0,,0,75,75,136,1,2,word,RADICAL,cursive,radical_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,464.4509,464.6506,464.6507,465.1506,,,,,,,,,,,,,,0.853,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,77,0,465.151,466.0089,m,1,0.853,,[],[],[],[],[],[],[],466.0089,468.0088,468.0089,468.009,[],[],[],[],[],[],[],,468.009,468.0092,-0.054265873,-0.443663194,0,0,0,,0,76,76,135,1,2,word,QUALITY,cursive,quality_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,468.01,468.2088,468.2089,468.7089,,,,,,,,,,,,,,1.0034,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,78,0,468.7095,469.7172,m,1,1.0034,,[],[],[],[],[],[],[],469.7173,471.7171,471.7171,471.7173,[],[],[],[],[],[],[],,471.7173,471.7175,-0.054265873,-0.443663194,0,0,0,,0,77,77,82,1,2,word,AMATEUR,cursive,amateur_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,471.7183,471.9171,471.9171,472.4171,,,,,,,,,,,,,,0.612,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,79,1,472.4176,473.0332,m,1,0.612,,[],[],[],[],[],[],[],473.0333,475.034,475.0341,476.0748,[],[],[],[],[],[],[],m,476.0749,476.075,-0.054265873,-0.443663194,0,0,0,,0,78,78,118,1,2,word,MEDICINE,print,medicine_p.png,1.0371,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,476.0758,476.2755,476.2755,476.7756,,,,,,,,,,,,,,1.2281,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,80,0,476.7762,478.0088,m,1,1.2281,,[],[],[],[],[],[],[],478.0088,480.0089,480.0089,480.0091,[],[],[],[],[],[],[],,480.0091,483.9341,-0.054265873,-0.443663194,0,0,0,space,0,79,79,97,1,2,word,COVERAGE,cursive,coverage_c.png,,,3.9052,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,483.9349,484.1338,484.1338,484.6338,,,,,,,,,,,,,,2.5202,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,81,0,484.6343,487.1583,m,0,2.5202,,[],[],[],[],[],[],[],487.1585,489.1587,489.1588,489.1589,[],[],[],[],[],[],[],,489.159,489.159,-0.054265873,-0.443663194,0,0,0,,0,80,80,47,1,2,TL,crinimal,cursive,crinimal_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,489.1599,489.3579,489.3579,489.8579,,,,,,,,,,,,,,1.3212,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,82,0,489.8583,491.183,z,0,1.3212,,[],[],[],[],[],[],[],491.183,493.1838,493.1839,493.184,[],[],[],[],[],[],[],,493.184,493.1841,-0.054265873,-0.443663194,0,0,0,,0,81,81,85,1,2,word,BENEFIT,cursive,benefit_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,493.185,493.3833,493.3833,493.8838,,,,,,,,,,,,,,0.8985,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,0,493.8842,494.7835,m,1,0.8985,,[],[],[],[],[],[],[],494.7835,496.7838,496.7838,496.7839,[],[],[],[],[],[],[],,496.784,496.7841,-0.054265873,-0.443663194,0,0,0,,0,82,82,84,1,2,word,BELOVED,cursive,beloved_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,496.7849,496.9837,496.9838,497.4835,,,,,,,,,,,,,,0.7706,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,84,0,497.4839,498.2589,z,0,0.7706,,[],[],[],[],[],[],[],498.259,500.2578,500.2578,500.2581,[],[],[],[],[],[],[],,500.2581,500.2581,-0.054265873,-0.443663194,0,0,0,,0,83,83,103,1,2,word,DISPUTE,cursive,dispute_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,500.2589,500.4588,500.4588,500.9587,,,,,,,,,,,,,,1.8623,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,85,0,500.9591,502.8251,z,1,1.8623,,[],[],[],[],[],[],[],502.8253,504.8255,504.8255,504.8257,[],[],[],[],[],[],[],,504.8258,504.8259,-0.054265873,-0.443663194,0,0,0,,0,84,84,33,1,2,RL,strapely,cursive,strapely_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,504.8268,505.0254,505.0255,505.5256,,,,,,,,,,,,,,4.7119,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,86,0,505.526,510.2422,m,1,4.7119,,[],[],[],[],[],[],[],510.2423,512.242,512.242,512.2422,[],[],[],[],[],[],[],,512.2422,512.2423,-0.054265873,-0.443663194,0,0,0,,0,85,85,120,1,2,word,MILITARY,cursive,military_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,512.2431,512.4421,512.4422,512.942,,,,,,,,,,,,,,0.9909,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,87,0,512.9424,513.9338,z,1,0.9909,,[],[],[],[],[],[],[],513.9339,515.9337,515.9337,515.9339,[],[],[],[],[],[],[],,515.9339,515.934,-0.054265873,-0.443663194,0,0,0,,0,86,86,65,1,2,TL,polupar,cursive,polupar_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,515.935,516.1338,516.1338,516.6338,,,,,,,,,,,,,,1.2036,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,88,0,516.6341,517.842,z,1,1.2036,,[],[],[],[],[],[],[],517.842,519.8411,519.8412,519.8413,[],[],[],[],[],[],[],,519.8413,519.8414,-0.054265873,-0.443663194,0,0,0,,0,87,87,46,1,2,TL,codemy,cursive,codemy_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,519.8421,520.042,520.0421,520.5422,,,,,,,,,,,,,,4.1536,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,89,0,520.5426,524.6998,z,1,4.1536,,[],[],[],[],[],[],[],524.6999,526.7003,526.7003,526.7004,[],[],[],[],[],[],[],,526.7005,526.7005,-0.054265873,-0.443663194,0,0,0,,0,88,88,67,1,2,TL,quafily,cursive,quafily_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,526.7012,526.9004,526.9004,527.4004,,,,,,,,,,,,,,1.4618,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,90,0,527.4007,528.8662,z,1,1.4618,,[],[],[],[],[],[],[],528.8662,530.867,530.8671,530.8673,[],[],[],[],[],[],[],,530.8673,530.8673,-0.054265873,-0.443663194,0,0,0,,0,89,89,73,1,2,TL,redisent,print,redisent_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,530.8682,531.0662,531.0662,531.5671,,,,,,,,,,,,,,0.9953,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,91,0,531.5676,532.567,z,1,0.9953,,[],[],[],[],[],[],[],532.5671,534.5667,534.5667,534.5668,[],[],[],[],[],[],[],,534.567,534.5671,-0.054265873,-0.443663194,0,0,0,,0,90,90,31,1,2,RL,spetisic,print,spetisic_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,534.5679,534.767,534.767,535.2671,,,,,,,,,,,,,,0.7366,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,92,0,535.2676,536.0088,m,1,0.7366,,[],[],[],[],[],[],[],536.0088,538.0085,538.0085,538.0087,[],[],[],[],[],[],[],,538.0087,538.0088,-0.054265873,-0.443663194,0,0,0,,0,91,91,154,1,2,word,STORAGE,print,storage_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,538.0096,538.2087,538.2087,538.7083,,,,,,,,,,,,,,0.8703,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,93,1,538.7088,539.5837,z,1,0.8703,,[],[],[],[],[],[],[],539.5837,541.5836,541.5837,543.192,[],[],[],[],[],[],[],z,543.192,543.1922,-0.054265873,-0.443663194,0,0,0,,0,92,92,19,1,2,RL,monebate,cursive,monebate_c.png,1.604,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,543.1929,543.3916,543.3917,543.8918,,,,,,,,,,,,,,0.7621,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,94,1,543.8923,544.6588,z,1,0.7621,,[],[],[],[],[],[],[],544.6589,546.658,546.658,547.8254,[],[],[],[],[],[],[],m,547.8254,547.8256,-0.054265873,-0.443663194,0,0,0,,0,93,93,11,1,2,RL,formuke,print,formuke_p.png,1.1633,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,547.8263,548.0244,548.0245,548.5254,,,,,,,,,,,,,,1.3954,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,95,0,548.5258,549.9253,z,1,1.3954,,[],[],[],[],[],[],[],549.9253,551.9253,551.9253,551.9255,[],[],[],[],[],[],[],,551.9255,551.9255,-0.054265873,-0.443663194,0,0,0,,0,94,94,37,1,2,TL,adacemy,cursive,adacemy_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,551.9264,552.1251,552.1252,552.6253,,,,,,,,,,,,,,0.6704,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,96,0,552.6257,553.2998,m,1,0.6704,,[],[],[],[],[],[],[],553.2998,555.2995,555.2995,555.2997,[],[],[],[],[],[],[],,555.2998,555.2999,-0.054265873,-0.443663194,0,0,0,,0,95,95,112,1,2,word,LIBERAL,print,liberal_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,555.3007,555.4993,555.4994,556.0003,,,,,,,,,,,,,,0.6197,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,97,0,556.0008,556.6246,m,1,0.6197,,[],[],[],[],[],[],[],556.6246,558.6254,558.6254,558.6256,[],[],[],[],[],[],[],,558.6256,558.6257,-0.054265873,-0.443663194,0,0,0,,0,96,96,108,1,2,word,FORTUNE,print,fortune_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,558.6265,558.8252,558.8253,559.3253,,,,,,,,,,,,,,0.6788,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,98,0,559.3257,560.0086,z,1,0.6788,,[],[],[],[],[],[],[],560.0088,562.0085,562.0086,562.0087,[],[],[],[],[],[],[],,562.0087,562.0088,-0.054265873,-0.443663194,0,0,0,,0,97,97,77,1,2,TL,sloten,print,sloten_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,562.0096,562.2086,562.2086,562.7086,,,,,,,,,,,,,,1.6869,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,99,0,562.709,564.4003,m,1,1.6869,,[],[],[],[],[],[],[],564.4003,566.4002,566.4002,566.4004,[],[],[],[],[],[],[],,566.4005,566.4005,-0.054265873,-0.443663194,0,0,0,,0,98,98,134,1,2,word,QUALIFY,cursive,qualify_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,566.4014,566.6004,566.6004,567.1002,,,,,,,,,,,,,,0.9095,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,100,0,567.1007,568.0159,z,1,0.9095,,[],[],[],[],[],[],[],568.0159,570.0168,570.0169,570.0171,[],[],[],[],[],[],[],,570.0171,570.0173,-0.054265873,-0.443663194,0,0,0,,0,99,99,75,1,2,TL,ronamtic,print,ronamtic_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,570.0182,570.2169,570.2169,570.7159,,,,,,,,,,,,,,1.0537,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,101,0,570.7163,571.7746,m,1,1.0537,,[],[],[],[],[],[],[],571.7747,573.7752,573.7752,573.7754,[],[],[],[],[],[],[],,573.7754,573.7756,-0.054265873,-0.443663194,0,0,0,,0,100,100,101,1,2,word,DELICATE,print,delicate_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,573.7764,573.9746,573.9746,574.4752,,,,,,,,,,,,,,0.99,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,102,0,574.4757,575.4669,z,1,0.99,,[],[],[],[],[],[],[],575.4669,577.4669,577.4669,577.4672,[],[],[],[],[],[],[],,577.4672,577.4673,-0.054265873,-0.443663194,0,0,0,,0,101,101,7,1,2,RL,cocewage,cursive,cocewage_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,577.4681,577.667,577.667,578.1669,,,,,,,,,,,,,,0.6118,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,103,0,578.1673,578.783,z,1,0.6118,,[],[],[],[],[],[],[],578.7831,580.7835,580.7836,580.7837,[],[],[],[],[],[],[],,580.7838,580.7838,-0.054265873,-0.443663194,0,0,0,,0,102,102,35,1,2,RL,vesofity,print,vesofity_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,580.7847,580.9837,580.9837,581.4826,,,,,,,,,,,,,,0.6464,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,0,581.483,582.1336,z,0,0.6464,,[],[],[],[],[],[],[],582.1336,584.1335,584.1335,584.1337,[],[],[],[],[],[],[],,584.1338,584.1338,-0.054265873,-0.443663194,0,0,0,,0,103,103,105,1,2,word,EDITOR,cursive,editor_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,584.1347,584.3326,584.3326,584.8336,,,,,,,,,,,,,,0.9787,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,105,0,584.8341,585.8169,z,0,0.9787,,[],[],[],[],[],[],[],585.817,587.8168,587.8169,587.817,[],[],[],[],[],[],[],,587.8171,587.8171,-0.054265873,-0.443663194,0,0,0,,0,104,104,107,1,2,word,EVIDENT,cursive,evident_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,587.818,588.017,588.017,588.5168,,,,,,,,,,,,,,1.2491,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,106,0,588.5173,589.767,m,1,1.2491,,[],[],[],[],[],[],[],589.7671,591.7669,591.7669,591.7671,[],[],[],[],[],[],[],,591.7672,591.7672,-0.054265873,-0.443663194,0,0,0,,0,105,105,139,1,2,word,REGULAR,cursive,regular_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,591.768,591.9664,591.9665,592.466,,,,,,,,,,,,,,1.6124,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,107,0,592.4664,594.0836,z,0,1.6124,,[],[],[],[],[],[],[],594.0837,596.0837,596.0837,596.0839,[],[],[],[],[],[],[],,596.0839,596.084,-0.054265873,-0.443663194,0,0,0,,0,106,106,90,1,2,word,CAPITAL,cursive,capital_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,596.0848,596.2835,596.2835,596.7834,,,,,,,,,,,,,,0.7205,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,108,0,596.7839,597.5082,z,1,0.7205,,[],[],[],[],[],[],[],597.5083,599.5086,599.5086,599.5088,[],[],[],[],[],[],[],,599.5088,599.5088,-0.054265873,-0.443663194,0,0,0,,0,107,107,53,1,2,TL,edivent,cursive,edivent_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,599.5097,599.7084,599.7084,600.2085,,,,,,,,,,,,,,0.8036,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,109,0,600.2088,601.016,m,1,0.8036,,[],[],[],[],[],[],[],601.0161,603.0165,603.0165,603.0167,[],[],[],[],[],[],[],,603.0167,603.0168,-0.054265873,-0.443663194,0,0,0,,0,108,108,81,1,2,word,ADVISORY,print,advisory_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,603.0176,603.2169,603.2169,603.7168,,,,,,,,,,,,,,0.6985,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,110,0,603.7172,604.4167,z,1,0.6985,,[],[],[],[],[],[],[],604.4168,606.4168,606.4168,606.417,[],[],[],[],[],[],[],,606.4171,606.4171,-0.054265873,-0.443663194,0,0,0,,0,109,109,10,1,2,RL,disluge,cursive,disluge_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,606.418,606.6168,606.6169,607.1168,,,,,,,,,,,,,,0.7372,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,111,0,607.1172,607.8586,z,1,0.7372,,[],[],[],[],[],[],[],607.8587,609.8585,609.8585,609.8586,[],[],[],[],[],[],[],,609.8587,609.8587,-0.054265873,-0.443663194,0,0,0,,0,110,110,49,1,2,TL,dedace,print,dedace_p.png,,,,,,
