counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,504.0184,504.2156,504.2157,504.7158,,,,,,,,,,,,,,0.6254,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,115,0,504.7165,505.3488,z,1,0.6254,,[],[],[],[],[],[],[],505.3489,507.3489,507.349,507.3492,[],[],[],[],[],[],[],,507.3493,507.3494,-0.028272377,-0.141049672,0,0,0,,0,114,114,62,1,2,TL,opmital,cursive,opmital_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,507.3511,507.548,507.548,508.0478,,,,,,,,,,,,,,0.6628,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,116,0,508.0487,508.7148,z,1,0.6628,,[],[],[],[],[],[],[],508.715,510.7146,510.7148,510.7149,[],[],[],[],[],[],[],,510.7149,510.7151,-0.028272377,-0.141049672,0,0,0,,0,115,115,3,1,2,RL,capefory,print,capefory_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,510.7168,510.916,510.9161,511.4159,,,,,,,,,,,,,,0.7097,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,117,0,511.4167,512.1323,z,0,0.7097,,[],[],[],[],[],[],[],512.1325,514.1322,514.1323,514.1324,[],[],[],[],[],[],[],,514.1325,514.1326,-0.028272377,-0.141049672,0,0,0,,0,116,116,98,1,2,word,CRIMINAL,cursive,criminal_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,514.1344,514.3312,514.3312,514.8323,,,,,,,,,,,,,,0.6928,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,118,1,514.8331,515.5315,m,1,0.6928,,[],[],[],[],[],[],[],515.5317,517.5311,517.5312,518.7481,[],[],[],[],[],[],[],m,518.7482,518.7484,-0.028272377,-0.141049672,0,0,0,,0,117,117,108,1,2,word,FORTUNE,print,fortune_p.png,1.2114,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,518.7504,518.9485,518.9485,519.4483,,,,,,,,,,,,,,0.9259,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,119,0,519.4491,520.3825,m,1,0.9259,,[],[],[],[],[],[],[],520.3825,522.3824,522.3825,522.3826,[],[],[],[],[],[],[],,522.3827,522.3828,-0.028272377,-0.141049672,0,0,0,,0,118,118,129,1,2,word,PARENT,print,parent_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,522.3848,522.5814,522.5815,523.0815,,,,,,,,,,,,,,0.8428,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,120,0,523.0824,523.9314,z,1,0.8428,,[],[],[],[],[],[],[],523.9316,525.9325,525.9326,525.9328,[],[],[],[],[],[],[],,525.9329,525.933,-0.028272377,-0.141049672,0,0,0,,0,119,119,72,1,2,TL,revomal,print,revomal_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,525.935,526.1324,526.1324,526.6322,,,,,,,,,,,,,,0.7584,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,121,0,526.6334,527.3992,z,0,0.7584,,[],[],[],[],[],[],[],527.3993,529.398,529.3981,529.3984,[],[],[],[],[],[],[],,529.3985,529.3987,-0.028272377,-0.141049672,0,0,0,,0,120,120,97,1,2,word,COVERAGE,cursive,coverage_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,529.4004,529.5975,529.5975,530.0983,,,,,,,,,,,,,,0.994,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,122,0,530.0991,531.0985,z,1,0.994,,[],[],[],[],[],[],[],531.0986,533.0987,533.0987,533.0991,[],[],[],[],[],[],[],,533.0991,533.0992,-0.028272377,-0.141049672,0,0,0,,0,121,121,25,1,2,RL,rabigly,print,rabigly_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,533.1008,533.2986,533.2986,533.7974,,,,,,,,,,,,,,0.9817,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,123,0,533.7986,534.7817,z,1,0.9817,,[],[],[],[],[],[],[],534.7818,536.7819,536.7819,536.7821,[],[],[],[],[],[],[],,536.7823,536.7826,-0.028272377,-0.141049672,0,0,0,,0,122,122,4,1,2,RL,cenesony,print,cenesony_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,536.7846,536.9811,536.9811,537.4819,,,,,,,,,,,,,,0.7286,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,124,0,537.4826,538.2144,m,1,0.7286,,[],[],[],[],[],[],[],538.2146,540.2145,540.2146,540.215,[],[],[],[],[],[],[],,540.2151,540.2152,-0.028272377,-0.141049672,0,0,0,,0,123,123,131,1,2,word,POPULAR,cursive,popular_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,540.2169,540.415,540.4151,540.9144,,,,,,,,,,,,,,0.7094,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,125,1,540.9153,541.6318,z,1,0.7094,,[],[],[],[],[],[],[],541.632,543.6312,543.6313,544.7657,[],[],[],[],[],[],[],m,544.7658,544.7661,-0.028272377,-0.141049672,0,0,0,,0,124,124,76,1,2,TL,senmitent,cursive,senmitent_c.png,1.1302,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,544.7683,544.9652,544.9654,545.4655,,,,,,,,,,,,,,0.8424,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,126,0,545.4667,546.3141,z,1,0.8424,,[],[],[],[],[],[],[],546.3143,548.3141,548.3143,548.3146,[],[],[],[],[],[],[],,548.3147,548.3147,-0.028272377,-0.141049672,0,0,0,,0,125,125,78,1,2,TL,stogare,print,stogare_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,548.3168,548.514,548.5141,549.0152,,,,,,,,,,,,,,0.8115,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,127,0,549.0166,549.8325,m,0,0.8115,,[],[],[],[],[],[],[],549.8327,551.8319,551.832,551.8321,[],[],[],[],[],[],[],,551.8322,551.8323,-0.028272377,-0.141049672,0,0,0,,0,126,126,79,1,2,TL,vadility,print,vadility_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,551.8345,552.0313,552.0314,552.5304,,,,,,,,,,,,,,0.7943,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,128,0,552.5308,553.3309,z,0,0.7943,,[],[],[],[],[],[],[],553.331,555.3323,555.3324,555.3326,[],[],[],[],[],[],[],,555.3327,555.3328,-0.028272377,-0.141049672,0,0,0,,0,127,127,145,1,2,word,RESUME,cursive,resume_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,555.3346,555.5311,555.5312,556.0304,,,,,,,,,,,,,,0.9137,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,129,0,556.0311,556.9472,z,1,0.9137,,[],[],[],[],[],[],[],556.9472,558.9472,558.9473,558.9474,[],[],[],[],[],[],[],,558.9474,558.9475,-0.028272377,-0.141049672,0,0,0,,0,128,128,44,1,2,TL,catipal,cursive,catipal_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,558.949,559.1474,559.1474,559.6486,,,,,,,,,,,,,,1.2414,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,130,0,559.6495,560.8984,z,1,1.2414,,[],[],[],[],[],[],[],560.8988,562.8973,562.8974,562.8976,[],[],[],[],[],[],[],,562.8977,562.8977,-0.028272377,-0.141049672,0,0,0,,0,129,129,56,1,2,TL,marnigal,cursive,marnigal_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,562.8993,563.0978,563.0978,563.5984,,,,,,,,,,,,,,0.744,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,131,1,563.5998,564.3475,m,1,0.744,,[],[],[],[],[],[],[],564.3476,566.3482,566.3484,567.7482,[],[],[],[],[],[],[],m,567.7484,567.7485,-0.028272377,-0.141049672,0,0,0,,0,130,130,151,1,2,word,SPECIFIC,print,specific_p.png,1.3926,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,567.75,567.9474,567.9475,568.4484,,,,,,,,,,,,,,0.7252,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,132,0,568.4491,569.1804,m,0,0.7252,,[],[],[],[],[],[],[],569.1806,571.1815,571.1816,571.1818,[],[],[],[],[],[],[],,571.1818,571.182,-0.028272377,-0.141049672,0,0,0,,0,131,131,70,1,2,TL,retalive,print,retalive_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,571.1839,571.3809,571.381,571.8815,,,,,,,,,,,,,,0.6421,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,133,1,571.8823,572.5317,z,1,0.6421,,[],[],[],[],[],[],[],572.532,574.5315,574.5315,576.3643,[],[],[],[],[],[],[],z,576.3646,576.3647,-0.028272377,-0.141049672,0,0,0,,0,132,132,53,1,2,TL,edivent,cursive,edivent_c.png,1.8283,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,576.3665,576.5651,576.5651,577.0645,,,,,,,,,,,,,,0.9758,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,134,0,577.0651,578.0477,m,1,0.9758,,[],[],[],[],[],[],[],578.0478,580.0483,580.0483,580.0488,[],[],[],[],[],[],[],,580.0488,580.049,-0.028272377,-0.141049672,0,0,0,,0,133,133,157,1,2,word,VALIDITY,print,validity_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,580.0506,580.2472,580.2472,580.747,,,,,,,,,,,,,,0.7001,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,135,0,580.7479,581.4493,z,0,0.7001,,[],[],[],[],[],[],[],581.4495,583.4468,583.4469,583.447,[],[],[],[],[],[],[],,583.4471,583.4472,-0.028272377,-0.141049672,0,0,0,,0,134,134,95,1,2,word,COMEDY,cursive,comedy_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,583.4486,583.6474,583.6476,584.1479,,,,,,,,,,,,,,0.775,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,136,0,584.1488,584.9318,z,0,0.775,,[],[],[],[],[],[],[],584.9319,586.9313,586.9313,586.9314,[],[],[],[],[],[],[],,586.9315,586.9317,-0.028272377,-0.141049672,0,0,0,,0,135,135,123,1,2,word,MODERATE,cursive,moderate_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,586.9334,587.1313,587.1313,587.6314,,,,,,,,,,,,,,1.0629,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,137,0,587.6323,588.6966,z,0,1.0629,,[],[],[],[],[],[],[],588.6966,590.6981,590.6981,590.6985,[],[],[],[],[],[],[],,590.6985,590.6986,-0.028272377,-0.141049672,0,0,0,,0,136,136,109,1,2,word,GRATEFUL,cursive,grateful_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,590.7003,590.8976,590.8977,591.3966,,,,,,,,,,,,,,0.8125,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,138,1,591.3972,592.2145,m,1,0.8125,,[],[],[],[],[],[],[],592.2147,594.2139,594.2139,595.6304,[],[],[],[],[],[],[],m,595.6305,595.6306,-0.028272377,-0.141049672,0,0,0,,0,137,137,144,1,2,word,RESIDENT,print,resident_p.png,1.4094,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,595.6325,595.8314,595.8314,596.3302,,,,,,,,,,,,,,1.0607,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,139,0,596.3308,597.3978,z,1,1.0607,,[],[],[],[],[],[],[],597.3979,599.3982,599.3982,599.3985,[],[],[],[],[],[],[],,599.3985,599.3986,-0.028272377,-0.141049672,0,0,0,,0,138,138,20,1,2,RL,onegator,cursive,onegator_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,599.4007,599.5976,599.5976,600.0978,,,,,,,,,,,,,,0.8419,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,140,0,600.0988,600.9476,m,1,0.8419,,[],[],[],[],[],[],[],600.9477,602.9477,602.9478,602.9481,[],[],[],[],[],[],[],,602.9481,602.9482,-0.028272377,-0.141049672,0,0,0,,0,139,139,153,1,2,word,STOLEN,print,stolen_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,602.95,603.1481,603.1482,603.648,,,,,,,,,,,,,,0.7083,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,141,0,603.6486,604.3635,z,1,0.7083,,[],[],[],[],[],[],[],604.3636,606.3647,606.3649,606.3651,[],[],[],[],[],[],[],,606.3651,606.3652,-0.028272377,-0.141049672,0,0,0,,0,140,140,18,1,2,RL,mesibine,print,mesibine_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,606.3667,606.5637,606.5638,607.0633,,,,,,,,,,,,,,0.6767,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,142,0,607.0641,607.7473,z,1,0.6767,,[],[],[],[],[],[],[],607.7474,609.7479,609.748,609.7483,[],[],[],[],[],[],[],,609.7483,609.7485,-0.028272377,-0.141049672,0,0,0,,0,141,141,13,1,2,RL,helicage,print,helicage_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,609.7506,609.9469,609.9469,610.4477,,,,,,,,,,,,,,0.9737,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,143,0,610.4487,611.4301,z,1,0.9737,,[],[],[],[],[],[],[],611.4301,613.4296,613.4296,613.4297,[],[],[],[],[],[],[],,613.4297,613.4299,-0.028272377,-0.141049672,0,0,0,,0,142,142,14,1,2,RL,insibate,cursive,insibate_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,613.431,613.63,613.63,614.131,,,,,,,,,,,,,,0.9901,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,144,0,614.1317,615.1298,m,1,0.9901,,[],[],[],[],[],[],[],615.1299,617.1306,617.1307,617.1311,[],[],[],[],[],[],[],,617.1312,617.1319,-0.028272377,-0.141049672,0,0,0,,0,143,143,80,1,2,word,ACADEMY,cursive,academy_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,617.1336,617.3302,617.3302,617.8303,,,,,,,,,,,,,,1.4262,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,145,1,617.8308,619.266,z,0,1.4262,,[],[],[],[],[],[],[],619.2661,621.2645,621.2646,622.5137,[],[],[],[],[],[],[],z,622.5137,622.5139,-0.028272377,-0.141049672,0,0,0,,0,144,144,155,1,2,word,STRATEGY,cursive,strategy_c.png,1.244,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,622.5156,622.7132,622.7133,623.2142,,,,,,,,,,,,,,0.7915,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,146,0,623.2152,624.0144,z,1,0.7915,,[],[],[],[],[],[],[],624.0145,626.0134,626.0135,626.014,[],[],[],[],[],[],[],,626.014,626.0141,-0.028272377,-0.141049672,0,0,0,,0,145,145,69,1,2,TL,resufal,cursive,resufal_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,626.0158,626.2144,626.2144,626.7135,,,,,,,,,,,,,,0.9263,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,147,0,626.7139,627.6464,m,1,0.9263,,[],[],[],[],[],[],[],627.6465,629.6474,629.6475,629.6478,[],[],[],[],[],[],[],,629.6478,629.6479,-0.028272377,-0.141049672,0,0,0,,0,146,146,82,1,2,word,AMATEUR,cursive,amateur_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,629.6495,629.8465,629.8468,630.3474,,,,,,,,,,,,,,0.6757,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,148,0,630.3484,631.0308,m,1,0.6757,,[],[],[],[],[],[],[],631.0308,633.0309,633.0311,633.0314,[],[],[],[],[],[],[],,633.0315,633.0316,-0.028272377,-0.141049672,0,0,0,,0,147,147,136,1,2,word,RADICAL,cursive,radical_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,633.0335,633.2302,633.2302,633.7298,,,,,,,,,,,,,,1.0763,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,149,0,633.7305,634.8134,z,1,1.0763,,[],[],[],[],[],[],[],634.8135,636.8137,636.8137,636.8139,[],[],[],[],[],[],[],,636.8139,636.8143,-0.028272377,-0.141049672,0,0,0,,0,148,148,71,1,2,TL,retome,cursive,retome_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,636.8159,637.0141,637.0141,637.5146,,,,,,,,,,,,,,0.9244,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,150,0,637.5154,638.4473,z,1,0.9244,,[],[],[],[],[],[],[],638.4474,640.4471,640.4472,640.4476,[],[],[],[],[],[],[],,640.4477,640.4477,-0.028272377,-0.141049672,0,0,0,,0,149,149,12,1,2,RL,gralekul,cursive,gralekul_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,640.4496,640.6471,640.6471,641.1473,,,,,,,,,,,,,,0.629,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,151,1,641.1484,641.7799,m,1,0.629,,[],[],[],[],[],[],[],641.7801,643.7799,643.78,644.8144,[],[],[],[],[],[],[],z,644.8146,644.8149,-0.028272377,-0.141049672,0,0,0,,0,150,150,94,1,2,word,CLINICAL,cursive,clinical_c.png,1.0271,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,644.8168,645.0125,645.0126,645.5141,,,,,,,,,,,,,,1.2786,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,152,0,645.5152,646.7967,z,0,1.2786,,[],[],[],[],[],[],[],646.7968,648.7968,648.7969,648.7972,[],[],[],[],[],[],[],,648.7972,648.7974,-0.028272377,-0.141049672,0,0,0,,0,151,151,117,1,2,word,MARINE,cursive,marine_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,648.7993,648.9976,648.9977,649.4975,,,,,,,,,,,,,,0.7916,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,153,0,649.4982,650.2977,z,1,0.7916,,[],[],[],[],[],[],[],650.2978,652.2975,652.2976,652.298,[],[],[],[],[],[],[],,652.2981,652.2983,-0.028272377,-0.141049672,0,0,0,,0,152,152,51,1,2,TL,etidor,cursive,etidor_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,652.3001,652.4969,652.4969,652.9971,,,,,,,,,,,,,,0.6987,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,154,0,652.9979,653.698,m,1,0.6987,,[],[],[],[],[],[],[],653.6982,655.6964,655.6964,655.6968,[],[],[],[],[],[],[],,655.6969,655.697,-0.028272377,-0.141049672,0,0,0,,0,153,153,156,1,2,word,TRIBUTE,cursive,tribute_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,655.6986,655.8974,655.8975,656.3961,,,,,,,,,,,,,,0.694,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,155,0,656.3972,657.0961,z,1,0.694,,[],[],[],[],[],[],[],657.0962,659.0969,659.0973,659.0976,[],[],[],[],[],[],[],,659.0977,659.0979,-0.028272377,-0.141049672,0,0,0,,0,154,154,19,1,2,RL,monebate,cursive,monebate_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,659.0995,659.2984,659.2984,659.7959,,,,,,,,,,,,,,1.2127,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,156,0,659.7967,661.0135,m,1,1.2127,,[],[],[],[],[],[],[],661.0136,663.0135,663.0136,663.0138,[],[],[],[],[],[],[],,663.0138,663.0139,-0.028272377,-0.141049672,0,0,0,,0,155,155,159,1,2,word,VETERAN,print,veteran_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,663.0156,663.2037,663.2037,663.7134,,,,,,,,,,,,,,0.7615,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,157,0,663.7146,664.479,z,1,0.7615,,[],[],[],[],[],[],[],664.4791,666.4793,666.4794,666.4796,[],[],[],[],[],[],[],,666.4797,666.4799,-0.028272377,-0.141049672,0,0,0,,0,156,156,46,1,2,TL,codemy,cursive,codemy_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,666.4818,666.6793,666.6794,667.1798,,,,,,,,,,,,,,1.1429,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,158,0,667.181,668.3294,m,1,1.1429,,[],[],[],[],[],[],[],668.3295,670.3292,670.3294,670.3297,[],[],[],[],[],[],[],,670.3298,670.3299,-0.028272377,-0.141049672,0,0,0,,0,157,157,96,1,2,word,CONSIDER,print,consider_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,670.3317,670.5301,670.5302,671.0291,,,,,,,,,,,,,,0.6437,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,159,0,671.03,671.6791,z,1,0.6437,,[],[],[],[],[],[],[],671.6791,673.679,673.6791,673.6794,[],[],[],[],[],[],[],,673.6794,673.6795,-0.028272377,-0.141049672,0,0,0,,0,158,158,0,1,2,RL,adnicory,print,adnicory_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,673.6809,673.8789,673.8793,674.3717,,,,,,,,,,,,,,0.7485,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,160,0,674.3726,675.1293,z,1,0.7485,,[],[],[],[],[],[],[],675.1295,677.13,677.1302,677.1307,[],[],[],[],[],[],[],,677.1308,677.1309,-0.028272377,-0.141049672,0,0,0,,0,159,159,75,1,2,TL,ronamtic,print,ronamtic_p.png,,,,,,
