counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,629.1449,629.3432,629.3433,629.8379,,,,,,,,,,,,,,1.1887,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,115,0,629.8386,631.028,m,1,1.1887,,[],[],[],[],[],[],[],631.028,633.0237,633.0237,633.0241,[],[],[],[],[],[],[],,633.0242,633.0244,-0.174166641,-0.191666718,0,0,0,,0,114,114,115,1,4,word,LOGICAL,print,logical_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,633.026,633.2136,633.2137,633.724,,,,,,,,,,,,,,1.0072,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,116,0,633.7246,634.7416,m,1,1.0072,,[],[],[],[],[],[],[],634.7417,636.73,636.7301,636.7302,[],[],[],[],[],[],[],,636.7302,636.7303,-0.174166641,-0.191666718,0,0,0,,0,115,115,105,1,4,word,EDITOR,print,editor_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,636.7324,636.9269,636.9269,637.4272,,,,,,,,,,,,,,1.5566,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,117,0,637.4282,638.995,m,1,1.5566,,[],[],[],[],[],[],[],638.9951,640.9973,640.9974,640.9975,[],[],[],[],[],[],[],,640.9975,640.9976,-0.174166641,-0.191666718,0,0,0,,0,116,116,152,1,4,word,SPECIMEN,cursive,specimen_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,640.9989,641.1973,641.1974,641.697,,,,,,,,,,,,,,2.6225,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,118,0,641.6977,644.3208,z,1,2.6225,,[],[],[],[],[],[],[],644.3209,646.3175,646.3175,646.3177,[],[],[],[],[],[],[],,646.3177,646.3177,-0.174166641,-0.191666718,0,0,0,,0,117,117,52,1,4,TL,cagetory,cursive,cagetory_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,646.3188,646.5177,646.5177,647.0181,,,,,,,,,,,,,,1.839,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,119,0,647.0187,648.8583,m,1,1.839,,[],[],[],[],[],[],[],648.8584,650.8551,650.8552,650.8555,[],[],[],[],[],[],[],,650.8555,650.8556,-0.174166641,-0.191666718,0,0,0,,0,118,118,126,1,4,word,OPTIMAL,print,optimal_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,650.8567,651.055,651.0551,651.5554,,,,,,,,,,,,,,0.9238,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,120,0,651.556,652.49,m,1,0.9238,,[],[],[],[],[],[],[],652.4902,654.4919,654.4919,654.4921,[],[],[],[],[],[],[],,654.4921,654.4922,-0.174166641,-0.191666718,0,0,0,,0,119,119,140,1,4,word,RELATIVE,print,relative_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,654.4935,654.6916,654.6917,655.1914,,,,,,,,,,,,,,2.1919,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,121,0,655.192,657.3935,m,1,2.1919,,[],[],[],[],[],[],[],657.3935,659.3953,659.3954,659.3958,[],[],[],[],[],[],[],,659.3959,659.396,-0.174166641,-0.191666718,0,0,0,,0,120,120,81,1,4,word,ADVISORY,cursive,advisory_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,659.3978,659.5956,659.5956,660.0959,,,,,,,,,,,,,,2.1158,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,122,0,660.0964,662.2139,z,1,2.1158,,[],[],[],[],[],[],[],662.214,664.2027,664.2027,664.2028,[],[],[],[],[],[],[],,664.2029,664.2031,-0.174166641,-0.191666718,0,0,0,,0,121,121,28,1,4,RL,mifikary,print,mifikary_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,664.2044,664.3997,664.3998,664.9003,,,,,,,,,,,,,,1.0083,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,123,0,664.9008,665.9175,m,1,1.0083,,[],[],[],[],[],[],[],665.9175,667.919,667.919,667.9194,[],[],[],[],[],[],[],,667.9195,667.9196,-0.174166641,-0.191666718,0,0,0,,0,122,122,135,1,4,word,QUALITY,print,quality_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,667.9206,668.1194,668.1195,668.6196,,,,,,,,,,,,,,4.6091,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,124,0,668.6201,673.241,m,1,4.6091,,[],[],[],[],[],[],[],673.2411,675.2463,675.2463,675.2467,[],[],[],[],[],[],[],,675.2468,675.2469,-0.174166641,-0.191666718,0,0,0,,0,123,123,132,1,4,word,PROPOSAL,print,proposal_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,675.2493,675.4448,675.4448,675.9422,,,,,,,,,,,,,,1.7448,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,125,0,675.9428,677.6936,m,1,1.7448,,[],[],[],[],[],[],[],677.6937,679.6957,679.6957,679.6959,[],[],[],[],[],[],[],,679.6959,679.6961,-0.174166641,-0.191666718,0,0,0,,0,124,124,97,1,4,word,COVERAGE,cursive,coverage_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,679.6978,679.8955,679.8955,680.3965,,,,,,,,,,,,,,1.1077,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,126,0,680.397,681.5143,z,1,1.1077,,[],[],[],[],[],[],[],681.5144,683.5153,683.5153,683.5156,[],[],[],[],[],[],[],,683.5156,683.5158,-0.174166641,-0.191666718,0,0,0,,0,125,125,65,1,4,TL,orepator,print,orepator_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,683.5167,683.7169,683.717,684.2157,,,,,,,,,,,,,,0.809,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,127,0,684.2162,685.0329,z,1,0.809,,[],[],[],[],[],[],[],685.033,687.035,687.0351,687.0354,[],[],[],[],[],[],[],,687.0355,687.0356,-0.174166641,-0.191666718,0,0,0,,0,126,126,21,1,4,RL,insibate,print,insibate_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,687.037,687.2347,687.2348,687.7355,,,,,,,,,,,,,,1.1545,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,128,0,687.7361,688.8915,z,0,1.1545,,[],[],[],[],[],[],[],688.8916,690.8876,690.8877,690.8879,[],[],[],[],[],[],[],,690.8879,690.888,-0.174166641,-0.191666718,0,0,0,,0,127,127,101,1,4,word,DELICATE,cursive,delicate_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,690.8894,691.088,691.0881,691.5896,,,,,,,,,,,,,,3.7661,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,129,0,691.5902,695.3578,m,1,3.7661,,[],[],[],[],[],[],[],695.3578,697.3498,697.3499,697.35,[],[],[],[],[],[],[],,697.3501,697.3501,-0.174166641,-0.191666718,0,0,0,,0,128,128,155,1,4,word,STRATEGY,print,strategy_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,697.3514,697.5436,697.5436,698.0436,,,,,,,,,,,,,,1.0086,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,130,0,698.0441,699.0618,m,1,1.0086,,[],[],[],[],[],[],[],699.0619,701.0518,701.0518,701.0521,[],[],[],[],[],[],[],,701.0521,701.0522,-0.174166641,-0.191666718,0,0,0,,0,129,129,85,1,4,word,BENEFIT,cursive,benefit_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,701.0536,701.2468,701.2468,701.747,,,,,,,,,,,,,,4.6125,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,131,0,701.7475,706.3675,z,1,4.6125,,[],[],[],[],[],[],[],706.3676,708.3699,708.3699,708.3701,[],[],[],[],[],[],[],,708.3701,708.3702,-0.174166641,-0.191666718,0,0,0,,0,130,130,73,1,4,TL,regilion,print,regilion_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,708.3723,708.5693,708.5693,709.0699,,,,,,,,,,,,,,0.8869,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,132,0,709.0704,709.9581,m,1,0.8869,,[],[],[],[],[],[],[],709.9582,711.9555,711.9557,711.9559,[],[],[],[],[],[],[],,711.956,711.9561,-0.174166641,-0.191666718,0,0,0,,0,131,131,110,1,4,word,HERITAGE,print,heritage_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,711.9573,712.1556,712.1556,712.6606,,,,,,,,,,,,,,1.7618,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,133,0,712.6615,714.4243,m,1,1.7618,,[],[],[],[],[],[],[],714.4245,716.4258,716.4258,716.4259,[],[],[],[],[],[],[],,716.426,716.4261,-0.174166641,-0.191666718,0,0,0,,0,132,132,116,1,4,word,MARGINAL,cursive,marginal_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,716.4271,716.6265,716.6266,717.1261,,,,,,,,,,,,,,1.9569,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,134,0,717.1266,719.0844,m,0,1.9569,,[],[],[],[],[],[],[],719.0846,721.0797,721.0798,721.08,[],[],[],[],[],[],[],,721.0801,721.0803,-0.174166641,-0.191666718,0,0,0,,0,133,133,51,1,4,TL,adsivory,cursive,adsivory_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,721.0815,721.2851,721.2852,721.7806,,,,,,,,,,,,,,1.1716,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,135,0,721.7816,722.9547,m,1,1.1716,,[],[],[],[],[],[],[],722.9547,724.9497,724.9498,724.9499,[],[],[],[],[],[],[],,724.95,724.9502,-0.174166641,-0.191666718,0,0,0,,0,134,134,122,1,4,word,MOBILE,print,mobile_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,724.9513,725.1497,725.1498,725.6503,,,,,,,,,,,,,,3.9101,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,136,0,725.6511,729.57,z,1,3.9101,,[],[],[],[],[],[],[],729.57,731.5717,731.5718,731.5719,[],[],[],[],[],[],[],,731.572,731.5721,-0.174166641,-0.191666718,0,0,0,,0,135,135,44,1,4,RL,senvilent,print,senvilent_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,731.5731,731.7716,731.7716,732.272,,,,,,,,,,,,,,1.374,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,137,0,732.2728,733.6561,z,1,1.374,,[],[],[],[],[],[],[],733.6562,735.6465,735.6465,735.6467,[],[],[],[],[],[],[],,735.6467,735.6468,-0.174166641,-0.191666718,0,0,0,,0,136,136,61,1,4,TL,lotace,cursive,lotace_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,735.648,735.8474,735.8475,736.3422,,,,,,,,,,,,,,0.9617,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,138,0,736.3428,737.3099,m,1,0.9617,,[],[],[],[],[],[],[],737.31,739.311,739.311,739.3112,[],[],[],[],[],[],[],,739.3112,739.3112,-0.174166641,-0.191666718,0,0,0,,0,137,137,149,1,4,word,SENATOR,print,senator_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,739.3122,739.5119,739.5121,740.0119,,,,,,,,,,,,,,2.5906,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,139,0,740.0124,742.6038,m,1,2.5906,,[],[],[],[],[],[],[],742.6039,744.6051,744.6051,744.6053,[],[],[],[],[],[],[],,744.6053,744.6054,-0.174166641,-0.191666718,0,0,0,,0,138,138,142,1,4,word,REMOTE,cursive,remote_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,744.6067,744.7992,744.7993,745.2993,,,,,,,,,,,,,,1.991,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,140,0,745.2999,747.3015,z,0,1.991,,[],[],[],[],[],[],[],747.3016,749.3032,749.3033,749.3037,[],[],[],[],[],[],[],,749.3038,749.3039,-0.174166641,-0.191666718,0,0,0,,0,139,139,99,1,4,word,DEBATE,cursive,debate_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,749.3051,749.5032,749.5032,750.0032,,,,,,,,,,,,,,1.3805,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,141,0,750.0039,751.3879,z,1,1.3805,,[],[],[],[],[],[],[],751.3879,753.39,753.39,753.3901,[],[],[],[],[],[],[],,753.3902,753.3903,-0.174166641,-0.191666718,0,0,0,,0,140,140,46,1,4,RL,skofen,cursive,skofen_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,753.3913,753.5897,753.5897,754.0905,,,,,,,,,,,,,,1.992,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,142,0,754.0911,756.0921,z,1,1.992,,[],[],[],[],[],[],[],756.0923,758.0933,758.0934,758.0936,[],[],[],[],[],[],[],,758.0937,758.0937,-0.174166641,-0.191666718,0,0,0,,0,141,141,14,1,4,RL,delahe,cursive,delahe_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,758.0948,758.2945,758.2945,758.7942,,,,,,,,,,,,,,2.022,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,143,0,758.7949,760.8184,z,1,2.022,,[],[],[],[],[],[],[],760.8187,762.8142,762.8142,762.8145,[],[],[],[],[],[],[],,762.8146,762.8147,-0.174166641,-0.191666718,0,0,0,,0,142,142,26,1,4,RL,mesibine,cursive,mesibine_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,762.8161,763.003,763.003,763.5147,,,,,,,,,,,,,,1.2903,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,144,1,763.5153,764.8154,m,1,1.2903,,[],[],[],[],[],[],[],764.8155,766.8173,766.8173,768.8528,[],[],[],[],[],[],[],z,768.8529,768.853,-0.174166641,-0.191666718,0,0,0,,0,143,143,145,1,4,word,RESUME,print,resume_p.png,2.0271,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,768.855,769.0531,769.0531,769.5579,,,,,,,,,,,,,,0.77,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,145,0,769.5582,770.3372,m,1,0.77,,[],[],[],[],[],[],[],770.3373,772.3391,772.3392,772.3395,[],[],[],[],[],[],[],,772.3396,772.3397,-0.174166641,-0.191666718,0,0,0,,0,144,144,119,1,4,word,MEMORY,print,memory_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,772.3409,772.5392,772.5393,773.0396,,,,,,,,,,,,,,1.3379,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,146,0,773.0403,774.3788,m,0,1.3379,,[],[],[],[],[],[],[],774.3789,776.3748,776.3749,776.3751,[],[],[],[],[],[],[],,776.3751,776.3751,-0.174166641,-0.191666718,0,0,0,,0,145,145,77,1,4,TL,spemicen,cursive,spemicen_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,776.3761,776.5757,776.5758,777.0764,,,,,,,,,,,,,,2.6064,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,147,0,777.0772,779.6843,m,1,2.6064,,[],[],[],[],[],[],[],779.6845,781.6807,781.6807,781.6808,[],[],[],[],[],[],[],,781.6808,781.6809,-0.174166641,-0.191666718,0,0,0,,0,146,146,96,1,4,word,CONSIDER,cursive,consider_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,781.6822,781.88,781.8801,782.3805,,,,,,,,,,,,,,2.2252,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,148,1,782.3811,784.6159,z,1,2.2252,,[],[],[],[],[],[],[],784.6161,786.6052,786.6053,789.2695,[],[],[],[],[],[],[],z,789.2695,789.2697,-0.174166641,-0.191666718,0,0,0,,0,147,147,63,1,4,TL,miskate,print,miskate_p.png,2.6598,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,789.2709,789.4693,789.4694,789.9751,,,,,,,,,,,,,,2.1115,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,149,0,789.9756,792.088,z,0,2.1115,,[],[],[],[],[],[],[],792.0882,794.0898,794.0898,794.0902,[],[],[],[],[],[],[],,794.0903,794.0903,-0.174166641,-0.191666718,0,0,0,,0,148,148,113,1,4,word,LITERAL,cursive,literal_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,794.0915,794.2902,794.2903,794.7905,,,,,,,,,,,,,,1.6272,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,150,0,794.7911,796.4255,z,1,1.6272,,[],[],[],[],[],[],[],796.4257,798.4288,798.4288,798.4293,[],[],[],[],[],[],[],,798.4293,798.4296,-0.174166641,-0.191666718,0,0,0,,0,149,149,38,1,4,RL,refakive,print,refakive_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,798.4314,798.6274,798.6275,799.1273,,,,,,,,,,,,,,1.7211,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,151,1,799.1278,800.8501,z,1,1.7211,,[],[],[],[],[],[],[],800.8502,802.8466,802.8468,803.9713,[],[],[],[],[],[],[],z,803.9714,803.9717,-0.174166641,-0.191666718,0,0,0,,0,150,150,2,1,4,RL,asiral,cursive,asiral_c.png,1.1238,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,803.9728,804.165,804.1651,804.6654,,,,,,,,,,,,,,1.0885,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,152,0,804.6661,805.7555,z,1,1.0885,,[],[],[],[],[],[],[],805.7556,807.7517,807.7517,807.752,[],[],[],[],[],[],[],,807.7521,807.7522,-0.174166641,-0.191666718,0,0,0,,0,151,151,54,1,4,TL,codemy,print,codemy_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,807.7533,807.941,807.9411,808.4521,,,,,,,,,,,,,,6.3771,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,153,1,808.4527,814.841,z,1,6.3771,,[],[],[],[],[],[],[],814.8411,816.8421,816.8421,818.2,[],[],[],[],[],[],[],z,818.2001,818.2002,-0.174166641,-0.191666718,0,0,0,,0,152,152,68,1,4,TL,prosopal,print,prosopal_p.png,1.3568,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,818.2017,818.3936,818.3937,818.8993,,,,,,,,,,,,,,1.8062,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,154,0,818.8999,820.7118,z,0,1.8062,,[],[],[],[],[],[],[],820.7119,822.7005,822.7005,822.7008,[],[],[],[],[],[],[],,822.7008,822.7011,-0.174166641,-0.191666718,0,0,0,,0,153,153,114,1,4,word,LOCATE,cursive,locate_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,822.7023,822.8971,822.8972,823.3977,,,,,,,,,,,,,,1.0604,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,155,0,823.3984,824.4648,z,0,1.0604,,[],[],[],[],[],[],[],824.4648,826.4671,826.4671,826.4674,[],[],[],[],[],[],[],,826.4675,826.4676,-0.174166641,-0.191666718,0,0,0,,0,154,154,84,1,4,word,BELOVED,print,beloved_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,826.4692,826.6673,826.6674,827.1675,,,,,,,,,,,,,,0.7728,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,156,0,827.1679,827.9417,z,1,0.7728,,[],[],[],[],[],[],[],827.942,829.9366,829.9367,829.9371,[],[],[],[],[],[],[],,829.9371,829.9372,-0.174166641,-0.191666718,0,0,0,,0,155,155,3,1,4,RL,bewoted,print,bewoted_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,829.9383,830.137,830.137,830.6376,,,,,,,,,,,,,,7.9803,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,157,1,830.6383,838.6271,m,1,7.9803,,[],[],[],[],[],[],[],838.6273,840.6337,840.6338,841.663,[],[],[],[],[],[],[],z,841.6631,841.6633,-0.174166641,-0.191666718,0,0,0,,0,156,156,98,1,4,word,CRIMINAL,cursive,criminal_c.png,1.0207,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,841.6647,841.8633,841.8633,842.3522,,,,,,,,,,,,,,1.3021,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,158,0,842.353,843.6644,m,1,1.3021,,[],[],[],[],[],[],[],843.6646,845.6527,845.6527,845.6528,[],[],[],[],[],[],[],,845.6528,845.6529,-0.174166641,-0.191666718,0,0,0,,0,157,157,91,1,4,word,CARDINAL,cursive,cardinal_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,845.6538,845.8498,845.8498,846.3495,,,,,,,,,,,,,,1.4753,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,159,0,846.35,847.8343,m,1,1.4753,,[],[],[],[],[],[],[],847.8344,849.8363,849.8364,849.8366,[],[],[],[],[],[],[],,849.8366,849.8369,-0.174166641,-0.191666718,0,0,0,,0,158,158,129,1,4,word,PARENT,cursive,parent_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,849.8382,850.0366,850.0367,850.5371,,,,,,,,,,,,,,4.498,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,160,0,850.5379,855.0406,z,1,4.498,,[],[],[],[],[],[],[],855.0407,857.0423,857.0423,857.0426,[],[],[],[],[],[],[],,857.0426,857.0427,-0.174166641,-0.191666718,0,0,0,,0,159,159,30,1,4,RL,nunewical,cursive,nunewical_c.png,,,,,,
