counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,442.1074,442.3049,442.3051,442.8051,,,,,,,,,,,,,,3.5833,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,68,0,442.806,446.3904,m,1,3.5833,,[],[],[],[],[],[],[],446.3904,448.3879,448.3879,448.388,[],[],[],[],[],[],[],,448.3881,448.3882,0.109166718,-0.189166718,0,0,0,,0,67,67,89,1,3,word,CAPACITY,cursive,capacity_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,448.3896,448.5888,448.5889,449.0884,,,,,,,,,,,,,,2.5146,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,69,0,449.0893,451.605,z,1,2.5146,,[],[],[],[],[],[],[],451.6051,453.6054,453.6054,453.6056,[],[],[],[],[],[],[],,453.6056,453.6058,0.109166718,-0.189166718,0,0,0,,0,68,68,15,1,3,RL,mifikary,cursive,mifikary_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,453.6072,453.8054,453.8055,454.3052,,,,,,,,,,,,,,0.7822,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,70,0,454.3057,455.0887,m,1,0.7822,,[],[],[],[],[],[],[],455.0888,457.0889,457.089,457.0892,[],[],[],[],[],[],[],,457.0892,457.0892,0.109166718,-0.189166718,0,0,0,,0,69,69,155,1,3,word,STRATEGY,print,strategy_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,457.0903,457.2883,457.2883,457.7882,,,,,,,,,,,,,,0.7833,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,71,0,457.789,458.5732,m,0,0.7833,,[],[],[],[],[],[],[],458.5733,460.572,460.572,460.5722,[],[],[],[],[],[],[],,460.5722,460.5723,0.109166718,-0.189166718,0,0,0,,0,70,70,49,1,3,TL,incidate,print,incidate_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,460.5737,460.7719,460.772,461.2713,,,,,,,,,,,,,,1.3321,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,72,0,461.2721,462.6049,z,1,1.3321,,[],[],[],[],[],[],[],462.6049,464.6051,464.6051,464.6053,[],[],[],[],[],[],[],,464.6055,464.6055,0.109166718,-0.189166718,0,0,0,,0,71,71,0,1,3,RL,afaneur,print,afaneur_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,464.6069,464.8051,464.8053,465.305,,,,,,,,,,,,,,0.6828,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,73,0,465.3056,465.99,m,0,0.6828,,[],[],[],[],[],[],[],465.9901,467.9884,467.9884,467.9889,[],[],[],[],[],[],[],,467.989,467.9891,0.109166718,-0.189166718,0,0,0,,0,72,72,38,1,3,TL,carnidal,print,carnidal_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,467.9913,468.1876,468.1876,468.6885,,,,,,,,,,,,,,1.9485,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,74,0,468.6891,470.6389,z,1,1.9485,,[],[],[],[],[],[],[],470.639,472.6385,472.6386,472.6392,[],[],[],[],[],[],[],,472.6392,472.6394,0.109166718,-0.189166718,0,0,0,,0,73,73,30,1,3,RL,strapely,print,strapely_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,472.6408,472.8385,472.8385,473.3379,,,,,,,,,,,,,,5.8993,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,75,1,473.3386,479.2388,m,1,5.8993,,[],[],[],[],[],[],[],479.2388,481.2381,481.2382,482.1387,[],[],[],[],[],[],[],z,482.1388,482.1389,0.109166718,-0.189166718,0,0,0,,0,74,74,117,1,3,word,MARINE,cursive,marine_c.png,0.8998,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,482.1404,482.3381,482.3382,482.8386,,,,,,,,,,,,,,0.6819,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,76,0,482.8391,483.5221,m,1,0.6819,,[],[],[],[],[],[],[],483.5222,485.5223,485.5223,485.5225,[],[],[],[],[],[],[],,485.5225,485.5227,0.109166718,-0.189166718,0,0,0,,0,75,75,131,1,3,word,POPULAR,print,popular_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,485.5242,485.7209,485.7209,486.221,,,,,,,,,,,,,,3.482,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,77,0,486.2216,489.7044,z,1,3.482,,[],[],[],[],[],[],[],489.7045,491.7044,491.7046,491.7048,[],[],[],[],[],[],[],,491.7048,491.7049,0.109166718,-0.189166718,0,0,0,,0,76,76,9,1,3,RL,docirant,print,docirant_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,491.7064,491.9053,491.9053,492.4047,,,,,,,,,,,,,,6.2318,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,78,0,492.4054,498.6384,z,1,6.2318,,[],[],[],[],[],[],[],498.6385,500.6365,500.6365,500.6367,[],[],[],[],[],[],[],,500.6367,500.6367,0.109166718,-0.189166718,0,0,0,,0,77,77,68,1,3,TL,revomal,cursive,revomal_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,500.6376,500.838,500.8381,501.3382,,,,,,,,,,,,,,7.0482,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,79,0,501.3388,508.3881,z,1,7.0482,,[],[],[],[],[],[],[],508.3881,510.3877,510.3878,510.388,[],[],[],[],[],[],[],,510.3881,510.3881,0.109166718,-0.189166718,0,0,0,,0,78,78,48,1,3,TL,grafetul,cursive,grafetul_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,510.3897,510.5881,510.5881,511.0881,,,,,,,,,,,,,,0.8822,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,80,0,511.0887,511.972,m,1,0.8822,,[],[],[],[],[],[],[],511.9721,513.9712,513.9713,513.9714,[],[],[],[],[],[],[],,513.9715,518.0893,0.109166718,-0.189166718,0,0,0,space,0,79,79,80,1,3,word,ACADEMY,print,academy_p.png,,,4.1008,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,518.0908,518.2881,518.2883,518.7878,,,,,,,,,,,,,,2.7991,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,81,1,518.7884,521.5886,m,0,2.7991,,[],[],[],[],[],[],[],521.5886,523.5869,523.587,524.4544,[],[],[],[],[],[],[],z,524.4544,524.4546,0.109166718,-0.189166718,0,0,0,,0,80,80,11,1,3,RL,ebiwent,cursive,ebiwent_c.png,0.8667,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,524.4559,524.6549,524.6549,525.1542,,,,,,,,,,,,,,0.6328,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,82,1,525.1548,525.7886,m,1,0.6328,,[],[],[],[],[],[],[],525.7887,527.7879,527.788,528.6381,[],[],[],[],[],[],[],m,528.6382,528.6383,0.109166718,-0.189166718,0,0,0,,0,81,81,95,1,3,word,COMEDY,print,comedy_p.png,0.8496,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,528.6397,528.8378,528.8379,529.3381,,,,,,,,,,,,,,1.3156,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,83,0,529.3387,530.6556,z,1,1.3156,,[],[],[],[],[],[],[],530.6557,532.6546,532.6546,532.655,[],[],[],[],[],[],[],,532.6551,532.6552,0.109166718,-0.189166718,0,0,0,,0,82,82,67,1,3,TL,retome,print,retome_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,532.6565,532.8541,532.8542,533.3543,,,,,,,,,,,,,,0.6819,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,84,0,533.355,534.0377,m,1,0.6819,,[],[],[],[],[],[],[],534.0378,536.0377,536.0377,536.038,[],[],[],[],[],[],[],,536.0381,536.0381,0.109166718,-0.189166718,0,0,0,,0,83,83,97,1,3,word,COVERAGE,print,coverage_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,536.0398,536.2374,536.2375,536.7376,,,,,,,,,,,,,,1.5324,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,85,0,536.7383,538.2718,m,1,1.5324,,[],[],[],[],[],[],[],538.2719,540.2709,540.2709,540.2711,[],[],[],[],[],[],[],,540.2711,540.2712,0.109166718,-0.189166718,0,0,0,,0,84,84,154,1,3,word,STORAGE,cursive,storage_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,540.2729,540.4705,540.4706,540.9709,,,,,,,,,,,,,,2.4155,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,86,0,540.9715,543.3882,z,0,2.4155,,[],[],[],[],[],[],[],543.3883,545.3876,545.3876,545.3878,[],[],[],[],[],[],[],,545.3878,545.3881,0.109166718,-0.189166718,0,0,0,,0,85,85,109,1,3,word,GRATEFUL,cursive,grateful_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,545.3895,545.5866,545.5867,546.0874,,,,,,,,,,,,,,1.3654,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,87,0,546.0882,547.4544,z,1,1.3654,,[],[],[],[],[],[],[],547.4545,549.4543,549.4543,549.4544,[],[],[],[],[],[],[],,549.4545,549.4547,0.109166718,-0.189166718,0,0,0,,0,86,86,21,1,3,RL,potugar,print,potugar_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,549.4561,549.6541,549.6541,550.1539,,,,,,,,,,,,,,5.0162,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,88,0,550.1545,555.1718,z,1,5.0162,,[],[],[],[],[],[],[],555.1719,557.1701,557.1702,557.1703,[],[],[],[],[],[],[],,557.1704,557.1705,0.109166718,-0.189166718,0,0,0,,0,87,87,1,1,3,RL,bewoted,cursive,bewoted_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,557.172,557.3707,557.3707,557.8697,,,,,,,,,,,,,,0.6007,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,89,0,557.8703,558.4718,m,1,0.6007,,[],[],[],[],[],[],[],558.4719,560.4706,560.4707,560.4708,[],[],[],[],[],[],[],,560.4708,560.4708,0.109166718,-0.189166718,0,0,0,,0,88,88,156,1,3,word,TRIBUTE,print,tribute_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,560.4718,560.6704,560.6704,561.1704,,,,,,,,,,,,,,4.8994,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,90,0,561.1711,566.0714,z,1,4.8994,,[],[],[],[],[],[],[],566.0715,568.0706,568.0706,568.0709,[],[],[],[],[],[],[],,568.0709,568.071,0.109166718,-0.189166718,0,0,0,,0,89,89,14,1,3,RL,lofase,cursive,lofase_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,568.0724,568.2707,568.2708,568.7704,,,,,,,,,,,,,,0.599,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,91,0,568.7713,569.371,m,0,0.599,,[],[],[],[],[],[],[],569.3712,571.3701,571.3702,571.3705,[],[],[],[],[],[],[],,571.3705,571.3705,0.109166718,-0.189166718,0,0,0,,0,90,90,44,1,3,TL,decilate,print,decilate_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,571.3715,571.5706,571.5706,572.0702,,,,,,,,,,,,,,1.6327,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,92,0,572.0708,573.7047,m,1,1.6327,,[],[],[],[],[],[],[],573.7048,575.7042,575.7042,575.7044,[],[],[],[],[],[],[],,575.7044,575.7045,0.109166718,-0.189166718,0,0,0,,0,91,91,122,1,3,word,MOBILE,cursive,mobile_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,575.7058,575.9038,575.9039,576.4042,,,,,,,,,,,,,,0.5983,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,93,1,576.4048,577.004,m,1,0.5983,,[],[],[],[],[],[],[],577.0041,579.0035,579.0036,582.3535,[],[],[],[],[],[],[],z,582.3536,582.3537,0.109166718,-0.189166718,0,0,0,,0,92,92,103,1,3,word,DISPUTE,print,dispute_p.png,3.3494,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,582.3552,582.5536,582.5537,583.0537,,,,,,,,,,,,,,3.198,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,94,0,583.0544,586.2534,z,1,3.198,,[],[],[],[],[],[],[],586.2534,588.2526,588.2527,588.253,[],[],[],[],[],[],[],,588.253,588.2531,0.109166718,-0.189166718,0,0,0,,0,93,93,39,1,3,TL,clicinal,print,clicinal_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,588.254,588.454,588.454,588.9525,,,,,,,,,,,,,,0.7832,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,95,0,588.9531,589.7374,m,1,0.7832,,[],[],[],[],[],[],[],589.7374,591.7371,591.7373,591.7375,[],[],[],[],[],[],[],,591.7375,591.7376,0.109166718,-0.189166718,0,0,0,,0,94,94,84,1,3,word,BELOVED,cursive,beloved_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,591.7392,591.9364,591.9364,592.4366,,,,,,,,,,,,,,0.6993,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,96,0,592.4372,593.1378,m,1,0.6993,,[],[],[],[],[],[],[],593.1378,595.1365,595.1367,595.1369,[],[],[],[],[],[],[],,595.1369,595.1371,0.109166718,-0.189166718,0,0,0,,0,95,95,102,1,3,word,DENSITY,print,density_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,595.1389,595.3361,595.3361,595.837,,,,,,,,,,,,,,5.8317,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,97,0,595.8377,601.6703,m,1,5.8317,,[],[],[],[],[],[],[],601.6703,603.6701,603.6701,603.6704,[],[],[],[],[],[],[],,603.6706,603.6707,0.109166718,-0.189166718,0,0,0,,0,96,96,121,1,3,word,MISTAKE,cursive,mistake_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,603.672,603.87,603.8701,604.3692,,,,,,,,,,,,,,1.9161,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,98,0,604.37,606.2873,m,1,1.9161,,[],[],[],[],[],[],[],606.2874,608.2867,608.2868,608.2872,[],[],[],[],[],[],[],,608.2872,608.2873,0.109166718,-0.189166718,0,0,0,,0,97,97,99,1,3,word,DEBATE,cursive,debate_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,608.2887,608.4859,608.4859,608.9863,,,,,,,,,,,,,,2.7659,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,99,0,608.987,611.7542,z,1,2.7659,,[],[],[],[],[],[],[],611.7542,613.7532,613.7532,613.7535,[],[],[],[],[],[],[],,613.7536,613.7537,0.109166718,-0.189166718,0,0,0,,0,98,98,55,1,3,TL,mecidine,print,mecidine_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,613.7551,613.9519,613.952,614.453,,,,,,,,,,,,,,1.9663,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,100,0,614.4536,616.4212,m,0,1.9663,,[],[],[],[],[],[],[],616.4215,618.4196,618.4197,618.4202,[],[],[],[],[],[],[],,618.4202,618.4203,0.109166718,-0.189166718,0,0,0,,0,99,99,31,1,3,RL,trilude,print,trilude_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,618.4215,618.62,618.6201,619.1192,,,,,,,,,,,,,,4.0661,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,101,0,619.1196,623.1869,z,1,4.0661,,[],[],[],[],[],[],[],623.187,625.1862,625.1862,625.1864,[],[],[],[],[],[],[],,625.1865,625.1866,0.109166718,-0.189166718,0,0,0,,0,100,100,71,1,3,TL,sanile,cursive,sanile_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,625.188,625.3859,625.3859,625.8867,,,,,,,,,,,,,,3.4475,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,102,0,625.8873,629.3358,z,0,3.4475,,[],[],[],[],[],[],[],629.3358,631.3352,631.3352,631.3355,[],[],[],[],[],[],[],,631.3355,631.3356,0.109166718,-0.189166718,0,0,0,,0,101,101,143,1,3,word,REMOVAL,cursive,removal_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,631.3366,631.5361,631.5361,632.0363,,,,,,,,,,,,,,0.7977,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,103,1,632.0371,632.8357,m,1,0.7977,,[],[],[],[],[],[],[],632.8359,634.8363,634.8364,636.087,[],[],[],[],[],[],[],m,636.087,636.0871,0.109166718,-0.189166718,0,0,0,,0,102,102,134,1,3,word,QUALIFY,print,qualify_p.png,1.2498,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,636.0883,636.2868,636.2868,636.7859,,,,,,,,,,,,,,3.5162,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,0,636.7866,640.3037,z,0,3.5162,,[],[],[],[],[],[],[],640.3039,642.3027,642.3028,642.3031,[],[],[],[],[],[],[],,642.3031,642.3032,0.109166718,-0.189166718,0,0,0,,0,103,103,123,1,3,word,MODERATE,cursive,moderate_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,642.3042,642.5023,642.5023,643.0022,,,,,,,,,,,,,,1.4837,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,105,0,643.0026,644.4872,m,1,1.4837,,[],[],[],[],[],[],[],644.4873,646.485,646.4851,646.4855,[],[],[],[],[],[],[],,646.4856,646.4858,0.109166718,-0.189166718,0,0,0,,0,104,104,104,1,3,word,DOMINANT,print,dominant_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,646.4872,646.6864,646.6865,647.1858,,,,,,,,,,,,,,2.2811,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,106,1,647.1865,649.4684,z,1,2.2811,,[],[],[],[],[],[],[],649.4685,651.4684,651.4685,652.5023,[],[],[],[],[],[],[],z,652.5025,652.5026,0.109166718,-0.189166718,0,0,0,,0,105,105,37,1,3,TL,cacapity,cursive,cacapity_c.png,1.0333,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,652.5035,652.7028,652.7029,653.2024,,,,,,,,,,,,,,1.8164,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,107,0,653.203,655.0203,m,1,1.8164,,[],[],[],[],[],[],[],655.0204,657.0196,657.0197,657.0198,[],[],[],[],[],[],[],,657.0201,657.0201,0.109166718,-0.189166718,0,0,0,,0,106,106,157,1,3,word,VALIDITY,cursive,validity_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,657.0214,657.2192,657.2192,657.7184,,,,,,,,,,,,,,0.6172,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,108,0,657.7187,658.337,m,1,0.6172,,[],[],[],[],[],[],[],658.3372,660.3354,660.3354,660.3356,[],[],[],[],[],[],[],,660.3357,660.3357,0.109166718,-0.189166718,0,0,0,,0,107,107,87,1,3,word,CAFETERIA,print,cafeteria_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,660.3368,660.5362,660.5363,661.0357,,,,,,,,,,,,,,2.0488,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,109,0,661.0361,663.0858,z,1,2.0488,,[],[],[],[],[],[],[],663.0859,665.086,665.086,665.0861,[],[],[],[],[],[],[],,665.0861,665.0863,0.109166718,-0.189166718,0,0,0,,0,108,108,43,1,3,TL,dedace,cursive,dedace_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,665.0876,665.2858,665.2859,665.7854,,,,,,,,,,,,,,2.5322,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,110,0,665.7861,668.3194,z,0,2.5322,,[],[],[],[],[],[],[],668.3196,670.3187,670.3188,670.319,[],[],[],[],[],[],[],,670.3191,670.3193,0.109166718,-0.189166718,0,0,0,,0,109,109,88,1,3,word,CAMERA,cursive,camera_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,670.321,670.5194,670.5195,671.0189,,,,,,,,,,,,,,1.0486,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,111,0,671.0198,672.0694,m,1,1.0486,,[],[],[],[],[],[],[],672.0696,674.0691,674.0693,674.0694,[],[],[],[],[],[],[],,674.0695,674.0695,0.109166718,-0.189166718,0,0,0,,0,110,110,106,1,3,word,ELABORATE,print,elaborate_p.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,674.071,674.2686,674.2688,674.7679,,,,,,,,,,,,,,1.4501,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,112,0,674.7685,676.2195,m,1,1.4501,,[],[],[],[],[],[],[],676.2195,678.2187,678.2188,678.2193,[],[],[],[],[],[],[],,678.2194,678.2194,0.109166718,-0.189166718,0,0,0,,0,111,111,107,1,3,word,EVIDENT,cursive,evident_c.png,,,,,,
,,,,31823,001,2025-11-05_20h05.08.116,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,678.2209,678.4184,678.4184,678.9188,,,,,,,,,,,,,,0.6487,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,113,0,678.9194,679.569,m,0,0.6487,,[],[],[],[],[],[],[],679.5692,681.5682,681.5683,681.5688,[],[],[],[],[],[],[],,681.5688,681.5689,0.109166718,-0.189166718,0,0,0,,0,112,112,60,1,3,TL,panert,print,panert_p.png,,,,,,
