counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,382.2681,382.4666,382.4667,382.9665,,,,,,,,,,,,,,0.9319,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,67,1,382.967,383.9,m,1,0.9319,,[],[],[],[],[],[],[],383.9001,385.8999,385.9,386.95,[],[],[],[],[],[],[],z,386.95,386.9503,0.009980277,-0.403006835,0,0,0,,0,66,66,100,1,4,word,DECADE,cursive,decade_c.png,1.0387,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,386.9515,387.1499,387.1499,387.6499,,,,,,,,,,,,,,1.2037,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,68,0,387.6504,388.8666,z,1,1.2037,,[],[],[],[],[],[],[],388.8667,390.8666,390.8666,390.8668,[],[],[],[],[],[],[],,390.8669,390.8669,0.009980277,-0.403006835,0,0,0,,0,67,67,79,1,4,TL,tritube,print,tritube_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,390.8681,391.0665,391.0665,391.5666,,,,,,,,,,,,,,0.8155,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,69,0,391.5671,392.3835,m,1,0.8155,,[],[],[],[],[],[],[],392.3836,394.3832,394.3832,394.3834,[],[],[],[],[],[],[],,394.3834,394.3836,0.009980277,-0.403006835,0,0,0,,0,68,68,110,1,4,word,HERITAGE,print,heritage_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,394.3847,394.5831,394.5832,395.0832,,,,,,,,,,,,,,0.7322,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,70,0,395.0838,395.8169,z,1,0.7322,,[],[],[],[],[],[],[],395.817,397.8165,397.8165,397.8167,[],[],[],[],[],[],[],,397.8167,397.8168,0.009980277,-0.403006835,0,0,0,,0,69,69,38,1,4,RL,refakive,print,refakive_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,397.8181,398.0165,398.0166,398.5164,,,,,,,,,,,,,,0.887,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,71,0,398.517,399.4165,z,1,0.887,,[],[],[],[],[],[],[],399.4167,401.4164,401.4166,401.4167,[],[],[],[],[],[],[],,401.4168,401.4169,0.009980277,-0.403006835,0,0,0,,0,70,70,65,1,4,TL,orepator,print,orepator_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,401.4181,401.6165,401.6165,402.1166,,,,,,,,,,,,,,0.9869,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,72,0,402.1171,403.1166,z,1,0.9869,,[],[],[],[],[],[],[],403.1167,405.1165,405.1165,405.1168,[],[],[],[],[],[],[],,405.1168,405.1169,0.009980277,-0.403006835,0,0,0,,0,71,71,53,1,4,TL,cemerony,print,cemerony_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,405.1181,405.3164,405.3165,405.8165,,,,,,,,,,,,,,1.1538,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,73,0,405.817,406.9833,z,0,1.1538,,[],[],[],[],[],[],[],406.9833,408.9832,408.9832,408.9835,[],[],[],[],[],[],[],,408.9835,408.9836,0.009980277,-0.403006835,0,0,0,,0,72,72,114,1,4,word,LOCATE,cursive,locate_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,408.9848,409.1831,409.1832,409.6832,,,,,,,,,,,,,,1.0371,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,74,0,409.6838,410.7333,m,1,1.0371,,[],[],[],[],[],[],[],410.7334,412.7331,412.7331,412.7334,[],[],[],[],[],[],[],,412.7334,412.7335,0.009980277,-0.403006835,0,0,0,,0,73,73,80,1,4,word,ACADEMY,print,academy_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,412.7348,412.9331,412.9332,413.4331,,,,,,,,,,,,,,1.0638,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,75,0,413.4337,414.4998,z,1,1.0638,,[],[],[],[],[],[],[],414.4999,416.4997,416.4998,416.5,[],[],[],[],[],[],[],,416.5001,416.5001,0.009980277,-0.403006835,0,0,0,,0,74,74,25,1,4,RL,macise,print,macise_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,416.5013,416.6998,416.6999,417.1997,,,,,,,,,,,,,,0.6713,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,76,0,417.2003,417.8831,m,1,0.6713,,[],[],[],[],[],[],[],417.8832,419.883,419.8831,419.8834,[],[],[],[],[],[],[],,419.8834,419.8835,0.009980277,-0.403006835,0,0,0,,0,75,75,147,1,4,word,ROMANTIC,print,romantic_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,419.8847,420.0825,420.0826,420.5831,,,,,,,,,,,,,,1.0653,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,77,0,420.5836,421.6497,z,1,1.0653,,[],[],[],[],[],[],[],421.6498,423.6497,423.6498,423.65,[],[],[],[],[],[],[],,423.65,423.6501,0.009980277,-0.403006835,0,0,0,,0,76,76,76,1,4,TL,setanor,print,setanor_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,423.6513,423.8497,423.8498,424.3497,,,,,,,,,,,,,,0.9983,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,78,1,424.3504,425.3499,z,0,0.9983,,[],[],[],[],[],[],[],425.35,427.3498,427.3498,428.4998,[],[],[],[],[],[],[],z,428.4998,428.4999,0.009980277,-0.403006835,0,0,0,,0,77,77,108,1,4,word,FORTUNE,cursive,fortune_c.png,1.1411,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,428.501,428.6997,428.6998,429.1997,,,,,,,,,,,,,,1.6371,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,79,0,429.2002,430.8498,m,0,1.6371,,[],[],[],[],[],[],[],430.8499,432.8498,432.8498,432.85,[],[],[],[],[],[],[],,432.8501,432.8502,0.009980277,-0.403006835,0,0,0,,0,78,78,51,1,4,TL,adsivory,cursive,adsivory_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,432.8514,433.0497,433.0498,433.5497,,,,,,,,,,,,,,0.8537,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,80,0,433.5503,434.4166,z,1,0.8537,,[],[],[],[],[],[],[],434.4167,436.4164,436.4164,436.4166,[],[],[],[],[],[],[],,436.4167,562.3664,-0.016534616,-0.393706644,0,0,0,space,0,79,79,63,1,4,TL,miskate,print,miskate_p.png,,,125.9183,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,562.3678,562.5659,562.566,563.0659,,,,,,,,,,,,,,1.1531,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,81,0,563.0665,564.2327,m,1,1.1531,,[],[],[],[],[],[],[],564.2328,566.2326,566.2326,566.2328,[],[],[],[],[],[],[],,566.2329,566.233,-0.016534616,-0.393706644,0,0,0,,0,80,80,94,1,4,word,CLINICAL,print,clinical_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,566.2342,566.4317,566.4317,566.9317,,,,,,,,,,,,,,0.771,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,82,0,566.9323,567.7159,z,1,0.771,,[],[],[],[],[],[],[],567.716,569.7159,569.7159,569.7162,[],[],[],[],[],[],[],,569.7162,569.7163,-0.016534616,-0.393706644,0,0,0,,0,81,81,27,1,4,RL,menowy,print,menowy_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,569.7175,569.9159,569.9159,570.415,,,,,,,,,,,,,,0.6649,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,0,570.4156,571.0818,m,1,0.6649,,[],[],[],[],[],[],[],571.0819,573.0826,573.0826,573.0827,[],[],[],[],[],[],[],,573.0828,573.0829,-0.016534616,-0.393706644,0,0,0,,0,82,82,146,1,4,word,RETIRE,print,retire_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,573.0839,573.2826,573.2826,573.7817,,,,,,,,,,,,,,0.5892,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,84,0,573.7822,574.3817,z,0,0.5892,,[],[],[],[],[],[],[],574.3819,576.3825,576.3826,576.3828,[],[],[],[],[],[],[],,576.3828,576.3829,-0.016534616,-0.393706644,0,0,0,,0,83,83,128,1,4,word,PACIFIC,cursive,pacific_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,576.384,576.5817,576.5817,577.0826,,,,,,,,,,,,,,0.79,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,85,0,577.0832,577.8817,z,1,0.79,,[],[],[],[],[],[],[],577.8819,579.8818,579.8818,579.8821,[],[],[],[],[],[],[],,579.8821,579.8822,-0.016534616,-0.393706644,0,0,0,,0,84,84,71,1,4,TL,racidal,print,racidal_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,579.8833,580.0815,580.0815,580.5826,,,,,,,,,,,,,,0.7066,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,86,0,580.5831,581.2992,z,1,0.7066,,[],[],[],[],[],[],[],581.2992,583.2991,583.2992,583.2994,[],[],[],[],[],[],[],,583.2995,583.2995,-0.016534616,-0.393706644,0,0,0,,0,85,85,3,1,4,RL,bewoted,print,bewoted_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,583.3008,583.4991,583.4992,583.9992,,,,,,,,,,,,,,2.4369,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,87,0,583.9997,586.4492,m,1,2.4369,,[],[],[],[],[],[],[],586.4492,588.4492,588.4493,588.4494,[],[],[],[],[],[],[],,588.4494,588.4496,-0.016534616,-0.393706644,0,0,0,,0,86,86,101,1,4,word,DELICATE,cursive,delicate_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,588.4508,588.6492,588.6492,589.1491,,,,,,,,,,,,,,0.7704,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,88,0,589.1498,589.9327,z,1,0.7704,,[],[],[],[],[],[],[],589.9327,591.9325,591.9326,591.9327,[],[],[],[],[],[],[],,591.9328,591.9329,-0.016534616,-0.393706644,0,0,0,,0,87,87,36,1,4,RL,rabigly,cursive,rabigly_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,591.934,592.1325,592.1325,592.6325,,,,,,,,,,,,,,0.72,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,89,0,592.6331,593.3658,m,1,0.72,,[],[],[],[],[],[],[],593.366,595.3658,595.3659,595.3662,[],[],[],[],[],[],[],,595.3662,595.3663,-0.016534616,-0.393706644,0,0,0,,0,88,88,115,1,4,word,LOGICAL,print,logical_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,595.3674,595.5658,595.5658,596.0659,,,,,,,,,,,,,,0.6037,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,90,0,596.0664,596.6825,m,1,0.6037,,[],[],[],[],[],[],[],596.6827,598.6824,598.6825,598.6827,[],[],[],[],[],[],[],,598.6828,598.6829,-0.016534616,-0.393706644,0,0,0,,0,89,89,145,1,4,word,RESUME,print,resume_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,598.6841,598.8825,598.8825,599.3824,,,,,,,,,,,,,,0.7885,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,91,0,599.3831,600.1825,z,1,0.7885,,[],[],[],[],[],[],[],600.1826,602.1824,602.1825,602.1827,[],[],[],[],[],[],[],,602.1827,602.1829,-0.016534616,-0.393706644,0,0,0,,0,90,90,8,1,4,RL,casagity,cursive,casagity_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,602.184,602.3825,602.3825,602.8825,,,,,,,,,,,,,,0.6247,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,92,0,602.883,603.5159,m,1,0.6247,,[],[],[],[],[],[],[],603.516,605.5157,605.5158,605.516,[],[],[],[],[],[],[],,605.5161,605.5162,-0.016534616,-0.393706644,0,0,0,,0,91,91,88,1,4,word,CAMERA,print,camera_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,605.5173,605.7158,605.7158,606.2158,,,,,,,,,,,,,,0.6651,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,93,0,606.2163,606.8826,z,1,0.6651,,[],[],[],[],[],[],[],606.8827,608.8824,608.8824,608.8826,[],[],[],[],[],[],[],,608.8827,608.8828,-0.016534616,-0.393706644,0,0,0,,0,92,92,37,1,4,RL,renutal,cursive,renutal_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,608.884,609.0824,609.0825,609.5824,,,,,,,,,,,,,,0.8041,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,94,0,609.583,610.3992,z,1,0.8041,,[],[],[],[],[],[],[],610.3993,612.3991,612.3991,612.3993,[],[],[],[],[],[],[],,612.3994,612.3995,-0.016534616,-0.393706644,0,0,0,,0,93,93,12,1,4,RL,conbicer,cursive,conbicer_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,612.4007,612.599,612.5991,613.0991,,,,,,,,,,,,,,1.0207,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,95,0,613.0996,614.1325,m,1,1.0207,,[],[],[],[],[],[],[],614.1326,616.1324,616.1324,616.1327,[],[],[],[],[],[],[],,616.1327,616.1329,-0.016534616,-0.393706644,0,0,0,,0,94,94,98,1,4,word,CRIMINAL,cursive,criminal_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,616.134,616.3325,616.3326,616.8324,,,,,,,,,,,,,,1.1372,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,96,1,616.8329,617.9824,z,1,1.1372,,[],[],[],[],[],[],[],617.9826,619.9825,619.9825,626.715,[],[],[],[],[],[],[],m,626.7151,626.7153,-0.016534616,-0.393706644,0,0,0,,0,95,95,75,1,4,TL,sanile,print,sanile_p.png,6.724,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,626.7166,626.9157,626.9157,627.4157,,,,,,,,,,,,,,1.1202,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,97,0,627.4163,628.5491,m,1,1.1202,,[],[],[],[],[],[],[],628.5492,630.549,630.549,630.5492,[],[],[],[],[],[],[],,630.5493,630.5494,-0.016534616,-0.393706644,0,0,0,,0,96,96,158,1,4,word,VELOCITY,cursive,velocity_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,630.5505,630.7491,630.7491,631.249,,,,,,,,,,,,,,0.932,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,98,0,631.2494,632.1824,z,1,0.932,,[],[],[],[],[],[],[],632.1825,634.1823,634.1823,634.1826,[],[],[],[],[],[],[],,634.1826,634.1827,-0.016534616,-0.393706644,0,0,0,,0,97,97,44,1,4,RL,senvilent,print,senvilent_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,634.1838,634.3824,634.3825,634.8823,,,,,,,,,,,,,,2.7875,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,99,1,634.8828,637.6824,z,1,2.7875,,[],[],[],[],[],[],[],637.6826,639.6823,639.6824,641.1491,[],[],[],[],[],[],[],z,641.1491,641.1493,-0.016534616,-0.393706644,0,0,0,,0,98,98,10,1,4,RL,carminal,cursive,carminal_c.png,1.4546,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,641.1505,641.349,641.349,641.849,,,,,,,,,,,,,,1.3904,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,100,0,641.8496,643.2491,z,1,1.3904,,[],[],[],[],[],[],[],643.2492,645.249,645.249,645.2493,[],[],[],[],[],[],[],,645.2493,645.2494,-0.016534616,-0.393706644,0,0,0,,0,99,99,70,1,4,TL,quatily,print,quatily_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,645.2507,645.449,645.449,645.949,,,,,,,,,,,,,,0.8153,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,101,0,645.9495,646.7658,m,1,0.8153,,[],[],[],[],[],[],[],646.766,648.7656,648.7657,648.766,[],[],[],[],[],[],[],,648.766,648.7661,-0.016534616,-0.393706644,0,0,0,,0,100,100,143,1,4,word,REMOVAL,print,removal_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,648.7672,648.9656,648.9657,649.4656,,,,,,,,,,,,,,1.2823,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,102,1,649.4662,650.7494,m,1,1.2823,,[],[],[],[],[],[],[],650.7494,652.7489,652.749,654.316,[],[],[],[],[],[],[],z,654.3161,654.3162,-0.016534616,-0.393706644,0,0,0,,0,101,101,153,1,4,word,STOLEN,cursive,stolen_c.png,1.5567,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,654.3173,654.5156,654.5157,655.0157,,,,,,,,,,,,,,0.7322,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,103,0,655.0164,655.7493,m,1,0.7322,,[],[],[],[],[],[],[],655.7495,657.7488,657.7489,657.7492,[],[],[],[],[],[],[],,657.7493,657.7494,-0.016534616,-0.393706644,0,0,0,,0,102,102,121,1,4,word,MISTAKE,print,mistake_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,657.7505,657.9488,657.9489,658.449,,,,,,,,,,,,,,0.8038,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,104,0,658.4495,659.2657,z,1,0.8038,,[],[],[],[],[],[],[],659.2658,661.2655,661.2656,661.2659,[],[],[],[],[],[],[],,661.2659,661.266,-0.016534616,-0.393706644,0,0,0,,0,103,103,35,1,4,RL,probice,cursive,probice_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,661.2672,661.4656,661.4657,661.9656,,,,,,,,,,,,,,0.9204,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,105,1,661.9662,662.899,z,0,0.9204,,[],[],[],[],[],[],[],662.899,664.899,664.899,665.9322,[],[],[],[],[],[],[],z,665.9323,665.9324,-0.016534616,-0.393706644,0,0,0,,0,104,104,138,1,4,word,REFUSAL,cursive,refusal_c.png,1.0229,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,665.9334,666.1321,666.1322,666.6322,,,,,,,,,,,,,,1.7055,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,106,0,666.6327,668.3489,z,1,1.7055,,[],[],[],[],[],[],[],668.349,670.3489,670.349,670.3491,[],[],[],[],[],[],[],,670.3492,670.3493,-0.016534616,-0.393706644,0,0,0,,0,105,105,6,1,4,RL,caleberia,cursive,caleberia_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,670.3505,670.5489,670.5489,671.0489,,,,,,,,,,,,,,0.5867,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,107,0,671.0494,671.6489,m,1,0.5867,,[],[],[],[],[],[],[],671.649,673.6488,673.649,673.6491,[],[],[],[],[],[],[],,673.6492,673.6493,-0.016534616,-0.393706644,0,0,0,,0,106,106,107,1,4,word,EVIDENT,print,evident_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,673.6504,673.8488,673.8489,674.3488,,,,,,,,,,,,,,1.9991,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,108,0,674.3494,676.3492,z,1,1.9991,,[],[],[],[],[],[],[],676.3492,678.3489,678.3489,678.3491,[],[],[],[],[],[],[],,678.3492,678.3494,-0.016534616,-0.393706644,0,0,0,,0,107,107,49,1,4,RL,vesofity,cursive,vesofity_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,678.3505,678.5478,678.5479,679.0489,,,,,,,,,,,,,,0.9203,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,109,0,679.0494,679.9823,m,1,0.9203,,[],[],[],[],[],[],[],679.9824,681.9821,681.9822,681.9825,[],[],[],[],[],[],[],,681.9825,681.9826,-0.016534616,-0.393706644,0,0,0,,0,108,108,159,1,4,word,VETERAN,cursive,veteran_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,681.9837,682.1822,682.1823,682.6813,,,,,,,,,,,,,,0.7993,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,110,0,682.6819,683.4822,z,1,0.7993,,[],[],[],[],[],[],[],683.4823,685.4812,685.4812,685.4814,[],[],[],[],[],[],[],,685.4814,685.4815,-0.016534616,-0.393706644,0,0,0,,0,109,109,69,1,4,TL,quafily,print,quafily_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,685.4827,685.6822,685.6822,686.1822,,,,,,,,,,,,,,0.5861,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,111,0,686.1827,686.7814,m,1,0.5861,,[],[],[],[],[],[],[],686.7815,688.7811,688.7812,688.7814,[],[],[],[],[],[],[],,688.7815,688.7816,-0.016534616,-0.393706644,0,0,0,,0,110,110,105,1,4,word,EDITOR,print,editor_p.png,,,,,,
