counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,574.006,574.204,574.204,574.7045,,,,,,,,,,,,,,0.7124,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,113,0,574.7049,575.4211,m,1,0.7124,,[],[],[],[],[],[],[],575.4212,577.4213,577.4213,577.4215,[],[],[],[],[],[],[],,577.4217,577.4217,-0.067385913,-0.373594577,0,0,0,,0,112,112,88,1,2,word,CAMERA,print,camera_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,577.4229,577.6209,577.6209,578.121,,,,,,,,,,,,,,0.603,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,114,0,578.1217,578.7287,m,1,0.603,,[],[],[],[],[],[],[],578.7288,580.7293,580.7294,580.7295,[],[],[],[],[],[],[],,580.7296,580.7297,-0.067385913,-0.373594577,0,0,0,,0,113,113,147,1,2,word,ROMANTIC,print,romantic_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,580.7307,580.9293,580.9293,581.4294,,,,,,,,,,,,,,2.2194,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,115,1,581.43,583.6538,z,0,2.2194,,[],[],[],[],[],[],[],583.6538,585.6545,585.6547,586.6368,[],[],[],[],[],[],[],z,586.6369,586.637,-0.067385913,-0.373594577,0,0,0,,0,114,114,106,1,2,word,ELABORATE,cursive,elaborate_c.png,0.9778,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,586.6378,586.8378,586.8378,587.3377,,,,,,,,,,,,,,4.1777,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,116,0,587.3383,591.5212,z,1,4.1777,,[],[],[],[],[],[],[],591.5213,593.521,593.5211,593.5214,[],[],[],[],[],[],[],,593.5214,593.5215,-0.067385913,-0.373594577,0,0,0,,0,115,115,56,1,2,TL,marnigal,cursive,marnigal_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,593.5234,593.7209,593.721,594.2211,,,,,,,,,,,,,,2.4029,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,117,0,594.2216,596.6293,z,0,2.4029,,[],[],[],[],[],[],[],596.6294,598.6289,598.6289,598.6292,[],[],[],[],[],[],[],,598.6292,598.6292,-0.067385913,-0.373594577,0,0,0,,0,116,116,138,1,2,word,REFUSAL,cursive,refusal_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,598.6302,598.8292,598.8292,599.3282,,,,,,,,,,,,,,2.4546,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,118,0,599.3287,601.7873,m,1,2.4546,,[],[],[],[],[],[],[],601.7874,603.7864,603.7865,603.7866,[],[],[],[],[],[],[],,603.7867,603.7867,-0.067385913,-0.373594577,0,0,0,,0,117,117,119,1,2,word,MEMORY,cursive,memory_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,603.7875,603.9867,603.9868,604.4873,,,,,,,,,,,,,,2.8038,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,119,0,604.4876,607.2958,z,1,2.8038,,[],[],[],[],[],[],[],607.2959,609.2959,609.2959,609.2963,[],[],[],[],[],[],[],,609.2963,609.2964,-0.067385913,-0.373594577,0,0,0,,0,118,118,14,1,2,RL,insibate,cursive,insibate_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,609.2975,609.4959,609.4959,609.9957,,,,,,,,,,,,,,1.1034,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,120,0,609.9963,611.1039,z,1,1.1034,,[],[],[],[],[],[],[],611.1039,613.104,613.1041,613.1044,[],[],[],[],[],[],[],,613.1045,613.1045,-0.067385913,-0.373594577,0,0,0,,0,119,119,39,1,2,TL,aminal,print,aminal_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,613.1056,613.304,613.304,613.8039,,,,,,,,,,,,,,0.8867,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,121,0,613.8044,614.6957,z,1,0.8867,,[],[],[],[],[],[],[],614.6958,616.6956,616.6957,616.6958,[],[],[],[],[],[],[],,616.6959,616.696,-0.067385913,-0.373594577,0,0,0,,0,120,120,60,1,2,TL,molibe,print,molibe_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,616.6969,616.8956,616.8956,617.3949,,,,,,,,,,,,,,3.1292,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,122,0,617.3954,620.5281,z,1,3.1292,,[],[],[],[],[],[],[],620.5282,622.5289,622.5289,622.5292,[],[],[],[],[],[],[],,622.5292,622.5293,-0.067385913,-0.373594577,0,0,0,,0,121,121,68,1,2,TL,quatily,cursive,quatily_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,622.5302,622.729,622.729,623.228,,,,,,,,,,,,,,1.1464,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,123,0,623.2284,624.3781,z,1,1.1464,,[],[],[],[],[],[],[],624.3782,626.3788,626.3788,626.379,[],[],[],[],[],[],[],,626.3791,626.3792,-0.067385913,-0.373594577,0,0,0,,0,122,122,34,1,2,RL,trilude,cursive,trilude_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,626.3802,626.5789,626.5789,627.079,,,,,,,,,,,,,,0.9449,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,124,1,627.0794,628.028,z,0,0.9449,,[],[],[],[],[],[],[],628.0281,630.0284,630.0284,631.1032,[],[],[],[],[],[],[],z,631.1033,631.1034,-0.067385913,-0.373594577,0,0,0,,0,123,123,85,1,2,word,BENEFIT,cursive,benefit_c.png,1.071,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,631.1043,631.304,631.304,631.804,,,,,,,,,,,,,,1.7611,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,125,0,631.8046,633.5705,z,1,1.7611,,[],[],[],[],[],[],[],633.5707,635.5696,635.5697,635.5698,[],[],[],[],[],[],[],,635.5698,635.57,-0.067385913,-0.373594577,0,0,0,,0,124,124,12,1,2,RL,gralekul,cursive,gralekul_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,635.5709,635.7695,635.7696,636.2706,,,,,,,,,,,,,,0.7652,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,126,0,636.2712,637.0371,z,1,0.7652,,[],[],[],[],[],[],[],637.0372,639.0372,639.0374,639.0376,[],[],[],[],[],[],[],,639.0377,639.0378,-0.067385913,-0.373594577,0,0,0,,0,125,125,55,1,2,TL,lotace,print,lotace_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,639.0388,639.237,639.2371,639.7371,,,,,,,,,,,,,,1.8372,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,127,0,639.7375,641.5779,z,1,1.8372,,[],[],[],[],[],[],[],641.578,643.5786,643.5787,643.5788,[],[],[],[],[],[],[],,643.5788,643.5789,-0.067385913,-0.373594577,0,0,0,,0,126,126,76,1,2,TL,senmitent,cursive,senmitent_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,643.5799,643.7786,643.7787,644.2787,,,,,,,,,,,,,,0.8625,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,128,1,644.2792,645.1454,m,1,0.8625,,[],[],[],[],[],[],[],645.1455,647.1451,647.1452,651.5954,[],[],[],[],[],[],[],z,651.5955,651.5956,-0.067385913,-0.373594577,0,0,0,,0,127,127,100,1,2,word,DECADE,print,decade_p.png,4.4452,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,651.5966,651.795,651.795,652.2954,,,,,,,,,,,,,,1.8369,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,129,0,652.2958,654.1364,z,1,1.8369,,[],[],[],[],[],[],[],654.1364,656.1369,656.137,656.1373,[],[],[],[],[],[],[],,656.1374,656.1374,-0.067385913,-0.373594577,0,0,0,,0,128,128,50,1,2,TL,donimant,print,donimant_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,656.1385,656.3369,656.3369,656.8368,,,,,,,,,,,,,,0.9535,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,130,0,656.8373,657.7953,z,1,0.9535,,[],[],[],[],[],[],[],657.7953,659.7952,659.7953,659.7954,[],[],[],[],[],[],[],,659.7954,659.7955,-0.067385913,-0.373594577,0,0,0,,0,129,129,11,1,2,RL,formuke,print,formuke_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,659.7964,659.9948,659.9949,660.495,,,,,,,,,,,,,,0.8532,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,131,0,660.4954,661.3538,m,1,0.8532,,[],[],[],[],[],[],[],661.3538,663.3535,663.3535,663.3538,[],[],[],[],[],[],[],,663.3538,663.3539,-0.067385913,-0.373594577,0,0,0,,0,130,130,129,1,2,word,PARENT,print,parent_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,663.3548,663.5532,663.5533,664.0528,,,,,,,,,,,,,,4.9039,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,132,0,664.0532,668.9614,m,1,4.9039,,[],[],[],[],[],[],[],668.9614,670.9618,670.9618,670.962,[],[],[],[],[],[],[],,670.9621,670.9622,-0.067385913,-0.373594577,0,0,0,,0,131,131,120,1,2,word,MILITARY,cursive,military_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,670.963,671.1618,671.1618,671.6617,,,,,,,,,,,,,,1.273,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,133,0,671.6622,672.9369,m,1,1.273,,[],[],[],[],[],[],[],672.937,674.9366,674.9368,674.9369,[],[],[],[],[],[],[],,674.937,674.937,-0.067385913,-0.373594577,0,0,0,,0,132,132,156,1,2,word,TRIBUTE,cursive,tribute_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,674.9379,675.1366,675.1367,675.6367,,,,,,,,,,,,,,0.7784,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,134,0,675.6371,676.4201,m,1,0.7784,,[],[],[],[],[],[],[],676.4202,678.4192,678.4193,678.4194,[],[],[],[],[],[],[],,678.4194,678.4197,-0.067385913,-0.373594577,0,0,0,,0,133,133,102,1,2,word,DENSITY,print,density_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,678.4207,678.6202,678.6202,679.1203,,,,,,,,,,,,,,1.6518,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,135,0,679.121,680.7784,m,1,1.6518,,[],[],[],[],[],[],[],680.7785,682.7774,682.7774,682.7776,[],[],[],[],[],[],[],,682.7777,682.7778,-0.067385913,-0.373594577,0,0,0,,0,134,134,97,1,2,word,COVERAGE,cursive,coverage_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,682.7786,682.978,682.978,683.4783,,,,,,,,,,,,,,1.8529,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,136,0,683.4788,685.3362,m,1,1.8529,,[],[],[],[],[],[],[],685.3363,687.3356,687.3357,687.3359,[],[],[],[],[],[],[],,687.3359,687.336,-0.067385913,-0.373594577,0,0,0,,0,135,135,91,1,2,word,CARDINAL,cursive,cardinal_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,687.337,687.5366,687.5367,688.0364,,,,,,,,,,,,,,1.0702,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,137,1,688.0368,689.1116,m,1,1.0702,,[],[],[],[],[],[],[],689.1118,691.1116,691.1116,692.5199,[],[],[],[],[],[],[],z,692.5199,692.52,-0.067385913,-0.373594577,0,0,0,,0,136,136,80,1,2,word,ACADEMY,cursive,academy_c.png,1.4032,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,692.5209,692.7199,692.72,693.2189,,,,,,,,,,,,,,1.0204,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,138,0,693.2194,694.2446,z,1,1.0204,,[],[],[],[],[],[],[],694.2446,696.244,696.244,696.2442,[],[],[],[],[],[],[],,696.2443,696.2444,-0.067385913,-0.373594577,0,0,0,,0,137,137,9,1,2,RL,denficy,print,denficy_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,696.2452,696.4448,696.4449,696.945,,,,,,,,,,,,,,1.8391,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,139,1,696.9455,698.7864,z,1,1.8391,,[],[],[],[],[],[],[],698.7866,700.7865,700.7865,701.7534,[],[],[],[],[],[],[],z,701.7535,701.7536,-0.067385913,-0.373594577,0,0,0,,0,138,138,24,1,2,RL,rasibal,cursive,rasibal_c.png,0.9624,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,701.7544,701.9528,701.9528,702.4521,,,,,,,,,,,,,,0.8784,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,140,0,702.4525,703.3364,z,1,0.8784,,[],[],[],[],[],[],[],703.3365,705.3364,705.3364,705.3366,[],[],[],[],[],[],[],,705.3366,705.3366,-0.067385913,-0.373594577,0,0,0,,0,139,139,0,1,2,RL,adnicory,print,adnicory_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,705.3376,705.5363,705.5363,706.0364,,,,,,,,,,,,,,1.212,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,141,0,706.0368,707.2528,z,1,1.212,,[],[],[],[],[],[],[],707.2529,709.2524,709.2525,709.2527,[],[],[],[],[],[],[],,709.2528,709.2528,-0.067385913,-0.373594577,0,0,0,,0,140,140,65,1,2,TL,polupar,cursive,polupar_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,709.2539,709.4531,709.4532,709.9521,,,,,,,,,,,,,,1.824,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,142,0,709.9525,711.7774,m,1,1.824,,[],[],[],[],[],[],[],711.7775,713.7775,713.7775,713.7776,[],[],[],[],[],[],[],,713.7777,713.7778,-0.067385913,-0.373594577,0,0,0,,0,141,141,124,1,2,word,NUMERICAL,cursive,numerical_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,713.7786,713.9779,713.9779,714.477,,,,,,,,,,,,,,0.8723,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,143,0,714.4776,715.3531,z,1,0.8723,,[],[],[],[],[],[],[],715.3532,717.3529,717.3529,717.353,[],[],[],[],[],[],[],,717.353,717.3531,-0.067385913,-0.373594577,0,0,0,,0,142,142,15,1,2,RL,linedal,print,linedal_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,717.3542,717.5529,717.5529,718.0529,,,,,,,,,,,,,,1.8866,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,144,1,718.0533,719.9446,z,1,1.8866,,[],[],[],[],[],[],[],719.9447,721.9445,721.9446,723.0362,[],[],[],[],[],[],[],z,723.0363,723.0364,-0.067385913,-0.373594577,0,0,0,,0,143,143,28,1,2,RL,revune,cursive,revune_c.png,1.0875,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,723.0374,723.2363,723.2364,723.7361,,,,,,,,,,,,,,1.0367,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,145,1,723.7367,724.778,m,1,1.0367,,[],[],[],[],[],[],[],724.7781,726.7776,726.7776,727.6361,[],[],[],[],[],[],[],m,727.6362,727.6363,-0.067385913,-0.373594577,0,0,0,,0,144,144,159,1,2,word,VETERAN,print,veteran_p.png,0.8544,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,727.6371,727.836,727.8361,728.3354,,,,,,,,,,,,,,1.2454,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,146,0,728.3359,729.5852,m,1,1.2454,,[],[],[],[],[],[],[],729.5853,731.5857,731.5857,731.5858,[],[],[],[],[],[],[],,731.5859,731.5859,-0.067385913,-0.373594577,0,0,0,,0,145,145,127,1,2,word,ORIGINAL,print,original_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,731.587,731.7863,731.7863,732.2857,,,,,,,,,,,,,,1.0241,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,147,0,732.2862,733.3112,z,1,1.0241,,[],[],[],[],[],[],[],733.3112,735.3112,735.3112,735.3114,[],[],[],[],[],[],[],,735.3115,735.3116,-0.067385913,-0.373594577,0,0,0,,0,146,146,3,1,2,RL,capefory,print,capefory_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,735.3126,735.5112,735.5113,736.0101,,,,,,,,,,,,,,3.0381,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,148,0,736.0106,739.052,z,1,3.0381,,[],[],[],[],[],[],[],739.0521,741.052,741.052,741.0523,[],[],[],[],[],[],[],,741.0524,741.0524,-0.067385913,-0.373594577,0,0,0,,0,147,147,54,1,2,TL,liretal,cursive,liretal_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,741.0533,741.2526,741.2526,741.7526,,,,,,,,,,,,,,0.7536,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,149,0,741.753,742.511,z,1,0.7536,,[],[],[],[],[],[],[],742.5112,744.5107,744.5107,744.5109,[],[],[],[],[],[],[],,744.511,744.511,-0.067385913,-0.373594577,0,0,0,,0,148,148,18,1,2,RL,mesibine,print,mesibine_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,744.5119,744.7111,744.7111,745.21,,,,,,,,,,,,,,1.4081,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,150,0,745.2104,746.6191,z,1,1.4081,,[],[],[],[],[],[],[],746.6192,748.6192,748.6193,748.6194,[],[],[],[],[],[],[],,748.6195,748.6196,-0.067385913,-0.373594577,0,0,0,,0,149,149,79,1,2,TL,vadility,print,vadility_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,748.6204,748.8193,748.8193,749.3192,,,,,,,,,,,,,,1.1367,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,151,0,749.3197,750.461,z,0,1.1367,,[],[],[],[],[],[],[],750.461,752.4609,752.461,752.461,[],[],[],[],[],[],[],,752.4611,752.4613,-0.067385913,-0.373594577,0,0,0,,0,150,150,123,1,2,word,MODERATE,cursive,moderate_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,752.4622,752.6608,752.6609,753.16,,,,,,,,,,,,,,1.1384,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,152,0,753.1604,754.3025,m,1,1.1384,,[],[],[],[],[],[],[],754.3027,756.3024,756.3024,756.3026,[],[],[],[],[],[],[],,756.3026,756.3027,-0.067385913,-0.373594577,0,0,0,,0,151,151,151,1,2,word,SPECIFIC,print,specific_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,756.3037,756.5024,756.5025,757.0024,,,,,,,,,,,,,,1.3535,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,153,0,757.003,758.36,z,0,1.3535,,[],[],[],[],[],[],[],758.3602,760.3608,760.3609,760.3609,[],[],[],[],[],[],[],,760.361,760.3611,-0.067385913,-0.373594577,0,0,0,,0,152,152,125,1,2,word,OPERATOR,cursive,operator_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,760.3619,760.5608,760.5608,761.061,,,,,,,,,,,,,,0.7115,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,154,1,761.0614,761.7775,z,1,0.7115,,[],[],[],[],[],[],[],761.7776,763.7772,763.7773,764.8771,[],[],[],[],[],[],[],m,764.8772,764.8773,-0.067385913,-0.373594577,0,0,0,,0,153,153,4,1,2,RL,cenesony,print,cenesony_p.png,1.0959,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,764.8781,765.0773,765.0774,765.5775,,,,,,,,,,,,,,1.545,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,155,0,765.5781,767.1274,m,1,1.545,,[],[],[],[],[],[],[],767.1276,769.1274,769.1275,769.1276,[],[],[],[],[],[],[],,769.1277,769.1277,-0.067385913,-0.373594577,0,0,0,,0,154,154,107,1,2,word,EVIDENT,cursive,evident_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,769.1286,769.3273,769.3274,769.8272,,,,,,,,,,,,,,4.2283,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,156,1,769.8278,774.06,m,1,4.2283,,[],[],[],[],[],[],[],774.06,776.0597,776.0598,777.1608,[],[],[],[],[],[],[],z,777.1609,777.1609,-0.067385913,-0.373594577,0,0,0,,0,155,155,109,1,2,word,GRATEFUL,cursive,grateful_c.png,1.1006,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,777.1618,777.3605,777.3605,777.8595,,,,,,,,,,,,,,1.2051,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,157,1,777.8597,779.0688,z,1,1.2051,,[],[],[],[],[],[],[],779.0688,781.0688,781.0689,782.3184,[],[],[],[],[],[],[],m,782.3186,782.3187,-0.067385913,-0.373594577,0,0,0,,0,156,156,72,1,2,TL,revomal,print,revomal_p.png,1.2458,,,,,
