counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,757.3334,757.5314,757.5316,758.0315,,,,,,,,,,,,,,1.2945,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,112,0,758.0321,759.3315,m,1,1.2945,,[],[],[],[],[],[],[],759.3316,761.3315,761.3315,761.3318,[],[],[],[],[],[],[],,761.3318,761.3319,-0.023904552,-0.426116678,0,0,0,,0,111,111,87,1,3,word,CAFETERIA,print,cafeteria_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,761.3333,761.5313,761.5314,762.0314,,,,,,,,,,,,,,18.0256,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,113,0,762.0321,780.064,m,0,18.0256,,[],[],[],[],[],[],[],780.0641,782.0639,782.064,782.0643,[],[],[],[],[],[],[],,782.0644,782.0646,-0.023904552,-0.426116678,0,0,0,,0,112,112,54,1,3,TL,manire,cursive,manire_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,782.0662,782.2639,782.2641,782.7639,,,,,,,,,,,,,,1.5031,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,114,0,782.7645,784.2806,z,0,1.5031,,[],[],[],[],[],[],[],784.2807,786.2805,786.2806,786.2809,[],[],[],[],[],[],[],,786.2809,786.281,-0.023904552,-0.426116678,0,0,0,,0,113,113,120,1,3,word,MILITARY,cursive,military_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,786.2825,786.4804,786.4806,786.9803,,,,,,,,,,,,,,14.0458,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,115,0,786.981,801.0298,z,1,14.0458,,[],[],[],[],[],[],[],801.0299,803.0297,803.0298,803.03,[],[],[],[],[],[],[],,803.03,803.0302,-0.023904552,-0.426116678,0,0,0,,0,114,114,68,1,3,TL,revomal,cursive,revomal_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,803.0319,803.2298,803.2299,803.7296,,,,,,,,,,,,,,6.2964,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,116,0,803.7302,810.0295,m,1,6.2964,,[],[],[],[],[],[],[],810.0296,812.0293,812.0294,812.0296,[],[],[],[],[],[],[],,812.0296,812.0298,-0.023904552,-0.426116678,0,0,0,,0,115,115,127,1,3,word,ORIGINAL,cursive,original_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,812.0311,812.2294,812.2294,812.7294,,,,,,,,,,,,,,1.0751,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,117,0,812.73,813.8118,z,1,1.0751,,[],[],[],[],[],[],[],813.8119,815.8125,815.8126,815.8128,[],[],[],[],[],[],[],,815.8128,815.813,-0.023904552,-0.426116678,0,0,0,,0,116,116,67,1,3,TL,retome,print,retome_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,815.8143,816.0126,816.0126,816.5124,,,,,,,,,,,,,,3.5203,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,118,0,816.513,820.0456,z,0,3.5203,,[],[],[],[],[],[],[],820.0457,822.0456,822.0457,822.0459,[],[],[],[],[],[],[],,822.0459,822.046,-0.023904552,-0.426116678,0,0,0,,0,117,117,121,1,3,word,MISTAKE,cursive,mistake_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,822.0475,822.2455,822.2456,822.7456,,,,,,,,,,,,,,1.1568,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,119,1,822.7463,823.9121,z,0,1.1568,,[],[],[],[],[],[],[],823.9122,825.9121,825.9121,827.4621,[],[],[],[],[],[],[],m,827.4622,827.4623,-0.023904552,-0.426116678,0,0,0,,0,118,118,102,1,3,word,DENSITY,print,density_p.png,1.5471,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,827.4635,827.6621,827.6622,828.1619,,,,,,,,,,,,,,20.2304,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,120,0,828.1625,848.3946,z,1,20.2304,,[],[],[],[],[],[],[],848.3947,850.3946,850.3946,850.3949,[],[],[],[],[],[],[],,850.3949,850.3951,-0.023904552,-0.426116678,0,0,0,,0,119,119,31,1,3,RL,trilude,print,trilude_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,850.3966,850.5942,850.5943,851.0944,,,,,,,,,,,,,,1.3488,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,121,0,851.0951,852.4449,m,1,1.3488,,[],[],[],[],[],[],[],852.445,854.4444,854.4445,854.4447,[],[],[],[],[],[],[],,854.4448,854.4449,-0.023904552,-0.426116678,0,0,0,,0,120,120,139,1,3,word,REGULAR,print,regular_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,854.4464,854.6445,854.6446,855.1445,,,,,,,,,,,,,,1.9362,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,122,1,855.1451,857.0944,z,1,1.9362,,[],[],[],[],[],[],[],857.0945,859.0943,859.0943,861.2439,[],[],[],[],[],[],[],m,861.2439,861.244,-0.023904552,-0.426116678,0,0,0,,0,121,121,7,1,3,RL,cobeny,print,cobeny_p.png,2.1451,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,861.2448,861.4442,861.4443,861.9441,,,,,,,,,,,,,,1.1302,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,123,0,861.9447,863.0773,m,0,1.1302,,[],[],[],[],[],[],[],863.0774,865.0772,865.0773,865.0775,[],[],[],[],[],[],[],,865.0776,865.0777,-0.023904552,-0.426116678,0,0,0,,0,122,122,61,1,3,TL,pocily,print,pocily_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,865.079,865.2773,865.2773,865.7766,,,,,,,,,,,,,,1.1169,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,124,1,865.7771,866.8947,m,1,1.1169,,[],[],[],[],[],[],[],866.8948,868.8938,868.894,871.4759,[],[],[],[],[],[],[],m,871.476,871.4761,-0.023904552,-0.426116678,0,0,0,,0,123,123,104,1,3,word,DOMINANT,print,dominant_p.png,2.5786,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,871.4773,871.677,871.677,872.177,,,,,,,,,,,,,,4.2982,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,125,0,872.1778,876.4769,z,1,4.2982,,[],[],[],[],[],[],[],876.4769,878.4767,878.4768,878.477,[],[],[],[],[],[],[],,878.4771,878.4772,-0.023904552,-0.426116678,0,0,0,,0,124,124,3,1,3,RL,bebine,cursive,bebine_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,878.4787,878.6767,878.6768,879.1769,,,,,,,,,,,,,,5.6196,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,126,0,879.1776,884.8099,z,0,5.6196,,[],[],[],[],[],[],[],884.8101,886.8099,886.81,886.8102,[],[],[],[],[],[],[],,886.8103,886.8104,-0.023904552,-0.426116678,0,0,0,,0,125,125,140,1,3,word,RELATIVE,cursive,relative_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,886.812,887.0092,887.0092,887.5099,,,,,,,,,,,,,,1.2303,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,127,0,887.5105,888.7428,m,1,1.2303,,[],[],[],[],[],[],[],888.7429,890.7431,890.7431,890.7433,[],[],[],[],[],[],[],,890.7434,890.7435,-0.023904552,-0.426116678,0,0,0,,0,126,126,125,1,3,word,OPERATOR,print,operator_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,890.745,890.943,890.9431,891.4431,,,,,,,,,,,,,,4.8197,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,128,0,891.4438,896.2764,z,1,4.8197,,[],[],[],[],[],[],[],896.2764,898.2761,898.2762,898.2764,[],[],[],[],[],[],[],,898.2766,898.2767,-0.023904552,-0.426116678,0,0,0,,0,127,127,13,1,3,RL,helicage,cursive,helicage_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,898.2782,898.475,898.4751,898.976,,,,,,,,,,,,,,1.1368,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,129,1,898.9767,900.1259,m,1,1.1368,,[],[],[],[],[],[],[],900.126,902.1258,902.1259,903.3425,[],[],[],[],[],[],[],m,903.3426,903.3428,-0.023904552,-0.426116678,0,0,0,,0,128,128,137,1,3,word,RAPIDLY,print,rapidly_p.png,1.2043,0.0099,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,903.3439,903.5425,903.5425,904.0425,,,,,,,,,,,,,,1.303,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,130,0,904.0431,905.359,z,1,1.303,,[],[],[],[],[],[],[],905.3591,907.3589,907.3589,907.3593,[],[],[],[],[],[],[],,907.3593,907.3595,-0.023904552,-0.426116678,0,0,0,,0,129,129,51,1,3,TL,liretal,print,liretal_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,907.3608,907.5589,907.559,908.0589,,,,,,,,,,,,,,1.2152,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,131,0,908.0595,909.2754,m,1,1.2152,,[],[],[],[],[],[],[],909.2755,911.2754,911.2754,911.2757,[],[],[],[],[],[],[],,911.2758,911.2759,-0.023904552,-0.426116678,0,0,0,,0,130,130,111,1,3,word,INDICATE,print,indicate_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,911.277,911.4754,911.4755,911.9754,,,,,,,,,,,,,,1.5199,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,132,0,911.976,913.5088,m,0,1.5199,,[],[],[],[],[],[],[],913.5089,915.5087,915.5087,915.5089,[],[],[],[],[],[],[],,915.509,915.5091,-0.023904552,-0.426116678,0,0,0,,0,131,131,44,1,3,TL,decilate,print,decilate_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,915.5105,915.7087,915.7088,916.2087,,,,,,,,,,,,,,1.263,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,133,1,916.2092,917.4752,m,1,1.263,,[],[],[],[],[],[],[],917.4754,919.4752,919.4752,921.0751,[],[],[],[],[],[],[],m,921.0752,921.0753,-0.023904552,-0.426116678,0,0,0,,0,132,132,80,1,3,word,ACADEMY,print,academy_p.png,1.5874,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,921.0765,921.275,921.2751,921.7751,,,,,,,,,,,,,,3.2363,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,134,0,921.7757,925.0242,m,1,3.2363,,[],[],[],[],[],[],[],925.0242,927.0248,927.0248,927.025,[],[],[],[],[],[],[],,927.0251,927.0252,-0.023904552,-0.426116678,0,0,0,,0,133,133,84,1,3,word,BELOVED,cursive,beloved_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,927.0267,927.2247,927.2248,927.7249,,,,,,,,,,,,,,1.7387,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,135,0,927.7255,929.4748,z,1,1.7387,,[],[],[],[],[],[],[],929.4749,931.4747,931.4747,931.4749,[],[],[],[],[],[],[],,931.475,931.4751,-0.023904552,-0.426116678,0,0,0,,0,134,134,40,1,3,TL,condiser,print,condiser_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,931.4766,931.6746,931.6747,932.1746,,,,,,,,,,,,,,9.6029,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,136,0,932.1752,941.7911,z,1,9.6029,,[],[],[],[],[],[],[],941.7911,943.7908,943.7908,943.791,[],[],[],[],[],[],[],,943.7911,943.7913,-0.023904552,-0.426116678,0,0,0,,0,135,135,19,1,3,RL,opcifal,cursive,opcifal_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,943.7927,943.9908,943.9908,944.4907,,,,,,,,,,,,,,1.2035,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,137,0,944.4913,945.7075,m,0,1.2035,,[],[],[],[],[],[],[],945.7077,947.7073,947.7074,947.7075,[],[],[],[],[],[],[],,947.7076,947.7077,-0.023904552,-0.426116678,0,0,0,,0,136,136,35,1,3,TL,cateferia,print,cateferia_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,947.7092,947.9074,947.9074,948.4073,,,,,,,,,,,,,,2.6656,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,138,0,948.4079,951.0742,z,1,2.6656,,[],[],[],[],[],[],[],951.0743,953.0739,953.0739,953.0742,[],[],[],[],[],[],[],,953.0743,953.0744,-0.023904552,-0.426116678,0,0,0,,0,137,137,77,1,3,TL,vadility,cursive,vadility_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,953.0759,953.2738,953.2738,953.7728,,,,,,,,,,,,,,9.5367,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,139,0,953.7733,963.3234,z,1,9.5367,,[],[],[],[],[],[],[],963.3235,965.3226,965.3227,965.3229,[],[],[],[],[],[],[],,965.323,965.3231,-0.023904552,-0.426116678,0,0,0,,0,138,138,28,1,3,RL,rovastic,cursive,rovastic_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,965.3244,965.5227,965.5227,966.0233,,,,,,,,,,,,,,2.1149,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,140,0,966.0238,968.1398,z,1,2.1149,,[],[],[],[],[],[],[],968.1398,970.1397,970.1398,970.14,[],[],[],[],[],[],[],,970.1401,970.1403,-0.023904552,-0.426116678,0,0,0,,0,139,139,37,1,3,TL,cacapity,cursive,cacapity_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,970.1416,970.3398,970.3399,970.8398,,,,,,,,,,,,,,1.6538,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,141,0,970.8405,972.5061,m,1,1.6538,,[],[],[],[],[],[],[],972.5062,974.506,974.5061,974.5064,[],[],[],[],[],[],[],,974.5064,974.5065,-0.023904552,-0.426116678,0,0,0,,0,140,140,97,1,3,word,COVERAGE,print,coverage_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,974.5079,974.7064,974.7064,975.2064,,,,,,,,,,,,,,2.675,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,142,0,975.2069,977.8888,z,1,2.675,,[],[],[],[],[],[],[],977.889,979.8893,979.8893,979.8897,[],[],[],[],[],[],[],,979.8898,979.89,-0.023904552,-0.426116678,0,0,0,,0,141,141,73,1,3,TL,speficic,print,speficic_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,979.8912,980.0892,980.0892,980.5892,,,,,,,,,,,,,,0.9365,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,143,0,980.59,981.5393,m,1,0.9365,,[],[],[],[],[],[],[],981.5394,983.5391,983.5392,983.5394,[],[],[],[],[],[],[],,983.5394,983.5397,-0.023904552,-0.426116678,0,0,0,,0,142,142,119,1,3,word,MEMORY,print,memory_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,983.5408,983.7391,983.7392,984.2392,,,,,,,,,,,,,,1.6698,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,144,0,984.2398,985.9224,z,1,1.6698,,[],[],[],[],[],[],[],985.9225,987.9224,987.9225,987.9226,[],[],[],[],[],[],[],,987.9227,987.9228,-0.023904552,-0.426116678,0,0,0,,0,143,143,63,1,3,TL,racidal,cursive,racidal_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,987.9242,988.1225,988.1225,988.6224,,,,,,,,,,,,,,1.2199,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,145,0,988.6229,989.8556,z,1,1.2199,,[],[],[],[],[],[],[],989.8556,991.8556,991.8557,991.8559,[],[],[],[],[],[],[],,991.856,991.8561,-0.023904552,-0.426116678,0,0,0,,0,144,144,46,1,3,TL,distupe,print,distupe_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,991.8574,992.0555,992.0555,992.5553,,,,,,,,,,,,,,8.1195,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,146,0,992.5559,1000.6885,z,1,8.1195,,[],[],[],[],[],[],[],1000.6886,1002.6883,1002.6884,1002.6887,[],[],[],[],[],[],[],,1002.6887,1002.6889,-0.023904552,-0.426116678,0,0,0,,0,145,145,69,1,3,TL,redisent,cursive,redisent_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,1002.6904,1002.8884,1002.8884,1003.3883,,,,,,,,,,,,,,7.4698,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,147,1,1003.3888,1010.8714,m,1,7.4698,,[],[],[],[],[],[],[],1010.8716,1012.8713,1012.8714,1014.4712,[],[],[],[],[],[],[],z,1014.4712,1014.4713,-0.023904552,-0.426116678,0,0,0,,0,146,146,83,1,3,word,ANIMAL,cursive,animal_c.png,1.5876,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,1014.4724,1014.6713,1014.6713,1015.1712,,,,,,,,,,,,,,1.1088,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,148,0,1015.172,1016.2879,z,1,1.1088,,[],[],[],[],[],[],[],1016.2879,1018.2879,1018.2879,1018.2882,[],[],[],[],[],[],[],,1018.2882,1018.2883,-0.023904552,-0.426116678,0,0,0,,0,147,147,18,1,3,RL,onegator,print,onegator_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,1018.2896,1018.4873,1018.4874,1018.9877,,,,,,,,,,,,,,5.9097,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,149,0,1018.9883,1024.9042,z,0,5.9097,,[],[],[],[],[],[],[],1024.9042,1026.9041,1026.9042,1026.9043,[],[],[],[],[],[],[],,1026.9043,1026.9045,-0.023904552,-0.426116678,0,0,0,,0,148,148,88,1,3,word,CAMERA,cursive,camera_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,1026.9059,1027.1041,1027.1041,1027.6041,,,,,,,,,,,,,,4.4927,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,150,0,1027.6046,1032.1039,z,1,4.4927,,[],[],[],[],[],[],[],1032.104,1034.1038,1034.1038,1034.104,[],[],[],[],[],[],[],,1034.104,1034.1042,-0.023904552,-0.426116678,0,0,0,,0,149,149,66,1,3,TL,retalive,cursive,retalive_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,1034.1055,1034.3035,1034.3036,1034.8029,,,,,,,,,,,,,,8.6206,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,151,0,1034.8035,1043.4367,m,1,8.6206,,[],[],[],[],[],[],[],1043.4368,1045.4367,1045.4368,1045.4369,[],[],[],[],[],[],[],,1045.4369,1045.4371,-0.023904552,-0.426116678,0,0,0,,0,150,150,144,1,3,word,RESIDENT,cursive,resident_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,1045.4383,1045.6366,1045.6367,1046.1366,,,,,,,,,,,,,,1.1914,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,152,0,1046.1371,1047.336,m,1,1.1914,,[],[],[],[],[],[],[],1047.3361,1049.3364,1049.3366,1049.3368,[],[],[],[],[],[],[],,1049.3368,1049.3369,-0.023904552,-0.426116678,0,0,0,,0,151,151,146,1,3,word,RETIRE,print,retire_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,1049.3381,1049.5366,1049.5367,1050.0365,,,,,,,,,,,,,,1.9043,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,153,0,1050.0371,1051.9532,m,1,1.9043,,[],[],[],[],[],[],[],1051.9533,1053.953,1053.953,1053.9532,[],[],[],[],[],[],[],,1053.9532,1053.9534,-0.023904552,-0.426116678,0,0,0,,0,152,152,152,1,3,word,SPECIMEN,print,specimen_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,1053.9545,1054.1523,1054.1524,1054.6528,,,,,,,,,,,,,,3.7786,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,154,0,1054.6534,1058.4356,z,1,3.7786,,[],[],[],[],[],[],[],1058.4357,1060.4361,1060.4362,1060.4364,[],[],[],[],[],[],[],,1060.4364,1060.4366,-0.023904552,-0.426116678,0,0,0,,0,153,153,29,1,3,RL,selamor,cursive,selamor_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,1060.4377,1060.6362,1060.6362,1061.1362,,,,,,,,,,,,,,3.4244,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,155,0,1061.1368,1064.5692,z,0,3.4244,,[],[],[],[],[],[],[],1064.5694,1066.5692,1066.5693,1066.5695,[],[],[],[],[],[],[],,1066.5696,1066.5697,-0.023904552,-0.426116678,0,0,0,,0,154,154,123,1,3,word,MODERATE,cursive,moderate_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,1066.5708,1066.7693,1066.7693,1067.2691,,,,,,,,,,,,,,6.6364,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,156,0,1067.2698,1073.9186,z,1,6.6364,,[],[],[],[],[],[],[],1073.9187,1075.9188,1075.9188,1075.919,[],[],[],[],[],[],[],,1075.9191,1075.9192,-0.023904552,-0.426116678,0,0,0,,0,155,155,20,1,3,RL,orimipal,cursive,orimipal_c.png,,,,,,
