counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_done_touch_3.clicked_name,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list1_trials.thisRepN,list1_trials.thisTrialN,list1_trials.thisN,list1_trials.thisIndex,list1_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,720.6852,720.8841,720.8841,721.3841,,,,,,,,,,,,,,2.2821,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,115,0,721.3844,723.6673,m,1,2.2821,,[],[],[],[],[],[],[],723.6673,725.6672,725.6673,725.6673,[],[],[],[],[],[],[],,725.6673,725.6673,-0.197777778,-0.198333333,0,0,0,,0,114,114,154,1,1,word,STORAGE,cursive,storage_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,725.6679,725.8699,725.8699,726.3706,,,,,,,,,,,,,,1.452,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,116,0,726.3711,727.8341,z,1,1.452,,[],[],[],[],[],[],[],727.8342,729.8373,729.8373,729.8373,[],[],[],[],[],[],[],,729.8374,729.8374,-0.197777778,-0.198333333,0,0,0,,0,115,115,42,1,1,TL,befenit,print,befenit_p.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,729.8378,730.0341,730.0341,730.5374,,,,,,,,,,,,,,0.6996,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,117,0,730.5376,731.2374,z,1,0.6996,,[],[],[],[],[],[],[],731.2375,733.234,733.234,733.2341,[],[],[],[],[],[],[],,733.2341,733.2341,-0.197777778,-0.198333333,0,0,0,,0,116,116,12,1,1,RL,ebiwent,print,ebiwent_p.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,733.2347,733.4339,733.434,733.9339,,,,,,,,,,,,,,0.9699,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,118,0,733.9341,734.9042,m,1,0.9699,,[],[],[],[],[],[],[],734.9042,736.9007,736.9007,736.9008,[],[],[],[],[],[],[],,736.9008,736.9008,-0.197777778,-0.198333333,0,0,0,,0,117,117,135,1,1,word,QUALITY,cursive,quality_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,736.9016,737.1039,737.1039,737.6041,,,,,,,,,,,,,,1.5375,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,119,0,737.6043,739.1506,m,1,1.5375,,[],[],[],[],[],[],[],739.1507,741.1507,741.1507,741.1507,[],[],[],[],[],[],[],,741.1507,741.1508,-0.197777778,-0.198333333,0,0,0,,0,118,118,93,1,1,word,CEREMONY,cursive,ceremony_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,741.1517,741.3507,741.3507,741.854,,,,,,,,,,,,,,1.1506,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,120,0,741.8544,743.0173,m,0,1.1506,,[],[],[],[],[],[],[],743.0173,745.0175,745.0175,745.0176,[],[],[],[],[],[],[],,745.0176,745.0176,-0.197777778,-0.198333333,0,0,0,,0,119,119,77,1,1,TL,tritube,cursive,tritube_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,745.0188,745.2208,745.2208,745.7175,,,,,,,,,,,,,,2.4698,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,121,0,745.7177,748.1879,z,1,2.4698,,[],[],[],[],[],[],[],748.1879,750.184,750.184,750.1841,[],[],[],[],[],[],[],,750.1842,750.1842,-0.197777778,-0.198333333,0,0,0,,0,120,120,1,1,1,RL,adnicory,cursive,adnicory_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,750.1851,750.3842,750.3842,750.884,,,,,,,,,,,,,,1.4752,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,122,0,750.8843,752.3675,z,1,1.4752,,[],[],[],[],[],[],[],752.3676,754.3674,754.3674,754.3675,[],[],[],[],[],[],[],,754.3675,754.3676,-0.197777778,-0.198333333,0,0,0,,0,121,121,22,1,1,RL,patisic,print,patisic_p.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,754.3684,754.5674,754.5674,755.0675,,,,,,,,,,,,,,0.9094,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,123,0,755.0677,755.984,m,0,0.9094,,[],[],[],[],[],[],[],755.9841,757.984,757.984,757.9841,[],[],[],[],[],[],[],,757.9841,757.9841,-0.197777778,-0.198333333,0,0,0,,0,122,122,66,1,1,TL,panert,cursive,panert_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,757.9849,758.1841,758.1841,758.6842,,,,,,,,,,,,,,0.9859,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,124,0,758.6845,759.6709,m,1,0.9859,,[],[],[],[],[],[],[],759.671,761.6674,761.6674,761.6674,[],[],[],[],[],[],[],,761.6674,761.6674,-0.197777778,-0.198333333,0,0,0,,0,123,123,144,1,1,word,RESIDENT,print,resident_p.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,761.6679,761.8675,761.8675,762.3675,,,,,,,,,,,,,,2.5205,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,125,0,762.3679,764.9007,m,1,2.5205,,[],[],[],[],[],[],[],764.9007,766.9008,766.9008,766.901,[],[],[],[],[],[],[],,766.901,766.901,-0.197777778,-0.198333333,0,0,0,,0,124,124,118,1,1,word,MEDICINE,cursive,medicine_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,766.902,767.1007,767.1007,767.6008,,,,,,,,,,,,,,1.2106,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,126,0,767.601,768.8178,z,1,1.2106,,[],[],[],[],[],[],[],768.8179,770.8174,770.8175,770.8175,[],[],[],[],[],[],[],,770.8175,770.8176,-0.197777778,-0.198333333,0,0,0,,0,125,125,46,1,1,TL,catipal,print,catipal_p.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,770.8186,771.0173,771.0173,771.5173,,,,,,,,,,,,,,0.8456,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,127,1,771.5176,772.3676,m,1,0.8456,,[],[],[],[],[],[],[],772.3676,774.3674,774.3675,776.0341,[],[],[],[],[],[],[],z,776.0341,776.0342,-0.197777778,-0.198333333,0,0,0,,0,126,126,80,1,1,word,ACADEMY,cursive,academy_c.png,1.6538,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,776.0348,776.234,776.2341,776.734,,,,,,,,,,,,,,1.1596,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,128,0,776.7344,777.9008,z,1,1.1596,,[],[],[],[],[],[],[],777.9008,779.9009,779.9009,779.901,[],[],[],[],[],[],[],,779.901,779.901,-0.197777778,-0.198333333,0,0,0,,0,127,127,28,1,1,RL,renutal,print,renutal_p.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,779.9018,780.1009,780.1009,780.6008,,,,,,,,,,,,,,1.9868,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,129,0,780.6011,782.6009,m,1,1.9868,,[],[],[],[],[],[],[],782.6009,784.6009,784.601,784.601,[],[],[],[],[],[],[],,784.601,784.6011,-0.197777778,-0.198333333,0,0,0,,0,128,128,95,1,1,word,COMEDY,cursive,comedy_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,784.6019,784.8009,784.8009,785.3008,,,,,,,,,,,,,,1.0896,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,130,0,785.301,786.4009,m,1,1.0896,,[],[],[],[],[],[],[],786.4009,788.4008,788.4008,788.4009,[],[],[],[],[],[],[],,788.4009,788.401,-0.197777778,-0.198333333,0,0,0,,0,129,129,94,1,1,word,CLINICAL,cursive,clinical_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,788.402,788.6007,788.6007,789.1007,,,,,,,,,,,,,,0.8527,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,131,0,789.1011,789.9674,m,1,0.8527,,[],[],[],[],[],[],[],789.9674,791.9705,791.9705,791.9706,[],[],[],[],[],[],[],,791.9706,791.9708,-0.197777778,-0.198333333,0,0,0,,0,130,130,137,1,1,word,RAPIDLY,cursive,rapidly_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,791.9714,792.1673,792.1673,792.6674,,,,,,,,,,,,,,0.9379,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,132,1,792.6677,793.6174,z,1,0.9379,,[],[],[],[],[],[],[],793.6174,795.6172,795.6173,797.184,[],[],[],[],[],[],[],m,797.184,797.1841,-0.197777778,-0.198333333,0,0,0,,0,131,131,4,1,1,RL,carminal,print,carminal_p.png,1.5651,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,797.1845,797.384,797.384,797.887,,,,,,,,,,,,,,1.6947,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,133,0,797.8873,799.584,m,1,1.6947,,[],[],[],[],[],[],[],799.5841,801.584,801.584,801.5841,[],[],[],[],[],[],[],,801.5842,801.5843,-0.197777778,-0.198333333,0,0,0,,0,132,132,106,1,1,word,ELABORATE,print,elaborate_p.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,801.5851,801.7874,801.7875,802.284,,,,,,,,,,,,,,1.5106,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,134,0,802.2844,803.8006,z,1,1.5106,,[],[],[],[],[],[],[],803.8007,805.8007,805.8007,805.8007,[],[],[],[],[],[],[],,805.8008,805.8008,-0.197777778,-0.198333333,0,0,0,,0,133,133,9,1,1,RL,docirant,cursive,docirant_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,805.8019,806.0006,806.0006,806.5007,,,,,,,,,,,,,,3.0792,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,135,0,806.5013,809.5839,m,1,3.0792,,[],[],[],[],[],[],[],809.584,811.5875,811.5875,811.5877,[],[],[],[],[],[],[],,811.5878,811.5878,-0.197777778,-0.198333333,0,0,0,,0,134,134,99,1,1,word,DEBATE,print,debate_p.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,811.5886,811.784,811.784,812.284,,,,,,,,,,,,,,1.2029,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,136,0,812.2843,813.5007,z,1,1.2029,,[],[],[],[],[],[],[],813.5008,815.5039,815.5039,815.504,[],[],[],[],[],[],[],,815.504,815.5041,-0.197777778,-0.198333333,0,0,0,,0,135,135,10,1,1,RL,efibor,cursive,efibor_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,815.5045,815.7035,815.7035,816.2007,,,,,,,,,,,,,,0.8466,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,137,0,816.2012,817.0507,z,0,0.8466,,[],[],[],[],[],[],[],817.0508,819.0506,819.0508,819.0511,[],[],[],[],[],[],[],,819.0511,819.0512,-0.197777778,-0.198333333,0,0,0,,0,136,136,110,1,1,word,HERITAGE,cursive,heritage_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,819.052,819.2507,819.2507,819.7507,,,,,,,,,,,,,,1.6635,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,138,0,819.751,821.4174,z,1,1.6635,,[],[],[],[],[],[],[],821.4174,823.4206,823.4206,823.4207,[],[],[],[],[],[],[],,823.4207,823.4208,-0.197777778,-0.198333333,0,0,0,,0,137,137,38,1,1,RL,stopave,cursive,stopave_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,823.4216,823.6173,823.6173,824.1173,,,,,,,,,,,,,,1.9241,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,139,1,824.1176,826.0508,m,1,1.9241,,[],[],[],[],[],[],[],826.0508,828.054,828.054,829.2508,[],[],[],[],[],[],[],m,829.2508,829.2509,-0.197777778,-0.198333333,0,0,0,,0,138,138,126,1,1,word,OPTIMAL,print,optimal_p.png,1.1912,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,829.2517,829.4506,829.4506,829.9509,,,,,,,,,,,,,,1.2861,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,140,1,829.9511,831.2506,m,1,1.2861,,[],[],[],[],[],[],[],831.2507,833.2507,833.2507,837.0536,[],[],[],[],[],[],[],z,837.0536,837.0537,-0.197777778,-0.198333333,0,0,0,,0,139,139,130,1,1,word,POLICY,cursive,policy_c.png,3.8024,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,837.0543,837.2506,837.2506,837.7506,,,,,,,,,,,,,,2.1224,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,141,0,837.751,839.8841,m,1,2.1224,,[],[],[],[],[],[],[],839.8841,841.884,841.884,841.8841,[],[],[],[],[],[],[],,841.8842,841.8843,-0.197777778,-0.198333333,0,0,0,,0,140,140,133,1,1,word,PROVIDE,print,provide_p.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,841.8852,842.084,842.084,842.5873,,,,,,,,,,,,,,0.9324,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,142,1,842.5879,843.5207,z,1,0.9324,,[],[],[],[],[],[],[],843.5207,845.5174,845.5174,846.8507,[],[],[],[],[],[],[],m,846.8507,846.8509,-0.197777778,-0.198333333,0,0,0,,0,141,141,14,1,1,RL,lofase,print,lofase_p.png,1.3252,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,846.8518,847.0507,847.0508,847.5533,,,,,,,,,,,,,,3.7223,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,143,0,847.5538,851.284,z,0,3.7223,,[],[],[],[],[],[],[],851.2841,853.2872,853.2872,853.2873,[],[],[],[],[],[],[],,853.2873,853.2873,-0.197777778,-0.198333333,0,0,0,,0,142,142,140,1,1,word,RELATIVE,cursive,relative_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,853.2879,853.4839,853.484,853.984,,,,,,,,,,,,,,0.7981,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,144,0,853.9845,854.784,m,1,0.7981,,[],[],[],[],[],[],[],854.7841,856.784,856.784,856.7842,[],[],[],[],[],[],[],,856.7843,856.7843,-0.197777778,-0.198333333,0,0,0,,0,143,143,127,1,1,word,ORIGINAL,cursive,original_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,856.7852,856.987,856.987,857.484,,,,,,,,,,,,,,1.2317,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,145,0,857.4843,858.7174,z,1,1.2317,,[],[],[],[],[],[],[],858.7174,860.7172,860.7173,860.7173,[],[],[],[],[],[],[],,860.7174,860.7174,-0.197777778,-0.198333333,0,0,0,,0,144,144,78,1,1,TL,vecolity,print,vecolity_p.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,860.7184,860.9173,860.9173,861.4173,,,,,,,,,,,,,,0.9027,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,146,0,861.4177,862.3207,z,1,0.9027,,[],[],[],[],[],[],[],862.3209,864.3199,864.3199,864.32,[],[],[],[],[],[],[],,864.3201,864.3202,-0.197777778,-0.198333333,0,0,0,,0,145,145,16,1,1,RL,marmipal,print,marmipal_p.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,864.3209,864.5174,864.5174,865.0173,,,,,,,,,,,,,,3.386,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,147,0,865.0176,868.404,z,1,3.386,,[],[],[],[],[],[],[],868.404,870.4006,870.4007,870.4007,[],[],[],[],[],[],[],,870.4007,870.4008,-0.197777778,-0.198333333,0,0,0,,0,146,146,56,1,1,TL,grafetul,print,grafetul_p.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,870.4017,870.6008,870.6008,871.1041,,,,,,,,,,,,,,0.7916,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,148,0,871.1045,871.9006,m,1,0.7916,,[],[],[],[],[],[],[],871.9008,873.9007,873.9007,873.9008,[],[],[],[],[],[],[],,873.9009,873.9009,-0.197777778,-0.198333333,0,0,0,,0,147,147,89,1,1,word,CAPACITY,print,capacity_p.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,873.902,874.1038,874.1038,874.6007,,,,,,,,,,,,,,0.7229,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,149,0,874.6012,875.3341,m,1,0.7229,,[],[],[],[],[],[],[],875.3341,877.3339,877.334,877.3341,[],[],[],[],[],[],[],,877.3341,877.3341,-0.197777778,-0.198333333,0,0,0,,0,148,148,120,1,1,word,MILITARY,print,military_p.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,877.3349,877.534,877.534,878.0341,,,,,,,,,,,,,,0.9581,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,150,0,878.0344,879.0008,z,1,0.9581,,[],[],[],[],[],[],[],879.0009,881.0007,881.0007,881.0009,[],[],[],[],[],[],[],,881.0009,881.001,-0.197777778,-0.198333333,0,0,0,,0,149,149,35,1,1,RL,senvilent,cursive,senvilent_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,881.0018,881.2007,881.2007,881.7007,,,,,,,,,,,,,,2.7571,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,151,1,881.7011,884.4673,m,0,2.7571,,[],[],[],[],[],[],[],884.4675,886.4703,886.4704,889.001,[],[],[],[],[],[],[],z,889.001,889.0011,-0.197777778,-0.198333333,0,0,0,,0,150,150,33,1,1,RL,recile,cursive,recile_c.png,2.5301,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,889.002,889.2035,889.2035,889.7038,,,,,,,,,,,,,,5.1851,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,152,0,889.7042,894.9008,z,0,5.1851,,[],[],[],[],[],[],[],894.9009,896.9038,896.9039,896.9041,[],[],[],[],[],[],[],,896.9041,896.9042,-0.197777778,-0.198333333,0,0,0,,0,151,151,102,1,1,word,DENSITY,cursive,density_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,896.9049,897.1008,897.1008,897.6038,,,,,,,,,,,,,,0.8662,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,153,1,897.6043,898.4708,m,1,0.8662,,[],[],[],[],[],[],[],898.4709,900.4674,900.4674,905.5339,[],[],[],[],[],[],[],m,905.534,905.5341,-0.197777778,-0.198333333,0,0,0,,0,152,152,109,1,1,word,GRATEFUL,print,grateful_p.png,5.0535,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,905.535,905.734,905.734,906.234,,,,,,,,,,,,,,2.5858,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,154,0,906.2344,908.834,m,1,2.5858,,[],[],[],[],[],[],[],908.834,910.834,910.834,910.8341,[],[],[],[],[],[],[],,910.8341,910.8341,-0.197777778,-0.198333333,0,0,0,,0,153,153,96,1,1,word,CONSIDER,cursive,consider_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,910.8351,911.0341,911.0341,911.5339,,,,,,,,,,,,,,0.9244,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,155,0,911.5343,912.4674,m,1,0.9244,,[],[],[],[],[],[],[],912.4674,914.4673,914.4673,914.4674,[],[],[],[],[],[],[],,914.4675,914.4676,-0.197777778,-0.198333333,0,0,0,,0,154,154,131,1,1,word,POPULAR,cursive,popular_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,914.4685,914.6673,914.6673,915.1674,,,,,,,,,,,,,,1.1107,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,156,0,915.1677,916.284,m,1,1.1107,,[],[],[],[],[],[],[],916.2841,918.2866,918.2866,918.2867,[],[],[],[],[],[],[],,918.2867,918.2868,-0.197777778,-0.198333333,0,0,0,,0,155,155,112,1,1,word,LIBERAL,cursive,liberal_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,918.2875,918.4839,918.4839,918.984,,,,,,,,,,,,,,1.4744,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,157,0,918.9843,920.4673,m,0,1.4744,,[],[],[],[],[],[],[],920.4674,922.4674,922.4674,922.4675,[],[],[],[],[],[],[],,922.4676,922.4676,-0.197777778,-0.198333333,0,0,0,,0,156,156,70,1,1,TL,relugar,print,relugar_p.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,922.4682,922.6672,922.6673,923.1673,,,,,,,,,,,,,,1.5025,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,158,0,923.1678,924.6707,m,0,1.5025,,[],[],[],[],[],[],[],924.6708,926.6674,926.6674,926.6676,[],[],[],[],[],[],[],,926.6676,926.6676,-0.197777778,-0.198333333,0,0,0,,0,157,157,67,1,1,TL,pocily,cursive,pocily_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,926.6685,926.8672,926.8673,927.3674,,,,,,,,,,,,,,1.2381,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,159,0,927.3676,928.6172,z,1,1.2381,,[],[],[],[],[],[],[],928.6173,930.6175,930.6176,930.6176,[],[],[],[],[],[],[],,930.6177,930.6177,-0.197777778,-0.198333333,0,0,0,,0,158,158,23,1,1,RL,potugar,cursive,potugar_c.png,,,,,,
,,,,32169,001,2025-10-17_00h52.48.372,HW_LDT_1,2024.2.4,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,930.6187,930.8174,930.8174,931.3174,,,,,,,,,,,,,,1.6654,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,160,0,931.3176,932.9839,m,1,1.6654,,[],[],[],[],[],[],[],932.984,934.984,934.984,934.984,[],[],[],[],[],[],[],,934.984,934.9841,-0.197777778,-0.198333333,0,0,0,,0,159,159,92,1,1,word,CATEGORY,print,category_p.png,,,,,,
