counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,398.616,398.8073,398.8073,399.3072,,,,,,,,,,,,,,0.8251,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,69,0,399.308,400.1407,z,1,0.8251,,[],[],[],[],[],[],[],400.1408,402.1445,402.1445,402.1447,[],[],[],[],[],[],[],,402.1447,402.1448,-0.008333282,-0.211666718,0,0,0,,0,68,68,75,1,3,TL,sloten,cursive,sloten_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,402.1467,402.3407,402.3407,402.8418,,,,,,,,,,,,,,0.935,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,70,0,402.8427,403.7802,m,1,0.935,,[],[],[],[],[],[],[],403.7802,405.7747,405.7747,405.7748,[],[],[],[],[],[],[],,405.7749,405.7749,-0.008333282,-0.211666718,0,0,0,,0,69,69,111,1,3,word,INDICATE,print,indicate_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,405.7767,405.9806,405.9807,406.4786,,,,,,,,,,,,,,1.3087,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,71,1,406.4794,407.7907,m,1,1.3087,,[],[],[],[],[],[],[],407.7907,409.791,409.7913,410.4072,[],[],[],[],[],[],[],z,410.4074,410.4076,-0.008333282,-0.211666718,0,0,0,,0,70,70,143,1,3,word,REMOVAL,cursive,removal_c.png,0.6087,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,410.4098,410.6081,410.6081,411.1134,,,,,,,,,,,,,,1.013,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,72,0,411.1143,412.1288,m,1,1.013,,[],[],[],[],[],[],[],412.1289,414.1241,414.1244,414.1247,[],[],[],[],[],[],[],,414.1248,414.1248,-0.008333282,-0.211666718,0,0,0,,0,71,71,91,1,3,word,CARDINAL,print,cardinal_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,414.1266,414.3234,414.3234,414.8239,,,,,,,,,,,,,,1.6046,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,73,0,414.8248,416.4401,m,1,1.6046,,[],[],[],[],[],[],[],416.4402,418.4406,418.4406,418.4408,[],[],[],[],[],[],[],,418.4408,418.441,-0.008333282,-0.211666718,0,0,0,,0,72,72,128,1,3,word,PACIFIC,cursive,pacific_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,418.4429,418.6409,418.641,419.1403,,,,,,,,,,,,,,1.1412,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,74,0,419.1414,420.2903,z,1,1.1412,,[],[],[],[],[],[],[],420.2904,422.2795,422.2795,422.2796,[],[],[],[],[],[],[],,422.2796,422.2798,-0.008333282,-0.211666718,0,0,0,,0,73,73,3,1,3,RL,bebine,cursive,bebine_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,422.2812,422.4735,422.4736,422.9785,,,,,,,,,,,,,,1.3163,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,75,0,422.9794,424.2971,z,1,1.3163,,[],[],[],[],[],[],[],424.2971,426.295,426.2951,426.2952,[],[],[],[],[],[],[],,426.2952,426.2952,-0.008333282,-0.211666718,0,0,0,,0,74,74,28,1,3,RL,rovastic,cursive,rovastic_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,426.2964,426.4903,426.4904,426.9917,,,,,,,,,,,,,,1.3747,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,76,1,426.9931,428.3742,z,1,1.3747,,[],[],[],[],[],[],[],428.3743,430.3737,430.3737,431.9567,[],[],[],[],[],[],[],m,431.9568,431.957,-0.008333282,-0.211666718,0,0,0,,0,75,75,64,1,3,TL,radiply,print,radiply_p.png,1.5779,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,431.9587,432.1583,432.1583,432.6572,,,,,,,,,,,,,,1.5063,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,77,1,432.6576,434.1745,m,1,1.5063,,[],[],[],[],[],[],[],434.1745,436.1745,436.1745,438.9736,[],[],[],[],[],[],[],z,438.9737,438.9738,-0.008333282,-0.211666718,0,0,0,,0,76,76,158,1,3,word,VELOCITY,cursive,velocity_c.png,2.7943,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,438.9753,439.1747,439.1747,439.6744,,,,,,,,,,,,,,3.204,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,78,0,439.675,442.8908,m,1,3.204,,[],[],[],[],[],[],[],442.8909,444.8915,444.8916,444.8917,[],[],[],[],[],[],[],,444.8918,444.8919,-0.008333282,-0.211666718,0,0,0,,0,77,77,155,1,3,word,STRATEGY,print,strategy_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,444.8936,445.0902,445.0902,445.5915,,,,,,,,,,,,,,1.321,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,79,1,445.592,446.9238,z,1,1.321,,[],[],[],[],[],[],[],446.924,448.9244,448.9244,450.1404,[],[],[],[],[],[],[],m,450.1404,450.1405,-0.008333282,-0.211666718,0,0,0,,0,78,78,73,1,3,TL,speficic,print,speficic_p.png,1.2138,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,450.1423,450.3412,450.3413,450.8403,,,,,,,,,,,,,,1.6645,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,80,0,450.8408,452.5097,z,1,1.6645,,[],[],[],[],[],[],[],452.5097,454.5067,454.5069,454.5071,[],[],[],[],[],[],[],,454.5071,469.4748,-0.008333282,-0.211666718,0,0,0,space,0,79,79,74,1,3,TL,spemicen,print,spemicen_p.png,,,14.9395,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,469.476,469.6746,469.6746,470.1745,,,,,,,,,,,,,,2.0401,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,81,1,470.1749,472.2246,z,0,2.0401,,[],[],[],[],[],[],[],472.2246,474.223,474.223,475.6079,[],[],[],[],[],[],[],z,475.608,475.6082,-0.008333282,-0.211666718,0,0,0,,0,80,80,149,1,3,word,SENATOR,cursive,senator_c.png,1.3753,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,475.6096,475.8071,475.8075,476.3074,,,,,,,,,,,,,,0.8898,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,82,0,476.308,477.2087,z,1,0.8898,,[],[],[],[],[],[],[],477.2089,479.2068,479.2068,479.2068,[],[],[],[],[],[],[],,479.2069,479.207,-0.008333282,-0.211666718,0,0,0,,0,81,81,21,1,3,RL,potugar,print,potugar_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,479.2093,479.407,479.407,479.9081,,,,,,,,,,,,,,0.82,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,83,0,479.9087,480.7402,z,1,0.82,,[],[],[],[],[],[],[],480.7404,482.7406,482.7406,482.7409,[],[],[],[],[],[],[],,482.741,482.7411,-0.008333282,-0.211666718,0,0,0,,0,82,82,46,1,3,TL,distupe,print,distupe_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,482.7432,482.9398,482.9401,483.4397,,,,,,,,,,,,,,0.7732,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,84,0,483.4402,484.2242,z,1,0.7732,,[],[],[],[],[],[],[],484.2243,486.2235,486.2235,486.2237,[],[],[],[],[],[],[],,486.2238,486.224,-0.008333282,-0.211666718,0,0,0,,0,83,83,31,1,3,RL,trilude,print,trilude_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,486.2253,486.4243,486.4243,486.9233,,,,,,,,,,,,,,1.1727,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,85,0,486.9244,488.1087,m,1,1.1727,,[],[],[],[],[],[],[],488.1087,490.1067,490.1067,490.1069,[],[],[],[],[],[],[],,490.1069,490.107,-0.008333282,-0.211666718,0,0,0,,0,84,84,154,1,3,word,STORAGE,cursive,storage_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,490.1089,490.3072,490.3073,490.8067,,,,,,,,,,,,,,1.4085,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,86,0,490.8072,492.2232,m,1,1.4085,,[],[],[],[],[],[],[],492.2232,494.2243,494.2244,494.2245,[],[],[],[],[],[],[],,494.2245,494.2246,-0.008333282,-0.211666718,0,0,0,,0,85,85,150,1,3,word,SENTIMENT,print,sentiment_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,494.2258,494.425,494.425,494.9229,,,,,,,,,,,,,,0.839,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,87,0,494.9234,495.7731,m,1,0.839,,[],[],[],[],[],[],[],495.7731,497.7744,497.7745,497.7746,[],[],[],[],[],[],[],,497.7748,497.775,-0.008333282,-0.211666718,0,0,0,,0,86,86,139,1,3,word,REGULAR,print,regular_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,497.7762,497.9733,497.9733,498.4732,,,,,,,,,,,,,,0.6775,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,88,0,498.4741,499.1566,m,1,0.6775,,[],[],[],[],[],[],[],499.1567,501.1568,501.1569,501.157,[],[],[],[],[],[],[],,501.1571,501.1571,-0.008333282,-0.211666718,0,0,0,,0,87,87,124,1,3,word,NUMERICAL,print,numerical_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,501.1584,501.3561,501.3562,501.8568,,,,,,,,,,,,,,0.7549,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,89,0,501.8575,502.624,m,1,0.7549,,[],[],[],[],[],[],[],502.624,504.623,504.6232,504.6237,[],[],[],[],[],[],[],,504.6237,504.6238,-0.008333282,-0.211666718,0,0,0,,0,88,88,101,1,3,word,DELICATE,print,delicate_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,504.625,504.8232,504.8235,505.3233,,,,,,,,,,,,,,1.9742,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,90,1,505.3243,507.3069,z,1,1.9742,,[],[],[],[],[],[],[],507.3071,509.3063,509.3064,510.3738,[],[],[],[],[],[],[],z,510.3738,510.3739,-0.008333282,-0.211666718,0,0,0,,0,89,89,36,1,3,TL,carema,cursive,carema_c.png,1.0562,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,510.3754,510.5732,510.5733,511.0736,,,,,,,,,,,,,,1.1367,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,91,1,511.0744,512.2239,m,1,1.1367,,[],[],[],[],[],[],[],512.224,514.2235,514.2235,515.1236,[],[],[],[],[],[],[],z,515.1237,515.1238,-0.008333282,-0.211666718,0,0,0,,0,90,90,83,1,3,word,ANIMAL,cursive,animal_c.png,0.8971,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,515.1256,515.3225,515.3225,515.8232,,,,,,,,,,,,,,1.5543,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,92,0,515.824,517.3896,z,0,1.5543,,[],[],[],[],[],[],[],517.3897,519.3892,519.3894,519.3895,[],[],[],[],[],[],[],,519.3895,519.3897,-0.008333282,-0.211666718,0,0,0,,0,91,91,88,1,3,word,CAMERA,cursive,camera_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,519.3914,519.5894,519.5895,520.0897,,,,,,,,,,,,,,0.9532,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,93,0,520.0902,521.0568,z,1,0.9532,,[],[],[],[],[],[],[],521.0569,523.0573,523.0574,523.0576,[],[],[],[],[],[],[],,523.0576,523.0577,-0.008333282,-0.211666718,0,0,0,,0,92,92,9,1,3,RL,docirant,print,docirant_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,523.0592,523.2569,523.257,523.757,,,,,,,,,,,,,,0.787,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,94,0,523.7576,524.5557,z,1,0.787,,[],[],[],[],[],[],[],524.5558,526.5569,526.5569,526.557,[],[],[],[],[],[],[],,526.557,526.5574,-0.008333282,-0.211666718,0,0,0,,0,93,93,40,1,3,TL,condiser,print,condiser_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,526.5589,526.7564,526.7564,527.2567,,,,,,,,,,,,,,0.8783,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,95,1,527.2575,528.1394,m,1,0.8783,,[],[],[],[],[],[],[],528.1394,530.14,530.14,531.24,[],[],[],[],[],[],[],m,531.2401,531.2404,-0.008333282,-0.211666718,0,0,0,,0,94,94,97,1,3,word,COVERAGE,print,coverage_p.png,1.0894,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,531.2419,531.44,531.4401,531.939,,,,,,,,,,,,,,0.9882,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,96,0,531.9398,532.9394,z,1,0.9882,,[],[],[],[],[],[],[],532.9395,534.9402,534.9402,534.9403,[],[],[],[],[],[],[],,534.9403,534.9404,-0.008333282,-0.211666718,0,0,0,,0,95,95,57,1,3,TL,moredate,cursive,moredate_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,534.9416,535.1405,535.1406,535.6404,,,,,,,,,,,,,,0.7541,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,97,0,535.6411,536.4064,z,1,0.7541,,[],[],[],[],[],[],[],536.4064,538.4073,538.4074,538.4076,[],[],[],[],[],[],[],,538.4076,538.4078,-0.008333282,-0.211666718,0,0,0,,0,96,96,62,1,3,TL,prodive,print,prodive_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,538.4091,538.6063,538.6064,539.1068,,,,,,,,,,,,,,0.9735,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,98,0,539.1073,540.0904,m,1,0.9735,,[],[],[],[],[],[],[],540.0904,542.0892,542.0893,542.0894,[],[],[],[],[],[],[],,542.0894,542.0895,-0.008333282,-0.211666718,0,0,0,,0,97,97,100,1,3,word,DECADE,cursive,decade_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,542.0908,542.29,542.2901,542.7895,,,,,,,,,,,,,,1.2543,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,99,1,542.7906,544.057,z,0,1.2543,,[],[],[],[],[],[],[],544.0571,546.0567,546.0567,547.2063,[],[],[],[],[],[],[],z,547.2065,547.2067,-0.008333282,-0.211666718,0,0,0,,0,98,98,92,1,3,word,CATEGORY,cursive,category_c.png,1.1375,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,547.2082,547.4076,547.4077,547.907,,,,,,,,,,,,,,0.954,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,100,0,547.9075,548.8739,m,1,0.954,,[],[],[],[],[],[],[],548.874,550.8729,550.873,550.8732,[],[],[],[],[],[],[],,550.8733,550.8733,-0.008333282,-0.211666718,0,0,0,,0,99,99,87,1,3,word,CAFETERIA,print,cafeteria_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,550.8748,551.0734,551.0735,551.5725,,,,,,,,,,,,,,0.7424,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,101,0,551.5729,552.3234,m,1,0.7424,,[],[],[],[],[],[],[],552.3235,554.3228,554.3229,554.3231,[],[],[],[],[],[],[],,554.3232,554.3232,-0.008333282,-0.211666718,0,0,0,,0,100,100,118,1,3,word,MEDICINE,print,medicine_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,554.3249,554.5232,554.5233,555.0233,,,,,,,,,,,,,,0.9547,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,102,0,555.0238,555.9887,z,1,0.9547,,[],[],[],[],[],[],[],555.9889,557.9894,557.9895,557.9896,[],[],[],[],[],[],[],,557.9897,557.9897,-0.008333282,-0.211666718,0,0,0,,0,101,101,11,1,3,RL,ebiwent,cursive,ebiwent_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,557.991,558.1893,558.1893,558.6892,,,,,,,,,,,,,,1.1587,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,103,0,558.6897,559.8561,z,1,1.1587,,[],[],[],[],[],[],[],559.8562,561.8558,561.8566,561.8568,[],[],[],[],[],[],[],,561.8569,561.8571,-0.008333282,-0.211666718,0,0,0,,0,102,102,72,1,3,TL,senmitent,print,senmitent_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,561.8581,562.0559,562.0559,562.5554,,,,,,,,,,,,,,0.9077,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,0,562.5558,563.4726,m,1,0.9077,,[],[],[],[],[],[],[],563.4729,565.4737,565.4737,565.4739,[],[],[],[],[],[],[],,565.4739,565.4739,-0.008333282,-0.211666718,0,0,0,,0,103,103,112,1,3,word,LIBERAL,print,liberal_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,565.4751,565.6733,565.6733,566.1734,,,,,,,,,,,,,,0.6628,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,105,0,566.174,566.8397,z,0,0.6628,,[],[],[],[],[],[],[],566.8398,568.8401,568.8402,568.8403,[],[],[],[],[],[],[],,568.8404,568.8404,-0.008333282,-0.211666718,0,0,0,,0,104,104,120,1,3,word,MILITARY,cursive,military_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,568.8421,569.0401,569.0402,569.54,,,,,,,,,,,,,,1.044,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,106,0,569.5407,570.5899,m,1,1.044,,[],[],[],[],[],[],[],570.59,572.5889,572.589,572.5891,[],[],[],[],[],[],[],,572.5891,572.5892,-0.008333282,-0.211666718,0,0,0,,0,105,105,86,1,3,word,BESIDE,cursive,beside_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,572.5906,572.7891,572.7892,573.2907,,,,,,,,,,,,,,0.6725,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,107,0,573.2912,573.9723,z,0,0.6725,,[],[],[],[],[],[],[],573.9724,575.9721,575.9722,575.9726,[],[],[],[],[],[],[],,575.9726,575.9727,-0.008333282,-0.211666718,0,0,0,,0,106,106,122,1,3,word,MOBILE,cursive,mobile_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,575.9744,576.1726,576.1726,576.6722,,,,,,,,,,,,,,0.6751,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,108,0,576.6728,577.3549,z,1,0.6751,,[],[],[],[],[],[],[],577.355,579.3567,579.3569,579.3571,[],[],[],[],[],[],[],,579.3572,579.3573,-0.008333282,-0.211666718,0,0,0,,0,107,107,26,1,3,RL,repifion,print,repifion_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,579.3594,579.5551,579.5559,580.0575,,,,,,,,,,,,,,0.5877,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,109,1,580.0581,580.6563,z,1,0.5877,,[],[],[],[],[],[],[],580.6564,582.6565,582.6565,583.4394,[],[],[],[],[],[],[],m,583.4395,583.4396,-0.008333282,-0.211666718,0,0,0,,0,108,108,7,1,3,RL,cobeny,print,cobeny_p.png,0.7781,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,583.4412,583.6404,583.6404,584.141,,,,,,,,,,,,,,1.2712,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,110,0,584.1415,585.4237,z,1,1.2712,,[],[],[],[],[],[],[],585.4237,587.4223,587.4225,587.4226,[],[],[],[],[],[],[],,587.4226,587.4227,-0.008333282,-0.211666718,0,0,0,,0,109,109,55,1,3,TL,mecidine,print,mecidine_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,587.4239,587.6217,587.6217,588.122,,,,,,,,,,,,,,1.2506,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,111,0,588.1224,589.3738,m,1,1.2506,,[],[],[],[],[],[],[],589.3739,591.3725,591.3725,591.3726,[],[],[],[],[],[],[],,591.3726,591.3728,-0.008333282,-0.211666718,0,0,0,,0,110,110,95,1,3,word,COMEDY,print,comedy_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,591.3748,591.5717,591.5718,592.073,,,,,,,,,,,,,,1.0439,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,112,0,592.0736,593.1227,z,1,1.0439,,[],[],[],[],[],[],[],593.1228,595.1235,595.1236,595.124,[],[],[],[],[],[],[],,595.1241,595.1243,-0.008333282,-0.211666718,0,0,0,,0,111,111,20,1,3,RL,orimipal,cursive,orimipal_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,595.1256,595.3226,595.3227,595.8218,,,,,,,,,,,,,,0.7748,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,113,0,595.8226,596.606,z,0,0.7748,,[],[],[],[],[],[],[],596.606,598.6066,598.6066,598.6068,[],[],[],[],[],[],[],,598.6068,598.6069,-0.008333282,-0.211666718,0,0,0,,0,112,112,90,1,3,word,CAPITAL,cursive,capital_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,598.608,598.8052,598.8053,599.3051,,,,,,,,,,,,,,1.2717,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,114,1,599.306,600.5886,z,1,1.2717,,[],[],[],[],[],[],[],600.5887,602.5886,602.5886,603.6225,[],[],[],[],[],[],[],z,603.6227,603.623,-0.008333282,-0.211666718,0,0,0,,0,113,113,5,1,3,RL,capefory,cursive,capefory_c.png,1.0223,,,,,
