counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list1_trials.thisRepN,list1_trials.thisTrialN,list1_trials.thisN,list1_trials.thisIndex,list1_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,383.008,383.2062,383.2063,383.706,,,,,,,,,,,,,,0.7732,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,68,0,383.7066,384.4889,m,1,0.7732,,[],[],[],[],[],[],[],384.4891,386.4883,386.4884,386.4886,[],[],[],[],[],[],[],,386.4886,386.4888,0.042592621,-0.335185242,0,0,0,,0,67,67,142,1,1,word,REMOTE,print,remote_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,386.4901,386.6881,386.6881,387.1879,,,,,,,,,,,,,,0.6484,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,69,0,387.1886,387.8378,m,1,0.6484,,[],[],[],[],[],[],[],387.8379,389.8369,389.8369,389.8371,[],[],[],[],[],[],[],,389.8371,389.8372,0.042592621,-0.335185242,0,0,0,,0,68,68,128,1,1,word,PACIFIC,print,pacific_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,389.8383,390.0367,390.0367,390.5372,,,,,,,,,,,,,,1.0222,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,70,0,390.538,391.5695,m,1,1.0222,,[],[],[],[],[],[],[],391.5696,393.5687,393.5688,393.5689,[],[],[],[],[],[],[],,393.5689,393.569,0.042592621,-0.335185242,0,0,0,,0,69,69,81,1,1,word,ADVISORY,cursive,advisory_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,393.5698,393.7685,393.7686,394.2688,,,,,,,,,,,,,,1.0242,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,71,0,394.2691,395.3018,z,1,1.0242,,[],[],[],[],[],[],[],395.3019,397.3013,397.3013,397.3014,[],[],[],[],[],[],[],,397.3014,397.3015,0.042592621,-0.335185242,0,0,0,,0,70,70,44,1,1,TL,cateferia,cursive,cateferia_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,397.3024,397.5007,397.5007,398.0008,,,,,,,,,,,,,,0.7758,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,72,0,398.0012,398.7837,z,1,0.7758,,[],[],[],[],[],[],[],398.7838,400.783,400.7831,400.7832,[],[],[],[],[],[],[],,400.7832,400.7832,0.042592621,-0.335185242,0,0,0,,0,71,71,30,1,1,RL,relone,print,relone_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,400.784,400.983,400.983,401.483,,,,,,,,,,,,,,0.6739,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,73,0,401.4834,402.1659,m,1,0.6739,,[],[],[],[],[],[],[],402.166,404.1655,404.1656,404.1657,[],[],[],[],[],[],[],,404.1658,404.1658,0.042592621,-0.335185242,0,0,0,,0,72,72,108,1,1,word,FORTUNE,print,fortune_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,404.1666,404.3653,404.3654,404.8679,,,,,,,,,,,,,,1.2791,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,74,0,404.8682,406.148,m,1,1.2791,,[],[],[],[],[],[],[],406.1481,408.147,408.147,408.1472,[],[],[],[],[],[],[],,408.1473,408.1473,0.042592621,-0.335185242,0,0,0,,0,73,73,130,1,1,word,POLICY,cursive,policy_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,408.1482,408.3473,408.3474,408.8471,,,,,,,,,,,,,,1.9246,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,75,0,408.8474,410.7795,z,1,1.9246,,[],[],[],[],[],[],[],410.7795,412.7787,412.7787,412.7789,[],[],[],[],[],[],[],,412.7789,412.7789,0.042592621,-0.335185242,0,0,0,,0,74,74,72,1,1,TL,remuse,print,remuse_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,412.7798,412.9787,412.9788,413.4784,,,,,,,,,,,,,,1.3456,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,76,0,413.4788,414.828,z,1,1.3456,,[],[],[],[],[],[],[],414.8281,416.8275,416.8276,416.8278,[],[],[],[],[],[],[],,416.8278,416.8279,0.042592621,-0.335185242,0,0,0,,0,75,75,59,1,1,TL,lirebal,cursive,lirebal_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,416.8287,417.0278,417.0279,417.5273,,,,,,,,,,,,,,2.154,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,77,0,417.5278,419.6936,z,1,2.154,,[],[],[],[],[],[],[],419.6936,421.6929,421.6929,421.6931,[],[],[],[],[],[],[],,421.6932,421.6933,0.042592621,-0.335185242,0,0,0,,0,76,76,53,1,1,TL,dentisy,cursive,dentisy_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,421.6943,421.8928,421.8928,422.3925,,,,,,,,,,,,,,0.9834,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,78,1,422.3933,423.3773,m,1,0.9834,,[],[],[],[],[],[],[],423.3773,425.3748,425.3749,426.7409,[],[],[],[],[],[],[],m,426.741,426.7411,0.042592621,-0.335185242,0,0,0,,0,77,77,158,1,1,word,VELOCITY,print,velocity_p.png,1.3598,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,426.7418,426.9425,426.9425,427.4409,,,,,,,,,,,,,,2.8064,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,79,0,427.4415,430.2565,m,0,2.8064,,[],[],[],[],[],[],[],430.2565,432.2559,432.256,432.2563,[],[],[],[],[],[],[],,432.2563,432.2564,0.042592621,-0.335185242,0,0,0,,0,78,78,66,1,1,TL,panert,cursive,panert_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,432.2573,432.4559,432.4559,432.9558,,,,,,,,,,,,,,0.7284,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,80,0,432.9564,433.6888,m,1,0.7284,,[],[],[],[],[],[],[],433.6889,435.6879,435.6881,435.6882,[],[],[],[],[],[],[],,435.6882,569.5458,0.042592621,-0.335185242,0,0,0,space,0,79,79,92,1,1,word,CATEGORY,print,category_p.png,,,133.8363,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,569.5464,569.7423,569.7423,570.2422,,,,,,,,,,,,,,3.0012,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,81,0,570.2428,573.2579,m,1,3.0012,,[],[],[],[],[],[],[],573.258,575.257,575.2571,575.2573,[],[],[],[],[],[],[],,575.2573,575.2576,0.042592621,-0.335185242,0,0,0,,0,80,80,155,1,1,word,STRATEGY,cursive,strategy_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,575.2582,575.4572,575.4573,575.9572,,,,,,,,,,,,,,1.0514,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,82,0,575.9583,577.0235,m,1,1.0514,,[],[],[],[],[],[],[],577.0235,579.023,579.023,579.0233,[],[],[],[],[],[],[],,579.0234,579.0234,0.042592621,-0.335185242,0,0,0,,0,81,81,96,1,1,word,CONSIDER,cursive,consider_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,579.0244,579.2223,579.2224,579.7222,,,,,,,,,,,,,,6.0532,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,0,579.7228,585.7867,m,1,6.0532,,[],[],[],[],[],[],[],585.7869,587.7871,587.7871,587.7876,[],[],[],[],[],[],[],,587.7877,587.7878,0.042592621,-0.335185242,0,0,0,,0,82,82,111,1,1,word,INDICATE,cursive,indicate_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,587.7894,587.9864,587.9864,588.4861,,,,,,,,,,,,,,2.0855,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,84,0,588.4866,590.5863,z,1,2.0855,,[],[],[],[],[],[],[],590.5864,592.5845,592.5846,592.5848,[],[],[],[],[],[],[],,592.5849,592.5849,0.042592621,-0.335185242,0,0,0,,0,83,83,35,1,1,RL,senvilent,cursive,senvilent_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,592.5857,592.7867,592.7867,593.2843,,,,,,,,,,,,,,0.8793,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,85,0,593.285,594.167,m,1,0.8793,,[],[],[],[],[],[],[],594.167,596.1667,596.1668,596.1671,[],[],[],[],[],[],[],,596.1671,596.1672,0.042592621,-0.335185242,0,0,0,,0,84,84,114,1,1,word,LOCATE,print,locate_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,596.1681,596.3666,596.3666,596.8664,,,,,,,,,,,,,,3.6443,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,86,0,596.8669,600.5152,m,1,3.6443,,[],[],[],[],[],[],[],600.5153,602.5149,602.515,602.5151,[],[],[],[],[],[],[],,602.5151,602.5153,0.042592621,-0.335185242,0,0,0,,0,85,85,105,1,1,word,EDITOR,cursive,editor_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,602.5163,602.7143,602.7144,603.2147,,,,,,,,,,,,,,1.2027,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,87,0,603.2155,604.4305,z,1,1.2027,,[],[],[],[],[],[],[],604.4306,606.4298,606.4298,606.43,[],[],[],[],[],[],[],,606.4301,606.4301,0.042592621,-0.335185242,0,0,0,,0,86,86,22,1,1,RL,patisic,print,patisic_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,606.431,606.6296,606.6297,607.1296,,,,,,,,,,,,,,1.6028,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,88,0,607.1302,608.7343,m,1,1.6028,,[],[],[],[],[],[],[],608.7344,610.7286,610.7286,610.7288,[],[],[],[],[],[],[],,610.7289,610.7289,0.042592621,-0.335185242,0,0,0,,0,87,87,133,1,1,word,PROVIDE,print,provide_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,610.7303,610.9284,610.9286,611.4325,,,,,,,,,,,,,,2.6643,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,89,1,611.4333,614.0988,z,1,2.6643,,[],[],[],[],[],[],[],614.099,616.0934,616.0934,619.2923,[],[],[],[],[],[],[],m,619.2925,619.2928,0.042592621,-0.335185242,0,0,0,,0,88,88,46,1,1,TL,catipal,print,catipal_p.png,3.1931,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,619.2941,619.493,619.4931,619.9923,,,,,,,,,,,,,,1.9283,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,90,0,619.9933,621.9247,z,0,1.9283,,[],[],[],[],[],[],[],621.9248,623.9244,623.9244,623.925,[],[],[],[],[],[],[],,623.9251,623.9252,0.042592621,-0.335185242,0,0,0,,0,89,89,87,1,1,word,CAFETERIA,cursive,cafeteria_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,623.9268,624.1241,624.1241,624.6239,,,,,,,,,,,,,,1.1095,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,91,1,624.6248,625.7411,z,1,1.1095,,[],[],[],[],[],[],[],625.7413,627.7395,627.7395,628.9438,[],[],[],[],[],[],[],m,628.9439,628.9441,0.042592621,-0.335185242,0,0,0,,0,90,90,56,1,1,TL,grafetul,print,grafetul_p.png,1.2032,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,628.9459,629.139,629.1391,629.6392,,,,,,,,,,,,,,1.2523,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,92,0,629.6403,630.9054,z,1,1.2523,,[],[],[],[],[],[],[],630.9055,632.9052,632.9054,632.9059,[],[],[],[],[],[],[],,632.906,632.9062,0.042592621,-0.335185242,0,0,0,,0,91,91,71,1,1,TL,regilion,cursive,regilion_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,632.9075,633.1046,633.1047,633.6042,,,,,,,,,,,,,,2.1515,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,93,0,633.605,635.7576,m,1,2.1515,,[],[],[],[],[],[],[],635.7577,637.7529,637.753,637.7533,[],[],[],[],[],[],[],,637.7533,637.7535,0.042592621,-0.335185242,0,0,0,,0,92,92,152,1,1,word,SPECIMEN,cursive,specimen_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,637.7549,637.9532,637.9532,638.4523,,,,,,,,,,,,,,1.5524,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,94,0,638.453,640.0066,m,1,1.5524,,[],[],[],[],[],[],[],640.0067,642.0013,642.0014,642.0015,[],[],[],[],[],[],[],,642.0016,642.0017,0.042592621,-0.335185242,0,0,0,,0,93,93,106,1,1,word,ELABORATE,print,elaborate_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,642.0029,642.2016,642.2019,642.701,,,,,,,,,,,,,,2.0865,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,95,0,642.7016,644.8003,m,1,2.0865,,[],[],[],[],[],[],[],644.8004,646.7999,646.7999,646.8001,[],[],[],[],[],[],[],,646.8001,646.8002,0.042592621,-0.335185242,0,0,0,,0,94,94,118,1,1,word,MEDICINE,cursive,medicine_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,646.8016,647.0002,647.0004,647.4994,,,,,,,,,,,,,,0.6538,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,96,0,647.5001,648.166,z,1,0.6538,,[],[],[],[],[],[],[],648.1661,650.1647,650.1648,650.1649,[],[],[],[],[],[],[],,650.1649,650.165,0.042592621,-0.335185242,0,0,0,,0,95,95,14,1,1,RL,lofase,print,lofase_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,650.166,650.3647,650.3647,650.8645,,,,,,,,,,,,,,0.8635,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,97,0,650.8649,651.7312,z,1,0.8635,,[],[],[],[],[],[],[],651.7313,653.7304,653.7304,653.7306,[],[],[],[],[],[],[],,653.7306,653.7307,0.042592621,-0.335185242,0,0,0,,0,96,96,27,1,1,RL,rasibal,print,rasibal_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,653.7317,653.9304,653.9305,654.4302,,,,,,,,,,,,,,1.7355,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,98,0,654.4307,656.167,m,1,1.7355,,[],[],[],[],[],[],[],656.1671,658.1645,658.1645,658.1647,[],[],[],[],[],[],[],,658.1647,658.1649,0.042592621,-0.335185242,0,0,0,,0,97,97,156,1,1,word,TRIBUTE,cursive,tribute_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,658.1657,658.3621,658.3622,658.8645,,,,,,,,,,,,,,0.6336,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,99,0,658.8648,659.512,z,1,0.6336,,[],[],[],[],[],[],[],659.5121,661.5136,661.5137,661.5139,[],[],[],[],[],[],[],,661.5139,661.5139,0.042592621,-0.335185242,0,0,0,,0,98,98,68,1,1,TL,prosopal,cursive,prosopal_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,661.5147,661.7111,661.7111,662.211,,,,,,,,,,,,,,2.3465,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,100,0,662.2116,664.5598,z,1,2.3465,,[],[],[],[],[],[],[],664.5599,666.5595,666.5597,666.5598,[],[],[],[],[],[],[],,666.5598,666.56,0.042592621,-0.335185242,0,0,0,,0,99,99,63,1,1,TL,molibe,cursive,molibe_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,666.5608,666.7596,666.7597,667.2606,,,,,,,,,,,,,,4.0194,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,101,0,667.2609,671.2911,z,1,4.0194,,[],[],[],[],[],[],[],671.2911,673.2905,673.2905,673.2908,[],[],[],[],[],[],[],,673.2908,673.2909,0.042592621,-0.335185242,0,0,0,,0,100,100,7,1,1,RL,delahe,print,delahe_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,673.2916,673.4928,673.4928,673.9907,,,,,,,,,,,,,,1.0297,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,102,0,673.9913,675.0232,m,1,1.0297,,[],[],[],[],[],[],[],675.0232,677.0225,677.0225,677.0228,[],[],[],[],[],[],[],,677.0228,677.0228,0.042592621,-0.335185242,0,0,0,,0,101,101,89,1,1,word,CAPACITY,print,capacity_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,677.0238,677.2226,677.2226,677.7223,,,,,,,,,,,,,,3.3864,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,103,0,677.7228,681.1213,z,1,3.3864,,[],[],[],[],[],[],[],681.1215,683.1204,683.1205,683.1206,[],[],[],[],[],[],[],,683.1206,683.1208,0.042592621,-0.335185242,0,0,0,,0,102,102,3,1,1,RL,casena,cursive,casena_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,683.1216,683.3205,683.3206,683.82,,,,,,,,,,,,,,2.9653,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,0,683.8205,686.7871,m,1,2.9653,,[],[],[],[],[],[],[],686.7872,688.7851,688.7852,688.7853,[],[],[],[],[],[],[],,688.7854,688.7854,0.042592621,-0.335185242,0,0,0,,0,103,103,134,1,1,word,QUALIFY,cursive,qualify_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,688.7863,688.9852,688.9852,689.4865,,,,,,,,,,,,,,1.0934,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,105,0,689.4868,690.5844,m,1,1.0934,,[],[],[],[],[],[],[],690.5845,692.5864,692.5865,692.5866,[],[],[],[],[],[],[],,692.5867,692.5868,0.042592621,-0.335185242,0,0,0,,0,104,104,126,1,1,word,OPTIMAL,print,optimal_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,692.5876,692.7837,692.7837,693.2835,,,,,,,,,,,,,,0.9107,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,106,0,693.2839,694.2001,m,1,0.9107,,[],[],[],[],[],[],[],694.2001,696.1993,696.1993,696.1995,[],[],[],[],[],[],[],,696.1996,696.1996,0.042592621,-0.335185242,0,0,0,,0,105,105,139,1,1,word,REGULAR,print,regular_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,696.2008,696.3992,696.3993,696.8989,,,,,,,,,,,,,,2.0888,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,107,0,696.8995,698.9982,m,1,2.0888,,[],[],[],[],[],[],[],698.9983,700.9979,700.9979,700.998,[],[],[],[],[],[],[],,700.998,700.9982,0.042592621,-0.335185242,0,0,0,,0,106,106,136,1,1,word,RADICAL,print,radical_p.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,700.9991,701.1979,701.1979,701.6974,,,,,,,,,,,,,,3.1185,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,108,0,701.6979,704.8177,z,1,3.1185,,[],[],[],[],[],[],[],704.8177,706.8123,706.8124,706.8126,[],[],[],[],[],[],[],,706.8126,706.8127,0.042592621,-0.335185242,0,0,0,,0,107,107,10,1,1,RL,efibor,cursive,efibor_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,706.8137,707.0156,707.0157,707.5138,,,,,,,,,,,,,,0.9229,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,109,1,707.5143,708.4451,m,1,0.9229,,[],[],[],[],[],[],[],708.4452,710.4445,710.4446,712.1274,[],[],[],[],[],[],[],m,712.1274,712.1276,0.042592621,-0.335185242,0,0,0,,0,108,108,97,1,1,word,COVERAGE,print,coverage_p.png,1.6696,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,712.1282,712.3304,712.3304,712.8266,,,,,,,,,,,,,,4.0562,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,110,1,712.827,716.8925,z,1,4.0562,,[],[],[],[],[],[],[],716.8926,718.8923,718.8925,720.3412,[],[],[],[],[],[],[],z,720.3412,720.3414,0.042592621,-0.335185242,0,0,0,,0,109,109,38,1,1,RL,stopave,cursive,stopave_c.png,1.435,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,720.3422,720.5411,720.5412,721.0409,,,,,,,,,,,,,,2.4409,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,111,0,721.0415,723.4899,m,1,2.4409,,[],[],[],[],[],[],[],723.4901,725.4898,725.4899,725.49,[],[],[],[],[],[],[],,725.49,725.4901,0.042592621,-0.335185242,0,0,0,,0,110,110,101,1,1,word,DELICATE,cursive,delicate_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,725.4908,725.69,725.69,726.1896,,,,,,,,,,,,,,0.9209,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,112,0,726.1902,727.1222,m,1,0.9209,,[],[],[],[],[],[],[],727.1223,729.1217,729.1217,729.1219,[],[],[],[],[],[],[],,729.1219,729.122,0.042592621,-0.335185242,0,0,0,,0,111,111,147,1,1,word,ROMANTIC,cursive,romantic_c.png,,,,,,
,,,,32258,001,2025-11-09_15h41.26.109,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,729.1229,729.3214,729.3215,729.8213,,,,,,,,,,,,,,14.9485,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,113,0,729.8217,744.7828,m,1,14.9485,,[],[],[],[],[],[],[],744.7829,746.7819,746.782,746.7821,[],[],[],[],[],[],[],,746.7821,746.7822,0.042592621,-0.335185242,0,0,0,,0,112,112,132,1,1,word,PROPOSAL,cursive,proposal_c.png,,,,,,
