counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list1_trials.thisRepN,list1_trials.thisTrialN,list1_trials.thisN,list1_trials.thisIndex,list1_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,512.689,512.888,512.888,513.388,,,,,,,,,,,,,,1.344,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,120,0,513.388,514.738,z,0,1.344,,[],[],[],[],[],[],[],514.738,516.738,516.738,516.738,[],[],[],[],[],[],[],,516.738,516.738,0.37867247,-0.122415669,0,0,0,,0,119,119,151,1,1,word,SPECIFIC,cursive,specific_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,516.739,516.937,516.937,517.438,,,,,,,,,,,,,,0.66,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,121,0,517.438,518.104,m,1,0.66,,[],[],[],[],[],[],[],518.104,520.104,520.104,520.105,[],[],[],[],[],[],[],,520.105,520.105,0.37867247,-0.122415669,0,0,0,,0,120,120,145,1,1,word,RESUME,print,resume_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,520.105,520.304,520.304,520.804,,,,,,,,,,,,,,0.853,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,122,0,520.804,521.671,m,1,0.853,,[],[],[],[],[],[],[],521.671,523.671,523.671,523.671,[],[],[],[],[],[],[],,523.671,523.671,0.37867247,-0.122415669,0,0,0,,0,121,121,127,1,1,word,ORIGINAL,cursive,original_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,523.672,523.871,523.871,524.371,,,,,,,,,,,,,,0.703,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,123,0,524.371,525.088,m,1,0.703,,[],[],[],[],[],[],[],525.088,527.088,527.088,527.088,[],[],[],[],[],[],[],,527.088,527.088,0.37867247,-0.122415669,0,0,0,,0,122,122,159,1,1,word,VETERAN,print,veteran_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,527.089,527.288,527.288,527.788,,,,,,,,,,,,,,0.653,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,124,0,527.788,528.454,z,1,0.653,,[],[],[],[],[],[],[],528.454,530.454,530.454,530.454,[],[],[],[],[],[],[],,530.454,530.455,0.37867247,-0.122415669,0,0,0,,0,123,123,21,1,1,RL,opcifal,print,opcifal_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,530.455,530.654,530.654,531.154,,,,,,,,,,,,,,0.974,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,125,1,531.154,532.138,m,1,0.974,,[],[],[],[],[],[],[],532.138,534.137,534.137,535.488,[],[],[],[],[],[],[],z,535.488,535.488,0.37867247,-0.122415669,0,0,0,,0,124,124,113,1,1,word,LITERAL,print,literal_p.png,1.338,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,535.489,535.687,535.688,536.187,,,,,,,,,,,,,,0.904,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,126,0,536.188,537.104,z,0,0.904,,[],[],[],[],[],[],[],537.104,539.104,539.104,539.105,[],[],[],[],[],[],[],,539.105,539.105,0.37867247,-0.122415669,0,0,0,,0,125,125,87,1,1,word,CAFETERIA,cursive,cafeteria_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,539.105,539.304,539.304,539.804,,,,,,,,,,,,,,0.57,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,127,0,539.804,540.387,m,1,0.57,,[],[],[],[],[],[],[],540.387,542.387,542.387,542.388,[],[],[],[],[],[],[],,542.388,542.388,0.37867247,-0.122415669,0,0,0,,0,126,126,153,1,1,word,STOLEN,print,stolen_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,542.388,542.587,542.587,543.087,,,,,,,,,,,,,,0.608,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,128,0,543.088,543.704,m,1,0.608,,[],[],[],[],[],[],[],543.704,545.704,545.704,545.704,[],[],[],[],[],[],[],,545.704,545.704,0.37867247,-0.122415669,0,0,0,,0,127,127,123,1,1,word,MODERATE,print,moderate_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,545.705,545.904,545.904,546.404,,,,,,,,,,,,,,0.662,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,129,0,546.404,547.071,z,1,0.662,,[],[],[],[],[],[],[],547.071,549.07,549.07,549.07,[],[],[],[],[],[],[],,549.07,549.071,0.37867247,-0.122415669,0,0,0,,0,128,128,52,1,1,TL,decilate,cursive,decilate_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,549.071,549.271,549.271,549.771,,,,,,,,,,,,,,0.954,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,130,0,549.771,550.737,m,1,0.954,,[],[],[],[],[],[],[],550.738,552.737,552.737,552.737,[],[],[],[],[],[],[],,552.737,552.737,0.37867247,-0.122415669,0,0,0,,0,129,129,85,1,1,word,BENEFIT,print,benefit_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,552.738,552.937,552.937,553.438,,,,,,,,,,,,,,0.76,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,131,1,553.438,554.204,z,0,0.76,,[],[],[],[],[],[],[],554.204,556.203,556.203,556.937,[],[],[],[],[],[],[],z,556.937,556.938,0.37867247,-0.122415669,0,0,0,,0,130,130,149,1,1,word,SENATOR,cursive,senator_c.png,0.721,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,556.938,557.137,557.137,557.636,,,,,,,,,,,,,,0.87,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,132,0,557.637,558.521,z,1,0.87,,[],[],[],[],[],[],[],558.521,560.52,560.52,560.521,[],[],[],[],[],[],[],,560.521,560.521,0.37867247,-0.122415669,0,0,0,,0,131,131,17,1,1,RL,menowy,cursive,menowy_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,560.521,560.721,560.721,561.22,,,,,,,,,,,,,,0.714,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,133,0,561.22,561.939,m,1,0.714,,[],[],[],[],[],[],[],561.939,563.937,563.937,563.938,[],[],[],[],[],[],[],,563.938,563.938,0.37867247,-0.122415669,0,0,0,,0,132,132,157,1,1,word,VALIDITY,cursive,validity_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,563.938,564.137,564.137,564.637,,,,,,,,,,,,,,0.77,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,134,1,564.638,565.421,m,1,0.77,,[],[],[],[],[],[],[],565.421,567.42,567.42,568.287,[],[],[],[],[],[],[],z,568.287,568.288,0.37867247,-0.122415669,0,0,0,,0,133,133,81,1,1,word,ADVISORY,cursive,advisory_c.png,0.856,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,568.288,568.487,568.487,568.987,,,,,,,,,,,,,,1.22,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,135,1,568.987,570.221,z,1,1.22,,[],[],[],[],[],[],[],570.221,572.221,572.221,573.487,[],[],[],[],[],[],[],z,573.487,573.488,0.37867247,-0.122415669,0,0,0,,0,134,134,60,1,1,TL,manire,print,manire_p.png,1.254,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,573.488,573.687,573.687,574.187,,,,,,,,,,,,,,0.796,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,136,0,574.187,574.989,m,1,0.796,,[],[],[],[],[],[],[],574.989,576.987,576.987,576.987,[],[],[],[],[],[],[],,576.988,576.988,0.37867247,-0.122415669,0,0,0,,0,135,135,156,1,1,word,TRIBUTE,cursive,tribute_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,576.988,577.187,577.187,577.687,,,,,,,,,,,,,,0.829,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,137,1,577.688,578.52,z,1,0.829,,[],[],[],[],[],[],[],578.521,580.52,580.521,581.354,[],[],[],[],[],[],[],z,581.354,581.354,0.37867247,-0.122415669,0,0,0,,0,136,136,38,1,1,RL,stopave,cursive,stopave_c.png,0.82,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,581.355,581.554,581.554,582.054,,,,,,,,,,,,,,0.764,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,138,0,582.054,582.821,z,1,0.764,,[],[],[],[],[],[],[],582.821,584.82,584.82,584.821,[],[],[],[],[],[],[],,584.821,584.821,0.37867247,-0.122415669,0,0,0,,0,137,137,27,1,1,RL,rasibal,print,rasibal_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,584.821,585.021,585.021,585.521,,,,,,,,,,,,,,0.737,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,139,1,585.521,586.271,m,0,0.737,,[],[],[],[],[],[],[],586.271,588.27,588.271,589.154,[],[],[],[],[],[],[],z,589.154,589.154,0.37867247,-0.122415669,0,0,0,,0,138,138,48,1,1,TL,cemerony,cursive,cemerony_c.png,0.87,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,589.155,589.354,589.354,589.854,,,,,,,,,,,,,,0.658,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,140,1,589.854,590.52,z,1,0.658,,[],[],[],[],[],[],[],590.52,592.52,592.521,593.137,[],[],[],[],[],[],[],z,593.137,593.137,0.37867247,-0.122415669,0,0,0,,0,139,139,29,1,1,RL,refakive,cursive,refakive_c.png,0.612,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,593.138,593.337,593.337,593.837,,,,,,,,,,,,,,0.737,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,141,0,593.837,594.587,z,1,0.737,,[],[],[],[],[],[],[],594.587,596.587,596.587,596.587,[],[],[],[],[],[],[],,596.587,596.587,0.37867247,-0.122415669,0,0,0,,0,140,140,79,1,1,TL,veretan,print,veretan_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,596.588,596.787,596.787,597.287,,,,,,,,,,,,,,0.71,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,142,0,597.287,598.004,m,1,0.71,,[],[],[],[],[],[],[],598.004,600.004,600.004,600.004,[],[],[],[],[],[],[],,600.004,600.004,0.37867247,-0.122415669,0,0,0,,0,141,141,116,1,1,word,MARGINAL,print,marginal_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,600.005,600.204,600.204,600.704,,,,,,,,,,,,,,0.626,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,143,1,600.704,601.337,z,1,0.626,,[],[],[],[],[],[],[],601.337,603.337,603.337,603.971,[],[],[],[],[],[],[],z,603.971,603.971,0.37867247,-0.122415669,0,0,0,,0,142,142,63,1,1,TL,molibe,cursive,molibe_c.png,0.63,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,603.971,604.17,604.17,604.67,,,,,,,,,,,,,,0.655,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,144,0,604.671,605.337,m,1,0.655,,[],[],[],[],[],[],[],605.337,607.337,607.337,607.337,[],[],[],[],[],[],[],,607.337,607.337,0.37867247,-0.122415669,0,0,0,,0,143,143,147,1,1,word,ROMANTIC,cursive,romantic_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,607.338,607.536,607.537,608.037,,,,,,,,,,,,,,0.738,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,145,0,608.037,608.787,z,1,0.738,,[],[],[],[],[],[],[],608.787,610.787,610.787,610.787,[],[],[],[],[],[],[],,610.787,610.787,0.37867247,-0.122415669,0,0,0,,0,144,144,14,1,1,RL,lofase,print,lofase_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,610.788,610.987,610.987,611.486,,,,,,,,,,,,,,0.637,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,146,0,611.486,612.137,z,0,0.637,,[],[],[],[],[],[],[],612.137,614.137,614.137,614.137,[],[],[],[],[],[],[],,614.137,614.137,0.37867247,-0.122415669,0,0,0,,0,145,145,102,1,1,word,DENSITY,cursive,density_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,614.138,614.337,614.337,614.837,,,,,,,,,,,,,,0.741,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,147,0,614.837,615.587,m,1,0.741,,[],[],[],[],[],[],[],615.587,617.587,617.587,617.587,[],[],[],[],[],[],[],,617.587,617.587,0.37867247,-0.122415669,0,0,0,,0,146,146,106,1,1,word,ELABORATE,print,elaborate_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,617.588,617.787,617.787,618.287,,,,,,,,,,,,,,0.61,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,148,0,618.287,618.904,m,1,0.61,,[],[],[],[],[],[],[],618.904,620.904,620.904,620.904,[],[],[],[],[],[],[],,620.904,620.904,0.37867247,-0.122415669,0,0,0,,0,147,147,142,1,1,word,REMOTE,print,remote_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,620.905,621.104,621.104,621.603,,,,,,,,,,,,,,0.546,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,149,0,621.603,622.156,m,1,0.546,,[],[],[],[],[],[],[],622.156,624.154,624.154,624.154,[],[],[],[],[],[],[],,624.154,624.154,0.37867247,-0.122415669,0,0,0,,0,148,148,98,1,1,word,CRIMINAL,print,criminal_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,624.155,624.354,624.354,624.854,,,,,,,,,,,,,,0.639,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,150,0,624.854,625.504,z,1,0.639,,[],[],[],[],[],[],[],625.504,627.504,627.504,627.504,[],[],[],[],[],[],[],,627.504,627.504,0.37867247,-0.122415669,0,0,0,,0,149,149,19,1,1,RL,monebate,print,monebate_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,627.505,627.704,627.704,628.203,,,,,,,,,,,,,,0.578,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,151,0,628.204,628.787,z,1,0.578,,[],[],[],[],[],[],[],628.787,630.787,630.787,630.787,[],[],[],[],[],[],[],,630.787,630.787,0.37867247,-0.122415669,0,0,0,,0,150,150,18,1,1,RL,mishafe,print,mishafe_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,630.788,630.987,630.987,631.486,,,,,,,,,,,,,,1.37,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,152,0,631.486,632.87,z,1,1.37,,[],[],[],[],[],[],[],632.87,634.87,634.87,634.871,[],[],[],[],[],[],[],,634.871,634.871,0.37867247,-0.122415669,0,0,0,,0,151,151,51,1,1,TL,corevage,print,corevage_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,634.872,635.07,635.07,635.57,,,,,,,,,,,,,,1.037,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,153,0,635.571,636.62,m,1,1.037,,[],[],[],[],[],[],[],636.621,638.62,638.62,638.62,[],[],[],[],[],[],[],,638.62,638.62,0.37867247,-0.122415669,0,0,0,,0,152,152,119,1,1,word,MEMORY,cursive,memory_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,638.621,638.82,638.82,639.32,,,,,,,,,,,,,,0.774,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,154,1,639.32,640.104,z,1,0.774,,[],[],[],[],[],[],[],640.104,642.103,642.103,642.587,[],[],[],[],[],[],[],z,642.587,642.587,0.37867247,-0.122415669,0,0,0,,0,153,153,64,1,1,TL,orepator,cursive,orepator_c.png,0.47,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,642.588,642.787,642.787,643.287,,,,,,,,,,,,,,0.937,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,155,1,643.287,644.237,z,1,0.937,,[],[],[],[],[],[],[],644.237,646.237,646.237,646.803,[],[],[],[],[],[],[],z,646.803,646.804,0.37867247,-0.122415669,0,0,0,,0,154,154,69,1,1,TL,radiply,cursive,radiply_c.png,0.561,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,646.804,647.003,647.003,647.503,,,,,,,,,,,,,,1.42,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,156,0,647.504,648.937,z,0,1.42,,[],[],[],[],[],[],[],648.937,650.937,650.937,650.937,[],[],[],[],[],[],[],,650.937,650.937,0.37867247,-0.122415669,0,0,0,,0,155,155,111,1,1,word,INDICATE,cursive,indicate_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,650.938,651.137,651.137,651.637,,,,,,,,,,,,,,0.638,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,157,0,651.637,652.287,z,1,0.638,,[],[],[],[],[],[],[],652.287,654.286,654.287,654.287,[],[],[],[],[],[],[],,654.287,654.287,0.37867247,-0.122415669,0,0,0,,0,156,156,55,1,1,TL,fornute,print,fornute_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,654.288,654.487,654.487,654.987,,,,,,,,,,,,,,0.689,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,158,1,654.987,655.687,m,0,0.689,,[],[],[],[],[],[],[],655.687,657.687,657.687,658.753,[],[],[],[],[],[],[],z,658.754,658.754,0.37867247,-0.122415669,0,0,0,,0,157,157,61,1,1,TL,mecidine,cursive,mecidine_c.png,1.054,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,658.754,658.954,658.954,659.453,,,,,,,,,,,,,,0.857,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,159,0,659.454,660.32,z,1,0.857,,[],[],[],[],[],[],[],660.32,662.32,662.32,662.32,[],[],[],[],[],[],[],,662.321,662.321,0.37867247,-0.122415669,0,0,0,,0,158,158,39,1,1,RL,vabifity,cursive,vabifity_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,662.321,662.519,662.519,663.02,,,,,,,,,,,,,,0.543,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,160,0,663.02,663.57,m,1,0.543,,[],[],[],[],[],[],[],663.57,665.57,665.57,665.57,[],[],[],[],[],[],[],,665.57,665.57,0.37867247,-0.122415669,0,0,0,,0,159,159,89,1,1,word,CAPACITY,print,capacity_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.58,670.607
