counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list1_trials.thisRepN,list1_trials.thisTrialN,list1_trials.thisN,list1_trials.thisIndex,list1_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,391.1801,391.3786,391.3787,391.8779,,,,,,,,,,,,,,1.8969,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,67,0,391.8783,393.7787,m,1,1.8969,,[],[],[],[],[],[],[],393.7787,395.7785,395.7786,395.7788,[],[],[],[],[],[],[],,395.7789,395.779,-0.148210152,-0.166307044,0,0,0,,0,66,66,94,1,1,word,CLINICAL,cursive,clinical_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,395.7799,395.9787,395.9787,396.4787,,,,,,,,,,,,,,1.3705,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,68,1,396.4792,397.8538,z,1,1.3705,,[],[],[],[],[],[],[],397.8539,399.853,399.853,400.812,[],[],[],[],[],[],[],m,400.812,400.812,-0.148210152,-0.166307044,0,0,0,,0,67,67,42,1,1,TL,befenit,print,befenit_p.png,0.9582,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,400.8127,401.012,401.0121,401.5121,,,,,,,,,,,,,,2.5286,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,69,0,401.5124,404.0446,m,1,2.5286,,[],[],[],[],[],[],[],404.0446,406.0453,406.0453,406.0454,[],[],[],[],[],[],[],,406.0454,406.0456,-0.148210152,-0.166307044,0,0,0,,0,68,68,88,1,1,word,CAMERA,cursive,camera_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,406.0466,406.2453,406.2454,406.7452,,,,,,,,,,,,,,1.187,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,70,1,406.7456,407.9371,z,1,1.187,,[],[],[],[],[],[],[],407.9371,409.937,409.937,411.0454,[],[],[],[],[],[],[],z,411.0454,411.0455,-0.148210152,-0.166307044,0,0,0,,0,69,69,3,1,1,RL,casena,cursive,casena_c.png,1.105,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,411.0468,411.2452,411.2453,411.7453,,,,,,,,,,,,,,1.2205,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,71,1,411.7458,412.9704,z,1,1.2205,,[],[],[],[],[],[],[],412.9705,414.9695,414.9696,416.4452,[],[],[],[],[],[],[],z,416.4452,416.4453,-0.148210152,-0.166307044,0,0,0,,0,70,70,16,1,1,RL,marmipal,print,marmipal_p.png,1.4717,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,416.4462,416.6452,416.6452,417.1451,,,,,,,,,,,,,,1.2538,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,72,0,417.1456,418.4032,m,1,1.2538,,[],[],[],[],[],[],[],418.4032,420.4026,420.4026,420.4027,[],[],[],[],[],[],[],,420.4028,420.4028,-0.148210152,-0.166307044,0,0,0,,0,71,71,95,1,1,word,COMEDY,cursive,comedy_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,420.4037,420.6034,420.6034,421.1032,,,,,,,,,,,,,,1.249,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,73,0,421.1036,422.3534,z,1,1.249,,[],[],[],[],[],[],[],422.3534,424.3535,424.3535,424.3537,[],[],[],[],[],[],[],,424.3537,424.3537,-0.148210152,-0.166307044,0,0,0,,0,72,72,0,1,1,RL,abanemy,cursive,abanemy_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,424.3545,424.5535,424.5535,425.0534,,,,,,,,,,,,,,1.1202,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,74,0,425.0538,426.1785,z,1,1.1202,,[],[],[],[],[],[],[],426.1785,428.1743,428.1743,428.1745,[],[],[],[],[],[],[],,428.1745,428.1746,-0.148210152,-0.166307044,0,0,0,,0,73,73,14,1,1,RL,lofase,print,lofase_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,428.1754,428.3743,428.3743,428.8743,,,,,,,,,,,,,,2.1618,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,75,0,428.8749,431.0409,m,1,2.1618,,[],[],[],[],[],[],[],431.041,433.0406,433.0406,433.0407,[],[],[],[],[],[],[],,433.0408,433.0409,-0.148210152,-0.166307044,0,0,0,,0,74,74,155,1,1,word,STRATEGY,cursive,strategy_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,433.0417,433.2408,433.2408,433.7366,,,,,,,,,,,,,,1.2564,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,76,1,433.737,434.995,z,1,1.2564,,[],[],[],[],[],[],[],434.9951,436.995,436.995,437.9118,[],[],[],[],[],[],[],z,437.9118,437.9119,-0.148210152,-0.166307044,0,0,0,,0,75,75,33,1,1,RL,recile,cursive,recile_c.png,0.9129,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,437.9128,438.1106,438.1106,438.6117,,,,,,,,,,,,,,2.9508,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,77,0,438.6122,441.5697,z,1,2.9508,,[],[],[],[],[],[],[],441.5698,443.5699,443.57,443.5701,[],[],[],[],[],[],[],,443.5701,443.5702,-0.148210152,-0.166307044,0,0,0,,0,76,76,53,1,1,TL,dentisy,cursive,dentisy_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,443.5711,443.7699,443.7699,444.2699,,,,,,,,,,,,,,1.1204,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,78,0,444.2702,445.395,z,1,1.1204,,[],[],[],[],[],[],[],445.3951,447.395,447.395,447.3951,[],[],[],[],[],[],[],,447.3951,447.3953,-0.148210152,-0.166307044,0,0,0,,0,77,77,8,1,1,RL,debave,print,debave_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,447.3961,447.5949,447.5949,448.0948,,,,,,,,,,,,,,1.8622,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,79,0,448.0952,449.9617,z,1,1.8622,,[],[],[],[],[],[],[],449.9617,451.9615,451.9615,451.9617,[],[],[],[],[],[],[],,451.9617,451.9618,-0.148210152,-0.166307044,0,0,0,,0,78,78,73,1,1,TL,ronamtic,cursive,ronamtic_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,451.9627,452.1616,452.1616,452.6608,,,,,,,,,,,,,,1.1623,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,80,1,452.6611,453.8283,z,1,1.1623,,[],[],[],[],[],[],[],453.8284,455.8273,455.8274,458.5698,[],[],[],[],[],[],[],z,458.5699,517.107,-0.148210152,-0.166307044,0,0,0,space,0,79,79,28,1,1,RL,renutal,print,renutal_p.png,2.7385,,58.519,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,517.108,517.3068,517.3069,517.8067,,,,,,,,,,,,,,2.0873,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,81,0,517.8071,519.8984,m,1,2.0873,,[],[],[],[],[],[],[],519.8986,521.8987,521.8987,521.8988,[],[],[],[],[],[],[],,521.8988,521.8989,-0.148210152,-0.166307044,0,0,0,,0,80,80,156,1,1,word,TRIBUTE,cursive,tribute_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,521.8997,522.0979,522.098,522.5981,,,,,,,,,,,,,,1.9999,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,82,0,522.5984,524.5988,m,1,1.9999,,[],[],[],[],[],[],[],524.5989,526.5984,526.5984,526.5985,[],[],[],[],[],[],[],,526.5986,526.5986,-0.148210152,-0.166307044,0,0,0,,0,81,81,93,1,1,word,CEREMONY,cursive,ceremony_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,526.5996,526.7984,526.7984,527.2983,,,,,,,,,,,,,,1.7229,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,83,0,527.2989,529.0234,z,1,1.7229,,[],[],[],[],[],[],[],529.0235,531.0226,531.0226,531.0228,[],[],[],[],[],[],[],,531.0228,531.0229,-0.148210152,-0.166307044,0,0,0,,0,82,82,51,1,1,TL,corevage,print,corevage_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,531.0238,531.2234,531.2234,531.7234,,,,,,,,,,,,,,1.8957,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,84,0,531.7236,533.6234,z,1,1.8957,,[],[],[],[],[],[],[],533.6235,535.6232,535.6233,535.6234,[],[],[],[],[],[],[],,535.6235,535.6236,-0.148210152,-0.166307044,0,0,0,,0,83,83,15,1,1,RL,losipal,cursive,losipal_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,535.6244,535.8232,535.8233,536.3232,,,,,,,,,,,,,,1.2896,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,85,0,536.3236,537.615,z,1,1.2896,,[],[],[],[],[],[],[],537.6151,539.6142,539.6143,539.6145,[],[],[],[],[],[],[],,539.6145,539.6146,-0.148210152,-0.166307044,0,0,0,,0,84,84,47,1,1,TL,cagetory,print,cagetory_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,539.6153,539.8148,539.8149,540.3148,,,,,,,,,,,,,,0.8869,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,86,0,540.3152,541.2062,m,1,0.8869,,[],[],[],[],[],[],[],541.2063,543.2066,543.2066,543.2067,[],[],[],[],[],[],[],,543.2068,543.2068,-0.148210152,-0.166307044,0,0,0,,0,85,85,109,1,1,word,GRATEFUL,print,grateful_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,543.2077,543.4066,543.4066,543.9066,,,,,,,,,,,,,,1.1299,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,87,0,543.9069,545.0399,m,1,1.1299,,[],[],[],[],[],[],[],545.04,547.0398,547.0399,547.0401,[],[],[],[],[],[],[],,547.0401,547.0401,-0.148210152,-0.166307044,0,0,0,,0,86,86,126,1,1,word,OPTIMAL,print,optimal_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,547.0409,547.2398,547.2398,547.7393,,,,,,,,,,,,,,2.1706,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,88,0,547.7397,549.9148,z,1,2.1706,,[],[],[],[],[],[],[],549.915,551.9149,551.9149,551.9151,[],[],[],[],[],[],[],,551.9151,551.9152,-0.148210152,-0.166307044,0,0,0,,0,87,87,76,1,1,TL,stragety,cursive,stragety_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,551.9161,552.114,552.114,552.6148,,,,,,,,,,,,,,0.9535,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,89,0,552.6152,553.5733,z,1,0.9535,,[],[],[],[],[],[],[],553.5735,555.573,555.5731,555.5732,[],[],[],[],[],[],[],,555.5732,555.5733,-0.148210152,-0.166307044,0,0,0,,0,88,88,13,1,1,RL,linefal,print,linefal_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,555.5742,555.7731,555.7731,556.2727,,,,,,,,,,,,,,2.9792,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,90,0,556.2732,559.2566,z,1,2.9792,,[],[],[],[],[],[],[],559.2567,561.2558,561.2559,561.2561,[],[],[],[],[],[],[],,561.2561,561.2561,-0.148210152,-0.166307044,0,0,0,,0,89,89,65,1,1,TL,orinigal,cursive,orinigal_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,561.2569,561.4564,561.4564,561.9564,,,,,,,,,,,,,,1.154,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,91,1,561.9568,563.1148,m,1,1.154,,[],[],[],[],[],[],[],563.115,565.1147,565.1147,566.1394,[],[],[],[],[],[],[],m,566.1394,566.1395,-0.148210152,-0.166307044,0,0,0,,0,90,90,117,1,1,word,MARINE,print,marine_p.png,1.0215,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,566.1404,566.3396,566.3396,566.8389,,,,,,,,,,,,,,1.846,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,92,0,566.8394,568.6897,m,1,1.846,,[],[],[],[],[],[],[],568.6899,570.6896,570.6897,570.6898,[],[],[],[],[],[],[],,570.6899,570.6899,-0.148210152,-0.166307044,0,0,0,,0,91,91,81,1,1,word,ADVISORY,cursive,advisory_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,570.6909,570.8895,570.8896,571.3896,,,,,,,,,,,,,,1.7391,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,93,0,571.39,573.1313,z,1,1.7391,,[],[],[],[],[],[],[],573.1314,575.1312,575.1312,575.1314,[],[],[],[],[],[],[],,575.1314,575.1315,-0.148210152,-0.166307044,0,0,0,,0,92,92,11,1,1,RL,elacodate,print,elacodate_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,575.1323,575.3305,575.3305,575.8315,,,,,,,,,,,,,,1.2199,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,94,0,575.832,577.0553,m,1,1.2199,,[],[],[],[],[],[],[],577.0554,579.0558,579.0558,579.056,[],[],[],[],[],[],[],,579.056,579.0561,-0.148210152,-0.166307044,0,0,0,,0,93,93,115,1,1,word,LOGICAL,cursive,logical_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,579.0572,579.2562,579.2563,579.7562,,,,,,,,,,,,,,1.1125,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,95,0,579.7567,580.8729,m,1,1.1125,,[],[],[],[],[],[],[],580.8731,582.8729,582.8729,582.8731,[],[],[],[],[],[],[],,582.8731,582.8732,-0.148210152,-0.166307044,0,0,0,,0,94,94,130,1,1,word,POLICY,cursive,policy_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,582.8741,583.0728,583.0729,583.5728,,,,,,,,,,,,,,1.5285,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,96,0,583.5732,585.1063,z,1,1.5285,,[],[],[],[],[],[],[],585.1063,587.1061,587.1061,587.1063,[],[],[],[],[],[],[],,587.1063,587.1064,-0.148210152,-0.166307044,0,0,0,,0,95,95,63,1,1,TL,molibe,cursive,molibe_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,587.1072,587.3061,587.3061,587.8062,,,,,,,,,,,,,,1.1113,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,97,0,587.8067,588.9228,m,1,1.1113,,[],[],[],[],[],[],[],588.923,590.9224,590.9224,590.9226,[],[],[],[],[],[],[],,590.9227,590.9227,-0.148210152,-0.166307044,0,0,0,,0,96,96,98,1,1,word,CRIMINAL,print,criminal_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,590.9235,591.1229,591.1229,591.6227,,,,,,,,,,,,,,1.3705,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,98,0,591.6232,592.9978,z,1,1.3705,,[],[],[],[],[],[],[],592.9979,594.9976,594.9977,594.9978,[],[],[],[],[],[],[],,594.9979,594.9979,-0.148210152,-0.166307044,0,0,0,,0,97,97,44,1,1,TL,cateferia,cursive,cateferia_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,594.9988,595.1977,595.1978,595.6976,,,,,,,,,,,,,,1.4037,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,99,0,595.6981,597.1059,z,1,1.4037,,[],[],[],[],[],[],[],597.106,599.1053,599.1054,599.1055,[],[],[],[],[],[],[],,599.1055,599.1056,-0.148210152,-0.166307044,0,0,0,,0,98,98,43,1,1,TL,bedise,print,bedise_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,599.1064,599.306,599.3061,599.806,,,,,,,,,,,,,,1.8374,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,100,0,599.8064,601.6474,z,1,1.8374,,[],[],[],[],[],[],[],601.6474,603.6476,603.6476,603.6478,[],[],[],[],[],[],[],,603.6478,603.6479,-0.148210152,-0.166307044,0,0,0,,0,99,99,62,1,1,TL,mitilary,print,mitilary_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,603.6487,603.8477,603.8477,604.3477,,,,,,,,,,,,,,1.0202,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,101,0,604.3481,605.3728,m,1,1.0202,,[],[],[],[],[],[],[],605.3729,607.3726,607.3726,607.3728,[],[],[],[],[],[],[],,607.3728,607.3729,-0.148210152,-0.166307044,0,0,0,,0,100,100,84,1,1,word,BELOVED,print,beloved_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,607.3737,607.5723,607.5723,608.0721,,,,,,,,,,,,,,1.379,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,102,0,608.0725,609.4561,m,1,1.379,,[],[],[],[],[],[],[],609.4561,611.4559,611.456,611.4561,[],[],[],[],[],[],[],,611.4562,611.4562,-0.148210152,-0.166307044,0,0,0,,0,101,101,146,1,1,word,RETIRE,cursive,retire_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,611.4571,611.656,611.656,612.1551,,,,,,,,,,,,,,2.7401,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,103,0,612.1555,614.8968,m,1,2.7401,,[],[],[],[],[],[],[],614.897,616.8974,616.8974,616.8976,[],[],[],[],[],[],[],,616.8976,616.8977,-0.148210152,-0.166307044,0,0,0,,0,102,102,112,1,1,word,LIBERAL,cursive,liberal_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,616.8984,617.0976,617.0976,617.5975,,,,,,,,,,,,,,1.8293,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,0,617.5979,619.4309,m,1,1.8293,,[],[],[],[],[],[],[],619.431,621.4308,621.4308,621.431,[],[],[],[],[],[],[],,621.431,621.4311,-0.148210152,-0.166307044,0,0,0,,0,103,103,141,1,1,word,RELIGION,cursive,religion_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,621.4318,621.6307,621.6308,622.1309,,,,,,,,,,,,,,1.0518,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,105,0,622.1314,623.1891,m,1,1.0518,,[],[],[],[],[],[],[],623.1892,625.1892,625.1892,625.1893,[],[],[],[],[],[],[],,625.1894,625.1895,-0.148210152,-0.166307044,0,0,0,,0,104,104,159,1,1,word,VETERAN,print,veteran_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,625.1903,625.3891,625.3891,625.8892,,,,,,,,,,,,,,1.3204,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,106,0,625.8895,627.2141,z,1,1.3204,,[],[],[],[],[],[],[],627.2142,629.214,629.2141,629.2142,[],[],[],[],[],[],[],,629.2143,629.2143,-0.148210152,-0.166307044,0,0,0,,0,105,105,25,1,1,RL,quakity,cursive,quakity_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,629.2152,629.4142,629.4143,629.914,,,,,,,,,,,,,,0.9535,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,107,0,629.9145,630.8723,m,1,0.9535,,[],[],[],[],[],[],[],630.8724,632.8719,632.8719,632.872,[],[],[],[],[],[],[],,632.8721,632.8721,-0.148210152,-0.166307044,0,0,0,,0,106,106,144,1,1,word,RESIDENT,print,resident_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,632.873,633.0724,633.0724,633.5724,,,,,,,,,,,,,,1.2041,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,108,0,633.5728,634.7808,m,1,1.2041,,[],[],[],[],[],[],[],634.7808,636.7799,636.78,636.7803,[],[],[],[],[],[],[],,636.7803,636.7803,-0.148210152,-0.166307044,0,0,0,,0,107,107,92,1,1,word,CATEGORY,print,category_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,636.7813,636.9808,636.9809,637.4807,,,,,,,,,,,,,,0.7787,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,109,0,637.481,638.264,m,1,0.7787,,[],[],[],[],[],[],[],638.2642,640.2639,640.264,640.2641,[],[],[],[],[],[],[],,640.2642,640.2643,-0.148210152,-0.166307044,0,0,0,,0,108,108,99,1,1,word,DEBATE,print,debate_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,640.265,640.464,640.4641,640.9641,,,,,,,,,,,,,,1.2954,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,110,0,640.9645,642.2639,m,1,1.2954,,[],[],[],[],[],[],[],642.264,644.264,644.2641,644.2642,[],[],[],[],[],[],[],,644.2643,644.2643,-0.148210152,-0.166307044,0,0,0,,0,109,109,157,1,1,word,VALIDITY,cursive,validity_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,644.2654,644.4639,644.4639,644.9639,,,,,,,,,,,,,,1.1284,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,111,1,644.9643,646.0974,z,1,1.1284,,[],[],[],[],[],[],[],646.0975,648.0973,648.0973,649.0057,[],[],[],[],[],[],[],m,649.0057,649.0058,-0.148210152,-0.166307044,0,0,0,,0,110,110,41,1,1,TL,bevoled,print,bevoled_p.png,0.9042,,,,,
