counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,378.5417,378.7397,378.7397,379.2398,,,,,,,,,,,,,,1.0383,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,67,0,379.2405,380.2898,m,1,1.0383,,[],[],[],[],[],[],[],380.2899,382.2897,382.2898,382.29,[],[],[],[],[],[],[],,382.2901,382.2902,-0.080646701,-0.255529514,0,0,0,,0,66,66,83,1,3,word,ANIMAL,cursive,animal_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,382.2919,382.4897,382.4898,382.9898,,,,,,,,,,,,,,1.0361,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,68,0,382.9906,384.0397,z,1,1.0361,,[],[],[],[],[],[],[],384.0398,386.0397,386.0398,386.04,[],[],[],[],[],[],[],,386.04,386.0402,-0.080646701,-0.255529514,0,0,0,,0,67,67,41,1,3,TL,crinimal,print,crinimal_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,386.0416,386.2397,386.2398,386.7396,,,,,,,,,,,,,,2.8052,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,69,0,386.7405,389.5563,z,1,2.8052,,[],[],[],[],[],[],[],389.5563,391.5563,391.5563,391.5566,[],[],[],[],[],[],[],,391.5567,391.5569,-0.080646701,-0.255529514,0,0,0,,0,68,68,6,1,3,RL,cenesony,cursive,cenesony_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,391.5585,391.7563,391.7563,392.2563,,,,,,,,,,,,,,0.9229,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,70,1,392.257,393.1897,z,1,0.9229,,[],[],[],[],[],[],[],393.1897,395.1897,395.1898,397.4064,[],[],[],[],[],[],[],z,397.4065,397.4066,-0.080646701,-0.255529514,0,0,0,,0,69,69,53,1,3,TL,marnigal,print,marnigal_p.png,2.2089,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,397.4079,397.6064,397.6064,398.1063,,,,,,,,,,,,,,1.0698,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,71,0,398.107,399.1898,z,0,1.0698,,[],[],[],[],[],[],[],399.19,401.1886,401.1887,401.1888,[],[],[],[],[],[],[],,401.189,401.1892,-0.080646701,-0.255529514,0,0,0,,0,70,70,110,1,3,word,HERITAGE,cursive,heritage_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,401.1908,401.3886,401.3886,401.8892,,,,,,,,,,,,,,0.5551,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,72,0,401.8898,402.4564,m,1,0.5551,,[],[],[],[],[],[],[],402.4565,404.4563,404.4564,404.4567,[],[],[],[],[],[],[],,404.4568,404.457,-0.080646701,-0.255529514,0,0,0,,0,71,71,130,1,3,word,POLICY,print,policy_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,404.4601,404.6553,404.6554,405.1564,,,,,,,,,,,,,,2.5513,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,73,0,405.1572,407.723,z,0,2.5513,,[],[],[],[],[],[],[],407.7231,409.7219,409.7219,409.722,[],[],[],[],[],[],[],,409.722,409.7222,-0.080646701,-0.255529514,0,0,0,,0,72,72,109,1,3,word,GRATEFUL,cursive,grateful_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,409.7234,409.9221,409.9221,410.4231,,,,,,,,,,,,,,1.1808,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,74,0,410.424,411.6063,m,0,1.1808,,[],[],[],[],[],[],[],411.6065,413.6063,413.6063,413.6065,[],[],[],[],[],[],[],,413.6065,413.6066,-0.080646701,-0.255529514,0,0,0,,0,73,73,31,1,3,RL,trilude,print,trilude_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,413.6079,413.8064,413.8064,414.3062,,,,,,,,,,,,,,0.5895,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,75,0,414.307,414.9065,m,1,0.5895,,[],[],[],[],[],[],[],414.9066,416.9064,416.9064,416.9067,[],[],[],[],[],[],[],,416.9067,416.9068,-0.080646701,-0.255529514,0,0,0,,0,74,74,151,1,3,word,SPECIFIC,print,specific_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,416.9082,417.1056,417.1056,417.606,,,,,,,,,,,,,,0.921,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,76,0,417.6064,418.5397,z,0,0.921,,[],[],[],[],[],[],[],418.5398,420.5387,420.5388,420.5391,[],[],[],[],[],[],[],,420.5391,420.5392,-0.080646701,-0.255529514,0,0,0,,0,75,75,92,1,3,word,CATEGORY,cursive,category_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,420.5407,420.7387,420.7388,421.2397,,,,,,,,,,,,,,1.1175,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,77,0,421.2403,422.373,z,1,1.1175,,[],[],[],[],[],[],[],422.3731,424.3722,424.3722,424.3723,[],[],[],[],[],[],[],,424.3724,424.3725,-0.080646701,-0.255529514,0,0,0,,0,76,76,24,1,3,RL,quafidy,print,quafidy_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,424.3739,424.572,424.572,425.0729,,,,,,,,,,,,,,1.1479,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,78,0,425.0736,426.2231,m,1,1.1479,,[],[],[],[],[],[],[],426.2232,428.2233,428.2234,428.2236,[],[],[],[],[],[],[],,428.2237,428.2238,-0.080646701,-0.255529514,0,0,0,,0,77,77,86,1,3,word,BESIDE,cursive,beside_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,428.2253,428.4222,428.4223,428.9221,,,,,,,,,,,,,,0.8561,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,79,1,428.9229,429.7898,m,1,0.8561,,[],[],[],[],[],[],[],429.7899,431.7896,431.7896,433.2389,[],[],[],[],[],[],[],m,433.2389,433.2391,-0.080646701,-0.255529514,0,0,0,,0,78,78,155,1,3,word,STRATEGY,print,strategy_p.png,1.4376,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,433.2404,433.4387,433.4387,433.9387,,,,,,,,,,,,,,0.6072,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,80,0,433.9393,434.5565,z,1,0.6072,,[],[],[],[],[],[],[],434.5566,436.5553,436.5554,436.5556,[],[],[],[],[],[],[],,436.5556,439.1907,-0.080646701,-0.255529514,0,0,0,space,0,79,79,60,1,3,TL,panert,print,panert_p.png,,,2.6144,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,439.1921,439.3897,439.3898,439.8895,,,,,,,,,,,,,,1.2315,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,81,0,439.8903,441.1231,z,1,1.2315,,[],[],[],[],[],[],[],441.1232,443.122,443.1221,443.1223,[],[],[],[],[],[],[],,443.1224,443.1225,-0.080646701,-0.255529514,0,0,0,,0,80,80,64,1,3,TL,radiply,print,radiply_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,443.1241,443.323,443.323,443.8221,,,,,,,,,,,,,,0.932,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,82,0,443.8226,444.7563,z,1,0.932,,[],[],[],[],[],[],[],444.7564,446.7562,446.7563,446.7566,[],[],[],[],[],[],[],,446.7566,446.7568,-0.080646701,-0.255529514,0,0,0,,0,81,81,47,1,3,TL,elarobate,print,elarobate_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,446.7583,446.9564,446.9564,447.4563,,,,,,,,,,,,,,0.8031,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,83,1,447.4571,448.273,z,1,0.8031,,[],[],[],[],[],[],[],448.2731,450.273,450.273,451.34,[],[],[],[],[],[],[],z,451.34,451.3401,-0.080646701,-0.255529514,0,0,0,,0,82,82,30,1,3,RL,strapely,print,strapely_p.png,1.0554,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,451.3415,451.5398,451.5398,452.0397,,,,,,,,,,,,,,1.0736,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,84,0,452.0405,453.1232,z,1,1.0736,,[],[],[],[],[],[],[],453.1233,455.123,455.1231,455.1233,[],[],[],[],[],[],[],,455.1233,455.1234,-0.080646701,-0.255529514,0,0,0,,0,83,83,18,1,3,RL,onegator,print,onegator_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,455.125,455.3229,455.3231,455.8221,,,,,,,,,,,,,,1.4911,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,85,1,455.8228,457.3222,m,0,1.4911,,[],[],[],[],[],[],[],457.3223,459.323,459.3231,460.0561,[],[],[],[],[],[],[],z,460.0563,460.0563,-0.080646701,-0.255529514,0,0,0,,0,84,84,16,1,3,RL,mishafe,cursive,mishafe_c.png,0.7322,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,460.0572,460.2564,460.2564,460.7555,,,,,,,,,,,,,,2.7287,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,86,0,460.7562,463.4896,m,0,2.7287,,[],[],[],[],[],[],[],463.4899,465.4897,465.4898,465.4904,[],[],[],[],[],[],[],,465.4904,465.4906,-0.080646701,-0.255529514,0,0,0,,0,85,85,34,1,3,TL,aminal,cursive,aminal_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,465.4945,465.6897,465.6898,466.1888,,,,,,,,,,,,,,1.0704,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,87,0,466.1896,467.2731,m,1,1.0704,,[],[],[],[],[],[],[],467.2731,469.2721,469.2721,469.2724,[],[],[],[],[],[],[],,469.2724,469.2726,-0.080646701,-0.255529514,0,0,0,,0,86,86,122,1,3,word,MOBILE,cursive,mobile_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,469.2744,469.4731,469.4731,469.973,,,,,,,,,,,,,,1.3053,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,88,0,469.9738,471.2888,m,1,1.3053,,[],[],[],[],[],[],[],471.2889,473.2899,473.2899,473.2902,[],[],[],[],[],[],[],,473.2902,473.2905,-0.080646701,-0.255529514,0,0,0,,0,87,87,117,1,3,word,MARINE,cursive,marine_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,473.2921,473.4898,473.4899,473.9897,,,,,,,,,,,,,,0.6034,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,89,0,473.9904,474.6064,m,1,0.6034,,[],[],[],[],[],[],[],474.6065,476.6064,476.6066,476.6067,[],[],[],[],[],[],[],,476.6068,476.6069,-0.080646701,-0.255529514,0,0,0,,0,88,88,134,1,3,word,QUALIFY,print,qualify_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,476.6085,476.8064,476.8064,477.3063,,,,,,,,,,,,,,0.6033,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,90,0,477.307,477.9231,z,1,0.6033,,[],[],[],[],[],[],[],477.9233,479.923,479.923,479.9232,[],[],[],[],[],[],[],,479.9233,479.9234,-0.080646701,-0.255529514,0,0,0,,0,89,89,0,1,3,RL,afaneur,print,afaneur_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,479.925,480.1232,480.1232,480.6232,,,,,,,,,,,,,,0.6528,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,91,0,480.6239,481.2899,m,1,0.6528,,[],[],[],[],[],[],[],481.2899,483.2898,483.2899,483.2902,[],[],[],[],[],[],[],,483.2903,483.2904,-0.080646701,-0.255529514,0,0,0,,0,90,90,80,1,3,word,ACADEMY,print,academy_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,483.292,483.4899,483.4899,483.9897,,,,,,,,,,,,,,0.5189,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,92,0,483.9906,484.5231,m,1,0.5189,,[],[],[],[],[],[],[],484.5231,486.5231,486.5232,486.5234,[],[],[],[],[],[],[],,486.5235,486.5236,-0.080646701,-0.255529514,0,0,0,,0,91,91,142,1,3,word,REMOTE,print,remote_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,486.5253,486.7232,486.7232,487.2231,,,,,,,,,,,,,,1.7869,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,93,0,487.2238,489.0231,m,1,1.7869,,[],[],[],[],[],[],[],489.0232,491.0231,491.0232,491.0234,[],[],[],[],[],[],[],,491.0235,491.0235,-0.080646701,-0.255529514,0,0,0,,0,92,92,98,1,3,word,CRIMINAL,print,criminal_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,491.0251,491.2232,491.2232,491.7227,,,,,,,,,,,,,,0.8639,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,94,0,491.723,492.5894,z,1,0.8639,,[],[],[],[],[],[],[],492.5894,494.5895,494.5898,494.5901,[],[],[],[],[],[],[],,494.5901,494.5902,-0.080646701,-0.255529514,0,0,0,,0,93,93,32,1,3,TL,adacemy,print,adacemy_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,494.5908,494.7893,494.7893,495.2898,,,,,,,,,,,,,,0.8027,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,95,1,495.2906,496.1065,m,1,0.8027,,[],[],[],[],[],[],[],496.1066,498.1063,498.1064,499.423,[],[],[],[],[],[],[],m,499.4231,499.4232,-0.080646701,-0.255529514,0,0,0,,0,94,94,150,1,3,word,SENTIMENT,print,sentiment_p.png,1.3041,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,499.4245,499.623,499.6231,500.1231,,,,,,,,,,,,,,0.7696,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,96,0,500.1238,500.9064,z,1,0.7696,,[],[],[],[],[],[],[],500.9065,502.906,502.9061,502.9062,[],[],[],[],[],[],[],,502.9062,502.9063,-0.080646701,-0.255529514,0,0,0,,0,95,95,27,1,3,RL,recile,print,recile_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,502.9069,503.106,503.106,503.6064,,,,,,,,,,,,,,1.4907,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,97,0,503.6072,505.1064,z,0,1.4907,,[],[],[],[],[],[],[],505.1065,507.1063,507.1064,507.1068,[],[],[],[],[],[],[],,507.1068,507.107,-0.080646701,-0.255529514,0,0,0,,0,96,96,159,1,3,word,VETERAN,cursive,veteran_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,507.1086,507.3064,507.3064,507.8063,,,,,,,,,,,,,,2.7696,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,98,0,507.8068,510.5896,z,0,2.7696,,[],[],[],[],[],[],[],510.5897,512.5899,512.59,512.5901,[],[],[],[],[],[],[],,512.5902,512.5903,-0.080646701,-0.255529514,0,0,0,,0,97,97,114,1,3,word,LOCATE,cursive,locate_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,512.5919,512.7896,512.7896,513.2897,,,,,,,,,,,,,,2.2696,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,99,1,513.2904,515.5731,z,0,2.2696,,[],[],[],[],[],[],[],515.5732,517.5731,517.5732,518.4063,[],[],[],[],[],[],[],z,518.4065,518.4066,-0.080646701,-0.255529514,0,0,0,,0,98,98,120,1,3,word,MILITARY,cursive,military_c.png,0.8206,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,518.408,518.6064,518.6065,519.1064,,,,,,,,,,,,,,1.5906,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,100,0,519.107,520.7064,z,1,1.5906,,[],[],[],[],[],[],[],520.7065,522.7062,522.7064,522.7066,[],[],[],[],[],[],[],,522.7066,522.7068,-0.080646701,-0.255529514,0,0,0,,0,99,99,62,1,3,TL,prodive,print,prodive_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,522.7083,522.9065,522.9065,523.4066,,,,,,,,,,,,,,2.2472,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,101,1,523.4074,525.6562,z,1,2.2472,,[],[],[],[],[],[],[],525.6562,527.6562,527.6563,528.4062,[],[],[],[],[],[],[],z,528.4063,528.4064,-0.080646701,-0.255529514,0,0,0,,0,100,100,57,1,3,TL,moredate,cursive,moredate_c.png,0.7371,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,528.4083,528.606,528.6061,529.1061,,,,,,,,,,,,,,3.1032,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,102,1,529.1066,532.2231,m,1,3.1032,,[],[],[],[],[],[],[],532.2233,534.2232,534.2232,534.672,[],[],[],[],[],[],[],z,534.6721,534.6721,-0.080646701,-0.255529514,0,0,0,,0,101,101,144,1,3,word,RESIDENT,cursive,resident_c.png,0.4455,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,534.6729,534.8731,534.8732,535.373,,,,,,,,,,,,,,1.4197,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,103,0,535.3739,536.8065,m,1,1.4197,,[],[],[],[],[],[],[],536.8065,538.8064,538.8066,538.8068,[],[],[],[],[],[],[],,538.8068,538.8069,-0.080646701,-0.255529514,0,0,0,,0,102,102,137,1,3,word,RAPIDLY,print,rapidly_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,538.8085,539.0065,539.0066,539.5063,,,,,,,,,,,,,,0.8531,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,0,539.507,540.3731,m,1,0.8531,,[],[],[],[],[],[],[],540.3732,542.373,542.3731,542.3733,[],[],[],[],[],[],[],,542.3734,542.3735,-0.080646701,-0.255529514,0,0,0,,0,103,103,87,1,3,word,CAFETERIA,print,cafeteria_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,542.3751,542.5731,542.5732,543.0731,,,,,,,,,,,,,,0.6693,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,105,0,543.0739,543.7564,m,1,0.6693,,[],[],[],[],[],[],[],543.7566,545.7564,545.7565,545.7567,[],[],[],[],[],[],[],,545.7568,545.757,-0.080646701,-0.255529514,0,0,0,,0,104,104,133,1,3,word,PROVIDE,print,provide_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,545.7586,545.9564,545.9565,546.4564,,,,,,,,,,,,,,1.0197,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,106,0,546.4572,547.4898,z,1,1.0197,,[],[],[],[],[],[],[],547.4899,549.4898,549.4899,549.4901,[],[],[],[],[],[],[],,549.4901,549.4902,-0.080646701,-0.255529514,0,0,0,,0,105,105,56,1,3,TL,meromy,print,meromy_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,549.4917,549.6898,549.6899,550.1894,,,,,,,,,,,,,,1.0411,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,107,1,550.1897,551.2397,m,0,1.0411,,[],[],[],[],[],[],[],551.2398,553.2398,553.2398,553.6398,[],[],[],[],[],[],[],z,553.6398,553.64,-0.080646701,-0.255529514,0,0,0,,0,106,106,63,1,3,TL,racidal,cursive,racidal_c.png,0.3874,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,553.6413,553.8398,553.8399,554.3398,,,,,,,,,,,,,,2.8699,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,108,0,554.3406,557.2231,z,1,2.8699,,[],[],[],[],[],[],[],557.2233,559.2232,559.2232,559.2235,[],[],[],[],[],[],[],,559.2235,559.2236,-0.080646701,-0.255529514,0,0,0,,0,107,107,28,1,3,RL,rovastic,cursive,rovastic_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,559.2252,559.4231,559.4232,559.9231,,,,,,,,,,,,,,0.9028,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,109,0,559.9239,560.8398,m,1,0.9028,,[],[],[],[],[],[],[],560.8399,562.8399,562.84,562.8402,[],[],[],[],[],[],[],,562.8403,562.8403,-0.080646701,-0.255529514,0,0,0,,0,108,108,127,1,3,word,ORIGINAL,cursive,original_c.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,562.8422,563.0398,563.0399,563.54,,,,,,,,,,,,,,0.5874,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,110,0,563.5422,564.1396,m,1,0.5874,,[],[],[],[],[],[],[],564.1397,566.1399,566.1399,566.1401,[],[],[],[],[],[],[],,566.1402,566.1403,-0.080646701,-0.255529514,0,0,0,,0,109,109,135,1,3,word,QUALITY,print,quality_p.png,,,,,,
,,,,32011,001,2025-10-15_16h27.43.067,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,566.1419,566.3397,566.3398,566.8398,,,,,,,,,,,,,,0.6574,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,111,0,566.8405,567.5066,z,1,0.6574,,[],[],[],[],[],[],[],567.5067,569.5066,569.5066,569.5068,[],[],[],[],[],[],[],,569.5068,569.507,-0.080646701,-0.255529514,0,0,0,,0,110,110,23,1,3,RL,quakity,print,quakity_p.png,,,,,,
